,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
302,1695772446391,-0.12719727,-0.9717407,0.1605835,0.21875,0.109375,-1.65625,302
303,1695772446431,-0.13061523,-0.9841919,0.1630249,-0.046875,-1.34375,-2.96875,303
304,1695772446471,-0.13598633,-1.000061,0.15838623,-1.609375,-1.59375,-0.203125,304
305,1695772446511,-0.12988281,-0.97906494,0.1461792,-0.890625,0.484375,0.28125,305
306,1695772446551,-0.12719727,-0.99468994,0.17376709,0.203125,1.015625,0.8125,306
307,1695772446591,-0.12768555,-0.98150635,0.17352295,0.59375,-0.59375,0.0625,307
308,1695772446631,-0.12207031,-0.9883423,0.15960693,-2.359375,-0.9375,-2.828125,308
309,1695772446671,-0.13891602,-0.9776001,0.16351318,-0.765625,1.21875,-0.34375,309
310,1695772446711,-0.14428711,-0.99005127,0.16473389,-1.6875,-0.375,0.90625,310
311,1695772446751,-0.1694336,-1.0127563,0.15960693,-3.15625,1.171875,1.9375,311
312,1695772446791,-0.1472168,-0.9558716,0.16204834,-2.296875,4.140625,1.109375,312
313,1695772446831,-0.11425781,-0.99176025,0.17596436,-0.515625,3.703125,0.171875,313
314,1695772446871,-0.08544922,-0.9727173,0.16009521,-1.65625,2.65625,-1.546875,314
315,1695772446911,-0.11352539,-1.0083618,0.16278076,-2.625,1.171875,0.203125,315
316,1695772446951,-0.12817383,-0.97784424,0.16107178,-0.453125,-0.609375,1.921875,316
317,1695772446991,-0.111083984,-0.9829712,0.18719482,-0.25,-0.546875,-0.65625,317
318,1695772447031,-0.12939453,-0.9985962,0.17718506,-2.53125,-2.09375,-0.234375,318
319,1695772447071,-0.114746094,-0.9680786,0.18060303,-1.40625,-1.109375,-1.296875,319
320,1695772447111,-0.122558594,-0.99664307,0.1762085,-2.75,-1.9375,-2.53125,320
321,1695772447151,-0.14404297,-0.9920044,0.1876831,-1.734375,-1.34375,0.28125,321
322,1695772447191,-0.11694336,-0.9819946,0.17108154,-1.359375,0.265625,-0.5625,322
323,1695772447231,-0.1430664,-0.9924927,0.18499756,-4.234375,-1.0,1.578125,323
324,1695772447271,-0.1303711,-0.96221924,0.19256592,-1.71875,-1.625,0.328125,324
325,1695772447311,-0.1328125,-1.0308228,0.19940186,-4.609375,-0.515625,-0.40625,325
326,1695772447351,-0.15478516,-1.0134888,0.20599365,-7.71875,-1.03125,3.171875,326
327,1695772447391,-0.12915039,-0.98687744,0.19012451,-2.203125,-0.1875,3.046875,327
328,1695772447431,-0.1340332,-0.9741821,0.19818115,-3.65625,1.140625,2.9375,328
329,1695772447471,-0.09838867,-0.9385376,0.18963623,-0.109375,-2.78125,3.0625,329
330,1695772447511,-0.07861328,-0.9944458,0.21014404,1.015625,-0.1875,-0.9375,330
331,1695772447551,-0.08544922,-0.98565674,0.20111084,-1.328125,-1.109375,-2.921875,331
332,1695772447591,-0.11767578,-0.9746704,0.18988037,-3.1875,-2.796875,-0.6875,332
333,1695772447631,-0.10473633,-0.96173096,0.19866943,2.078125,-1.671875,-1.515625,333
334,1695772447671,-0.09790039,-1.0022583,0.21722412,1.046875,1.640625,-3.59375,334
335,1695772447711,-0.10473633,-1.0007935,0.19598389,-1.125,0.890625,-1.84375,335
336,1695772447751,-0.10253906,-0.98443604,0.21600342,1.84375,-0.0625,-2.078125,336
337,1695772447791,-0.13476562,-0.97979736,0.21258545,1.0625,-0.46875,-2.65625,337
338,1695772447831,-0.15039062,-0.975647,0.18499756,-1.53125,-0.609375,-0.59375,338
339,1695772447871,-0.13793945,-0.96588135,0.19622803,0.421875,0.75,-1.828125,339
340,1695772447911,-0.12988281,-0.9849243,0.18865967,0.15625,1.578125,-2.65625,340
341,1695772447951,-0.13452148,-0.97857666,0.18572998,-0.21875,-0.375,-1.046875,341
342,1695772447991,-0.13500977,-1.0007935,0.20892334,3.40625,0.09375,-1.5625,342
343,1695772448031,-0.15917969,-1.0110474,0.17523193,-4.734375,-0.46875,-1.265625,343
344,1695772448071,-0.14746094,-0.9458618,0.18939209,-1.921875,1.171875,-0.25,344
345,1695772448111,-0.14233398,-0.9937134,0.20941162,2.703125,1.015625,0.671875,345
346,1695772448151,-0.1574707,-1.0178833,0.18695068,-1.84375,-0.25,0.890625,346
347,1695772448191,-0.11352539,-0.96710205,0.19085693,-1.15625,1.296875,-2.390625,347
348,1695772448231,-0.12817383,-0.9932251,0.1749878,0.9375,1.609375,0.015625,348
349,1695772448271,-0.12963867,-0.9690552,0.18817139,-0.265625,1.015625,1.875,349
350,1695772448311,-0.1430664,-0.9866333,0.20843506,0.421875,0.3125,0.578125,350
351,1695772448351,-0.14428711,-1.0122681,0.19403076,-2.296875,1.046875,1.796875,351
352,1695772448391,-0.12646484,-0.96295166,0.20037842,-1.796875,2.359375,0.375,352
353,1695772448431,-0.13549805,-0.986145,0.19085693,-0.53125,1.078125,1.546875,353
354,1695772448471,-0.1184082,-0.9837036,0.18621826,-2.609375,1.375,1.921875,354
355,1695772448511,-0.13867188,-0.9973755,0.19573975,-1.078125,1.5,5.046875,355
356,1695772448551,-0.10668945,-0.9480591,0.20379639,-1.03125,1.703125,2.109375,356
357,1695772448591,-0.10498047,-1.0134888,0.19476318,-0.125,2.140625,2.65625,357
358,1695772448631,-0.11328125,-0.9678345,0.1906128,-1.828125,1.984375,2.890625,358
359,1695772448671,-0.092285156,-0.9871216,0.20574951,-3.4375,0.625,1.09375,359
360,1695772448711,-0.099853516,-1.0327759,0.20599365,-3.21875,-0.390625,4.984375,360
361,1695772448751,-0.08544922,-0.942688,0.2218628,-2.421875,1.40625,2.109375,361
362,1695772448791,-0.064697266,-1.000061,0.19012451,-1.78125,3.421875,-1.046875,362
363,1695772448831,-0.083496094,-0.96343994,0.22210693,-0.171875,0.421875,2.796875,363
364,1695772448871,-0.064453125,-0.95440674,0.20843506,-3.484375,-1.046875,-0.71875,364
365,1695772448911,-0.068603516,-1.008606,0.21722412,-2.109375,-2.390625,-0.375,365
366,1695772448951,-0.10473633,-1.0042114,0.24700928,0.015625,-0.53125,1.1875,366
367,1695772448991,-0.09716797,-0.9697876,0.21746826,-2.71875,-0.265625,0.078125,367
368,1695772449031,-0.10839844,-0.960022,0.22161865,-1.21875,-0.734375,-0.90625,368
369,1695772449071,-0.092041016,-0.9961548,0.22015381,-1.15625,1.53125,-2.96875,369
370,1695772449111,-0.09448242,-0.96295166,0.2111206,-1.78125,-1.625,-2.421875,370
371,1695772449151,-0.087402344,-1.0090942,0.2321167,2.015625,1.015625,-2.3125,371
372,1695772449191,-0.08862305,-0.9939575,0.22747803,-0.375,-0.453125,-0.765625,372
373,1695772449231,-0.10107422,-0.958313,0.21746826,-3.09375,-0.671875,-1.296875,373
374,1695772449271,-0.09716797,-0.987854,0.21356201,0.359375,-0.921875,-2.109375,374
375,1695772449311,-0.107910156,-0.97540283,0.23944092,-0.0625,-0.5,-1.078125,375
376,1695772449351,-0.08203125,-0.98883057,0.22137451,-1.328125,-0.09375,-4.765625,376
377,1695772449391,-0.07446289,-0.9873657,0.20599365,0.4375,-1.046875,-5.875,377
378,1695772449431,-0.115478516,-0.97906494,0.22601318,0.15625,-1.328125,-3.34375,378
379,1695772449471,-0.1328125,-0.991272,0.20941162,1.328125,-0.921875,-2.890625,379
380,1695772449511,-0.13623047,-0.9619751,0.2514038,1.203125,-0.453125,-4.921875,380
381,1695772449551,-0.12084961,-1.0134888,0.17816162,-4.59375,-0.015625,-9.359375,381
382,1695772449591,-0.1262207,-0.96759033,0.26727295,4.234375,1.625,-4.3125,382
383,1695772449631,-0.17919922,-1.0164185,0.22723389,0.28125,-0.484375,-5.984375,383
384,1695772449671,-0.21801758,-0.9348755,0.2008667,-2.453125,-1.25,0.515625,384
385,1695772449711,-0.15942383,-0.95562744,0.19281006,5.765625,-0.53125,-3.140625,385
386,1695772449751,-0.1809082,-1.0408325,0.20159912,8.71875,3.40625,5.546875,386
387,1695772449791,-0.17089844,-0.91607666,0.17279053,4.109375,3.6875,0.8125,387
388,1695772449831,-0.16870117,-0.97906494,0.12957764,0.953125,1.921875,-2.484375,388
389,1695772449871,-0.13354492,-0.9456177,0.18450928,2.375,1.765625,-0.65625,389
390,1695772449911,-0.14379883,-1.0540161,0.17816162,-1.625,-1.890625,1.96875,390
391,1695772449951,-0.14916992,-0.9710083,0.1864624,4.203125,2.3125,1.8125,391
392,1695772449991,-0.16699219,-1.0142212,0.18133545,-1.671875,1.609375,1.171875,392
393,1695772450031,-0.1652832,-0.94781494,0.1642456,-0.328125,0.515625,3.140625,393
394,1695772450071,-0.11987305,-1.0100708,0.15985107,-1.25,-0.71875,-0.5,394
395,1695772450111,-0.12573242,-0.99835205,0.18841553,0.09375,2.9375,2.578125,395
396,1695772450151,-0.14038086,-1.0022583,0.17401123,-1.453125,2.5625,3.421875,396
397,1695772450191,-0.13842773,-0.95318604,0.16790771,-1.03125,2.0,2.15625,397
398,1695772450231,-0.10595703,-0.96588135,0.16693115,-0.46875,3.109375,-0.484375,398
399,1695772450271,-0.12133789,-1.0071411,0.1864624,-0.15625,2.3125,2.625,399
400,1695772450311,-0.13671875,-1.0007935,0.1828003,-0.890625,0.484375,3.359375,400
401,1695772450351,-0.13305664,-0.9758911,0.15765381,-3.359375,1.75,-0.25,401
402,1695772450391,-0.092041016,-0.99224854,0.18206787,-0.078125,3.578125,0.171875,402
403,1695772450431,-0.1159668,-0.99298096,0.16644287,-0.6875,2.03125,2.4375,403
404,1695772450471,-0.12207031,-0.98272705,0.17474365,-5.71875,2.09375,2.1875,404
405,1695772450511,-0.12060547,-1.0039673,0.1954956,-1.109375,1.171875,2.5625,405
406,1695772450551,-0.09863281,-0.9956665,0.1942749,-1.6875,2.265625,1.359375,406
407,1695772450591,-0.084472656,-0.97857666,0.19940186,-0.59375,0.953125,0.453125,407
408,1695772450631,-0.1027832,-0.9981079,0.19207764,-2.6875,-1.53125,-0.375,408
409,1695772450671,-0.09301758,-0.9595337,0.19207764,-3.875,-3.3125,1.0,409
410,1695772450711,-0.084228516,-1.0015259,0.20306396,-5.859375,-4.765625,1.03125,410
411,1695772450751,-0.08935547,-0.9795532,0.2033081,-4.234375,-4.46875,0.03125,411
412,1695772450791,-0.11425781,-0.9944458,0.22235107,-5.03125,-3.171875,0.09375,412
413,1695772450831,-0.11669922,-0.95147705,0.20892334,-3.890625,-1.3125,1.03125,413
414,1695772450871,-0.110839844,-0.96221924,0.21185303,-1.40625,-2.140625,0.984375,414
415,1695772450911,-0.11987305,-0.9578247,0.21942139,-3.625,-1.40625,-0.40625,415
416,1695772450951,-0.099365234,-1.0032349,0.21746826,-3.34375,-0.5,-1.796875,416
417,1695772450991,-0.09765625,-1.0149536,0.2453003,-0.125,0.453125,0.578125,417
418,1695772451031,-0.08325195,-0.9846802,0.22454834,-1.765625,1.6875,1.125,418
419,1695772451071,-0.0871582,-0.9480591,0.2230835,-3.40625,0.359375,-2.09375,419
420,1695772451111,-0.11743164,-0.987854,0.24017334,-1.328125,-0.78125,-1.078125,420
421,1695772451151,-0.092041016,-0.9763794,0.24041748,-1.265625,-0.6875,-1.796875,421
422,1695772451191,-0.07373047,-0.98101807,0.24749756,0.5625,0.140625,-1.703125,422
423,1695772451231,-0.0703125,-0.9727173,0.25213623,2.90625,-2.0,-2.65625,423
424,1695772451271,-0.11352539,-0.9602661,0.21722412,1.046875,-1.828125,-4.265625,424
425,1695772451311,-0.11035156,-0.9956665,0.21429443,2.890625,-2.75,-4.828125,425
426,1695772451351,-0.14941406,-0.99420166,0.25238037,3.6875,0.578125,-1.453125,426
427,1695772451391,-0.1430664,-1.0042114,0.2255249,3.640625,1.421875,-1.125,427
428,1695772451431,-0.16064453,-0.958313,0.21307373,2.34375,2.46875,-2.390625,428
429,1695772451471,-0.13085938,-0.9702759,0.19403076,4.15625,4.90625,-4.15625,429
430,1695772451511,-0.14624023,-0.9602661,0.18914795,2.921875,1.828125,-1.578125,430
431,1695772451551,-0.12719727,-1.0090942,0.1828003,3.859375,2.234375,-2.1875,431
432,1695772451591,-0.14111328,-0.98272705,0.18865967,3.03125,1.40625,0.765625,432
433,1695772451631,-0.12792969,-0.9944458,0.17034912,3.21875,1.03125,-0.28125,433
434,1695772451671,-0.13500977,-1.0073853,0.16546631,1.15625,-0.703125,1.453125,434
435,1695772451711,-0.13378906,-0.97540283,0.17523193,-0.953125,-0.75,-1.421875,435
436,1695772451751,-0.13598633,-1.0127563,0.16082764,0.21875,-0.265625,-1.015625,436
437,1695772451791,-0.13012695,-0.98321533,0.16937256,1.765625,-0.578125,-0.09375,437
438,1695772451831,-0.14916992,-0.989563,0.16448975,-0.96875,-0.0625,-0.4375,438
439,1695772451871,-0.15112305,-0.9553833,0.16204834,1.125,-0.015625,-1.0,439
440,1695772451911,-0.1171875,-1.0195923,0.16790771,0.140625,1.515625,-3.40625,440
441,1695772451951,-0.14526367,-0.9690552,0.17327881,-2.984375,0.859375,-1.46875,441
442,1695772451991,-0.1484375,-0.9776001,0.17547607,-1.640625,3.078125,-3.03125,442
443,1695772452031,-0.13549805,-0.9800415,0.18060303,0.765625,3.34375,-0.640625,443
444,1695772452071,-0.1352539,-0.96588135,0.1786499,0.671875,2.125,-0.90625,444
445,1695772452111,-0.17382812,-1.0271606,0.18157959,0.21875,0.734375,0.03125,445
446,1695772452151,-0.1665039,-1.0027466,0.18231201,-0.28125,1.296875,-1.03125,446
447,1695772452191,-0.17822266,-0.9890747,0.16595459,-2.515625,3.015625,-2.0625,447
448,1695772452231,-0.123535156,-0.95391846,0.1564331,0.71875,3.203125,-0.390625,448
449,1695772452271,-0.13916016,-0.9846802,0.15887451,-1.203125,1.25,-0.546875,449
450,1695772452311,-0.13598633,-0.97979736,0.17034912,-0.890625,2.421875,1.796875,450
451,1695772452351,-0.16601562,-0.9873657,0.17938232,2.015625,2.46875,3.984375,451
452,1695772452391,-0.16186523,-0.98272705,0.1630249,-1.21875,2.703125,-1.140625,452
453,1695772452431,-0.13378906,-0.9834595,0.1708374,-0.421875,3.78125,-0.75,453
454,1695772452471,-0.115234375,-0.9866333,0.17767334,3.75,2.171875,0.578125,454
455,1695772452511,-0.13305664,-0.98931885,0.18133545,-0.1875,1.0625,0.28125,455
456,1695772452551,-0.16235352,-0.9902954,0.15350342,-3.359375,-1.328125,1.859375,456
457,1695772452591,-0.14135742,-0.973938,0.16033936,0.125,-0.0625,-0.34375,457
458,1695772452631,-0.13793945,-1.0007935,0.17376709,1.984375,3.015625,1.421875,458
459,1695772452671,-0.12036133,-0.9973755,0.14544678,0.046875,1.875,2.203125,459
460,1695772452711,-0.118652344,-0.9949341,0.16375732,-0.703125,1.515625,-0.21875,460
461,1695772452751,-0.12426758,-0.9961548,0.14593506,1.328125,0.515625,1.453125,461
462,1695772452791,-0.12768555,-0.96759033,0.15545654,1.4375,1.875,-0.4375,462
463,1695772452831,-0.1105957,-1.0059204,0.16033936,0.40625,0.296875,-2.484375,463
464,1695772452871,-0.1274414,-0.9976196,0.15814209,-0.359375,-0.859375,0.140625,464
465,1695772452911,-0.14550781,-0.98638916,0.17327881,0.265625,-0.328125,1.40625,465
466,1695772452951,-0.13964844,-0.987854,0.16253662,-1.546875,1.109375,-0.015625,466
467,1695772452991,-0.15405273,-0.972229,0.15740967,-2.484375,1.25,-1.75,467
468,1695772453031,-0.12426758,-0.99298096,0.152771,-0.71875,0.0,-2.890625,468
469,1695772453071,-0.11376953,-1.0108032,0.15423584,-0.828125,-1.3125,-1.09375,469
470,1695772453111,-0.1352539,-0.9780884,0.17523193,2.921875,-0.5,1.265625,470
471,1695772453151,-0.1472168,-0.98272705,0.13812256,-4.46875,-1.515625,-1.578125,471
472,1695772453191,-0.14233398,-0.96881104,0.16497803,0.75,-0.859375,-0.140625,472
473,1695772453231,-0.1508789,-1.0020142,0.16522217,-1.015625,1.203125,1.59375,473
474,1695772453271,-0.12963867,-0.9873657,0.16937256,-1.71875,-0.03125,1.421875,474
475,1695772453311,-0.1340332,-0.9883423,0.1449585,-2.875,1.078125,-1.0,475
476,1695772453351,-0.14013672,-0.9907837,0.15106201,-2.0625,-0.34375,0.375,476
477,1695772453391,-0.12646484,-0.99005127,0.1708374,-0.640625,1.859375,4.125,477
478,1695772453431,-0.111328125,-0.99053955,0.17279053,-1.84375,0.828125,3.5,478
479,1695772453471,-0.13500977,-1.0154419,0.17254639,-1.546875,-0.421875,4.59375,479
480,1695772453511,-0.114746094,-0.9546509,0.16522217,-0.53125,1.671875,2.921875,480
481,1695772453551,-0.09033203,-0.9800415,0.16741943,-4.453125,-0.21875,1.46875,481
482,1695772453591,-0.087646484,-0.98516846,0.1774292,-2.671875,-0.953125,2.234375,482
483,1695772453631,-0.068847656,-0.9812622,0.17889404,-0.765625,-1.328125,0.484375,483
484,1695772453671,-0.099609375,-1.0147095,0.19891357,-4.171875,-5.296875,-3.96875,484
485,1695772453711,-0.07861328,-0.9807739,0.18255615,-3.09375,-5.78125,-5.875,485
486,1695772453751,-0.104003906,-0.99713135,0.17474365,-5.0,-4.3125,-5.1875,486
487,1695772453791,-0.12988281,-0.9639282,0.21673584,2.5625,-5.859375,-0.828125,487
488,1695772453831,-0.125,-0.9614868,0.19866943,-1.203125,-4.296875,-6.4375,488
489,1695772453871,-0.13598633,-1.0012817,0.18157959,-0.15625,-3.921875,-4.015625,489
490,1695772453911,-0.15551758,-0.9697876,0.19525146,1.796875,-3.375,-3.515625,490
491,1695772453951,-0.18432617,-0.99835205,0.18597412,-0.984375,-0.734375,-1.3125,491
492,1695772453991,-0.14892578,-0.9505005,0.19696045,2.75,1.59375,-2.828125,492
493,1695772454031,-0.15649414,-1.0205688,0.18255615,1.125,1.578125,-3.71875,493
494,1695772454071,-0.1743164,-0.9619751,0.16571045,-0.375,-0.578125,-1.015625,494
495,1695772454111,-0.1953125,-0.97979736,0.16351318,-1.578125,1.046875,0.421875,495
496,1695772454151,-0.17358398,-0.98687744,0.1564331,2.125,2.625,1.921875,496
497,1695772454191,-0.16357422,-1.0042114,0.16619873,-2.078125,2.03125,-0.609375,497
498,1695772454231,-0.15063477,-0.9956665,0.16741943,-1.640625,3.78125,3.5,498
499,1695772454271,-0.15771484,-0.9524536,0.16351318,-4.5625,1.484375,3.28125,499
500,1695772454311,-0.14257812,-0.97784424,0.15740967,-5.328125,3.90625,3.546875,500
501,1695772454351,-0.15942383,-1.038147,0.19940186,0.625,1.703125,10.015625,501
502,1695772454391,-0.14135742,-1.0117798,0.20648193,-4.640625,3.703125,8.0,502
503,1695772454431,-0.09716797,-0.98565674,0.1864624,-3.9375,3.0,4.84375,503
504,1695772454471,-0.05908203,-0.954895,0.19281006,-3.84375,2.453125,4.328125,504
505,1695772454511,-0.092041016,-0.9612427,0.20379639,-1.578125,-0.078125,6.40625,505
506,1695772454551,-0.048339844,-0.95977783,0.20916748,-2.640625,-1.140625,2.890625,506
507,1695772454591,-0.03540039,-0.9976196,0.19940186,-3.46875,-3.390625,4.515625,507
508,1695772454631,-0.07421875,-0.94976807,0.22479248,-3.0625,-6.296875,4.25,508
509,1695772454671,-0.05810547,-0.96466064,0.23895264,-0.59375,-0.828125,2.4375,509
510,1695772454711,-0.08520508,-0.94610596,0.25335693,3.296875,-1.515625,1.765625,510
511,1695772454751,-0.005126953,-1.0808716,0.27679443,-4.828125,-0.015625,-7.4375,511
512,1695772454791,-0.07495117,-1.0396118,0.26287842,-7.1875,-2.484375,0.6875,512
513,1695772454831,-0.078125,-0.9678345,0.19769287,1.09375,-0.78125,-6.96875,513
514,1695772454871,-0.087402344,-0.90509033,0.22113037,6.90625,-5.359375,-3.921875,514
515,1695772454911,-0.10839844,-1.0615845,0.24432373,3.328125,-1.671875,-2.765625,515
516,1695772454951,-0.10668945,-0.92144775,0.17181396,3.546875,-1.21875,1.125,516
517,1695772454991,-0.103515625,-0.9356079,0.1395874,5.15625,3.015625,-9.171875,517
518,1695772455031,-0.11254883,-0.97784424,0.19696045,9.703125,3.015625,-5.609375,518
519,1695772455071,-0.095947266,-1.0559692,0.20233154,7.203125,2.703125,0.859375,519
520,1695772455111,-0.14233398,-0.9812622,0.14056396,-4.3125,1.375,0.5625,520
521,1695772455151,-0.095458984,-0.9668579,0.17230225,3.296875,4.859375,-9.125,521
522,1695772455191,-0.11352539,-1.050354,0.16571045,1.515625,3.40625,-1.21875,522
523,1695772455231,-0.13842773,-0.9338989,0.1449585,2.09375,2.171875,-1.0625,523
524,1695772455271,-0.17626953,-0.9859009,0.14569092,-1.53125,1.53125,-3.84375,524
525,1695772455311,-0.13989258,-1.0244751,0.15179443,-1.53125,2.859375,-1.578125,525
526,1695772455351,-0.15014648,-1.0444946,0.1642456,-1.671875,2.453125,3.640625,526
527,1695772455391,-0.14135742,-0.97369385,0.1473999,-1.34375,4.96875,6.421875,527
528,1695772455431,-0.11352539,-1.013977,0.1593628,-4.328125,3.953125,4.875,528
529,1695772455471,-0.064208984,-1.0095825,0.16644287,-4.203125,4.390625,5.328125,529
530,1695772455511,-0.09082031,-0.99591064,0.17010498,-6.171875,0.328125,4.421875,530
531,1695772455551,-0.075927734,-0.98028564,0.18011475,-3.5,-1.09375,2.015625,531
532,1695772455591,-0.0703125,-0.9397583,0.20013428,-3.359375,-2.359375,1.15625,532
533,1695772455631,-0.06616211,-0.9727173,0.20697021,-1.34375,-2.046875,5.0625,533
534,1695772455671,-0.061035156,-0.9356079,0.19647217,-2.140625,-6.34375,-0.078125,534
535,1695772455711,-0.08227539,-0.98760986,0.18450928,-4.4375,-6.703125,-2.34375,535
536,1695772455751,-0.08862305,-1.0149536,0.2296753,-3.359375,-5.859375,-2.890625,536
537,1695772455791,-0.09375,-1.0147095,0.22210693,0.765625,-3.046875,-1.09375,537
538,1695772455831,-0.08300781,-0.944397,0.20281982,-0.25,-0.671875,-5.21875,538
539,1695772455871,-0.12402344,-0.9631958,0.18963623,-2.59375,0.078125,-2.53125,539
540,1695772455911,-0.1328125,-0.9507446,0.20428467,3.625,1.8125,2.0625,540
541,1695772455951,-0.07763672,-0.98565674,0.22479248,1.75,4.375,-3.984375,541
542,1695772455991,-0.06713867,-1.0505981,0.2020874,0.75,-0.03125,-4.09375,542
543,1695772456031,-0.109375,-0.95977783,0.18719482,-0.84375,0.140625,-0.609375,543
544,1695772456071,-0.107666016,-0.9834595,0.17547607,0.90625,-1.109375,-0.640625,544
545,1695772456111,-0.11694336,-0.956604,0.20184326,2.015625,1.140625,0.21875,545
546,1695772456151,-0.13208008,-1.0247192,0.19622803,1.234375,1.9375,-3.203125,546
547,1695772456191,-0.118896484,-0.9819946,0.16668701,-1.015625,1.640625,-4.890625,547
548,1695772456231,-0.1430664,-0.9661255,0.19940186,2.796875,2.34375,-0.9375,548
549,1695772456271,-0.1003418,-1.0393677,0.18719482,6.71875,0.09375,-1.578125,549
550,1695772456311,-0.15405273,-0.9758911,0.14569092,-6.5625,-4.5,1.515625,550
551,1695772456351,-0.10424805,-0.9534302,0.14886475,4.359375,-0.296875,-1.75,551
552,1695772456391,-0.09741211,-0.9859009,0.16986084,0.015625,2.46875,-0.203125,552
553,1695772456431,-0.11010742,-0.9819946,0.15887451,0.765625,-0.6875,-0.234375,553
554,1695772456471,-0.13769531,-0.9780884,0.17449951,-0.53125,-3.796875,-4.046875,554
555,1695772456511,-0.1352539,-1.0110474,0.15423584,-3.625,2.234375,-3.203125,555
556,1695772456551,-0.13183594,-1.0315552,0.19866943,1.28125,4.5625,4.984375,556
557,1695772456591,-0.15991211,-0.9834595,0.14031982,-5.5,4.3125,5.65625,557
558,1695772456631,-0.111572266,-0.9619751,0.1383667,-3.640625,4.609375,-0.390625,558
559,1695772456671,-0.049560547,-0.99591064,0.1930542,-0.953125,3.734375,-4.046875,559
560,1695772456711,-0.037841797,-0.9812622,0.18621826,-3.234375,-2.34375,-5.09375,560
561,1695772456751,-0.12695312,-0.9951782,0.18743896,-3.40625,-5.34375,0.34375,561
562,1695772456791,-0.1940918,-0.9741821,0.20941162,-2.28125,-4.40625,5.3125,562
563,1695772456831,-0.15283203,-0.9768677,0.21063232,-3.53125,1.296875,1.859375,563
564,1695772456871,-0.12548828,-0.9866333,0.20794678,-1.890625,0.234375,0.734375,564
565,1695772456911,-0.103515625,-0.98931885,0.20111084,-3.359375,2.65625,-4.65625,565
566,1695772456951,-0.09814453,-0.9871216,0.19281006,-1.390625,1.59375,-0.203125,566
567,1695772456991,-0.079833984,-0.9763794,0.17694092,-4.234375,-0.59375,-0.84375,567
568,1695772457031,-0.11791992,-0.9837036,0.20770264,-1.6875,-2.1875,3.671875,568
569,1695772457071,-0.12231445,-0.93170166,0.2321167,-1.953125,-2.171875,1.609375,569
570,1695772457111,-0.11376953,-0.98516846,0.19281006,-7.234375,-5.453125,-3.734375,570
571,1695772457151,-0.12231445,-1.0159302,0.22601318,0.03125,-6.921875,-3.03125,571
572,1695772457191,-0.109375,-1.0029907,0.23626709,-2.859375,-3.671875,-3.015625,572
573,1695772457231,-0.12988281,-1.0007935,0.21380615,-1.078125,-5.0,2.46875,573
574,1695772457271,-0.15722656,-0.94366455,0.23040771,0.34375,-4.859375,3.3125,574
575,1695772457311,-0.12475586,-0.956604,0.20062256,-2.96875,-0.375,-2.046875,575
576,1695772457351,-0.09863281,-0.9927368,0.21209717,0.515625,-1.84375,-2.109375,576
577,1695772457391,-0.1315918,-1.0042114,0.24456787,0.359375,-1.609375,-1.1875,577
578,1695772457431,-0.13964844,-0.9937134,0.2164917,-2.40625,-0.84375,-0.5,578
579,1695772457471,-0.1159668,-0.96832275,0.21063232,0.203125,1.15625,-2.0,579
580,1695772457511,-0.12548828,-0.9727173,0.21282959,0.140625,0.578125,-0.578125,580
581,1695772457551,-0.13305664,-0.95806885,0.21673584,0.734375,0.671875,-0.28125,581
582,1695772457591,-0.1171875,-0.97906494,0.21380615,1.828125,2.375,-1.921875,582
583,1695772457631,-0.10595703,-1.0117798,0.20721436,-1.421875,0.265625,-1.1875,583
584,1695772457671,-0.12084961,-1.0066528,0.20941162,0.515625,1.671875,1.5,584
585,1695772457711,-0.13012695,-0.9768677,0.21551514,0.53125,0.890625,-0.140625,585
586,1695772457751,-0.15649414,-0.9834595,0.19793701,-0.875,0.25,-3.34375,586
587,1695772457791,-0.13305664,-0.9768677,0.21160889,-1.546875,2.4375,-4.84375,587
588,1695772457831,-0.11816406,-0.98272705,0.20916748,2.390625,1.5625,-2.28125,588
589,1695772457871,-0.14868164,-0.9768677,0.20501709,0.234375,2.25,-0.5,589
590,1695772457911,-0.15283203,-0.9859009,0.2020874,-0.25,1.765625,-0.484375,590
591,1695772457951,-0.1394043,-0.99835205,0.21575928,1.15625,2.765625,-0.4375,591
592,1695772457991,-0.14160156,-0.97247314,0.20111084,-0.40625,1.90625,-0.09375,592
593,1695772458031,-0.13745117,-0.98565674,0.17010498,-5.140625,-0.421875,-3.421875,593
594,1695772458071,-0.13427734,-1.0198364,0.26507568,8.40625,4.359375,0.140625,594
595,1695772458111,-0.16210938,-1.045227,0.20526123,2.078125,2.03125,4.1875,595
596,1695772458151,-0.17749023,-0.8945923,0.17889404,0.515625,-1.75,0.65625,596
597,1695772458191,-0.10498047,-0.940979,0.17059326,3.59375,-0.640625,-1.953125,597
598,1695772458231,-0.123046875,-1.0025024,0.184021,-3.953125,0.25,-3.25,598
599,1695772458271,-0.14501953,-0.97076416,0.18182373,-1.609375,-3.90625,-0.796875,599
600,1695772458311,-0.15820312,-0.9939575,0.21185303,-1.1875,-2.03125,-3.078125,600
601,1695772458351,-0.13598633,-1.0032349,0.19647217,-0.734375,0.6875,-1.46875,601
602,1695772458391,-0.1472168,-0.9553833,0.17230225,-3.015625,-0.75,1.0,602
603,1695772458431,-0.16455078,-0.9746704,0.19891357,-0.015625,-2.015625,0.875,603
