,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
261,1695772892339,0.25854492,-0.31915283,-0.8413696,-0.984375,0.15625,-0.296875
262,1695772892412,0.2607422,-0.3262329,-0.8411255,-0.6875,0.3125,-0.4375
263,1695772892415,0.26049805,-0.31695557,-0.8411255,-0.171875,0.515625,-0.390625
264,1695772892459,0.265625,-0.31939697,-0.848938,-0.8125,0.921875,-0.46875
265,1695772892487,0.26513672,-0.3171997,-0.8411255,-0.84375,0.203125,-0.3125
266,1695772892531,0.26220703,-0.31573486,-0.8508911,-1.03125,0.328125,-0.53125
267,1695772892606,0.25585938,-0.3201294,-0.8320923,-0.8125,0.5,-0.4375
268,1695772892609,0.2548828,-0.31915283,-0.8374634,-0.59375,0.078125,-0.296875
269,1695772892654,0.25878906,-0.31573486,-0.8374634,-0.796875,0.0,-0.421875
270,1695772892682,0.25805664,-0.31085205,-0.83599854,-0.296875,0.15625,-0.078125
271,1695772892727,0.2590332,-0.31988525,-0.8526001,-0.921875,-0.375,-0.171875
272,1695772892772,0.26416016,-0.32330322,-0.84454346,-0.859375,-0.03125,-0.296875
273,1695772892803,0.26342773,-0.31451416,-0.8430786,-0.5,-0.234375,-0.15625
274,1695772892847,0.26416016,-0.31866455,-0.8401489,-0.65625,-0.28125,-0.3125
275,1695772892890,0.26000977,-0.31622314,-0.83184814,-0.15625,-0.03125,-0.203125
276,1695772892923,0.2644043,-0.317688,-0.8467407,-0.953125,-0.359375,-0.28125
277,1695772892965,0.26098633,-0.317688,-0.8399048,-0.640625,-0.078125,-0.21875
278,1695772892995,0.26049805,-0.3184204,-0.84625244,-0.171875,-0.03125,-0.1875
279,1695772893040,0.26000977,-0.31451416,-0.84503174,-0.796875,-0.125,-0.125
280,1695772893087,0.26416016,-0.32281494,-0.8411255,-0.9375,0.03125,-0.28125
281,1695772893118,0.2614746,-0.32354736,-0.8411255,-0.625,-0.046875,-0.140625
282,1695772893159,0.26513672,-0.31402588,-0.8394165,-0.921875,0.234375,-0.375
283,1695772893205,0.2614746,-0.3189087,-0.83917236,-0.359375,0.46875,-0.40625
284,1695772893234,0.26782227,-0.31695557,-0.83721924,-0.453125,0.109375,-0.171875
285,1695772893282,0.2680664,-0.32696533,-0.8381958,-0.4375,0.140625,-0.234375
286,1695772893310,0.26123047,-0.3196411,-0.8406372,-0.484375,-0.0625,-0.171875
287,1695772893355,0.26611328,-0.31573486,-0.83843994,-0.71875,-0.15625,-0.1875
288,1695772893400,0.26953125,-0.3201294,-0.85040283,-1.140625,-0.078125,-0.4375
289,1695772893431,0.26513672,-0.31451416,-0.8320923,-0.875,-0.078125,-0.265625
290,1695772893476,0.26660156,-0.31939697,-0.83428955,-0.734375,-0.140625,-0.234375
291,1695772893505,0.26757812,-0.32354736,-0.8508911,-1.6875,-0.546875,-0.21875
292,1695772893552,0.26904297,-0.32403564,-0.83551025,-1.796875,-0.234375,-0.265625
293,1695772893596,0.26831055,-0.32281494,-0.8452759,-0.84375,0.0625,-0.140625
294,1695772893625,0.2709961,-0.32183838,-0.8328247,-1.25,0.25,-0.484375
295,1695772893670,0.26098633,-0.3274536,-0.83135986,-0.796875,0.171875,-0.34375
296,1695772893718,0.26879883,-0.32403564,-0.8399048,-1.296875,-0.1875,-0.28125
297,1695772893745,0.2619629,-0.32305908,-0.8286743,-0.1875,0.125,-0.234375
