,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
123,1695742424358,0.020751953,-1.0247192,0.093444824,5.640625,5.6875,-0.1875,123
124,1695742424398,0.0041503906,-1.0022583,0.086364746,6.953125,9.203125,0.34375,124
125,1695742424438,0.030761719,-0.9463501,0.08026123,6.8125,7.484375,-2.671875,125
126,1695742424478,0.00024414062,-1.0151978,0.06121826,9.5,7.8125,1.21875,126
127,1695742424518,0.025878906,-1.005188,0.058044434,3.46875,9.515625,-0.140625,127
128,1695742424558,0.017089844,-0.98516846,0.046569824,11.703125,1.765625,-0.984375,128
129,1695742424598,0.011962891,-0.98321533,0.03387451,6.171875,8.546875,1.5625,129
130,1695742424638,0.05102539,-0.9932251,0.030944824,9.15625,4.078125,3.53125,130
131,1695742424678,0.025146484,-1.003479,0.0065307617,14.890625,-1.40625,1.8125,131
132,1695742424718,0.010253906,-1.0093384,-0.054504395,13.609375,6.515625,6.625,132
133,1695742424758,0.03466797,-0.94976807,-0.011779785,9.015625,1.734375,6.046875,133
134,1695742424798,0.026611328,-0.97857666,-0.05645752,1.96875,-0.703125,1.59375,134
135,1695742424838,0.02758789,-0.9553833,-0.05230713,0.484375,-3.9375,2.6875,135
136,1695742424878,0.030761719,-0.9783325,-0.049865723,-4.75,-3.90625,-0.0625,136
137,1695742424918,0.052978516,-0.9639282,-0.050842285,-7.265625,-6.53125,-0.59375,137
138,1695742424958,0.06616211,-0.97906494,-0.038635254,-8.75,-1.90625,0.109375,138
139,1695742424998,0.0690918,-0.956604,-0.039367676,-12.703125,-4.375,-0.25,139
140,1695742425038,0.027832031,-1.0181274,0.013122559,-7.8125,-8.703125,1.046875,140
141,1695742425078,0.07910156,-1.0049438,0.024597168,-5.125,-0.4375,-0.09375,141
142,1695742425118,0.042236328,-1.0061646,-0.03375244,-9.28125,-9.75,0.28125,142
143,1695742425158,0.064697266,-0.97198486,0.039245605,-6.359375,-3.65625,-2.5625,143
144,1695742425198,0.06933594,-1.0020142,0.04559326,-5.796875,1.0,-1.140625,144
145,1695742425238,0.09448242,-0.9963989,0.012878418,-9.25,-5.15625,-4.328125,145
146,1695742425278,0.08569336,-0.98443604,0.07196045,-6.6875,0.875,-4.59375,146
147,1695742425318,0.014160156,-1.0049438,0.066101074,-1.890625,-1.703125,-3.640625,147
148,1695742425358,0.020751953,-0.9973755,0.04852295,-0.140625,-9.984375,-6.0,148
149,1695742425398,0.040527344,-0.97540283,0.023864746,-0.265625,-3.265625,-3.625,149
150,1695742425438,0.044921875,-0.9939575,0.054138184,-9.796875,4.15625,-2.625,150
151,1695742425478,0.014892578,-1.0183716,0.09320068,-5.046875,0.84375,-1.65625,151
152,1695742425518,0.005859375,-1.008606,0.062438965,-3.3125,0.265625,-2.578125,152
153,1695742425558,0.021484375,-0.9636841,0.06048584,-5.25,0.734375,-2.359375,153
154,1695742425598,0.0234375,-0.97784424,0.0836792,-9.359375,7.75,-0.140625,154
155,1695742425638,0.045410156,-1.019104,0.13031006,-5.5625,8.84375,-2.625,155
156,1695742425678,0.0146484375,-0.99884033,0.09661865,4.9375,1.75,-3.625,156
157,1695742425718,-0.012207031,-1.0059204,0.105163574,4.4375,6.484375,-3.046875,157
158,1695742425758,0.03149414,-0.9758911,0.078308105,3.765625,2.34375,-1.75,158
159,1695742425798,0.013916016,-0.9780884,0.058532715,7.390625,-1.90625,1.15625,159
160,1695742425838,-0.026855469,-1.022522,0.05609131,6.984375,4.0,3.5625,160
161,1695742425878,-0.013427734,-1.006897,0.051452637,4.0625,2.0,5.34375,161
162,1695742425918,0.04296875,-0.9714966,0.0758667,7.84375,2.109375,3.828125,162
163,1695742425958,0.033691406,-0.9949341,0.027526855,15.03125,2.46875,7.296875,163
164,1695742425998,0.030029297,-0.99005127,-0.003479004,7.75,3.203125,6.015625,164
165,1695742426038,0.037109375,-0.991272,-0.013000488,11.265625,-1.21875,3.875,165
166,1695742426078,0.055908203,-0.97906494,-0.030822754,6.203125,4.4375,4.3125,166
167,1695742426118,0.083984375,-1.0037231,0.0067749023,7.984375,3.90625,4.6875,167
168,1695742426158,0.036621094,-0.9795532,-0.02545166,12.421875,-0.4375,2.734375,168
169,1695742426198,0.04321289,-0.958313,-0.08111572,10.421875,-2.15625,2.9375,169
170,1695742426238,0.092041016,-0.93927,-0.07525635,-2.734375,-5.890625,0.8125,170
171,1695742426278,0.072021484,-0.9768677,-0.07086182,-3.265625,-3.28125,0.546875,171
172,1695742426318,0.115234375,-0.9834595,-0.054992676,-7.015625,1.265625,-0.5625,172
173,1695742426358,0.048828125,-0.98028564,-0.019592285,-1.25,-5.984375,-1.15625,173
174,1695742426398,0.057861328,-0.95977783,-0.08111572,-0.703125,-6.46875,-3.734375,174
175,1695742426438,0.018798828,-0.98687744,-0.062072754,-16.125,-0.96875,0.484375,175
176,1695742426478,0.08691406,-1.0337524,0.028015137,-12.203125,-2.765625,-2.5625,176
177,1695742426518,0.1459961,-0.97076416,0.017028809,-7.5625,3.171875,-3.359375,177
178,1695742426558,-0.0024414062,-0.9951782,0.02947998,2.703125,-5.328125,-0.46875,178
179,1695742426598,0.03149414,-0.9463501,-0.050598145,1.3125,-13.390625,-0.21875,179
180,1695742426638,0.075683594,-0.986145,-0.030822754,-15.25,0.984375,0.515625,180
181,1695742426678,0.122802734,-1.0186157,0.06317139,-7.46875,2.078125,-4.015625,181
182,1695742426718,0.052734375,-1.0078735,0.01751709,-7.90625,-0.59375,-2.890625,182
183,1695742426758,0.048095703,-0.9854126,0.030944824,-3.96875,1.796875,-0.265625,183
184,1695742426798,0.0637207,-0.9536743,0.02947998,-4.3125,-4.09375,-3.90625,184
185,1695742426838,0.072753906,-0.98028564,0.034362793,-3.890625,-0.234375,-3.875,185
186,1695742426878,0.028564453,-1.0210571,0.07122803,-7.171875,2.5,-2.90625,186
187,1695742426918,0.045166016,-1.0015259,0.0680542,-4.125,-3.78125,-2.1875,187
188,1695742426958,0.056152344,-0.97979736,0.04510498,-3.796875,-0.78125,-3.03125,188
189,1695742426998,0.025390625,-0.9834595,0.050476074,-2.5625,1.984375,-2.0,189
190,1695742427038,0.029541016,-1.0222778,0.04071045,-2.328125,2.125,0.875,190
191,1695742427078,0.042236328,-1.0481567,0.10491943,-2.203125,7.65625,0.03125,191
192,1695742427118,0.018066406,-0.97369385,0.06756592,7.515625,2.296875,-0.5,192
193,1695742427158,0.053466797,-0.98150635,0.03289795,4.234375,8.703125,0.671875,193
194,1695742427198,0.030517578,-0.9783325,0.066589355,3.609375,4.78125,3.421875,194
195,1695742427238,0.052001953,-1.0012817,0.04144287,5.9375,2.578125,0.390625,195
196,1695742427278,0.049560547,-0.99884033,0.024108887,5.171875,4.75,3.078125,196
197,1695742427318,0.038085938,-0.9824829,0.034362793,8.125,1.125,4.5,197
198,1695742427358,0.07446289,-0.99420166,-6.1035156e-05,6.109375,4.984375,2.34375,198
199,1695742427398,0.05078125,-0.9829712,0.0016479492,4.4375,4.9375,3.546875,199
200,1695742427438,0.052978516,-0.9885864,-0.009094238,2.296875,-0.0625,4.40625,200
201,1695742427478,0.09375,-0.9829712,-0.046203613,6.484375,-2.75,2.34375,201
202,1695742427518,0.09838867,-0.9924927,0.030456543,5.0625,8.5,6.15625,202
203,1695742427558,0.06591797,-0.96710205,-0.047424316,0.078125,0.03125,2.96875,203
204,1695742427598,0.061767578,-0.9397583,-0.06793213,-2.484375,-7.375,1.078125,204
205,1695742427638,0.08325195,-0.9573364,-0.02178955,-2.859375,-1.3125,-1.875,205
206,1695742427678,0.111083984,-0.97003174,0.0079956055,-9.5625,-5.96875,-3.046875,206
207,1695742427718,0.072265625,-0.9873657,0.0067749023,-11.328125,-5.59375,0.09375,207
208,1695742427758,0.09423828,-0.99102783,-0.0032348633,-5.09375,-4.625,-3.125,208
209,1695742427798,0.107666016,-1.0098267,0.042419434,-5.265625,-1.078125,-0.875,209
210,1695742427838,0.07421875,-0.9968872,0.014831543,-4.328125,-4.15625,-3.078125,210
211,1695742427878,0.0949707,-0.9446411,0.018493652,-5.65625,-4.3125,-2.984375,211
212,1695742427918,0.0847168,-0.99957275,0.031921387,-4.4375,-1.65625,-2.34375,212
213,1695742427958,0.072021484,-1.0217896,0.055358887,-5.203125,-0.1875,-3.421875,213
214,1695742427998,0.06567383,-1.00177,0.034851074,-1.1875,-3.734375,-1.53125,214
215,1695742428038,0.091552734,-0.9651489,0.054626465,-0.9375,-2.421875,-2.984375,215
216,1695742428078,0.045654297,-0.9915161,0.05218506,-3.828125,0.78125,-0.625,216
217,1695742428118,0.045410156,-1.02594,0.049743652,-3.859375,1.53125,-0.234375,217
218,1695742428158,0.05883789,-0.9859009,0.042175293,-6.453125,-2.03125,-3.203125,218
219,1695742428198,0.07739258,-0.9824829,0.07342529,-5.40625,2.078125,-3.203125,219
220,1695742428238,0.05834961,-1.0066528,0.07293701,-3.375,1.734375,-0.1875,220
221,1695742428278,0.068847656,-0.98760986,0.07196045,-2.765625,-1.453125,-0.109375,221
222,1695742428318,0.06689453,-1.0003052,0.07220459,0.5625,3.703125,-2.9375,222
223,1695742428358,0.043701172,-1.0349731,0.07293701,0.4375,5.515625,-0.984375,223
224,1695742428398,0.0078125,-0.9846802,0.08929443,5.4375,4.546875,0.03125,224
225,1695742428438,0.032470703,-0.96881104,0.026794434,7.125,2.734375,1.0625,225
226,1695742428478,0.059570312,-0.9673462,0.04901123,3.125,7.765625,2.0625,226
227,1695742428518,0.046142578,-1.0171509,0.043151855,3.203125,6.65625,2.625,227
228,1695742428558,0.060302734,-1.0012817,0.051452637,4.171875,6.171875,2.78125,228
229,1695742428598,0.06738281,-0.9768677,0.012145996,2.21875,8.03125,1.625,229
230,1695742428638,0.04638672,-0.9819946,0.030456543,2.84375,7.21875,1.609375,230
231,1695742428678,0.061767578,-0.98394775,0.039001465,4.03125,5.125,3.828125,231
232,1695742428718,0.07348633,-0.98443604,0.0099487305,4.21875,3.21875,1.328125,232
233,1695742428758,0.0859375,-0.97442627,0.007507324,2.0625,4.328125,0.4375,233
234,1695742428798,0.072753906,-0.97979736,0.013122559,2.5625,3.390625,2.296875,234
235,1695742428838,0.08496094,-0.9710083,-0.0010375977,1.109375,0.015625,2.484375,235
236,1695742428878,0.09692383,-0.9846802,0.010437012,4.109375,-0.859375,1.9375,236
237,1695742428918,0.08203125,-0.9590454,-0.0056762695,2.609375,-1.578125,-0.625,237
238,1695742428958,0.052734375,-0.97003174,-0.016662598,0.0,-4.828125,0.59375,238
239,1695742428998,0.08959961,-0.9402466,-0.032043457,0.34375,-3.109375,-1.828125,239
240,1695742429038,0.079833984,-0.96295166,-0.023986816,-10.015625,-8.46875,-4.5625,240
241,1695742429078,0.06225586,-0.9768677,0.01776123,-8.203125,-12.015625,-1.78125,241
242,1695742429118,0.12475586,-1.0037231,0.039001465,-5.9375,-2.390625,-1.453125,242
243,1695742429158,0.115234375,-1.0164185,0.04095459,-5.84375,-0.921875,0.546875,243
244,1695742429198,0.07739258,-0.9824829,0.012634277,-3.546875,-3.96875,-5.09375,244
245,1695742429238,0.036376953,-0.9771118,0.012634277,0.0625,-2.46875,-1.125,245
246,1695742429278,0.05908203,-0.9956665,0.051452637,-2.203125,-2.6875,-2.15625,246
247,1695742429318,0.091552734,-1.0071411,0.05316162,-5.71875,-4.390625,-4.25,247
248,1695742429358,0.05053711,-0.9949341,0.020690918,-0.625,-0.390625,-4.25,248
249,1695742429398,0.016601562,-0.9998169,0.018249512,-6.546875,3.5625,-2.796875,249
250,1695742429438,0.049072266,-0.9776001,0.07269287,-7.65625,1.921875,-2.796875,250
251,1695742429478,0.061035156,-0.9927368,0.058776855,-4.765625,-0.0625,-3.90625,251
252,1695742429518,0.04296875,-0.99005127,0.07928467,-9.3125,6.125,-1.40625,252
253,1695742429558,0.02734375,-1.013977,0.066833496,-2.421875,-1.203125,-0.875,253
254,1695742429598,0.041259766,-0.9758911,0.074157715,-7.671875,3.03125,-2.015625,254
255,1695742429638,0.033203125,-1.0088501,0.101501465,-2.453125,2.875,-1.875,255
256,1695742429678,0.057617188,-0.9927368,0.093688965,-1.734375,2.53125,0.125,256
257,1695742429718,0.044921875,-0.99420166,0.08905029,1.5,0.84375,-0.265625,257
258,1695742429758,0.015380859,-1.0166626,0.074401855,2.328125,4.75,2.25,258
259,1695742429798,0.0715332,-0.9907837,0.09051514,5.328125,6.78125,1.546875,259
260,1695742429838,0.036621094,-0.9837036,0.070739746,13.28125,7.625,3.15625,260
261,1695742429878,0.049316406,-1.0005493,0.05218506,9.59375,6.71875,6.40625,261
262,1695742429918,0.036865234,-0.98321533,-0.002746582,15.515625,-0.890625,2.125,262
263,1695742429958,0.064941406,-0.9805298,0.010681152,-1.109375,8.671875,2.265625,263
264,1695742429998,0.08666992,-0.98931885,0.041931152,6.765625,4.296875,2.3125,264
265,1695742430038,0.06347656,-1.0112915,0.0038452148,8.90625,3.859375,3.203125,265
266,1695742430078,0.06933594,-0.97491455,-0.037902832,7.34375,4.078125,1.984375,266
267,1695742430118,0.04321289,-0.95684814,-0.04425049,5.6875,1.875,1.75,267
268,1695742430158,0.07714844,-0.9651489,-0.031555176,0.8125,0.578125,1.828125,268
269,1695742430198,0.09692383,-0.9998169,-0.01373291,1.90625,-0.9375,1.09375,269
270,1695742430238,0.078125,-0.9649048,-0.02911377,-0.421875,-0.21875,1.453125,270
271,1695742430278,0.07763672,-0.9553833,-0.07867432,-3.484375,-6.59375,-0.703125,271
272,1695742430318,0.10473633,-0.97540283,-0.031799316,-1.140625,-2.4375,-2.28125,272
273,1695742430358,0.09106445,-0.9639282,-0.05230713,-4.53125,-4.125,-1.5,273
274,1695742430398,0.07006836,-0.9788208,0.0138549805,-4.828125,0.25,0.359375,274
275,1695742430438,0.052001953,-0.98443604,-0.031799316,-3.34375,-5.171875,0.28125,275
276,1695742430478,0.057861328,-0.9985962,-0.0005493164,-5.328125,-4.859375,-0.09375,276
277,1695742430518,0.10546875,-0.9495239,-0.030334473,-10.546875,-6.1875,-4.125,277
278,1695742430558,0.087890625,-1.0095825,0.016540527,-11.3125,-6.75,-5.375,278
279,1695742430598,0.07055664,-1.0281372,0.07562256,-5.953125,0.125,-1.921875,279
280,1695742430638,0.076171875,-0.9924927,0.016784668,-5.0625,-3.734375,-1.21875,280
281,1695742430678,0.07763672,-0.94537354,0.024841309,-4.8125,-0.828125,-3.3125,281
282,1695742430718,0.072753906,-0.9871216,0.026550293,-5.203125,-1.953125,-1.765625,282
283,1695742430758,0.07543945,-1.0056763,0.06585693,-5.109375,-0.546875,-2.609375,283
284,1695742430798,0.060058594,-1.0105591,0.048034668,-3.421875,-1.046875,-2.0625,284
285,1695742430838,0.045898438,-0.95806885,0.057800293,-1.3125,2.25,0.03125,285
286,1695742430878,0.030517578,-0.99713135,0.0446167,-1.59375,0.5,1.53125,286
287,1695742430918,0.051757812,-0.9837036,0.06976318,-2.015625,-2.453125,-0.375,287
288,1695742430958,0.08105469,-0.9805298,0.04925537,-1.671875,-1.4375,-0.359375,288
289,1695742430998,0.07006836,-1.0115356,0.06561279,0.078125,1.671875,0.46875,289
290,1695742431038,0.06347656,-1.0083618,0.070007324,0.75,1.984375,1.859375,290
291,1695742431078,0.049072266,-1.0029907,0.06097412,2.671875,2.140625,0.8125,291
292,1695742431118,0.048095703,-0.9920044,0.039001465,5.5,8.1875,1.921875,292
293,1695742431158,0.08496094,-0.98760986,0.038024902,2.53125,5.546875,1.328125,293
294,1695742431198,0.076416016,-0.98883057,0.035095215,5.28125,5.984375,1.390625,294
295,1695742431238,0.063964844,-1.0005493,0.04095459,4.953125,7.265625,2.703125,295
296,1695742431278,0.0859375,-0.98883057,0.019714355,3.59375,5.171875,1.265625,296
297,1695742431318,0.09082031,-0.9800415,0.008728027,4.921875,4.890625,1.125,297
298,1695742431358,0.08276367,-0.9968872,0.010925293,4.03125,5.640625,3.109375,298
299,1695742431398,0.06201172,-0.9837036,-0.0005493164,4.140625,0.75,1.265625,299
300,1695742431438,0.10839844,-1.0061646,-0.023010254,6.75,4.5,2.4375,300
301,1695742431478,0.09765625,-0.9915161,-0.020568848,4.640625,6.09375,2.0,301
302,1695742431518,0.095214844,-0.9595337,-0.030334473,4.6875,5.5,2.4375,302
303,1695742431558,0.075683594,-0.95440674,-0.016418457,1.625,0.40625,3.515625,303
304,1695742431598,0.099365234,-0.9385376,-0.03375244,-2.109375,-4.15625,0.984375,304
