,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
474,1696168291882,-0.94628906,-0.25097656,0.026367188,-28.40625,-0.75,-13.9375,0.0,0.0,0.0,660
475,1696168291922,-0.9589844,-0.2626953,-0.16113281,12.0,-12.09375,-1.125,0.0,0.0,0.0,661
476,1696168291962,-0.9472656,-0.3701172,0.0234375,17.6875,-3.75,12.25,0.0,0.0,0.0,662
477,1696168292002,-1.2001953,-0.39257812,0.07324219,5.96875,-2.46875,-6.5,0.0,0.0,0.0,663
478,1696168292042,-1.1796875,-0.29296875,-0.05859375,12.1875,11.03125,-1.71875,0.0,0.0,0.0,664
479,1696168292082,-1.3037109,-0.17675781,0.030273438,26.28125,3.59375,-7.03125,0.0,0.0,0.0,665
480,1696168292122,-1.1152344,-0.21972656,0.11230469,24.8125,-29.3125,2.375,-48.625,17.875,-112.875,666
481,1696168292162,-1.1201172,-0.23339844,0.14550781,22.75,-15.8125,-4.34375,0.0,0.0,0.0,667
482,1696168292202,-1.0683594,-0.17578125,0.12597656,-8.1875,-26.625,-20.15625,0.0,0.0,0.0,668
483,1696168292242,-1.1025391,-0.16796875,0.078125,-29.9375,-37.125,-24.0,0.0,0.0,0.0,669
484,1696168292282,-1.0546875,-0.13671875,0.0390625,-27.53125,-39.75,-25.21875,0.0,0.0,0.0,670
485,1696168292322,-1.0273438,-0.24804688,0.12988281,-45.375,-29.5,-27.40625,0.0,0.0,0.0,671
486,1696168292362,-0.98339844,-0.3330078,0.083984375,-37.0,-11.3125,-29.875,0.0,0.0,0.0,672
487,1696168292402,-0.94433594,-0.29882812,0.09082031,-19.84375,-29.0625,-35.90625,0.0,0.0,0.0,673
488,1696168292442,-0.8623047,-0.23144531,0.095703125,-24.0625,0.21875,-34.4375,0.0,0.0,0.0,674
489,1696168292482,-0.6621094,-0.16113281,0.09472656,-2.28125,-8.0625,-13.9375,0.0,0.0,0.0,675
490,1696168292522,-0.70410156,-0.19824219,0.18261719,5.40625,-0.3125,8.71875,0.0,0.0,0.0,676
491,1696168292562,-0.6376953,-0.21875,0.10839844,9.1875,-7.34375,30.0625,0.0,0.0,0.0,677
492,1696168292602,-0.67578125,-0.17578125,0.09863281,7.375,3.21875,48.5625,-48.875,12.0625,-105.625,678
493,1696168292642,-0.8925781,-0.4033203,0.06738281,29.28125,8.46875,57.59375,0.0,0.0,0.0,679
494,1696168292682,-0.8378906,-0.34375,0.15917969,54.96875,1.15625,50.09375,0.0,0.0,0.0,680
495,1696168292722,-0.9560547,-0.3779297,0.16992188,9.8125,23.96875,27.8125,0.0,0.0,0.0,681
496,1696168292762,-1.1035156,-0.17285156,0.21484375,-4.53125,70.40625,18.84375,0.0,0.0,0.0,682
497,1696168292802,-1.0332031,-0.38183594,0.2626953,-5.8125,43.3125,13.84375,0.0,0.0,0.0,683
498,1696168292842,-1.1572266,-0.24902344,0.34375,-7.9375,28.625,3.03125,0.0,0.0,0.0,684
499,1696168292882,-1.2597656,-0.13769531,-0.11328125,-23.875,40.5625,-10.5,0.0,0.0,0.0,685
500,1696168292922,-1.1386719,0.2265625,0.13085938,-35.0,33.375,8.84375,0.0,0.0,0.0,686
501,1696168292962,-1.2138672,-0.44921875,-0.049804688,-25.53125,6.8125,8.15625,0.0,0.0,0.0,687
502,1696168293002,-1.1728516,-0.16699219,-0.052734375,0.90625,28.25,4.3125,0.0,0.0,0.0,688
503,1696168293042,-1.0761719,-0.20996094,-0.078125,13.96875,9.8125,17.5625,0.0,0.0,0.0,689
504,1696168293082,-0.97558594,-0.17480469,-0.13378906,6.03125,-3.96875,11.40625,0.0,0.0,0.0,690
505,1696168293122,-1.0830078,-0.22265625,-0.083984375,9.125,25.25,17.3125,-48.125,21.3125,-113.625,691
506,1696168293162,-0.9863281,-0.08886719,-0.07324219,-4.78125,10.78125,7.5,0.0,0.0,0.0,692
507,1696168293202,-0.9404297,-0.14648438,-0.022460938,-12.28125,10.96875,5.40625,0.0,0.0,0.0,693
508,1696168293242,-0.91308594,-0.16113281,-0.05859375,-14.71875,-0.0625,8.28125,0.0,0.0,0.0,694
509,1696168293282,-0.9013672,-0.24316406,-0.0625,-8.5625,-0.5625,3.40625,0.0,0.0,0.0,695
510,1696168293322,-0.88671875,-0.26171875,0.037109375,5.28125,-9.71875,-7.28125,0.0,0.0,0.0,696
511,1696168293362,-0.859375,-0.3095703,-0.03515625,-10.09375,-17.53125,-23.40625,0.0,0.0,0.0,697
512,1696168293402,-0.7324219,-0.15722656,0.025390625,4.875,-35.71875,-30.03125,0.0,0.0,0.0,698
513,1696168293442,-0.9970703,-0.3720703,-0.02734375,24.34375,1.875,-20.09375,0.0,0.0,0.0,699
514,1696168293482,-0.8671875,-0.2109375,-0.099609375,4.9375,1.5625,-25.96875,0.0,0.0,0.0,700
515,1696168293522,-1.0214844,-0.2265625,-0.05078125,7.1875,-10.09375,-8.25,0.0,0.0,0.0,701
516,1696168293562,-0.9824219,-0.31835938,-0.018554688,25.9375,-2.15625,-3.5625,0.0,0.0,0.0,702
517,1696168293602,-1.015625,-0.29882812,-0.0009765625,30.4375,-7.28125,-5.3125,-47.6875,18.8125,-112.6875,703
518,1696168293642,-0.98828125,-0.13671875,-0.06738281,26.28125,-17.53125,7.125,0.0,0.0,0.0,704
519,1696168293682,-0.9433594,-0.30859375,0.009765625,21.15625,-9.46875,18.65625,0.0,0.0,0.0,705
520,1696168293722,-1.0693359,-0.50683594,0.034179688,-4.09375,-14.90625,-6.59375,0.0,0.0,0.0,706
521,1696168293762,-1.2568359,-0.31835938,0.07910156,10.53125,-12.09375,-23.21875,0.0,0.0,0.0,707
522,1696168293802,-1.1855469,-0.31445312,0.0859375,18.90625,-41.59375,-32.96875,0.0,0.0,0.0,708
523,1696168293842,-1.2734375,-0.21386719,0.099609375,10.125,-20.65625,-44.5,0.0,0.0,0.0,709
524,1696168293882,-1.0390625,0.02734375,0.048828125,44.1875,-23.875,-23.4375,0.0,0.0,0.0,710
525,1696168293922,-1.1201172,-0.11328125,0.13671875,14.75,-16.6875,-12.28125,0.0,0.0,0.0,711
526,1696168293962,-0.9951172,-0.22949219,0.13769531,-39.1875,-10.5,-22.46875,0.0,0.0,0.0,712
527,1696168294002,-1.0742188,-0.1640625,0.13964844,-12.96875,-5.3125,-17.21875,0.0,0.0,0.0,713
528,1696168294042,-1.0107422,-0.29589844,0.038085938,-16.5,-15.15625,-26.5625,0.0,0.0,0.0,714
529,1696168294082,-0.8652344,-0.32910156,0.20410156,-15.40625,-31.4375,-33.46875,0.0,0.0,0.0,715
530,1696168294122,-0.90625,-0.2265625,0.13574219,-16.5,-12.21875,-23.40625,-51.4375,10.6875,-105.9375,716
531,1696168294162,-0.7949219,-0.16992188,0.09765625,-14.40625,3.65625,-14.59375,0.0,0.0,0.0,717
532,1696168294202,-0.67871094,-0.24121094,0.14257812,-8.1875,3.9375,2.375,0.0,0.0,0.0,718
533,1696168294242,-0.71191406,-0.2939453,0.17675781,7.84375,-5.5,18.84375,0.0,0.0,0.0,719
534,1696168294282,-0.7607422,-0.28320312,0.15917969,17.6875,9.125,40.75,0.0,0.0,0.0,720
535,1696168294322,-0.7626953,-0.43847656,0.0546875,31.125,16.9375,58.15625,0.0,0.0,0.0,721
536,1696168294362,-0.7949219,-0.27246094,0.2578125,71.75,12.625,40.03125,0.0,0.0,0.0,722
537,1696168294402,-1.0214844,-0.22265625,0.15332031,8.84375,42.65625,30.5,0.0,0.0,0.0,723
538,1696168294442,-0.9160156,-0.26367188,-0.009765625,2.84375,52.0,21.09375,0.0,0.0,0.0,724
539,1696168294482,-1.2060547,-0.28808594,0.296875,-5.625,55.78125,24.75,0.0,0.0,0.0,725
540,1696168294522,-1.0615234,-0.27246094,0.24316406,-33.28125,25.5625,7.625,0.0,0.0,0.0,726
541,1696168294562,-0.9482422,-0.15722656,0.15136719,-37.625,19.15625,7.125,0.0,0.0,0.0,727
542,1696168294602,-1.2929688,-0.13183594,-0.044921875,-24.1875,39.0625,22.375,-50.125,15.5,-112.125,728
543,1696168294642,-1.140625,-0.32910156,-0.072265625,-10.9375,27.15625,10.0625,0.0,0.0,0.0,729
544,1696168294682,-0.97753906,-0.32128906,-0.020507812,-29.25,15.90625,-9.0625,0.0,0.0,0.0,730
545,1696168294722,-1.0517578,0.0546875,-0.06933594,28.25,28.3125,-11.0,0.0,0.0,0.0,731
546,1696168294762,-1.2685547,0.13085938,-0.07519531,-5.6875,27.5,15.3125,0.0,0.0,0.0,732
547,1696168294802,-1.1083984,-0.16601562,-0.12890625,-27.40625,-14.90625,16.40625,0.0,0.0,0.0,733
548,1696168294842,-0.9121094,-0.32226562,-0.18457031,-12.21875,-14.71875,4.6875,0.0,0.0,0.0,734
549,1696168294882,-1.0458984,-0.2421875,-0.107421875,-14.96875,13.46875,-5.75,0.0,0.0,0.0,735
550,1696168294922,-1.0605469,-0.07421875,-0.109375,1.3125,14.21875,3.78125,0.0,0.0,0.0,736
551,1696168294962,-1.0234375,-0.15039062,-0.05078125,16.84375,5.90625,12.1875,0.0,0.0,0.0,737
552,1696168295002,-0.9267578,-0.26464844,-0.10253906,4.6875,6.28125,9.6875,0.0,0.0,0.0,738
553,1696168295042,-0.921875,-0.16015625,-0.032226562,22.125,9.9375,6.34375,0.0,0.0,0.0,739
554,1696168295082,-0.9091797,-0.26757812,-0.037109375,27.75,0.40625,-2.03125,0.0,0.0,0.0,740
555,1696168295122,-0.8144531,-0.20800781,-0.0087890625,10.65625,-12.46875,-15.28125,-49.1875,20.0,-116.3125,741
556,1696168295162,-0.8535156,-0.15820312,0.10253906,-0.1875,-17.40625,-25.65625,0.0,0.0,0.0,742
557,1696168295202,-0.8515625,-0.15722656,-0.16503906,-6.65625,-27.53125,-27.65625,0.0,0.0,0.0,743
558,1696168295242,-0.87402344,-0.31445312,-0.07519531,-18.15625,0.90625,-13.4375,0.0,0.0,0.0,744
559,1696168295282,-0.953125,-0.29785156,-0.0087890625,-19.65625,-5.375,-14.0,0.0,0.0,0.0,745
560,1696168295322,-1.1162109,-0.45214844,-0.06640625,17.6875,20.5625,-7.21875,0.0,0.0,0.0,746
561,1696168295362,-0.95214844,-0.23632812,-0.09082031,40.8125,-27.59375,-12.84375,0.0,0.0,0.0,747
562,1696168295402,-1.0117188,-0.1875,-0.060546875,16.9375,-9.96875,-0.8125,0.0,0.0,0.0,748
563,1696168295442,-1.015625,-0.27539062,0.005859375,11.75,-10.625,7.5625,0.0,0.0,0.0,749
564,1696168295482,-0.96777344,-0.42382812,-0.0859375,10.96875,-8.75,22.5,0.0,0.0,0.0,750
565,1696168295522,-1.3564453,-0.3955078,0.029296875,1.03125,4.75,-3.1875,0.0,0.0,0.0,751
566,1696168295562,-1.2460938,-0.24707031,-0.03515625,8.15625,-7.28125,-9.21875,-49.8125,15.5,-115.125,752
567,1696168295602,-1.3056641,0.0234375,0.23535156,20.25,-17.21875,-2.53125,0.0,0.0,0.0,753
568,1696168295642,-1.1152344,-0.1953125,0.0625,-7.65625,-19.84375,-6.84375,0.0,0.0,0.0,754
569,1696168295682,-0.8808594,-0.3251953,0.0859375,-12.40625,-29.125,-17.40625,0.0,0.0,0.0,755
570,1696168295722,-0.96972656,-0.20019531,0.034179688,4.0,-27.1875,-15.75,0.0,0.0,0.0,756
571,1696168295762,-1.0556641,-0.08886719,0.10253906,-10.875,-18.625,-23.8125,0.0,0.0,0.0,757
572,1696168295802,-1.109375,-0.034179688,0.059570312,-17.78125,-22.40625,-18.4375,0.0,0.0,0.0,758
573,1696168295842,-1.0449219,-0.421875,0.111328125,-21.875,-25.53125,-34.0,0.0,0.0,0.0,759
574,1696168295882,-0.93847656,-0.23144531,0.12890625,-32.78125,-25.71875,-41.34375,0.0,0.0,0.0,760
575,1696168295922,-0.8623047,-0.23632812,0.049804688,-13.03125,-18.9375,-24.84375,0.0,0.0,0.0,761
576,1696168295962,-0.7734375,-0.18164062,0.09667969,-22.59375,-13.3125,-16.25,0.0,0.0,0.0,762
577,1696168296002,-0.74609375,-0.12109375,0.056640625,-17.65625,-11.5,0.40625,0.0,0.0,0.0,763
578,1696168296042,-0.7734375,-0.21386719,0.15234375,13.09375,-9.84375,17.0625,0.0,0.0,0.0,764
579,1696168296082,-0.6279297,-0.30859375,0.076171875,18.78125,-1.65625,34.96875,0.0,0.0,0.0,765
580,1696168296122,-0.75878906,-0.37695312,0.11816406,12.25,20.8125,36.65625,-49.625,10.6875,-106.375,766
581,1696168296162,-0.9589844,-0.2841797,0.17578125,41.375,13.96875,33.5625,0.0,0.0,0.0,767
582,1696168296202,-0.8261719,-0.34179688,0.1328125,26.21875,23.78125,21.09375,0.0,0.0,0.0,768
583,1696168296242,-1.0283203,-0.24316406,0.17480469,14.15625,47.46875,18.0,0.0,0.0,0.0,769
584,1696168296282,-1.1220703,-0.27734375,0.17871094,16.65625,55.96875,18.0,0.0,0.0,0.0,770
585,1696168296322,-1.0410156,-0.29003906,0.25976562,-30.40625,22.125,0.46875,0.0,0.0,0.0,771
586,1696168296362,-1.3447266,-0.28222656,0.296875,4.4375,35.09375,14.375,0.0,0.0,0.0,772
587,1696168296402,-1.2724609,-0.27539062,-0.21191406,-56.71875,49.0625,-14.78125,0.0,0.0,0.0,773
588,1696168296442,-1.203125,0.015625,0.032226562,-35.78125,16.46875,2.65625,0.0,0.0,0.0,774
589,1696168296482,-0.95214844,-0.42285156,-0.032226562,-16.125,-2.40625,3.21875,0.0,0.0,0.0,775
590,1696168296522,-1.0351562,-0.17773438,-0.10839844,4.375,35.5,1.5625,0.0,0.0,0.0,776
591,1696168296562,-1.0869141,0.14355469,-0.12011719,11.9375,27.625,22.8125,0.0,0.0,0.0,777
592,1696168296602,-0.9951172,-0.18261719,-0.09667969,-4.15625,-14.96875,10.90625,-46.8125,16.6875,-116.3125,778
593,1696168296642,-1.0244141,-0.1875,-0.15820312,-11.84375,23.59375,12.9375,0.0,0.0,0.0,779
594,1696168296682,-1.0820312,-0.1171875,-0.099609375,-9.53125,22.5625,9.03125,0.0,0.0,0.0,780
595,1696168296722,-1.0244141,-0.08496094,-0.099609375,-22.0625,1.28125,7.8125,0.0,0.0,0.0,781
596,1696168296762,-0.921875,-0.25390625,-0.064453125,-7.78125,-11.375,10.46875,0.0,0.0,0.0,782
597,1696168296802,-0.8671875,-0.26464844,-0.064453125,-1.84375,4.875,0.03125,0.0,0.0,0.0,783
598,1696168296842,-0.9716797,-0.12890625,-0.07128906,7.25,9.6875,-0.8125,0.0,0.0,0.0,784
599,1696168296882,-0.875,-0.21191406,-0.053710938,3.28125,-7.8125,-3.25,0.0,0.0,0.0,785
600,1696168296922,-0.81640625,-0.20507812,0.045898438,-1.71875,-34.625,-18.375,0.0,0.0,0.0,786
601,1696168296962,-0.93652344,-0.3828125,-0.095703125,0.59375,-13.5625,-21.3125,0.0,0.0,0.0,787
602,1696168297002,-0.6582031,-0.052734375,-0.07910156,1.375,-32.25,-34.8125,0.0,0.0,0.0,788
603,1696168297042,-0.9189453,-0.044921875,0.00390625,-17.15625,-13.3125,-23.4375,0.0,0.0,0.0,789
604,1696168297082,-0.94433594,-0.36523438,-0.08691406,-43.03125,52.21875,-0.75,0.0,0.0,0.0,790
605,1696168297122,-1.046875,-0.45410156,-0.15039062,25.9375,-21.0,-2.28125,-47.875,16.375,-114.625,791
606,1696168297162,-1.1220703,-0.28710938,-0.083984375,-4.53125,-10.5,-9.34375,0.0,0.0,0.0,792
607,1696168297202,-0.94433594,-0.17285156,-0.10546875,28.0,-42.8125,-1.90625,0.0,0.0,0.0,793
608,1696168297242,-0.93066406,-0.35839844,-0.08300781,0.0,-17.28125,15.96875,0.0,0.0,0.0,794
609,1696168297282,-1.2900391,-0.39648438,0.0078125,6.5,-13.9375,4.1875,0.0,0.0,0.0,795
610,1696168297322,-1.1357422,-0.28027344,-0.029296875,1.9375,-26.1875,-6.0625,0.0,0.0,0.0,796
611,1696168297362,-1.2451172,-0.25585938,0.11230469,22.125,-21.5625,-3.25,0.0,0.0,0.0,797
612,1696168297402,-1.0917969,-0.14257812,0.10253906,6.28125,-26.6875,-3.8125,0.0,0.0,0.0,798
613,1696168297442,-1.0009766,-0.07421875,0.14160156,17.125,-33.59375,1.15625,0.0,0.0,0.0,799
614,1696168297482,-1.1660156,-0.12597656,0.12011719,-14.0625,-10.875,-6.84375,0.0,0.0,0.0,800
615,1696168297522,-1.0068359,-0.11230469,0.13671875,-30.96875,-29.5,-24.3125,0.0,0.0,0.0,801
616,1696168297562,-0.96875,-0.27148438,0.14160156,-30.59375,-24.625,-21.375,0.0,0.0,0.0,802
617,1696168297602,-1.0097656,-0.3076172,0.1171875,-33.65625,-10.40625,-26.4375,-49.625,14.3125,-108.8125,803
618,1696168297642,-1.0283203,-0.15722656,0.1328125,-2.28125,-21.25,-32.84375,0.0,0.0,0.0,804
619,1696168297682,-0.9042969,-0.23828125,0.068359375,-32.125,-15.53125,-35.71875,0.0,0.0,0.0,805
620,1696168297722,-0.8046875,-0.21484375,0.09277344,-33.21875,-11.3125,-26.5625,0.0,0.0,0.0,806
621,1696168297762,-0.765625,-0.1875,0.17089844,-4.65625,-5.21875,-9.65625,0.0,0.0,0.0,807
622,1696168297802,-0.7294922,-0.19628906,0.083984375,-1.46875,-3.5625,6.9375,0.0,0.0,0.0,808
623,1696168297842,-0.72558594,-0.2265625,0.11425781,-12.28125,7.3125,19.6875,0.0,0.0,0.0,809
624,1696168297882,-0.6376953,-0.32128906,0.13476562,3.71875,4.0625,42.78125,0.0,0.0,0.0,810
625,1696168297922,-0.921875,-0.234375,0.21386719,41.84375,13.15625,37.75,0.0,0.0,0.0,811
626,1696168297962,-1.0371094,-0.36914062,0.15625,42.34375,5.53125,42.78125,0.0,0.0,0.0,812
627,1696168298002,-0.70410156,-0.3955078,0.0146484375,7.375,38.0625,15.3125,0.0,0.0,0.0,813
628,1696168298042,-1.2099609,-0.43066406,0.29296875,24.21875,51.8125,22.3125,0.0,0.0,0.0,814
629,1696168298082,-1.0966797,-0.3388672,0.2939453,-7.8125,30.4375,-9.59375,0.0,0.0,0.0,815
630,1696168298122,-0.8964844,-0.16015625,0.19238281,-16.96875,23.1875,-8.25,-47.875,16.375,-108.0625,816
631,1696168298162,-1.2675781,-0.3388672,0.21875,11.59375,24.15625,28.96875,0.0,0.0,0.0,817
632,1696168298202,-1.2148438,-0.15820312,-0.14941406,-10.75,53.34375,0.90625,0.0,0.0,0.0,818
633,1696168298242,-0.9609375,-0.22949219,-0.053710938,-4.59375,-3.75,4.375,0.0,0.0,0.0,819
634,1696168298282,-0.9433594,-0.29882812,-0.14746094,15.1875,30.6875,-1.84375,0.0,0.0,0.0,820
635,1696168298322,-1.3691406,-0.23828125,0.11621094,16.9375,47.53125,-24.78125,0.0,0.0,0.0,821
636,1696168298362,-1.1201172,-0.026367188,-0.22070312,-19.96875,-12.59375,-16.6875,0.0,0.0,0.0,822
637,1696168298402,-1.0126953,-0.09277344,-0.15917969,31.28125,-3.6875,8.21875,0.0,0.0,0.0,823
638,1696168298442,-0.95214844,-0.22558594,-0.13964844,-2.625,15.625,7.8125,0.0,0.0,0.0,824
639,1696168298482,-1.2041016,-0.26660156,-0.025390625,-20.34375,36.0,4.375,0.0,0.0,0.0,825
640,1696168298522,-0.99609375,-0.25195312,-0.11328125,34.78125,7.90625,15.84375,0.0,0.0,0.0,826
641,1696168298562,-0.9794922,-0.15332031,-0.07910156,18.46875,-0.8125,15.3125,0.0,0.0,0.0,827
642,1696168298602,-0.8623047,-0.064453125,-0.10058594,13.09375,-0.9375,8.34375,-47.375,17.125,-117.0625,828
643,1696168298642,-0.8203125,-0.13769531,0.08203125,-5.21875,-8.3125,-2.59375,0.0,0.0,0.0,829
644,1696168298682,-0.82421875,-0.17578125,-0.032226562,-24.625,-11.0,-4.59375,0.0,0.0,0.0,830
645,1696168298722,-0.69628906,-0.23828125,-0.11230469,7.96875,-20.65625,-4.78125,0.0,0.0,0.0,831
646,1696168298762,-1.0419922,-0.45898438,0.14550781,2.90625,2.96875,-9.0625,0.0,0.0,0.0,832
647,1696168298802,-1.0019531,-0.14941406,-0.16210938,3.34375,-6.84375,-16.9375,0.0,0.0,0.0,833
648,1696168298842,-0.9111328,-0.18847656,0.028320312,-15.625,-33.65625,2.0,0.0,0.0,0.0,834
649,1696168298882,-0.9765625,-0.4326172,-0.12402344,-16.75,-10.34375,-0.5625,0.0,0.0,0.0,835
650,1696168298922,-0.8955078,-0.40820312,-0.05078125,8.84375,-19.0,-5.5625,0.0,0.0,0.0,836
651,1696168298962,-0.90527344,-0.23730469,-0.08203125,19.875,-20.65625,4.0,0.0,0.0,0.0,837
652,1696168299002,-1.3300781,-0.17480469,0.022460938,15.96875,16.21875,-0.5625,0.0,0.0,0.0,838
653,1696168299042,-1.2587891,-0.06738281,0.0048828125,-1.71875,-9.21875,-4.46875,0.0,0.0,0.0,839
654,1696168299082,-1.2412109,-0.21679688,0.08105469,32.75,-34.0,13.15625,0.0,0.0,0.0,840
655,1696168299122,-1.15625,-0.265625,0.1484375,-9.34375,-20.59375,-4.78125,-47.6875,16.25,-113.125,841
656,1696168299162,-1.109375,-0.14257812,0.16992188,-11.84375,-29.1875,-16.5,0.0,0.0,0.0,842
657,1696168299202,-1.0517578,-0.17675781,0.12890625,-29.75,-32.71875,-18.03125,0.0,0.0,0.0,843
658,1696168299242,-0.97753906,-0.23046875,0.12109375,-24.125,-29.8125,-24.625,0.0,0.0,0.0,844
659,1696168299282,-1.0527344,-0.20507812,0.06347656,-9.78125,-10.5,-23.40625,0.0,0.0,0.0,845
660,1696168299322,-0.9238281,-0.2783203,0.08105469,-5.875,-5.09375,-26.5,0.0,0.0,0.0,846
661,1696168299362,-0.8671875,-0.31933594,0.13574219,-30.84375,-0.8125,-29.5625,0.0,0.0,0.0,847
662,1696168299402,-0.8964844,-0.26367188,0.055664062,-26.625,13.34375,-23.9375,0.0,0.0,0.0,848
663,1696168299442,-0.8886719,-0.18066406,0.12011719,-21.1875,14.28125,-21.6875,0.0,0.0,0.0,849
664,1696168299482,-0.7988281,-0.21191406,0.07324219,-4.90625,4.5,-8.5625,0.0,0.0,0.0,850
665,1696168299522,-0.67871094,-0.22949219,0.115234375,13.59375,-8.5,7.90625,0.0,0.0,0.0,851
666,1696168299562,-0.6279297,-0.234375,0.03515625,29.21875,-8.125,38.0625,0.0,0.0,0.0,852
667,1696168299602,-0.8203125,-0.24511719,0.13183594,54.0625,-4.59375,45.15625,-46.9375,12.3125,-105.8125,853
668,1696168299642,-0.7988281,-0.15527344,0.20117188,32.5625,7.5,30.4375,0.0,0.0,0.0,854
669,1696168299682,-0.92089844,-0.20703125,0.005859375,-3.5625,40.75,20.96875,0.0,0.0,0.0,855
670,1696168299722,-1.1259766,-0.50097656,0.043945312,-22.34375,66.09375,20.96875,0.0,0.0,0.0,856
671,1696168299762,-1.0703125,-0.50097656,0.2421875,-23.28125,38.1875,-11.5,0.0,0.0,0.0,857
672,1696168299802,-1.0771484,-0.2861328,0.28320312,-11.71875,8.78125,-5.4375,0.0,0.0,0.0,858
673,1696168299842,-1.0537109,-0.16015625,-0.03515625,-1.78125,2.84375,8.21875,0.0,0.0,0.0,859
674,1696168299882,-1.2353516,-0.30664062,-0.12792969,2.5,49.4375,10.59375,0.0,0.0,0.0,860
675,1696168299922,-1.0478516,-0.18847656,0.0146484375,-17.78125,10.78125,0.65625,0.0,0.0,0.0,861
676,1696168299962,-1.3164062,-0.25195312,-0.12792969,19.46875,36.84375,-6.5,0.0,0.0,0.0,862
677,1696168300002,-1.1503906,0.005859375,0.087890625,9.3125,-6.125,-3.90625,0.0,0.0,0.0,863
678,1696168300042,-0.9921875,0.0625,-0.19921875,-18.5625,1.03125,15.5,0.0,0.0,0.0,864
679,1696168300082,-1.0644531,-0.22363281,-0.05078125,5.34375,15.96875,35.5,0.0,0.0,0.0,865
680,1696168300122,-1.0195312,-0.328125,-0.12402344,-17.09375,11.46875,9.125,-48.0,17.0,-115.5625,866
681,1696168300162,-1.0302734,-0.11425781,-0.049804688,0.28125,9.8125,6.03125,0.0,0.0,0.0,867
682,1696168300202,-0.9824219,-0.13964844,-0.051757812,16.84375,8.71875,13.40625,0.0,0.0,0.0,868
683,1696168300242,-0.96972656,-0.21289062,-0.08886719,6.21875,3.21875,13.15625,0.0,0.0,0.0,869
684,1696168300282,-0.92089844,-0.23144531,-0.020507812,10.125,-3.3125,3.34375,0.0,0.0,0.0,870
685,1696168300322,-0.87109375,-0.2421875,0.005859375,5.46875,-6.71875,-2.9375,0.0,0.0,0.0,871
686,1696168300362,-0.8408203,-0.27929688,0.030273438,-1.78125,-15.6875,-12.71875,0.0,0.0,0.0,872
687,1696168300402,-0.86035156,-0.28710938,-0.059570312,32.625,-16.4375,-13.625,0.0,0.0,0.0,873
688,1696168300442,-0.64746094,-0.15625,-0.02734375,13.59375,-30.15625,-24.84375,0.0,0.0,0.0,874
689,1696168300482,-1.0664062,-0.12402344,-0.028320312,-4.96875,-13.25,-13.8125,0.0,0.0,0.0,875
690,1696168300522,-0.8232422,-0.20019531,-0.078125,-37.375,-7.40625,3.78125,0.0,0.0,0.0,876
691,1696168300562,-1.1835938,-0.50683594,-0.049804688,-28.53125,4.75,-2.15625,0.0,0.0,0.0,877
692,1696168300602,-0.8359375,-0.47265625,-0.009765625,18.125,-20.03125,-10.625,-46.8125,18.1875,-115.25,878
693,1696168300642,-0.97265625,-0.23046875,-0.036132812,28.78125,-7.28125,-9.0,0.0,0.0,0.0,879
694,1696168300682,-0.82128906,-0.13476562,0.0126953125,4.6875,-20.28125,7.125,0.0,0.0,0.0,880
695,1696168300722,-1.4414062,-0.22851562,-0.045898438,20.3125,10.375,10.71875,0.0,0.0,0.0,881
696,1696168300762,-1.3339844,-0.3076172,-0.026367188,31.84375,-12.28125,38.875,0.0,0.0,0.0,882
697,1696168300802,-1.4365234,-0.22851562,0.24511719,28.65625,-23.6875,20.3125,0.0,0.0,0.0,883
698,1696168300842,-1.2607422,-0.015625,0.31152344,11.53125,-24.0,-32.5,0.0,0.0,0.0,884
699,1696168300882,-1.0419922,-0.034179688,0.14160156,-13.1875,-47.0625,-41.6875,0.0,0.0,0.0,885
700,1696168300922,-0.9658203,0.0625,0.18066406,-28.03125,-45.96875,-27.0625,0.0,0.0,0.0,886
701,1696168300962,-1.0371094,-0.1328125,0.11816406,-31.03125,-34.125,-23.03125,0.0,0.0,0.0,887
702,1696168301002,-1.0214844,-0.28222656,0.20117188,-45.0,-29.5625,-37.0625,0.0,0.0,0.0,888
703,1696168301042,-0.8935547,-0.31347656,0.16210938,-32.1875,-38.65625,-32.0625,0.0,0.0,0.0,889
704,1696168301082,-0.79785156,-0.17382812,0.13671875,-12.15625,-17.03125,-27.1875,0.0,0.0,0.0,890
705,1696168301122,-0.75878906,-0.033203125,0.13183594,-15.75,7.0625,-12.65625,-48.75,11.125,-105.0625,891
706,1696168301162,-0.75683594,-0.10839844,0.08203125,-14.25,12.8125,7.6875,0.0,0.0,0.0,892
707,1696168301202,-0.64160156,-0.19921875,0.12597656,-9.84375,15.5625,16.15625,0.0,0.0,0.0,893
708,1696168301242,-0.7675781,-0.23339844,0.18261719,31.46875,14.9375,34.09375,0.0,0.0,0.0,894
709,1696168301282,-0.7910156,-0.42773438,0.13378906,20.6875,28.65625,44.34375,0.0,0.0,0.0,895
710,1696168301322,-0.72265625,-0.29296875,0.13183594,12.0625,24.65625,20.90625,0.0,0.0,0.0,896
711,1696168301362,-0.9199219,-0.32128906,0.19140625,1.75,51.125,20.0,0.0,0.0,0.0,897
