,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
300,1695772492316,-0.2536621,-0.91656494,0.23138428,-0.28125,6.34375,4.15625,300
301,1695772492356,-0.2524414,-0.94122314,0.25286865,3.140625,4.421875,1.265625,301
302,1695772492396,-0.22509766,-0.96710205,0.28045654,5.046875,4.125,0.96875,302
303,1695772492436,-0.21606445,-1.003479,0.22381592,8.203125,1.96875,3.953125,303
304,1695772492476,-0.22729492,-0.9612427,0.2399292,8.0,6.0625,6.71875,304
305,1695772492516,-0.22167969,-0.95440674,0.20159912,2.0625,5.40625,2.171875,305
306,1695772492556,-0.2319336,-0.9614868,0.20428467,0.578125,5.640625,2.453125,306
307,1695772492596,-0.20019531,-0.96173096,0.21136475,1.8125,7.46875,1.875,307
308,1695772492636,-0.18579102,-0.9817505,0.22406006,-0.0625,4.984375,-0.234375,308
309,1695772492676,-0.18457031,-0.96295166,0.21600342,-2.046875,3.5625,-0.59375,309
310,1695772492716,-0.18847656,-0.95562744,0.21868896,-0.296875,3.0,-1.03125,310
311,1695772492756,-0.20458984,-0.96881104,0.21942139,-1.09375,0.53125,-3.046875,311
312,1695772492796,-0.20629883,-0.9710083,0.22210693,-3.328125,0.3125,-4.578125,312
313,1695772492836,-0.19970703,-0.9663696,0.22821045,-1.96875,1.296875,-2.546875,313
314,1695772492876,-0.20141602,-0.9668579,0.23162842,-0.046875,0.734375,-1.6875,314
315,1695772492916,-0.20214844,-0.9541626,0.22137451,-1.140625,0.6875,-3.328125,315
316,1695772492956,-0.21728516,-0.9841919,0.23284912,-1.21875,-1.8125,-4.078125,316
317,1695772492996,-0.24047852,-0.96954346,0.24041748,-1.671875,-1.46875,-2.109375,317
318,1695772493036,-0.22436523,-0.95147705,0.22528076,-0.796875,0.578125,-3.6875,318
319,1695772493076,-0.23217773,-0.99542236,0.22235107,-3.71875,-1.5,-3.203125,319
320,1695772493116,-0.22558594,-0.9949341,0.27874756,4.5625,1.421875,-0.78125,320
321,1695772493156,-0.25268555,-0.97735596,0.22943115,-4.0,-2.84375,3.796875,321
322,1695772493196,-0.25732422,-0.8599243,0.2008667,-0.625,-3.75,1.046875,322
323,1695772493236,-0.18017578,-0.991272,0.26556396,2.640625,-4.015625,-0.859375,323
324,1695772493276,-0.22167969,-0.9680786,0.20941162,1.96875,-3.890625,2.25,324
325,1695772493316,-0.24682617,-0.9258423,0.20697021,-4.546875,-5.921875,-1.0,325
326,1695772493356,-0.22729492,-0.9714966,0.22039795,-0.953125,-7.5,-7.625,326
327,1695772493396,-0.23364258,-1.0176392,0.27020264,1.296875,-3.671875,-3.8125,327
328,1695772493436,-0.25756836,-0.93756104,0.2243042,-0.734375,-3.5625,1.671875,328
329,1695772493476,-0.25634766,-0.9260864,0.21942139,2.03125,-5.203125,-0.171875,329
330,1695772493516,-0.25219727,-0.99053955,0.21258545,-1.109375,-5.515625,-1.109375,330
331,1695772493556,-0.2590332,-0.986145,0.24163818,1.03125,-2.171875,0.71875,331
332,1695772493596,-0.26367188,-0.97857666,0.22161865,-1.515625,0.703125,1.34375,332
333,1695772493636,-0.27539062,-0.95269775,0.20257568,1.25,-0.671875,2.078125,333
334,1695772493676,-0.24194336,-0.9729614,0.22650146,1.40625,1.734375,0.4375,334
335,1695772493716,-0.26513672,-0.96539307,0.19696045,0.5625,-0.390625,3.109375,335
336,1695772493756,-0.26220703,-0.94854736,0.20697021,0.265625,0.796875,1.921875,336
337,1695772493796,-0.25708008,-0.97125244,0.199646,-1.9375,2.203125,0.40625,337
338,1695772493836,-0.2578125,-0.97369385,0.20379639,-1.90625,3.40625,-1.421875,338
339,1695772493876,-0.24365234,-0.95025635,0.20843506,-5.046875,4.09375,-3.28125,339
340,1695772493916,-0.24926758,-0.9834595,0.2374878,-0.59375,3.171875,-0.421875,340
341,1695772493956,-0.24829102,-0.9771118,0.22332764,-3.3125,4.03125,0.78125,341
342,1695772493996,-0.23339844,-0.9343872,0.21600342,-3.90625,3.9375,-1.15625,342
343,1695772494036,-0.25341797,-0.97540283,0.23651123,-3.34375,4.296875,-1.0,343
344,1695772494076,-0.2614746,-0.94781494,0.2567749,0.109375,5.90625,1.234375,344
345,1695772494116,-0.23754883,-0.9578247,0.20770264,-5.6875,4.875,-1.96875,345
346,1695772494156,-0.20996094,-0.98028564,0.25213623,-1.765625,6.21875,-2.359375,346
347,1695772494196,-0.22924805,-0.97491455,0.27435303,0.046875,6.109375,2.828125,347
348,1695772494236,-0.23828125,-0.9265747,0.23065186,-2.59375,4.25,-0.6875,348
349,1695772494276,-0.22290039,-0.96099854,0.2543335,-1.03125,3.140625,-3.375,349
350,1695772494316,-0.21704102,-0.9578247,0.25238037,-0.3125,2.296875,-0.4375,350
351,1695772494356,-0.23486328,-0.9639282,0.24578857,-0.390625,1.828125,0.125,351
352,1695772494396,-0.25610352,-0.9612427,0.24383545,-3.09375,0.0625,1.21875,352
353,1695772494436,-0.23266602,-0.95684814,0.25701904,-2.0,0.15625,-0.171875,353
354,1695772494476,-0.21728516,-0.9602661,0.23480225,-3.609375,-0.71875,-1.03125,354
355,1695772494516,-0.22094727,-0.97076416,0.23846436,-3.765625,-0.53125,-0.8125,355
356,1695772494556,-0.2211914,-0.95977783,0.25482178,-2.84375,-1.625,-0.234375,356
357,1695772494596,-0.24047852,-0.97125244,0.2765503,-3.0625,-2.84375,-0.265625,357
358,1695772494636,-0.24291992,-0.9338989,0.25994873,-2.6875,-2.640625,1.140625,358
359,1695772494676,-0.22998047,-0.9458618,0.2609253,-3.296875,-4.546875,-1.90625,359
360,1695772494716,-0.22583008,-0.97857666,0.2831421,-1.5,-4.828125,3.265625,360
361,1695772494756,-0.20629883,-0.9229126,0.27044678,-8.359375,-6.8125,-0.109375,361
362,1695772494796,-0.2512207,-0.96881104,0.2975464,-3.21875,-6.375,4.078125,362
363,1695772494836,-0.20996094,-0.8989868,0.2855835,-1.484375,-7.6875,0.265625,363
364,1695772494876,-0.21655273,-0.99835205,0.29925537,-5.609375,-7.28125,-2.875,364
365,1695772494916,-0.25073242,-0.9546509,0.29144287,-0.234375,-7.515625,0.84375,365
366,1695772494956,-0.24780273,-0.93218994,0.2814331,-2.09375,-7.0625,-2.515625,366
367,1695772494996,-0.2529297,-0.9710083,0.2711792,-3.421875,-6.796875,-2.328125,367
368,1695772495036,-0.27661133,-0.9421997,0.29779053,-2.09375,-5.375,-0.125,368
369,1695772495076,-0.27734375,-0.9522095,0.28216553,-3.109375,-2.71875,-1.125,369
370,1695772495116,-0.25317383,-0.95196533,0.28607178,-2.625,-2.640625,-1.59375,370
371,1695772495156,-0.25952148,-0.972229,0.31829834,1.421875,-0.328125,0.96875,371
372,1695772495196,-0.25732422,-0.9343872,0.29364014,-2.34375,-0.421875,1.03125,372
373,1695772495236,-0.27416992,-0.9212036,0.291687,-3.078125,-2.03125,-1.640625,373
374,1695772495276,-0.27197266,-0.95318604,0.293396,-0.5625,1.1875,-0.1875,374
375,1695772495316,-0.25390625,-0.9487915,0.2929077,-0.6875,0.46875,1.015625,375
376,1695772495356,-0.26367188,-0.94781494,0.28875732,-1.59375,2.453125,0.890625,376
377,1695772495396,-0.22827148,-0.9451294,0.2929077,-0.984375,1.265625,0.078125,377
378,1695772495436,-0.25341797,-0.9378052,0.30926514,-1.09375,0.1875,-0.015625,378
379,1695772495476,-0.25195312,-0.96417236,0.29632568,-1.328125,0.453125,-0.234375,379
380,1695772495516,-0.24584961,-0.9290161,0.3024292,-1.359375,0.109375,-1.03125,380
381,1695772495556,-0.25024414,-0.95391846,0.29022217,0.515625,0.59375,-0.15625,381
382,1695772495596,-0.2565918,-0.93536377,0.31610107,2.15625,2.78125,2.3125,382
383,1695772495636,-0.2397461,-0.9487915,0.28826904,-0.03125,1.328125,0.5,383
384,1695772495676,-0.24731445,-0.91192627,0.2909546,0.953125,0.671875,-0.921875,384
385,1695772495716,-0.23779297,-0.9487915,0.28460693,0.4375,1.875,-2.796875,385
386,1695772495756,-0.24609375,-0.91534424,0.31488037,4.28125,1.140625,-2.03125,386
387,1695772495796,-0.24707031,-0.96099854,0.28338623,3.703125,2.46875,-4.234375,387
388,1695772495836,-0.2697754,-0.954895,0.2765503,5.453125,0.203125,-1.9375,388
389,1695772495876,-0.24658203,-0.9434204,0.2736206,2.71875,3.765625,-3.484375,389
390,1695772495916,-0.27490234,-0.98394775,0.26263428,5.375,2.953125,0.078125,390
391,1695772495956,-0.29174805,-0.97052,0.25872803,6.296875,5.203125,2.828125,391
392,1695772495996,-0.27148438,-0.95318604,0.22723389,0.5,6.3125,-1.0625,392
393,1695772496036,-0.24169922,-0.97198486,0.24578857,1.671875,6.515625,-0.53125,393
394,1695772496076,-0.25073242,-0.9595337,0.26361084,4.828125,10.9375,-1.375,394
395,1695772496116,-0.23217773,-1.11969,0.276062,5.140625,9.3125,2.109375,395
396,1695772496156,-0.28710938,-0.8814087,0.22210693,5.078125,4.6875,10.296875,396
397,1695772496196,-0.24975586,-0.8735962,0.21380615,3.328125,0.78125,2.9375,397
398,1695772496236,-0.18164062,-0.9993286,0.23846436,1.875,3.109375,6.0625,398
399,1695772496276,-0.18725586,-0.9234009,0.18450928,-1.75,-0.015625,0.078125,399
400,1695772496316,-0.19702148,-1.0090942,0.25628662,-1.09375,-1.84375,-2.234375,400
401,1695772496356,-0.23168945,-0.9873657,0.22259521,-0.84375,-1.53125,1.890625,401
402,1695772496396,-0.21264648,-0.9624634,0.23651123,-1.40625,0.828125,2.609375,402
403,1695772496436,-0.23095703,-0.94366455,0.22528076,-1.65625,-0.375,3.828125,403
404,1695772496476,-0.20874023,-0.9492798,0.24188232,-1.984375,-1.5625,-2.0,404
405,1695772496516,-0.18261719,-1.0029907,0.23846436,-4.984375,-3.328125,-2.328125,405
406,1695772496556,-0.20922852,-0.9651489,0.22357178,-1.453125,-2.84375,0.375,406
407,1695772496596,-0.22290039,-0.98223877,0.23919678,-1.75,-2.15625,2.84375,407
408,1695772496636,-0.2487793,-0.94976807,0.2387085,-4.296875,-1.359375,2.546875,408
409,1695772496676,-0.22070312,-0.9673462,0.24798584,-6.09375,-2.625,1.015625,409
410,1695772496716,-0.24560547,-0.9800415,0.27142334,-1.890625,1.4375,5.171875,410
411,1695772496756,-0.14404297,-0.9841919,0.25457764,-3.4375,0.640625,3.921875,411
412,1695772496796,-0.15844727,-0.91656494,0.21673584,-10.75,-5.125,-5.21875,412
413,1695772496836,-0.15161133,-0.9639282,0.28900146,-3.171875,-1.84375,-8.46875,413
414,1695772496876,-0.19799805,-0.9561157,0.29315186,-1.25,-3.171875,-1.34375,414
415,1695772496916,-0.20703125,-0.9338989,0.28094482,-0.40625,-1.0625,-2.65625,415
416,1695772496956,-0.22753906,-0.93170166,0.29071045,6.953125,-0.0625,-6.359375,416
417,1695772496996,-0.27294922,-0.97076416,0.27093506,0.34375,0.375,-6.015625,417
418,1695772497036,-0.2253418,-0.94317627,0.2387085,0.59375,-0.625,-2.46875,418
419,1695772497076,-0.22143555,-0.98101807,0.23968506,-2.125,0.703125,-2.609375,419
420,1695772497116,-0.2253418,-1.0217896,0.26239014,0.515625,-1.234375,0.6875,420
421,1695772497156,-0.22680664,-0.9417114,0.23382568,-3.828125,-0.84375,-2.203125,421
422,1695772497196,-0.22314453,-0.9783325,0.23382568,-2.234375,-2.984375,0.046875,422
423,1695772497236,-0.2578125,-0.9397583,0.25897217,-4.484375,-1.484375,1.109375,423
424,1695772497276,-0.27734375,-1.000061,0.32269287,-0.9375,2.0,2.921875,424
425,1695772497316,-0.24414062,-0.94317627,0.22406006,-3.65625,0.765625,5.140625,425
426,1695772497356,-0.18359375,-0.940979,0.2658081,-3.546875,-0.84375,-2.703125,426
427,1695772497396,-0.20800781,-0.97247314,0.31292725,-0.796875,1.5625,-1.875,427
428,1695772497436,-0.21582031,-0.9314575,0.23284912,-2.90625,-0.890625,-1.78125,428
429,1695772497476,-0.24780273,-0.9590454,0.28338623,0.390625,-2.046875,-1.25,429
430,1695772497516,-0.30639648,-0.96173096,0.2987671,-2.078125,0.875,1.65625,430
431,1695772497556,-0.24926758,-0.9273071,0.25238037,2.78125,6.21875,0.34375,431
432,1695772497596,-0.22143555,-0.9439087,0.2789917,1.421875,3.015625,-4.203125,432
433,1695772497636,-0.23754883,-0.986145,0.31585693,4.03125,5.390625,-0.859375,433
434,1695772497676,-0.21166992,-0.93048096,0.22845459,0.046875,2.359375,-2.796875,434
435,1695772497716,-0.22680664,-0.9751587,0.2543335,-2.625,-0.421875,-5.25,435
436,1695772497756,-0.25585938,-0.9612427,0.26922607,-0.484375,-0.375,-2.484375,436
437,1695772497796,-0.25610352,-0.97125244,0.28460693,-0.078125,1.046875,0.46875,437
438,1695772497836,-0.25195312,-0.94366455,0.28070068,-3.015625,1.109375,1.28125,438
439,1695772497876,-0.25341797,-0.91485596,0.262146,-1.359375,1.53125,-0.984375,439
440,1695772497916,-0.22021484,-0.9812622,0.2826538,1.03125,-0.296875,-3.65625,440
441,1695772497956,-0.22045898,-0.9492798,0.29119873,-3.6875,-3.671875,-3.921875,441
442,1695772497996,-0.24438477,-0.9795532,0.25238037,-6.125,-3.296875,-3.828125,442
443,1695772498036,-0.26635742,-0.9570923,0.34588623,9.46875,2.109375,3.5625,443
444,1695772498076,-0.2697754,-0.9837036,0.24676514,-0.125,0.578125,4.234375,444
445,1695772498116,-0.30615234,-0.9116821,0.32244873,-1.296875,-3.046875,6.25,445
446,1695772498156,-0.23632812,-0.911438,0.230896,0.46875,-0.015625,-2.625,446
447,1695772498196,-0.28076172,-0.98883057,0.2789917,2.5625,-3.1875,3.375,447
448,1695772498236,-0.26171875,-0.88726807,0.21624756,8.359375,4.75,3.859375,448
449,1695772498276,-0.25170898,-0.972229,0.2633667,4.828125,4.015625,3.703125,449
450,1695772498316,-0.23144531,-0.958313,0.25164795,-0.0625,2.265625,-1.5625,450
451,1695772498356,-0.19995117,-0.97613525,0.19598389,-6.09375,-2.171875,-6.609375,451
452,1695772498396,-0.21484375,-1.0056763,0.25091553,-2.890625,-1.40625,-8.71875,452
453,1695772498436,-0.24560547,-0.96710205,0.23626709,-1.5,1.296875,1.546875,453
454,1695772498476,-0.22802734,-0.9417114,0.21722412,1.328125,-0.15625,4.125,454
455,1695772498516,-0.25,-0.9776001,0.25994873,-2.859375,-0.84375,3.265625,455
456,1695772498556,-0.24707031,-0.954895,0.24163818,-2.4375,-0.5,4.859375,456
457,1695772498596,-0.20629883,-0.96221924,0.24822998,-5.4375,-4.0,3.5,457
458,1695772498636,-0.2319336,-0.98223877,0.23822021,-2.0,-1.921875,4.421875,458
459,1695772498676,-0.21264648,-0.9331665,0.26800537,-2.671875,-2.390625,0.34375,459
460,1695772498716,-0.25024414,-0.96295166,0.2814331,-2.078125,-1.4375,0.015625,460
461,1695772498756,-0.2434082,-0.9500122,0.2675171,2.546875,4.109375,-2.734375,461
462,1695772498796,-0.24780273,-1.0083618,0.3036499,1.953125,1.5,0.84375,462
463,1695772498836,-0.2680664,-0.9221802,0.2267456,0.203125,-1.015625,-0.234375,463
464,1695772498876,-0.19238281,-0.8887329,0.24407959,0.484375,3.53125,-0.984375,464
465,1695772498916,-0.2253418,-0.9429321,0.2633667,-0.9375,5.203125,-2.625,465
466,1695772498956,-0.23583984,-0.98809814,0.27020264,1.234375,1.265625,-1.015625,466
467,1695772498996,-0.22363281,-1.0027466,0.2531128,-0.5625,4.765625,-3.828125,467
468,1695772499036,-0.22143555,-0.9849243,0.24139404,-5.140625,1.828125,0.9375,468
469,1695772499076,-0.20898438,-0.90631104,0.27313232,-1.15625,1.5625,3.53125,469
470,1695772499116,-0.23754883,-0.9573364,0.27972412,-0.546875,3.5,6.171875,470
471,1695772499156,-0.17700195,-0.9421997,0.27923584,1.015625,0.859375,0.890625,471
472,1695772499196,-0.17749023,-1.0203247,0.26531982,-3.359375,0.421875,-2.734375,472
473,1695772499236,-0.1875,-0.91729736,0.27801514,-0.75,-2.15625,-1.3125,473
474,1695772499276,-0.18603516,-0.95758057,0.27752686,0.28125,-3.3125,-3.078125,474
475,1695772499316,-0.21459961,-0.9368286,0.26898193,-0.65625,-9.734375,-2.296875,475
476,1695772499356,-0.25830078,-0.9541626,0.32318115,3.1875,-4.25,0.9375,476
477,1695772499396,-0.21044922,-1.008606,0.2423706,-1.578125,-6.1875,0.84375,477
478,1695772499436,-0.25830078,-0.913147,0.24066162,-6.3125,-3.734375,-0.65625,478
479,1695772499476,-0.25683594,-0.9570923,0.31072998,7.640625,5.0,2.953125,479
480,1695772499516,-0.19335938,-0.954895,0.24334717,-1.046875,-2.1875,-6.40625,480
481,1695772499556,-0.24389648,-0.9993286,0.26019287,-3.203125,-3.84375,-5.15625,481
482,1695772499596,-0.27124023,-0.9656372,0.24627686,-0.140625,-1.75,2.515625,482
483,1695772499636,-0.26367188,-0.9356079,0.246521,-3.1875,2.265625,-0.484375,483
484,1695772499676,-0.22680664,-0.94854736,0.2814331,6.078125,4.453125,-0.1875,484
485,1695772499716,-0.18408203,-0.9985962,0.24822998,-2.0,1.171875,-7.328125,485
486,1695772499756,-0.22729492,-0.9746704,0.24627686,-2.640625,-4.515625,-2.96875,486
487,1695772499796,-0.2512207,-0.95025635,0.2399292,-1.015625,-3.953125,-1.40625,487
488,1695772499836,-0.26391602,-0.9834595,0.23675537,-4.59375,-5.640625,-0.109375,488
489,1695772499876,-0.23388672,-0.9663696,0.24359131,-4.4375,-3.34375,0.40625,489
490,1695772499916,-0.2475586,-0.9817505,0.260437,-6.28125,-3.328125,2.671875,490
491,1695772499956,-0.27807617,-0.9902954,0.23602295,-7.21875,-4.125,5.328125,491
492,1695772499996,-0.23754883,-0.9326782,0.2592163,-5.765625,-2.484375,0.859375,492
493,1695772500036,-0.23657227,-0.9558716,0.2736206,-6.640625,-1.453125,-3.359375,493
494,1695772500076,-0.22094727,-0.8713989,0.29388428,1.921875,-2.046875,1.71875,494
495,1695772500116,-0.27905273,-0.9031372,0.30096436,-2.875,1.203125,-2.9375,495
496,1695772500156,-0.36108398,-1.0007935,0.33172607,4.875,3.9375,10.21875,496
497,1695772500196,-0.24780273,-0.90997314,0.27459717,0.328125,5.1875,4.546875,497
498,1695772500236,-0.17504883,-0.9819946,0.27313232,-7.234375,0.46875,-4.765625,498
499,1695772500276,-0.19482422,-0.98150635,0.3204956,0.828125,3.015625,0.140625,499
500,1695772500316,-0.19262695,-0.90948486,0.2682495,2.0625,1.953125,4.234375,500
501,1695772500356,-0.22973633,-0.93585205,0.2645874,-1.609375,0.390625,0.046875,501
502,1695772500396,-0.26391602,-0.97979736,0.29193115,1.046875,2.234375,1.4375,502
503,1695772500436,-0.23266602,-0.9385376,0.29412842,0.78125,4.453125,-1.71875,503
504,1695772500476,-0.21728516,-0.9602661,0.2831421,-1.265625,3.484375,-4.078125,504
505,1695772500516,-0.23242188,-0.9607544,0.28485107,-0.078125,2.046875,-0.34375,505
506,1695772500556,-0.1875,-0.9595337,0.2904663,1.234375,2.1875,0.328125,506
507,1695772500596,-0.22802734,-0.95562744,0.28216553,-1.734375,-0.265625,-0.578125,507
508,1695772500636,-0.23950195,-0.92803955,0.2723999,0.828125,0.578125,-2.09375,508
509,1695772500676,-0.22045898,-0.96343994,0.2819214,-1.5625,2.34375,-3.84375,509
510,1695772500716,-0.2397461,-0.96173096,0.27459717,1.34375,1.859375,-2.390625,510
511,1695772500756,-0.21923828,-0.98028564,0.26654053,-1.21875,0.375,-4.734375,511
512,1695772500796,-0.23901367,-0.9697876,0.27703857,-3.3125,-1.484375,-2.5625,512
513,1695772500836,-0.25854492,-0.93927,0.26800537,2.71875,1.125,4.578125,513
514,1695772500876,-0.2685547,-0.91534424,0.2765503,2.765625,7.4375,7.046875,514
515,1695772500916,-0.19165039,-0.9829712,0.27996826,3.765625,3.734375,0.734375,515
516,1695772500956,-0.18139648,-0.9871216,0.28460693,-3.625,-0.703125,-6.046875,516
517,1695772500996,-0.22924805,-0.9492798,0.26971436,-3.296875,-2.0625,-4.890625,517
518,1695772501036,-0.24511719,-0.95880127,0.2658081,-3.03125,-1.15625,-1.9375,518
519,1695772501076,-0.26782227,-0.9692993,0.27020264,-2.203125,-0.25,1.484375,519
520,1695772501116,-0.25170898,-0.956604,0.26019287,-2.59375,3.328125,2.0625,520
521,1695772501156,-0.26098633,-0.96221924,0.30633545,-3.5,2.328125,2.34375,521
522,1695772501196,-0.24291992,-0.9546509,0.3217163,1.0625,5.484375,9.375,522
523,1695772501236,-0.2685547,-0.86676025,0.2838745,3.140625,8.75,14.421875,523
524,1695772501276,-0.18945312,-0.9378052,0.32489014,5.953125,10.921875,12.5625,524
525,1695772501316,-0.071777344,-0.9212036,0.28948975,5.34375,4.953125,2.953125,525
526,1695772501356,-0.013183594,-1.0786743,0.29315186,-1.21875,-5.21875,-8.625,526
527,1695772501396,-0.15234375,-0.9793091,0.2711792,-4.4375,-8.203125,-6.03125,527
528,1695772501436,-0.24731445,-0.9229126,0.24700928,-4.875,-8.5,-5.265625,528
529,1695772501476,-0.2800293,-0.98443604,0.27874756,-4.46875,-6.0625,-1.765625,529
530,1695772501516,-0.29174805,-0.9180298,0.33099365,1.953125,3.28125,5.5,530
531,1695772501556,-0.20751953,-0.96417236,0.30438232,1.703125,10.640625,3.921875,531
532,1695772501596,-0.13989258,-0.92803955,0.28289795,2.15625,5.28125,-4.71875,532
533,1695772501636,-0.0949707,-0.986145,0.27386475,-1.40625,2.09375,-11.0,533
534,1695772501676,-0.16357422,-0.98883057,0.25775146,-4.65625,-7.625,-7.875,534
535,1695772501716,-0.21923828,-0.9573364,0.28778076,-1.546875,-4.0,-4.640625,535
536,1695772501756,-0.23046875,-0.9973755,0.25042725,-4.421875,-6.375,-1.46875,536
537,1695772501796,-0.24414062,-0.9553833,0.2819214,-2.546875,-5.171875,-1.59375,537
538,1695772501836,-0.23486328,-0.9649048,0.2506714,-5.609375,-1.625,-3.5625,538
539,1695772501876,-0.2277832,-0.9673462,0.29119873,-3.890625,-3.96875,-2.234375,539
540,1695772501916,-0.22216797,-0.92974854,0.2868042,-6.703125,-3.59375,-4.84375,540
541,1695772501956,-0.25585938,-0.93634033,0.31341553,-3.625,-4.875,-3.859375,541
542,1695772501996,-0.2541504,-0.87042236,0.2772827,-1.0625,-3.96875,-6.625,542
543,1695772502036,-0.30737305,-0.9859009,0.3439331,2.375,0.3125,-0.421875,543
544,1695772502076,-0.3479004,-0.9373169,0.30999756,6.421875,0.796875,9.515625,544
545,1695772502116,-0.26904297,-0.9351196,0.28948975,-4.015625,3.078125,1.109375,545
546,1695772502156,-0.23291016,-0.9536743,0.29925537,0.484375,2.9375,-0.3125,546
547,1695772502196,-0.21166992,-0.9326782,0.29681396,2.671875,3.671875,0.484375,547
548,1695772502236,-0.2019043,-0.94000244,0.2748413,-0.671875,0.859375,-0.96875,548
549,1695772502276,-0.23535156,-0.987854,0.28900146,-0.71875,-2.75,-0.8125,549
550,1695772502316,-0.27124023,-0.9390259,0.30560303,0.9375,1.015625,-1.71875,550
551,1695772502356,-0.2709961,-0.93463135,0.30438232,0.03125,2.25,-2.6875,551
552,1695772502396,-0.23876953,-0.9378052,0.2921753,0.40625,0.65625,-1.859375,552
553,1695772502436,-0.22363281,-0.98321533,0.28753662,-2.40625,0.015625,-2.015625,553
554,1695772502476,-0.2578125,-0.9458618,0.2880249,-0.875,-0.25,-0.171875,554
555,1695772502516,-0.27905273,-0.9470825,0.30560303,1.3125,1.96875,1.671875,555
556,1695772502556,-0.25683594,-0.9299927,0.27337646,-0.796875,0.390625,-0.609375,556
557,1695772502596,-0.22998047,-0.9680786,0.30584717,-2.46875,0.21875,-1.640625,557
558,1695772502636,-0.2397461,-0.9639282,0.28826904,-2.796875,0.234375,0.171875,558
559,1695772502676,-0.25219727,-0.92926025,0.29974365,-0.390625,-0.46875,1.171875,559
560,1695772502716,-0.2524414,-0.956604,0.30950928,0.453125,0.328125,-0.78125,560
561,1695772502756,-0.27172852,-0.9439087,0.27801514,-1.75,-1.578125,0.046875,561
562,1695772502796,-0.2680664,-0.9365845,0.29534912,-0.359375,0.421875,-0.765625,562
563,1695772502836,-0.2722168,-0.95880127,0.29925537,1.15625,1.484375,2.578125,563
564,1695772502876,-0.22631836,-0.94195557,0.2909546,0.296875,1.921875,1.0625,564
565,1695772502916,-0.22607422,-0.9673462,0.28167725,-0.078125,-0.984375,-1.0625,565
566,1695772502956,-0.25146484,-0.9326782,0.28631592,-0.03125,0.03125,-1.125,566
567,1695772502996,-0.25439453,-0.94976807,0.28704834,0.0625,-0.078125,-2.25,567
568,1695772503036,-0.26367188,-0.95391846,0.2970581,0.390625,0.328125,-0.375,568
569,1695772503076,-0.26733398,-0.95196533,0.3012085,-0.984375,0.109375,0.734375,569
570,1695772503116,-0.25634766,-0.9446411,0.29534912,-1.21875,-0.40625,-2.046875,570
571,1695772503156,-0.23706055,-0.9534302,0.27337646,0.34375,0.78125,0.1875,571
572,1695772503196,-0.25610352,-0.93536377,0.29730225,1.484375,1.046875,0.796875,572
573,1695772503236,-0.25341797,-0.9470825,0.2711792,-1.484375,1.0625,-2.203125,573
574,1695772503276,-0.24389648,-0.9661255,0.30096436,-2.890625,0.328125,-3.578125,574
575,1695772503316,-0.24902344,-0.9492798,0.29730225,0.109375,1.328125,0.265625,575
576,1695772503356,-0.25341797,-0.9505005,0.2814331,-0.46875,1.265625,0.0625,576
577,1695772503396,-0.27075195,-0.9199829,0.29364014,1.671875,-0.640625,-1.5625,577
578,1695772503436,-0.2487793,-0.960022,0.28411865,-0.078125,1.484375,-2.28125,578
579,1695772503476,-0.2644043,-0.9546509,0.29315186,1.28125,0.109375,3.0,579
580,1695772503516,-0.27856445,-0.95196533,0.2850952,-0.46875,0.765625,2.65625,580
581,1695772503556,-0.27124023,-0.9541626,0.28240967,0.90625,1.15625,3.484375,581
582,1695772503596,-0.22436523,-0.91729736,0.26800537,-0.078125,2.5625,-1.046875,582
583,1695772503636,-0.21264648,-0.9793091,0.28533936,-2.34375,0.34375,-4.515625,583
584,1695772503676,-0.25561523,-0.9500122,0.28900146,0.609375,-0.421875,-0.328125,584
585,1695772503716,-0.2619629,-0.9397583,0.2897339,-1.78125,0.921875,-3.46875,585
586,1695772503756,-0.26049805,-0.94073486,0.2855835,-1.109375,0.015625,-3.4375,586
587,1695772503796,-0.24145508,-0.9553833,0.27142334,-4.140625,1.921875,-6.65625,587
588,1695772503836,-0.25048828,-0.9976196,0.32855225,-8.46875,0.484375,-3.96875,588
589,1695772503876,-0.2919922,-0.9290161,0.30291748,-7.46875,-5.953125,-1.25,589
590,1695772503916,-0.30932617,-0.9673462,0.32269287,-5.046875,0.375,2.375,590
591,1695772503956,-0.28222656,-0.92510986,0.2584839,3.078125,-0.125,3.625,591
592,1695772503996,-0.3005371,-0.9209595,0.28070068,11.9375,5.078125,5.0625,592
593,1695772504036,-0.27368164,-0.9492798,0.31756592,7.3125,5.703125,4.078125,593
594,1695772504076,-0.21508789,-0.92144775,0.21307373,-1.6875,0.5625,-4.484375,594
595,1695772504116,-0.24194336,-0.97442627,0.29559326,-0.390625,-1.78125,-1.75,595
596,1695772504156,-0.27416992,-0.95391846,0.27288818,0.3125,-0.125,1.1875,596
597,1695772504196,-0.2607422,-0.94976807,0.26727295,-2.390625,0.96875,-1.890625,597
598,1695772504236,-0.2644043,-0.97320557,0.27923584,-2.109375,-0.6875,-0.046875,598
599,1695772504276,-0.2397461,-0.9326782,0.28948975,-0.625,-0.15625,0.9375,599
600,1695772504316,-0.25146484,-0.95635986,0.27069092,-2.984375,-2.609375,-2.109375,600
601,1695772504356,-0.265625,-0.92755127,0.27386475,-3.75,-2.890625,-2.734375,601
