,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
300,1695773395146,-0.047607422,-0.986145,0.19085693,-2.015625,-0.390625,-1.46875,300
301,1695773395186,-0.05029297,-0.98394775,0.2098999,-0.96875,0.890625,-0.34375,301
302,1695773395226,-0.055419922,-1.00177,0.19647217,-1.671875,-0.59375,-0.53125,302
303,1695773395266,-0.056884766,-0.9734497,0.20452881,-1.734375,-0.40625,0.390625,303
304,1695773395306,-0.061767578,-0.989563,0.2140503,0.671875,0.609375,0.046875,304
305,1695773395346,-0.05834961,-0.9807739,0.20843506,-0.421875,0.359375,-1.5625,305
306,1695773395386,-0.059326172,-0.99176025,0.199646,-1.609375,1.109375,-1.515625,306
307,1695773395426,-0.04736328,-0.9805298,0.19500732,0.0625,0.578125,-0.15625,307
308,1695773395466,-0.047851562,-0.98223877,0.20233154,-0.65625,-0.390625,0.59375,308
309,1695773395506,-0.06933594,-0.9920044,0.20379639,-1.125,-0.328125,0.09375,309
310,1695773395546,-0.05810547,-0.9920044,0.20379639,-1.390625,0.734375,-1.6875,310
311,1695773395586,-0.060546875,-0.99664307,0.2140503,-0.171875,0.265625,-0.359375,311
312,1695773395626,-0.052490234,-0.99542236,0.20233154,-2.296875,-0.140625,-0.21875,312
313,1695773395666,-0.049804688,-0.98101807,0.20892334,-1.34375,-0.484375,-0.046875,313
314,1695773395706,-0.047607422,-0.98760986,0.20452881,-1.328125,-0.578125,-0.109375,314
315,1695773395746,-0.060546875,-0.9812622,0.20550537,-0.65625,-0.09375,0.3125,315
316,1695773395786,-0.05419922,-0.9829712,0.21746826,1.1875,1.03125,-0.28125,316
317,1695773395826,-0.059570312,-0.9944458,0.21673584,0.9375,0.21875,1.296875,317
318,1695773395866,-0.068359375,-0.97613525,0.2098999,-0.28125,1.234375,0.6875,318
319,1695773395906,-0.06323242,-0.9824829,0.2074585,0.53125,2.25,-0.796875,319
320,1695773395946,-0.052246094,-0.99176025,0.19769287,0.546875,1.765625,-0.140625,320
321,1695773395986,-0.025146484,-0.9937134,0.20526123,0.796875,1.234375,-0.21875,321
322,1695773396026,-0.05029297,-0.9898071,0.20013428,0.71875,0.859375,1.1875,322
323,1695773396066,-0.06567383,-0.98516846,0.19256592,-0.046875,0.6875,1.65625,323
324,1695773396106,-0.045166016,-0.9817505,0.20013428,0.609375,0.453125,0.15625,324
325,1695773396146,-0.05126953,-0.98516846,0.1918335,1.59375,1.453125,0.609375,325
326,1695773396186,-0.053222656,-0.9973755,0.19476318,0.265625,0.859375,-1.421875,326
327,1695773396226,-0.03149414,-0.99224854,0.19232178,1.25,0.5,-0.859375,327
328,1695773396266,-0.044189453,-0.9968872,0.16888428,-2.1875,0.0,0.359375,328
329,1695773396306,-0.04321289,-0.9780884,0.19085693,0.53125,0.71875,1.203125,329
330,1695773396346,-0.040771484,-0.99786377,0.19256592,0.984375,-0.125,-1.359375,330
331,1695773396386,-0.05444336,-0.9837036,0.19354248,0.28125,0.890625,-0.03125,331
332,1695773396426,-0.052978516,-0.9746704,0.18084717,0.046875,1.171875,0.140625,332
333,1695773396466,-0.044677734,-0.98638916,0.17547607,0.5,0.703125,-0.75,333
334,1695773396506,-0.034179688,-1.0073853,0.18475342,-0.640625,0.40625,-0.03125,334
335,1695773396546,-0.042236328,-0.9817505,0.18231201,-0.109375,0.09375,0.28125,335
336,1695773396586,-0.048583984,-0.9932251,0.1828003,-0.453125,0.109375,-0.546875,336
337,1695773396626,-0.046142578,-0.9961548,0.17938232,-0.09375,-0.15625,-1.09375,337
338,1695773396666,-0.05444336,-0.9968872,0.18231201,-0.15625,1.015625,-0.828125,338
339,1695773396706,-0.05078125,-0.9644165,0.17938232,-0.96875,0.9375,-0.28125,339
340,1695773396746,-0.043945312,-0.9927368,0.1774292,-0.53125,-1.125,-1.046875,340
341,1695773396786,-0.040283203,-1.0039673,0.1774292,-2.75,-0.421875,-0.1875,341
342,1695773396826,-0.049804688,-0.9837036,0.1774292,-1.078125,-0.640625,-0.1875,342
343,1695773396866,-0.06225586,-0.98883057,0.1930542,0.25,-0.53125,-0.921875,343
344,1695773396906,-0.063964844,-0.9902954,0.18255615,-3.0625,1.0,-1.46875,344
345,1695773396946,-0.051513672,-0.98272705,0.17669678,-0.578125,0.40625,-1.6875,345
346,1695773396986,-0.043945312,-0.9849243,0.17840576,-1.25,-0.234375,-1.171875,346
347,1695773397026,-0.043701172,-0.9902954,0.18670654,-2.34375,-0.328125,1.34375,347
348,1695773397066,-0.04736328,-0.98394775,0.18792725,-1.03125,-1.171875,0.53125,348
349,1695773397106,-0.053955078,-0.9854126,0.17913818,-2.1875,-1.125,-2.046875,349
350,1695773397146,-0.059814453,-0.9924927,0.184021,-2.421875,0.5625,-1.5625,350
351,1695773397186,-0.051513672,-0.9841919,0.19354248,-0.546875,-0.828125,0.390625,351
352,1695773397226,-0.04736328,-0.99542236,0.19525146,-2.234375,-0.953125,0.03125,352
353,1695773397266,-0.05810547,-0.99957275,0.20941162,-0.9375,0.65625,-0.140625,353
354,1695773397306,-0.05102539,-0.97369385,0.18548584,-1.9375,0.109375,-0.328125,354
355,1695773397346,-0.064453125,-0.9768677,0.2020874,-0.265625,-0.28125,-1.1875,355
356,1695773397386,-0.044433594,-0.9866333,0.20404053,0.03125,0.5625,-1.828125,356
357,1695773397426,-0.053222656,-1.0171509,0.19281006,-2.859375,-1.6875,-0.84375,357
358,1695773397466,-0.06640625,-0.98883057,0.19744873,-0.984375,-0.40625,1.4375,358
359,1695773397506,-0.06347656,-0.97979736,0.19158936,-1.53125,0.078125,-0.25,359
360,1695773397546,-0.068847656,-0.97857666,0.19915771,-1.828125,-0.234375,-1.203125,360
361,1695773397586,-0.04345703,-0.98760986,0.20184326,-1.296875,-0.671875,-1.6875,361
362,1695773397626,-0.052246094,-0.9973755,0.20037842,-2.234375,-0.796875,-0.359375,362
363,1695773397666,-0.056884766,-0.99005127,0.20965576,-0.90625,0.21875,-0.203125,363
364,1695773397706,-0.05883789,-0.96954346,0.2177124,0.0,-0.671875,-0.125,364
365,1695773397746,-0.07446289,-0.9956665,0.19378662,-3.375,-0.9375,-1.34375,365
366,1695773397786,-0.0625,-0.98394775,0.20599365,-3.25,0.375,-0.96875,366
367,1695773397826,-0.049560547,-0.9854126,0.21502686,0.859375,0.34375,0.0,367
368,1695773397866,-0.0703125,-0.99884033,0.21380615,-0.328125,0.109375,-0.53125,368
369,1695773397906,-0.06347656,-0.98101807,0.20404053,-1.015625,0.53125,-0.5,369
370,1695773397946,-0.052978516,-0.9788208,0.21478271,-0.515625,-0.484375,-1.109375,370
371,1695773397986,-0.072509766,-0.98516846,0.19818115,-1.328125,-0.890625,-0.375,371
372,1695773398026,-0.07421875,-0.98272705,0.21234131,-1.328125,0.234375,1.140625,372
373,1695773398066,-0.06591797,-0.99346924,0.20159912,-2.046875,0.78125,0.09375,373
374,1695773398106,-0.06713867,-0.97320557,0.20135498,1.453125,1.09375,-1.140625,374
375,1695773398146,-0.049560547,-0.98760986,0.22015381,-0.34375,0.5625,-1.546875,375
376,1695773398186,-0.057861328,-0.99542236,0.20135498,-1.234375,-0.984375,-0.40625,376
377,1695773398226,-0.06347656,-0.9920044,0.1984253,-1.5625,0.515625,0.484375,377
378,1695773398266,-0.061767578,-0.98101807,0.22088623,0.171875,0.765625,0.984375,378
379,1695773398306,-0.07055664,-0.99176025,0.22039795,-0.84375,0.15625,0.078125,379
380,1695773398346,-0.057861328,-0.9619751,0.21038818,0.359375,1.109375,-0.90625,380
381,1695773398386,-0.064697266,-0.9951782,0.20965576,-1.5625,0.15625,-2.015625,381
382,1695773398426,-0.063964844,-0.972229,0.19720459,-2.015625,-0.828125,-0.125,382
383,1695773398466,-0.071777344,-0.9898071,0.22381592,1.453125,0.84375,0.8125,383
384,1695773398506,-0.06274414,-0.9998169,0.21478271,0.0625,0.578125,-0.265625,384
385,1695773398546,-0.06958008,-0.9873657,0.20306396,-0.828125,0.078125,-0.671875,385
386,1695773398586,-0.05493164,-0.9780884,0.2098999,-0.625,1.34375,-1.453125,386
387,1695773398626,-0.06591797,-0.97003174,0.20404053,0.0,0.171875,-0.453125,387
388,1695773398666,-0.06542969,-0.9885864,0.19866943,-0.890625,-0.875,-0.34375,388
389,1695773398706,-0.059570312,-1.0059204,0.215271,-0.828125,0.1875,-0.453125,389
390,1695773398746,-0.06982422,-0.9976196,0.21258545,0.703125,0.640625,0.203125,390
391,1695773398786,-0.07104492,-0.97125244,0.2098999,-1.8125,-0.203125,-0.265625,391
392,1695773398826,-0.06347656,-0.9763794,0.20428467,-0.28125,1.4375,-0.578125,392
393,1695773398866,-0.053955078,-1.0010376,0.2074585,-0.078125,0.8125,-0.328125,393
394,1695773398906,-0.056396484,-0.9751587,0.21136475,-1.265625,-0.328125,0.484375,394
395,1695773398946,-0.07543945,-0.9859009,0.21014404,-0.796875,0.0,-0.078125,395
396,1695773398986,-0.06298828,-0.9837036,0.19866943,0.953125,0.4375,-0.953125,396
397,1695773399026,-0.057128906,-0.9985962,0.20697021,-1.890625,0.0,-1.125,397
398,1695773399066,-0.080078125,-0.991272,0.20697021,-1.390625,-0.125,1.375,398
399,1695773399106,-0.07519531,-0.9717407,0.21795654,0.015625,1.3125,0.421875,399
400,1695773399146,-0.059570312,-0.9873657,0.20672607,-1.1875,1.3125,-1.65625,400
401,1695773399186,-0.053955078,-0.986145,0.20794678,-1.09375,0.65625,-0.453125,401
402,1695773399226,-0.068847656,-0.9907837,0.20770264,-1.4375,-1.03125,0.0625,402
403,1695773399266,-0.06567383,-0.9783325,0.20452881,-0.328125,-0.390625,0.765625,403
404,1695773399306,-0.064208984,-0.99102783,0.21868896,-0.5625,0.28125,0.171875,404
405,1695773399346,-0.07006836,-0.99786377,0.21380615,-1.625,-0.015625,-0.03125,405
406,1695773399386,-0.06713867,-0.9649048,0.20965576,0.65625,0.828125,-0.75,406
407,1695773399426,-0.046875,-0.98883057,0.20721436,-0.921875,-0.171875,-0.703125,407
408,1695773399466,-0.07397461,-0.9849243,0.21063232,0.09375,-0.296875,0.453125,408
409,1695773399506,-0.078125,-0.9985962,0.2074585,-1.453125,0.5625,0.171875,409
410,1695773399546,-0.045410156,-0.9690552,0.2098999,-1.09375,0.0,0.265625,410
411,1695773399586,-0.06323242,-0.99591064,0.2098999,-0.1875,0.171875,-0.359375,411
412,1695773399626,-0.06665039,-0.9819946,0.21624756,-0.5625,0.6875,-0.59375,412
413,1695773399666,-0.059326172,-0.9902954,0.19940186,-1.5625,-0.34375,-1.375,413
414,1695773399706,-0.06640625,-0.989563,0.20892334,-0.890625,0.328125,-0.375,414
415,1695773399746,-0.06616211,-0.98321533,0.21795654,-0.140625,1.0,2.0,415
416,1695773399786,-0.048095703,-0.9793091,0.2020874,-0.375,0.296875,0.21875,416
417,1695773399826,-0.053222656,-0.98809814,0.21331787,-0.984375,0.75,-0.578125,417
418,1695773399866,-0.06518555,-0.9812622,0.21038818,-0.984375,-0.578125,-0.984375,418
419,1695773399906,-0.072753906,-0.97784424,0.20648193,-0.328125,0.34375,-1.203125,419
420,1695773399946,-0.05126953,-0.9924927,0.2164917,-0.203125,0.984375,-1.453125,420
421,1695773399986,-0.060302734,-1.0022583,0.20379639,-1.890625,-0.609375,-0.8125,421
422,1695773400026,-0.07055664,-0.97052,0.22406006,0.359375,-0.015625,-0.515625,422
423,1695773400066,-0.068847656,-0.98565674,0.20574951,-0.640625,-0.515625,-1.828125,423
424,1695773400106,-0.06298828,-1.0083618,0.21600342,-0.390625,-1.171875,-0.03125,424
425,1695773400146,-0.057617188,-0.9795532,0.21624756,1.5625,0.0,0.109375,425
426,1695773400186,-0.07714844,-0.986145,0.1984253,-0.46875,-0.3125,0.59375,426
427,1695773400226,-0.080078125,-0.9805298,0.20379639,-1.453125,-0.609375,0.046875,427
428,1695773400266,-0.072753906,-0.97784424,0.20819092,1.03125,0.453125,-1.28125,428
429,1695773400306,-0.05126953,-0.9956665,0.2062378,0.28125,1.328125,-1.984375,429
430,1695773400346,-0.079589844,-0.9963989,0.18695068,-3.671875,-0.96875,-2.0,430
431,1695773400386,-0.07006836,-0.97857666,0.19403076,-0.921875,-0.171875,-1.4375,431
432,1695773400426,-0.06689453,-0.99005127,0.22039795,0.375,0.78125,-0.65625,432
433,1695773400466,-0.083740234,-0.9932251,0.20281982,-1.25,0.78125,-0.96875,433
434,1695773400506,-0.059814453,-0.9783325,0.19915771,-1.28125,-0.078125,-0.59375,434
435,1695773400546,-0.06591797,-1.0012817,0.21673584,-1.453125,-0.265625,0.515625,435
436,1695773400586,-0.08081055,-0.9690552,0.2033081,-2.234375,-1.1875,0.984375,436
437,1695773400626,-0.072753906,-0.9771118,0.2164917,1.234375,0.46875,-1.171875,437
438,1695773400666,-0.07373047,-1.0073853,0.20355225,-2.265625,-0.421875,-1.65625,438
439,1695773400706,-0.068115234,-0.9841919,0.2098999,-0.421875,-0.5,0.0,439
440,1695773400746,-0.080322266,-0.99835205,0.21551514,-0.25,0.359375,1.28125,440
441,1695773400786,-0.095214844,-0.9795532,0.20697021,0.28125,-0.171875,0.59375,441
442,1695773400826,-0.07299805,-0.98638916,0.21356201,-1.640625,1.046875,-0.578125,442
443,1695773400866,-0.05908203,-0.9758911,0.19940186,-1.6875,-0.328125,-0.0625,443
444,1695773400906,-0.060302734,-0.9771118,0.2020874,0.5,0.0625,0.296875,444
445,1695773400946,-0.07421875,-0.98931885,0.21868896,-1.5625,-0.375,0.359375,445
446,1695773400986,-0.07861328,-1.0007935,0.20672607,-0.8125,-0.78125,-0.078125,446
447,1695773401026,-0.06616211,-0.9841919,0.21380615,-1.203125,1.96875,0.21875,447
448,1695773401066,-0.076660156,-0.98272705,0.21673584,-0.796875,0.484375,2.109375,448
449,1695773401106,-0.063964844,-0.9673462,0.21966553,0.671875,1.4375,0.21875,449
450,1695773401146,-0.064697266,-1.0010376,0.22039795,-1.453125,1.0625,-0.1875,450
451,1695773401186,-0.064941406,-0.9751587,0.2111206,-0.625,0.015625,0.234375,451
452,1695773401226,-0.07495117,-0.98101807,0.20697021,0.46875,1.78125,0.28125,452
453,1695773401266,-0.051757812,-0.9961548,0.20770264,-0.953125,1.625,1.484375,453
454,1695773401306,-0.05126953,-0.99176025,0.21160889,-1.109375,-0.09375,2.1875,454
455,1695773401346,-0.06713867,-0.9854126,0.21282959,0.546875,-0.53125,1.265625,455
456,1695773401386,-0.05883789,-0.9951782,0.21136475,0.0625,0.484375,0.875,456
457,1695773401426,-0.05859375,-0.9834595,0.20306396,-1.171875,0.171875,-1.453125,457
458,1695773401466,-0.059814453,-0.97320557,0.20770264,-0.71875,-0.046875,-1.3125,458
459,1695773401506,-0.053710938,-0.99005127,0.20916748,-0.9375,1.171875,-1.09375,459
460,1695773401546,-0.04736328,-0.99102783,0.21380615,-1.171875,-0.140625,0.890625,460
461,1695773401586,-0.05053711,-0.9812622,0.22039795,0.6875,0.359375,1.0,461
462,1695773401626,-0.041748047,-0.9854126,0.20648193,-0.5625,0.609375,-1.0,462
463,1695773401666,-0.052734375,-0.9837036,0.21722412,-2.5625,0.0625,-2.953125,463
464,1695773401706,-0.06347656,-0.96832275,0.20135498,-2.140625,-0.296875,-1.28125,464
465,1695773401746,-0.076171875,-0.9898071,0.21820068,0.296875,0.359375,0.78125,465
466,1695773401786,-0.05444336,-0.98760986,0.22747803,0.15625,0.921875,-1.109375,466
467,1695773401826,-0.045410156,-1.0032349,0.2140503,-3.25,-0.046875,-1.125,467
468,1695773401866,-0.07470703,-0.96539307,0.21502686,0.484375,0.28125,0.1875,468
469,1695773401906,-0.068359375,-0.97369385,0.20916748,-1.078125,-0.28125,-1.703125,469
470,1695773401946,-0.055664062,-0.9976196,0.21038818,-1.984375,-0.40625,-0.125,470
471,1695773401986,-0.06347656,-0.98931885,0.22113037,-0.796875,0.40625,-0.3125,471
472,1695773402026,-0.06591797,-0.9807739,0.22039795,0.96875,0.40625,-0.8125,472
473,1695773402066,-0.06225586,-0.97198486,0.20452881,-4.015625,-0.46875,-0.921875,473
474,1695773402106,-0.057861328,-0.9829712,0.21917725,-0.359375,-0.859375,-0.0625,474
475,1695773402146,-0.049804688,-0.99298096,0.22747803,0.4375,0.6875,-2.15625,475
476,1695773402186,-0.06958008,-0.99884033,0.22576904,-1.6875,-0.984375,-0.59375,476
477,1695773402226,-0.08935547,-0.973938,0.20843506,-1.9375,-0.984375,-0.09375,477
478,1695773402266,-0.07373047,-0.95391846,0.21478271,-0.890625,1.25,-0.1875,478
479,1695773402306,-0.06665039,-0.9812622,0.21282959,-1.40625,-0.484375,-0.796875,479
480,1695773402346,-0.059570312,-1.0137329,0.23699951,-1.90625,0.5,0.421875,480
481,1695773402386,-0.06689453,-0.9783325,0.23236084,-0.84375,-0.5,0.875,481
482,1695773402426,-0.06982422,-0.9690552,0.23016357,0.671875,1.078125,-0.6875,482
483,1695773402466,-0.078125,-0.9944458,0.23162842,-1.171875,-0.9375,-0.40625,483
484,1695773402506,-0.06933594,-0.98883057,0.22918701,-0.796875,1.578125,0.578125,484
485,1695773402546,-0.05908203,-0.9585571,0.21429443,0.5,1.921875,-0.171875,485
486,1695773402586,-0.057373047,-0.9746704,0.22357178,0.109375,0.96875,-1.453125,486
487,1695773402626,-0.057861328,-0.99468994,0.20965576,-2.015625,-1.34375,0.296875,487
488,1695773402666,-0.06274414,-0.9800415,0.23309326,0.96875,0.375,1.6875,488
489,1695773402706,-0.06713867,-0.9956665,0.22137451,-0.25,1.046875,0.828125,489
490,1695773402746,-0.079589844,-0.9795532,0.2230835,-2.4375,0.015625,0.625,490
491,1695773402786,-0.053222656,-0.97491455,0.22137451,-0.234375,0.921875,-0.640625,491
492,1695773402826,-0.04345703,-0.98565674,0.21478271,0.3125,0.640625,-0.890625,492
493,1695773402866,-0.05078125,-1.0073853,0.21429443,-0.109375,0.109375,0.015625,493
494,1695773402906,-0.06591797,-0.97662354,0.21917725,-0.6875,-0.65625,1.515625,494
495,1695773402946,-0.061279297,-0.97442627,0.21234131,2.109375,0.546875,-0.140625,495
496,1695773402986,-0.059326172,-1.0176392,0.2140503,-0.890625,0.921875,-1.171875,496
497,1695773403026,-0.05444336,-0.9763794,0.22869873,0.65625,2.140625,1.6875,497
498,1695773403066,-0.055664062,-0.9619751,0.21380615,2.140625,1.203125,0.625,498
499,1695773403106,-0.061035156,-0.9981079,0.20233154,-1.25,-0.09375,-1.0,499
500,1695773403146,-0.032714844,-0.9951782,0.22283936,0.859375,1.015625,-0.375,500
501,1695773403186,-0.059326172,-0.9956665,0.2062378,0.953125,1.3125,1.484375,501
502,1695773403226,-0.061523438,-0.9758911,0.2020874,-0.484375,-0.359375,0.28125,502
503,1695773403266,-0.052001953,-0.98565674,0.20550537,-1.6875,-0.671875,-1.203125,503
504,1695773403306,-0.06738281,-0.9841919,0.20794678,0.453125,0.640625,0.8125,504
505,1695773403346,-0.041748047,-0.9697876,0.21258545,1.59375,0.875,-0.484375,505
506,1695773403386,-0.045654297,-0.9866333,0.20794678,-0.71875,0.40625,0.0625,506
507,1695773403426,-0.064208984,-1.0056763,0.19476318,-0.84375,-1.53125,-0.515625,507
508,1695773403466,-0.055908203,-0.986145,0.20965576,-1.75,-0.140625,-0.8125,508
509,1695773403506,-0.053955078,-0.9846802,0.20159912,0.53125,0.5,0.0625,509
510,1695773403546,-0.060302734,-0.98760986,0.20916748,0.328125,1.390625,-0.078125,510
511,1695773403586,-0.041503906,-0.9866333,0.21331787,1.03125,0.390625,-0.171875,511
512,1695773403626,-0.060058594,-1.000061,0.19281006,-2.421875,-0.84375,-0.46875,512
513,1695773403666,-0.05053711,-0.96466064,0.20257568,-1.4375,0.40625,0.03125,513
514,1695773403706,-0.052978516,-0.9937134,0.22161865,1.859375,-0.0625,0.09375,514
515,1695773403746,-0.05419922,-0.99713135,0.19696045,-2.453125,-0.1875,-0.421875,515
516,1695773403786,-0.04248047,-0.9771118,0.19720459,-2.375,-1.0,-1.203125,516
517,1695773403826,-0.06323242,-0.9741821,0.20013428,-0.453125,-0.109375,0.21875,517
518,1695773403866,-0.055664062,-0.9819946,0.19476318,-1.28125,-0.4375,0.390625,518
519,1695773403906,-0.032714844,-0.9927368,0.20648193,-1.328125,-0.25,-0.703125,519
520,1695773403946,-0.05517578,-1.0054321,0.20477295,-1.796875,0.265625,-0.875,520
521,1695773403986,-0.047851562,-0.9758911,0.20428467,-1.96875,-0.984375,-0.359375,521
522,1695773404026,-0.052490234,-0.97735596,0.20111084,-2.296875,-0.46875,-0.953125,522
523,1695773404066,-0.05908203,-0.99664307,0.2140503,-0.34375,-0.75,-1.328125,523
524,1695773404106,-0.04736328,-0.9907837,0.22161865,-1.9375,-0.03125,-0.53125,524
525,1695773404146,-0.05883789,-0.9885864,0.21844482,-0.921875,-1.46875,0.015625,525
526,1695773404186,-0.08081055,-0.98760986,0.21697998,-1.390625,0.171875,-0.03125,526
527,1695773404226,-0.05126953,-0.96661377,0.21160889,-2.4375,-0.34375,-1.265625,527
528,1695773404266,-0.060058594,-0.9990845,0.21575928,-2.578125,-0.03125,-1.140625,528
529,1695773404306,-0.059570312,-0.99346924,0.22235107,-1.671875,0.1875,-1.0625,529
530,1695773404346,-0.060791016,-0.9758911,0.22503662,-1.28125,-0.796875,0.15625,530
531,1695773404386,-0.052978516,-0.9776001,0.22406006,-0.421875,0.828125,-1.359375,531
532,1695773404426,-0.068847656,-0.98321533,0.21795654,-1.171875,0.328125,-0.78125,532
533,1695773404466,-0.071777344,-0.9817505,0.22161865,-1.75,-0.390625,-0.875,533
534,1695773404506,-0.056152344,-0.98931885,0.21917725,-1.375,-0.609375,-0.953125,534
535,1695773404546,-0.05810547,-0.9788208,0.23016357,-0.703125,0.640625,0.109375,535
536,1695773404586,-0.06347656,-0.9846802,0.22601318,-0.234375,0.375,-0.328125,536
537,1695773404626,-0.06738281,-0.9846802,0.21356201,-0.515625,0.140625,-0.578125,537
538,1695773404666,-0.06665039,-0.9771118,0.22698975,-0.5,-0.015625,-1.5625,538
539,1695773404706,-0.057128906,-0.99346924,0.22161865,0.46875,0.4375,-1.3125,539
540,1695773404746,-0.064697266,-0.99005127,0.22283936,-0.6875,-0.03125,0.625,540
541,1695773404786,-0.06274414,-0.9631958,0.22332764,-0.34375,-0.65625,-0.421875,541
542,1695773404826,-0.08496094,-0.9993286,0.23065186,-1.1875,-0.1875,-0.4375,542
543,1695773404866,-0.07397461,-0.9741821,0.22283936,-0.578125,0.765625,0.03125,543
544,1695773404906,-0.05517578,-0.9800415,0.22332764,-0.328125,1.0,-1.9375,544
545,1695773404946,-0.064453125,-0.9963989,0.22381592,-0.25,0.21875,-0.625,545
546,1695773404986,-0.056396484,-0.9758911,0.22650146,-1.03125,-0.453125,0.21875,546
547,1695773405026,-0.079589844,-0.9866333,0.22259521,-0.984375,0.40625,-0.53125,547
548,1695773405066,-0.07055664,-0.9885864,0.22772217,-0.0625,1.8125,-0.046875,548
549,1695773405106,-0.07348633,-0.98638916,0.22113037,-2.609375,-1.03125,-0.640625,549
550,1695773405146,-0.0703125,-0.96588135,0.2267456,-0.46875,0.53125,-0.5,550
551,1695773405186,-0.05444336,-0.98931885,0.21746826,-0.96875,-0.5,-1.71875,551
552,1695773405226,-0.07470703,-0.99713135,0.23602295,-1.015625,-0.640625,0.359375,552
553,1695773405266,-0.068603516,-0.99005127,0.23358154,0.53125,0.078125,0.34375,553
554,1695773405306,-0.076660156,-0.9846802,0.22918701,-1.140625,0.625,0.71875,554
555,1695773405346,-0.07006836,-0.9714966,0.21917725,-0.59375,0.53125,-0.453125,555
556,1695773405386,-0.05444336,-0.9927368,0.215271,-2.328125,1.1875,-1.046875,556
557,1695773405426,-0.06225586,-0.9849243,0.22064209,-1.625,0.40625,1.453125,557
558,1695773405466,-0.057861328,-0.9668579,0.2321167,0.578125,-0.90625,-0.125,558
559,1695773405506,-0.05029297,-0.99005127,0.22918701,0.46875,0.3125,0.34375,559
560,1695773405546,-0.08129883,-0.9692993,0.21820068,-0.265625,-0.140625,0.859375,560
561,1695773405586,-0.07470703,-0.97979736,0.21209717,-2.859375,-0.390625,-0.625,561
562,1695773405626,-0.05859375,-0.9902954,0.22479248,-1.671875,-1.171875,-2.078125,562
563,1695773405666,-0.0637207,-1.010315,0.24212646,-0.734375,1.609375,-0.3125,563
564,1695773405706,-0.06738281,-0.9661255,0.230896,0.359375,1.4375,1.5625,564
565,1695773405746,-0.06640625,-0.9697876,0.21160889,-1.6875,0.453125,0.0,565
566,1695773405786,-0.05126953,-0.97735596,0.2267456,-0.859375,-0.96875,-1.25,566
567,1695773405826,-0.051757812,-0.9932251,0.23358154,0.5,-0.625,-1.65625,567
568,1695773405866,-0.100097656,-1.0108032,0.24920654,-0.640625,-0.703125,0.8125,568
569,1695773405906,-0.08203125,-0.9624634,0.22210693,-0.59375,-0.59375,1.28125,569
570,1695773405946,-0.064697266,-0.97540283,0.2111206,-1.53125,0.265625,-0.078125,570
571,1695773405986,-0.059326172,-0.9805298,0.21990967,1.0625,2.421875,0.078125,571
572,1695773406026,-0.044189453,-1.0007935,0.22113037,-1.828125,0.4375,0.140625,572
573,1695773406066,-0.068359375,-0.97735596,0.21746826,-2.59375,-1.125,0.484375,573
574,1695773406106,-0.060302734,-0.98321533,0.23162842,0.015625,1.375,0.234375,574
575,1695773406146,-0.050048828,-0.972229,0.22161865,-1.453125,-0.375,-0.4375,575
576,1695773406186,-0.064208984,-0.99005127,0.22454834,-1.46875,1.15625,-0.59375,576
577,1695773406226,-0.0546875,-0.98101807,0.2399292,-1.40625,1.109375,-1.234375,577
578,1695773406266,-0.061767578,-0.973938,0.2333374,-1.109375,-0.859375,-0.40625,578
579,1695773406306,-0.06518555,-0.9841919,0.24017334,-0.53125,0.171875,-0.453125,579
580,1695773406346,-0.05908203,-0.9834595,0.23162842,-2.203125,0.4375,-0.09375,580
581,1695773406386,-0.06689453,-0.97857666,0.23651123,1.328125,0.546875,-0.046875,581
582,1695773406426,-0.060546875,-1.0005493,0.23602295,0.09375,0.375,-1.046875,582
583,1695773406466,-0.06738281,-0.97662354,0.22210693,-1.96875,-1.0,-0.84375,583
584,1695773406506,-0.06542969,-0.9590454,0.22479248,-0.078125,1.09375,-0.953125,584
585,1695773406546,-0.071777344,-0.9993286,0.23187256,0.234375,0.40625,0.125,585
586,1695773406586,-0.05493164,-0.973938,0.22943115,-1.765625,-0.5,0.078125,586
587,1695773406626,-0.05419922,-1.0049438,0.22918701,1.03125,0.0,-2.140625,587
588,1695773406666,-0.057617188,-0.9783325,0.2345581,-2.921875,0.734375,-0.921875,588
589,1695773406706,-0.076660156,-0.97662354,0.22894287,-0.4375,-0.84375,0.109375,589
590,1695773406746,-0.07104492,-0.9776001,0.24285889,-1.203125,1.265625,-0.40625,590
591,1695773406786,-0.05126953,-0.99298096,0.22479248,-0.03125,-0.484375,-1.453125,591
592,1695773406826,-0.059570312,-0.98760986,0.2374878,-1.671875,-0.4375,-0.8125,592
593,1695773406866,-0.08251953,-0.973938,0.22869873,-0.59375,0.703125,0.015625,593
594,1695773406906,-0.07861328,-0.97906494,0.22161865,-0.140625,0.234375,-0.296875,594
595,1695773406946,-0.061767578,-0.9834595,0.2255249,-0.953125,1.328125,-1.109375,595
596,1695773406986,-0.060302734,-0.9951782,0.23577881,0.734375,0.359375,-0.421875,596
597,1695773407026,-0.06958008,-0.97369385,0.23114014,-0.921875,-0.03125,0.3125,597
598,1695773407066,-0.0793457,-0.98101807,0.23065186,-0.21875,-0.171875,-0.40625,598
599,1695773407106,-0.06542969,-0.9846802,0.22772217,-2.625,0.359375,-1.125,599
600,1695773407146,-0.07128906,-0.9795532,0.23919678,0.84375,0.328125,0.421875,600
