,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
315,1695772446722,-0.11352539,-1.0083618,0.16278076,-2.625,1.171875,0.203125
316,1695772446753,-0.12817383,-0.97784424,0.16107178,-0.453125,-0.609375,1.921875
317,1695772446798,-0.111083984,-0.9829712,0.18719482,-0.25,-0.546875,-0.65625
318,1695772446822,-0.12939453,-0.9985962,0.17718506,-2.53125,-2.09375,-0.234375
319,1695772446870,-0.114746094,-0.9680786,0.18060303,-1.40625,-1.109375,-1.296875
320,1695772446914,-0.122558594,-0.99664307,0.1762085,-2.75,-1.9375,-2.53125
321,1695772446944,-0.14404297,-0.9920044,0.1876831,-1.734375,-1.34375,0.28125
322,1695772446989,-0.11694336,-0.9819946,0.17108154,-1.359375,0.265625,-0.5625
323,1695772447017,-0.1430664,-0.9924927,0.18499756,-4.234375,-1.0,1.578125
324,1695772447064,-0.1303711,-0.96221924,0.19256592,-1.71875,-1.625,0.328125
325,1695772447109,-0.1328125,-1.0308228,0.19940186,-4.609375,-0.515625,-0.40625
326,1695772447138,-0.15478516,-1.0134888,0.20599365,-7.71875,-1.03125,3.171875
327,1695772447185,-0.12915039,-0.98687744,0.19012451,-2.203125,-0.1875,3.046875
328,1695772447228,-0.1340332,-0.9741821,0.19818115,-3.65625,1.140625,2.9375
329,1695772447257,-0.09838867,-0.9385376,0.18963623,-0.109375,-2.78125,3.0625
330,1695772447303,-0.07861328,-0.9944458,0.21014404,1.015625,-0.1875,-0.9375
331,1695772447334,-0.08544922,-0.98565674,0.20111084,-1.328125,-1.109375,-2.921875
332,1695772447377,-0.11767578,-0.9746704,0.18988037,-3.1875,-2.796875,-0.6875
333,1695772447424,-0.10473633,-0.96173096,0.19866943,2.078125,-1.671875,-1.515625
334,1695772447453,-0.09790039,-1.0022583,0.21722412,1.046875,1.640625,-3.59375
335,1695772447499,-0.10473633,-1.0007935,0.19598389,-1.125,0.890625,-1.84375
336,1695772447545,-0.10253906,-0.98443604,0.21600342,1.84375,-0.0625,-2.078125
337,1695772447571,-0.13476562,-0.97979736,0.21258545,1.0625,-0.46875,-2.65625
338,1695772447617,-0.15039062,-0.975647,0.18499756,-1.53125,-0.609375,-0.59375
339,1695772447649,-0.13793945,-0.96588135,0.19622803,0.421875,0.75,-1.828125
340,1695772447698,-0.12988281,-0.9849243,0.18865967,0.15625,1.578125,-2.65625
341,1695772447741,-0.13452148,-0.97857666,0.18572998,-0.21875,-0.375,-1.046875
342,1695772447775,-0.13500977,-1.0007935,0.20892334,3.40625,0.09375,-1.5625
343,1695772447815,-0.15917969,-1.0110474,0.17523193,-4.734375,-0.46875,-1.265625
344,1695772447859,-0.14746094,-0.9458618,0.18939209,-1.921875,1.171875,-0.25
345,1695772447891,-0.14233398,-0.9937134,0.20941162,2.703125,1.015625,0.671875
346,1695772447934,-0.1574707,-1.0178833,0.18695068,-1.84375,-0.25,0.890625
347,1695772447963,-0.11352539,-0.96710205,0.19085693,-1.15625,1.296875,-2.390625
348,1695772448008,-0.12817383,-0.9932251,0.1749878,0.9375,1.609375,0.015625
349,1695772448053,-0.12963867,-0.9690552,0.18817139,-0.265625,1.015625,1.875
350,1695772448085,-0.1430664,-0.9866333,0.20843506,0.421875,0.3125,0.578125
351,1695772448128,-0.14428711,-1.0122681,0.19403076,-2.296875,1.046875,1.796875
352,1695772448175,-0.12646484,-0.96295166,0.20037842,-1.796875,2.359375,0.375
353,1695772448206,-0.13549805,-0.986145,0.19085693,-0.53125,1.078125,1.546875
354,1695772448251,-0.1184082,-0.9837036,0.18621826,-2.609375,1.375,1.921875
355,1695772448280,-0.13867188,-0.9973755,0.19573975,-1.078125,1.5,5.046875
356,1695772448324,-0.10668945,-0.9480591,0.20379639,-1.03125,1.703125,2.109375
357,1695772448367,-0.10498047,-1.0134888,0.19476318,-0.125,2.140625,2.65625
358,1695772448400,-0.11328125,-0.9678345,0.1906128,-1.828125,1.984375,2.890625
359,1695772448444,-0.092285156,-0.9871216,0.20574951,-3.4375,0.625,1.09375
360,1695772448489,-0.099853516,-1.0327759,0.20599365,-3.21875,-0.390625,4.984375
361,1695772448520,-0.08544922,-0.942688,0.2218628,-2.421875,1.40625,2.109375
362,1695772448566,-0.064697266,-1.000061,0.19012451,-1.78125,3.421875,-1.046875
363,1695772448596,-0.083496094,-0.96343994,0.22210693,-0.171875,0.421875,2.796875
364,1695772448638,-0.064453125,-0.95440674,0.20843506,-3.484375,-1.046875,-0.71875
365,1695772448682,-0.068603516,-1.008606,0.21722412,-2.109375,-2.390625,-0.375
366,1695772448717,-0.10473633,-1.0042114,0.24700928,0.015625,-0.53125,1.1875
367,1695772448758,-0.09716797,-0.9697876,0.21746826,-2.71875,-0.265625,0.078125
368,1695772448803,-0.10839844,-0.960022,0.22161865,-1.21875,-0.734375,-0.90625
369,1695772448833,-0.092041016,-0.9961548,0.22015381,-1.15625,1.53125,-2.96875
370,1695772448883,-0.09448242,-0.96295166,0.2111206,-1.78125,-1.625,-2.421875
371,1695772448911,-0.087402344,-1.0090942,0.2321167,2.015625,1.015625,-2.3125
372,1695772448956,-0.08862305,-0.9939575,0.22747803,-0.375,-0.453125,-0.765625
373,1695772448999,-0.10107422,-0.958313,0.21746826,-3.09375,-0.671875,-1.296875
374,1695772449031,-0.09716797,-0.987854,0.21356201,0.359375,-0.921875,-2.109375
375,1695772449076,-0.107910156,-0.97540283,0.23944092,-0.0625,-0.5,-1.078125
376,1695772449119,-0.08203125,-0.98883057,0.22137451,-1.328125,-0.09375,-4.765625
377,1695772449148,-0.07446289,-0.9873657,0.20599365,0.4375,-1.046875,-5.875
378,1695772449198,-0.115478516,-0.97906494,0.22601318,0.15625,-1.328125,-3.34375
379,1695772449225,-0.1328125,-0.991272,0.20941162,1.328125,-0.921875,-2.890625
380,1695772449269,-0.13623047,-0.9619751,0.2514038,1.203125,-0.453125,-4.921875
381,1695772449317,-0.12084961,-1.0134888,0.17816162,-4.59375,-0.015625,-9.359375
382,1695772449343,-0.1262207,-0.96759033,0.26727295,4.234375,1.625,-4.3125
383,1695772449390,-0.17919922,-1.0164185,0.22723389,0.28125,-0.484375,-5.984375
384,1695772449466,-0.21801758,-0.9348755,0.2008667,-2.453125,-1.25,0.515625
385,1695772449469,-0.15942383,-0.95562744,0.19281006,5.765625,-0.53125,-3.140625
386,1695772449510,-0.1809082,-1.0408325,0.20159912,8.71875,3.40625,5.546875
387,1695772449539,-0.17089844,-0.91607666,0.17279053,4.109375,3.6875,0.8125
388,1695772449584,-0.16870117,-0.97906494,0.12957764,0.953125,1.921875,-2.484375
389,1695772449630,-0.13354492,-0.9456177,0.18450928,2.375,1.765625,-0.65625
390,1695772449658,-0.14379883,-1.0540161,0.17816162,-1.625,-1.890625,1.96875
391,1695772449706,-0.14916992,-0.9710083,0.1864624,4.203125,2.3125,1.8125
392,1695772449751,-0.16699219,-1.0142212,0.18133545,-1.671875,1.609375,1.171875
393,1695772449787,-0.1652832,-0.94781494,0.1642456,-0.328125,0.515625,3.140625
394,1695772449826,-0.11987305,-1.0100708,0.15985107,-1.25,-0.71875,-0.5
395,1695772449854,-0.12573242,-0.99835205,0.18841553,0.09375,2.9375,2.578125
396,1695772449898,-0.14038086,-1.0022583,0.17401123,-1.453125,2.5625,3.421875
397,1695772449946,-0.13842773,-0.95318604,0.16790771,-1.03125,2.0,2.15625
398,1695772449976,-0.10595703,-0.96588135,0.16693115,-0.46875,3.109375,-0.484375
399,1695772450019,-0.12133789,-1.0071411,0.1864624,-0.15625,2.3125,2.625
400,1695772450064,-0.13671875,-1.0007935,0.1828003,-0.890625,0.484375,3.359375
401,1695772450094,-0.13305664,-0.9758911,0.15765381,-3.359375,1.75,-0.25
402,1695772450142,-0.092041016,-0.99224854,0.18206787,-0.078125,3.578125,0.171875
403,1695772450169,-0.1159668,-0.99298096,0.16644287,-0.6875,2.03125,2.4375
404,1695772450214,-0.12207031,-0.98272705,0.17474365,-5.71875,2.09375,2.1875
405,1695772450259,-0.12060547,-1.0039673,0.1954956,-1.109375,1.171875,2.5625
406,1695772450295,-0.09863281,-0.9956665,0.1942749,-1.6875,2.265625,1.359375
407,1695772450333,-0.084472656,-0.97857666,0.19940186,-0.59375,0.953125,0.453125
408,1695772450381,-0.1027832,-0.9981079,0.19207764,-2.6875,-1.53125,-0.375
409,1695772450410,-0.09301758,-0.9595337,0.19207764,-3.875,-3.3125,1.0
410,1695772450454,-0.084228516,-1.0015259,0.20306396,-5.859375,-4.765625,1.03125
411,1695772450482,-0.08935547,-0.9795532,0.2033081,-4.234375,-4.46875,0.03125
412,1695772450530,-0.11425781,-0.9944458,0.22235107,-5.03125,-3.171875,0.09375
413,1695772450575,-0.11669922,-0.95147705,0.20892334,-3.890625,-1.3125,1.03125
414,1695772450605,-0.110839844,-0.96221924,0.21185303,-1.40625,-2.140625,0.984375
415,1695772450649,-0.11987305,-0.9578247,0.21942139,-3.625,-1.40625,-0.40625
416,1695772450678,-0.099365234,-1.0032349,0.21746826,-3.34375,-0.5,-1.796875
417,1695772450724,-0.09765625,-1.0149536,0.2453003,-0.125,0.453125,0.578125
418,1695772450775,-0.08325195,-0.9846802,0.22454834,-1.765625,1.6875,1.125
419,1695772450799,-0.0871582,-0.9480591,0.2230835,-3.40625,0.359375,-2.09375
420,1695772450845,-0.11743164,-0.987854,0.24017334,-1.328125,-0.78125,-1.078125
421,1695772450891,-0.092041016,-0.9763794,0.24041748,-1.265625,-0.6875,-1.796875
422,1695772450919,-0.07373047,-0.98101807,0.24749756,0.5625,0.140625,-1.703125
423,1695772450964,-0.0703125,-0.9727173,0.25213623,2.90625,-2.0,-2.65625
424,1695772450994,-0.11352539,-0.9602661,0.21722412,1.046875,-1.828125,-4.265625
425,1695772451040,-0.11035156,-0.9956665,0.21429443,2.890625,-2.75,-4.828125
426,1695772451087,-0.14941406,-0.99420166,0.25238037,3.6875,0.578125,-1.453125
427,1695772451116,-0.1430664,-1.0042114,0.2255249,3.640625,1.421875,-1.125
428,1695772451161,-0.16064453,-0.958313,0.21307373,2.34375,2.46875,-2.390625
429,1695772451209,-0.13085938,-0.9702759,0.19403076,4.15625,4.90625,-4.15625
430,1695772451237,-0.14624023,-0.9602661,0.18914795,2.921875,1.828125,-1.578125
431,1695772451279,-0.12719727,-1.0090942,0.1828003,3.859375,2.234375,-2.1875
432,1695772451313,-0.14111328,-0.98272705,0.18865967,3.03125,1.40625,0.765625
433,1695772451359,-0.12792969,-0.9944458,0.17034912,3.21875,1.03125,-0.28125
434,1695772451398,-0.13500977,-1.0073853,0.16546631,1.15625,-0.703125,1.453125
435,1695772451431,-0.13378906,-0.97540283,0.17523193,-0.953125,-0.75,-1.421875
436,1695772451474,-0.13598633,-1.0127563,0.16082764,0.21875,-0.265625,-1.015625
437,1695772451518,-0.13012695,-0.98321533,0.16937256,1.765625,-0.578125,-0.09375
438,1695772451547,-0.14916992,-0.989563,0.16448975,-0.96875,-0.0625,-0.4375
439,1695772451595,-0.15112305,-0.9553833,0.16204834,1.125,-0.015625,-1.0
440,1695772451620,-0.1171875,-1.0195923,0.16790771,0.140625,1.515625,-3.40625
441,1695772451666,-0.14526367,-0.9690552,0.17327881,-2.984375,0.859375,-1.46875
442,1695772451727,-0.1484375,-0.9776001,0.17547607,-1.640625,3.078125,-3.03125
443,1695772451740,-0.13549805,-0.9800415,0.18060303,0.765625,3.34375,-0.640625
444,1695772451785,-0.1352539,-0.96588135,0.1786499,0.671875,2.125,-0.90625
445,1695772451832,-0.17382812,-1.0271606,0.18157959,0.21875,0.734375,0.03125
446,1695772451861,-0.1665039,-1.0027466,0.18231201,-0.28125,1.296875,-1.03125
447,1695772451906,-0.17822266,-0.9890747,0.16595459,-2.515625,3.015625,-2.0625
448,1695772451939,-0.123535156,-0.95391846,0.1564331,0.71875,3.203125,-0.390625
449,1695772451981,-0.13916016,-0.9846802,0.15887451,-1.203125,1.25,-0.546875
450,1695772452025,-0.13598633,-0.97979736,0.17034912,-0.890625,2.421875,1.796875
451,1695772452057,-0.16601562,-0.9873657,0.17938232,2.015625,2.46875,3.984375
452,1695772452103,-0.16186523,-0.98272705,0.1630249,-1.21875,2.703125,-1.140625
453,1695772452147,-0.13378906,-0.9834595,0.1708374,-0.421875,3.78125,-0.75
454,1695772452177,-0.115234375,-0.9866333,0.17767334,3.75,2.171875,0.578125
455,1695772452221,-0.13305664,-0.98931885,0.18133545,-0.1875,1.0625,0.28125
456,1695772452250,-0.16235352,-0.9902954,0.15350342,-3.359375,-1.328125,1.859375
457,1695772452296,-0.14135742,-0.973938,0.16033936,0.125,-0.0625,-0.34375
458,1695772452342,-0.13793945,-1.0007935,0.17376709,1.984375,3.015625,1.421875
459,1695772452371,-0.12036133,-0.9973755,0.14544678,0.046875,1.875,2.203125
460,1695772452417,-0.118652344,-0.9949341,0.16375732,-0.703125,1.515625,-0.21875
461,1695772452461,-0.12426758,-0.9961548,0.14593506,1.328125,0.515625,1.453125
462,1695772452492,-0.12768555,-0.96759033,0.15545654,1.4375,1.875,-0.4375
463,1695772452539,-0.1105957,-1.0059204,0.16033936,0.40625,0.296875,-2.484375
464,1695772452567,-0.1274414,-0.9976196,0.15814209,-0.359375,-0.859375,0.140625
465,1695772452614,-0.14550781,-0.98638916,0.17327881,0.265625,-0.328125,1.40625
466,1695772452663,-0.13964844,-0.987854,0.16253662,-1.546875,1.109375,-0.015625
467,1695772452689,-0.15405273,-0.972229,0.15740967,-2.484375,1.25,-1.75
468,1695772452733,-0.12426758,-0.99298096,0.152771,-0.71875,0.0,-2.890625
469,1695772452778,-0.11376953,-1.0108032,0.15423584,-0.828125,-1.3125,-1.09375
470,1695772452808,-0.1352539,-0.9780884,0.17523193,2.921875,-0.5,1.265625
471,1695772452855,-0.1472168,-0.98272705,0.13812256,-4.46875,-1.515625,-1.578125
472,1695772452885,-0.14233398,-0.96881104,0.16497803,0.75,-0.859375,-0.140625
473,1695772452928,-0.1508789,-1.0020142,0.16522217,-1.015625,1.203125,1.59375
474,1695772452975,-0.12963867,-0.9873657,0.16937256,-1.71875,-0.03125,1.421875
475,1695772453005,-0.1340332,-0.9883423,0.1449585,-2.875,1.078125,-1.0
476,1695772453049,-0.14013672,-0.9907837,0.15106201,-2.0625,-0.34375,0.375
477,1695772453093,-0.12646484,-0.99005127,0.1708374,-0.640625,1.859375,4.125
478,1695772453124,-0.111328125,-0.99053955,0.17279053,-1.84375,0.828125,3.5
479,1695772453169,-0.13500977,-1.0154419,0.17254639,-1.546875,-0.421875,4.59375
480,1695772453198,-0.114746094,-0.9546509,0.16522217,-0.53125,1.671875,2.921875
481,1695772453244,-0.09033203,-0.9800415,0.16741943,-4.453125,-0.21875,1.46875
482,1695772453292,-0.087646484,-0.98516846,0.1774292,-2.671875,-0.953125,2.234375
483,1695772453318,-0.068847656,-0.9812622,0.17889404,-0.765625,-1.328125,0.484375
484,1695772453363,-0.099609375,-1.0147095,0.19891357,-4.171875,-5.296875,-3.96875
485,1695772453442,-0.07861328,-0.9807739,0.18255615,-3.09375,-5.78125,-5.875
486,1695772453444,-0.104003906,-0.99713135,0.17474365,-5.0,-4.3125,-5.1875
487,1695772453486,-0.12988281,-0.9639282,0.21673584,2.5625,-5.859375,-0.828125
488,1695772453512,-0.125,-0.9614868,0.19866943,-1.203125,-4.296875,-6.4375
489,1695772453557,-0.13598633,-1.0012817,0.18157959,-0.15625,-3.921875,-4.015625
490,1695772453603,-0.15551758,-0.9697876,0.19525146,1.796875,-3.375,-3.515625
491,1695772453636,-0.18432617,-0.99835205,0.18597412,-0.984375,-0.734375,-1.3125
492,1695772453676,-0.14892578,-0.9505005,0.19696045,2.75,1.59375,-2.828125
493,1695772453722,-0.15649414,-1.0205688,0.18255615,1.125,1.578125,-3.71875
494,1695772453751,-0.1743164,-0.9619751,0.16571045,-0.375,-0.578125,-1.015625
495,1695772453796,-0.1953125,-0.97979736,0.16351318,-1.578125,1.046875,0.421875
496,1695772453826,-0.17358398,-0.98687744,0.1564331,2.125,2.625,1.921875
497,1695772453871,-0.16357422,-1.0042114,0.16619873,-2.078125,2.03125,-0.609375
498,1695772453917,-0.15063477,-0.9956665,0.16741943,-1.640625,3.78125,3.5
499,1695772453948,-0.15771484,-0.9524536,0.16351318,-4.5625,1.484375,3.28125
500,1695772453993,-0.14257812,-0.97784424,0.15740967,-5.328125,3.90625,3.546875
501,1695772454023,-0.15942383,-1.038147,0.19940186,0.625,1.703125,10.015625
502,1695772454067,-0.14135742,-1.0117798,0.20648193,-4.640625,3.703125,8.0
503,1695772454112,-0.09716797,-0.98565674,0.1864624,-3.9375,3.0,4.84375
504,1695772454145,-0.05908203,-0.954895,0.19281006,-3.84375,2.453125,4.328125
505,1695772454190,-0.092041016,-0.9612427,0.20379639,-1.578125,-0.078125,6.40625
506,1695772454233,-0.048339844,-0.95977783,0.20916748,-2.640625,-1.140625,2.890625
507,1695772454265,-0.03540039,-0.9976196,0.19940186,-3.46875,-3.390625,4.515625
508,1695772454309,-0.07421875,-0.94976807,0.22479248,-3.0625,-6.296875,4.25
509,1695772454339,-0.05810547,-0.96466064,0.23895264,-0.59375,-0.828125,2.4375
510,1695772454386,-0.08520508,-0.94610596,0.25335693,3.296875,-1.515625,1.765625
511,1695772454432,-0.005126953,-1.0808716,0.27679443,-4.828125,-0.015625,-7.4375
512,1695772454457,-0.07495117,-1.0396118,0.26287842,-7.1875,-2.484375,0.6875
513,1695772454501,-0.078125,-0.9678345,0.19769287,1.09375,-0.78125,-6.96875
514,1695772454546,-0.087402344,-0.90509033,0.22113037,6.90625,-5.359375,-3.921875
515,1695772454577,-0.10839844,-1.0615845,0.24432373,3.328125,-1.671875,-2.765625
516,1695772454620,-0.10668945,-0.92144775,0.17181396,3.546875,-1.21875,1.125
517,1695772454650,-0.103515625,-0.9356079,0.1395874,5.15625,3.015625,-9.171875
518,1695772454696,-0.11254883,-0.97784424,0.19696045,9.703125,3.015625,-5.609375
519,1695772454741,-0.095947266,-1.0559692,0.20233154,7.203125,2.703125,0.859375
520,1695772454770,-0.14233398,-0.9812622,0.14056396,-4.3125,1.375,0.5625
521,1695772454815,-0.095458984,-0.9668579,0.17230225,3.296875,4.859375,-9.125
522,1695772454861,-0.11352539,-1.050354,0.16571045,1.515625,3.40625,-1.21875
523,1695772454891,-0.13842773,-0.9338989,0.1449585,2.09375,2.171875,-1.0625
524,1695772454936,-0.17626953,-0.9859009,0.14569092,-1.53125,1.53125,-3.84375
525,1695772454981,-0.13989258,-1.0244751,0.15179443,-1.53125,2.859375,-1.578125
526,1695772455010,-0.15014648,-1.0444946,0.1642456,-1.671875,2.453125,3.640625
527,1695772455056,-0.14135742,-0.97369385,0.1473999,-1.34375,4.96875,6.421875
528,1695772455085,-0.11352539,-1.013977,0.1593628,-4.328125,3.953125,4.875
529,1695772455131,-0.064208984,-1.0095825,0.16644287,-4.203125,4.390625,5.328125
530,1695772455177,-0.09082031,-0.99591064,0.17010498,-6.171875,0.328125,4.421875
531,1695772455206,-0.075927734,-0.98028564,0.18011475,-3.5,-1.09375,2.015625
532,1695772455251,-0.0703125,-0.9397583,0.20013428,-3.359375,-2.359375,1.15625
533,1695772455282,-0.06616211,-0.9727173,0.20697021,-1.34375,-2.046875,5.0625
534,1695772455326,-0.061035156,-0.9356079,0.19647217,-2.140625,-6.34375,-0.078125
535,1695772455372,-0.08227539,-0.98760986,0.18450928,-4.4375,-6.703125,-2.34375
536,1695772455402,-0.08862305,-1.0149536,0.2296753,-3.359375,-5.859375,-2.890625
537,1695772455448,-0.09375,-1.0147095,0.22210693,0.765625,-3.046875,-1.09375
538,1695772455496,-0.08300781,-0.944397,0.20281982,-0.25,-0.671875,-5.21875
539,1695772455524,-0.12402344,-0.9631958,0.18963623,-2.59375,0.078125,-2.53125
540,1695772455570,-0.1328125,-0.9507446,0.20428467,3.625,1.8125,2.0625
541,1695772455599,-0.07763672,-0.98565674,0.22479248,1.75,4.375,-3.984375
542,1695772455643,-0.06713867,-1.0505981,0.2020874,0.75,-0.03125,-4.09375
543,1695772455689,-0.109375,-0.95977783,0.18719482,-0.84375,0.140625,-0.609375
544,1695772455719,-0.107666016,-0.9834595,0.17547607,0.90625,-1.109375,-0.640625
545,1695772455764,-0.11694336,-0.956604,0.20184326,2.015625,1.140625,0.21875
546,1695772455807,-0.13208008,-1.0247192,0.19622803,1.234375,1.9375,-3.203125
547,1695772455840,-0.118896484,-0.9819946,0.16668701,-1.015625,1.640625,-4.890625
548,1695772455884,-0.1430664,-0.9661255,0.19940186,2.796875,2.34375,-0.9375
549,1695772455914,-0.1003418,-1.0393677,0.18719482,6.71875,0.09375,-1.578125
550,1695772455960,-0.15405273,-0.9758911,0.14569092,-6.5625,-4.5,1.515625
551,1695772456004,-0.10424805,-0.9534302,0.14886475,4.359375,-0.296875,-1.75
552,1695772456033,-0.09741211,-0.9859009,0.16986084,0.015625,2.46875,-0.203125
553,1695772456089,-0.11010742,-0.9819946,0.15887451,0.765625,-0.6875,-0.234375
554,1695772456122,-0.13769531,-0.9780884,0.17449951,-0.53125,-3.796875,-4.046875
555,1695772456151,-0.1352539,-1.0110474,0.15423584,-3.625,2.234375,-3.203125
556,1695772456199,-0.13183594,-1.0315552,0.19866943,1.28125,4.5625,4.984375
557,1695772456228,-0.15991211,-0.9834595,0.14031982,-5.5,4.3125,5.65625
558,1695772456278,-0.111572266,-0.9619751,0.1383667,-3.640625,4.609375,-0.390625
559,1695772456323,-0.049560547,-0.99591064,0.1930542,-0.953125,3.734375,-4.046875
560,1695772456348,-0.037841797,-0.9812622,0.18621826,-3.234375,-2.34375,-5.09375
561,1695772456395,-0.12695312,-0.9951782,0.18743896,-3.40625,-5.34375,0.34375
562,1695772456467,-0.1940918,-0.9741821,0.20941162,-2.28125,-4.40625,5.3125
563,1695772456470,-0.15283203,-0.9768677,0.21063232,-3.53125,1.296875,1.859375
564,1695772456514,-0.12548828,-0.9866333,0.20794678,-1.890625,0.234375,0.734375
565,1695772456547,-0.103515625,-0.98931885,0.20111084,-3.359375,2.65625,-4.65625
566,1695772456590,-0.09814453,-0.9871216,0.19281006,-1.390625,1.59375,-0.203125
567,1695772456634,-0.079833984,-0.9763794,0.17694092,-4.234375,-0.59375,-0.84375
568,1695772456663,-0.11791992,-0.9837036,0.20770264,-1.6875,-2.1875,3.671875
569,1695772456708,-0.12231445,-0.93170166,0.2321167,-1.953125,-2.171875,1.609375
570,1695772456771,-0.11376953,-0.98516846,0.19281006,-7.234375,-5.453125,-3.734375
571,1695772456785,-0.12231445,-1.0159302,0.22601318,0.03125,-6.921875,-3.03125
572,1695772456827,-0.109375,-1.0029907,0.23626709,-2.859375,-3.671875,-3.015625
573,1695772456857,-0.12988281,-1.0007935,0.21380615,-1.078125,-5.0,2.46875
574,1695772456904,-0.15722656,-0.94366455,0.23040771,0.34375,-4.859375,3.3125
575,1695772456949,-0.12475586,-0.956604,0.20062256,-2.96875,-0.375,-2.046875
576,1695772456979,-0.09863281,-0.9927368,0.21209717,0.515625,-1.84375,-2.109375
577,1695772457024,-0.1315918,-1.0042114,0.24456787,0.359375,-1.609375,-1.1875
578,1695772457068,-0.13964844,-0.9937134,0.2164917,-2.40625,-0.84375,-0.5
579,1695772457110,-0.1159668,-0.96832275,0.21063232,0.203125,1.15625,-2.0
580,1695772457143,-0.12548828,-0.9727173,0.21282959,0.140625,0.578125,-0.578125
581,1695772457174,-0.13305664,-0.95806885,0.21673584,0.734375,0.671875,-0.28125
582,1695772457217,-0.1171875,-0.97906494,0.21380615,1.828125,2.375,-1.921875
583,1695772457263,-0.10595703,-1.0117798,0.20721436,-1.421875,0.265625,-1.1875
584,1695772457293,-0.12084961,-1.0066528,0.20941162,0.515625,1.671875,1.5
585,1695772457337,-0.13012695,-0.9768677,0.21551514,0.53125,0.890625,-0.140625
586,1695772457382,-0.15649414,-0.9834595,0.19793701,-0.875,0.25,-3.34375
587,1695772457412,-0.13305664,-0.9768677,0.21160889,-1.546875,2.4375,-4.84375
588,1695772457456,-0.11816406,-0.98272705,0.20916748,2.390625,1.5625,-2.28125
589,1695772457487,-0.14868164,-0.9768677,0.20501709,0.234375,2.25,-0.5
590,1695772457532,-0.15283203,-0.9859009,0.2020874,-0.25,1.765625,-0.484375
591,1695772457576,-0.1394043,-0.99835205,0.21575928,1.15625,2.765625,-0.4375
592,1695772457607,-0.14160156,-0.97247314,0.20111084,-0.40625,1.90625,-0.09375
593,1695772457652,-0.13745117,-0.98565674,0.17010498,-5.140625,-0.421875,-3.421875
594,1695772457681,-0.13427734,-1.0198364,0.26507568,8.40625,4.359375,0.140625
595,1695772457727,-0.16210938,-1.045227,0.20526123,2.078125,2.03125,4.1875
596,1695772457773,-0.17749023,-0.8945923,0.17889404,0.515625,-1.75,0.65625
597,1695772457805,-0.10498047,-0.940979,0.17059326,3.59375,-0.640625,-1.953125
598,1695772457848,-0.123046875,-1.0025024,0.184021,-3.953125,0.25,-3.25
599,1695772457894,-0.14501953,-0.97076416,0.18182373,-1.609375,-3.90625,-0.796875
600,1695772457925,-0.15820312,-0.9939575,0.21185303,-1.1875,-2.03125,-3.078125
601,1695772457967,-0.13598633,-1.0032349,0.19647217,-0.734375,0.6875,-1.46875
602,1695772457999,-0.1472168,-0.9553833,0.17230225,-3.015625,-0.75,1.0
603,1695772458045,-0.16455078,-0.9746704,0.19891357,-0.015625,-2.015625,0.875
604,1695772458090,-0.17260742,-0.9819946,0.21038818,-2.828125,-1.46875,-2.453125
605,1695772458120,-0.15942383,-1.0054321,0.20721436,-0.3125,2.1875,-2.1875
606,1695772458161,-0.1496582,-0.9873657,0.19818115,-0.8125,1.125,0.5625
607,1695772458206,-0.15307617,-0.96173096,0.19012451,-0.625,0.09375,1.203125
608,1695772458236,-0.15063477,-0.9783325,0.18988037,-1.484375,-0.125,-0.84375
609,1695772458281,-0.14868164,-0.9990845,0.20379639,-0.375,-0.046875,-0.09375
610,1695772458311,-0.12548828,-0.9927368,0.19769287,-1.3125,-0.078125,-1.765625
611,1695772458356,-0.15454102,-0.989563,0.20404053,-0.234375,-0.25,0.984375
612,1695772458401,-0.15625,-0.95269775,0.19451904,-0.09375,0.203125,1.328125
613,1695772458431,-0.15307617,-0.97076416,0.19085693,-2.34375,-0.1875,-1.421875
614,1695772458476,-0.14355469,-0.9932251,0.19744873,0.53125,-0.125,-0.828125
615,1695772458521,-0.13574219,-0.99005127,0.21209717,0.71875,-0.09375,-1.125
616,1695772458551,-0.14575195,-0.9817505,0.19720459,0.53125,0.140625,-0.96875
617,1695772458596,-0.1484375,-0.9434204,0.19329834,-1.078125,-0.359375,-3.3125
618,1695772458626,-0.140625,-0.9780884,0.19647217,2.65625,-0.875,-2.296875
619,1695772458671,-0.18334961,-1.0020142,0.18377686,0.359375,-1.265625,0.78125
620,1695772458717,-0.18017578,-0.99713135,0.19378662,-0.734375,0.078125,-1.828125
621,1695772458746,-0.16992188,-0.97491455,0.19085693,1.984375,2.34375,-2.28125
622,1695772458794,-0.1887207,-0.98760986,0.18035889,2.953125,1.390625,-0.328125
623,1695772458837,-0.18896484,-0.97369385,0.16888428,0.734375,4.125,0.625
624,1695772458867,-0.16772461,-0.99884033,0.15325928,-3.234375,2.859375,-0.046875
625,1695772458912,-0.16577148,-1.008606,0.18060303,0.875,3.75,4.78125
626,1695772458941,-0.14892578,-0.9849243,0.17645264,-2.28125,2.21875,2.140625
627,1695772458987,-0.12963867,-0.960022,0.1942749,0.265625,2.359375,0.296875
628,1695772459031,-0.1550293,-1.0320435,0.18890381,-1.265625,2.953125,5.1875
629,1695772459061,-0.19750977,-0.94488525,0.19915771,-0.703125,-1.015625,7.765625
630,1695772459107,-0.11230469,-0.989563,0.18743896,2.0625,3.671875,0.015625
