,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
313,1695742657722,0.16723633,0.0036010742,-0.92144775,-0.5,0.5,-0.28125
314,1695742657763,0.1652832,0.002380371,-0.9224243,-0.546875,0.203125,-0.25
315,1695742657801,0.16430664,-0.0020141602,-0.9192505,-0.6875,0.203125,-0.265625
316,1695742657843,0.16552734,-0.0076293945,-0.9216919,-0.5,0.265625,-0.28125
317,1695742657886,0.16430664,-0.0010375977,-0.91851807,-0.65625,0.109375,-0.34375
318,1695742657925,0.16455078,0.003112793,-0.91607666,-0.75,0.109375,-0.234375
319,1695742657981,0.17138672,-0.0005493164,-0.9151001,-0.5625,0.234375,-0.234375
320,1695742657999,0.16430664,0.0079956055,-0.91973877,-0.515625,0.125,-0.34375
321,1695742658042,0.1665039,-0.00079345703,-0.9221802,-0.546875,0.203125,-0.265625
322,1695742658084,0.16894531,-0.00030517578,-0.9204712,-0.625,0.3125,-0.421875
323,1695742658127,0.1652832,-0.0012817383,-0.92437744,-0.5,0.390625,-0.34375
324,1695742658165,0.16308594,0.0036010742,-0.91973877,-0.546875,0.609375,-0.203125
325,1695742658208,0.16308594,-0.0068969727,-0.9180298,-0.53125,0.53125,-0.03125
326,1695742658244,0.1640625,0.0016479492,-0.92803955,-0.484375,0.65625,-0.078125
327,1695742658285,0.16064453,0.002380371,-0.92315674,-0.640625,0.375,-0.21875
328,1695742658323,0.1640625,0.003112793,-0.9246216,-0.578125,0.484375,-0.140625
329,1695742658363,0.16308594,0.002380371,-0.9199829,-0.9375,0.171875,-0.328125
330,1695742658408,0.1628418,0.005554199,-0.92144775,-0.96875,0.265625,-0.25
331,1695742658445,0.16186523,0.00970459,-0.9258423,-0.796875,-0.015625,-0.421875
332,1695742658482,0.16552734,-0.00079345703,-0.9216919,-0.671875,0.109375,-0.09375
333,1695742658523,0.16699219,0.0060424805,-0.9209595,-0.796875,0.265625,-0.234375
334,1695742658562,0.16186523,0.006286621,-0.91973877,-0.921875,0.3125,-0.234375
335,1695742658603,0.16674805,0.00018310547,-0.91851807,-0.671875,0.203125,-0.21875
336,1695742658643,0.15991211,0.0004272461,-0.92144775,-0.890625,0.328125,-0.21875
337,1695742658701,0.15893555,0.002380371,-0.91973877,-0.84375,0.234375,-0.171875
338,1695742658724,0.16210938,-0.0005493164,-0.9175415,-0.9375,0.1875,-0.359375
339,1695742658761,0.1665039,-0.003967285,-0.9234009,-0.828125,0.078125,-0.234375
340,1695742658800,0.15698242,-0.00030517578,-0.9192505,-0.859375,0.03125,-0.296875
341,1695742658862,0.16235352,-0.0020141602,-0.9241333,-0.796875,0.125,-0.296875
342,1695742658881,0.15942383,0.0036010742,-0.9209595,-0.484375,0.171875,-0.234375
343,1695742658905,0.16601562,0.00018310547,-0.92193604,-0.421875,0.28125,-0.25
344,1695742658985,0.16333008,0.0021362305,-0.92193604,-0.515625,0.28125,-0.265625
345,1695742658991,0.1640625,0.002380371,-0.92193604,-0.34375,0.3125,-0.234375
346,1695742659024,0.1640625,0.008239746,-0.91363525,-0.515625,0.296875,-0.3125
347,1695742659057,0.1640625,0.0018920898,-0.9234009,-0.5625,0.234375,-0.328125
348,1695742659098,0.15307617,-0.0029907227,-0.9204712,-0.671875,0.1875,-0.296875
349,1695742659138,0.16552734,0.0038452148,-0.91900635,-0.46875,0.34375,-0.3125
350,1695742659178,0.1628418,0.005065918,-0.91656494,-0.734375,0.359375,-0.3125
351,1695742659218,0.16040039,0.003112793,-0.9175415,-0.59375,0.28125,-0.28125
352,1695742659260,0.1628418,0.0048217773,-0.9204712,-0.5625,0.125,-0.234375
353,1695742659302,0.1586914,0.0021362305,-0.9273071,-0.59375,0.28125,-0.109375
354,1695742659343,0.15551758,0.0036010742,-0.9199829,-0.71875,0.28125,-0.3125
355,1695742659384,0.1550293,0.002380371,-0.9168091,-0.640625,0.28125,-0.21875
356,1695742659424,0.16040039,0.005065918,-0.91607666,-0.6875,0.328125,-0.1875
357,1695742659469,0.15942383,0.0048217773,-0.9192505,-0.53125,0.34375,-0.15625
358,1695742659501,0.1628418,0.006286621,-0.9216919,-0.390625,0.328125,-0.234375
359,1695742659542,0.15478516,-0.003479004,-0.9246216,-0.4375,0.375,-0.09375
360,1695742659583,0.16674805,0.0036010742,-0.92022705,-0.828125,0.484375,-0.1875
361,1695742659625,0.15917969,0.0021362305,-0.9212036,-0.875,0.375,-0.28125
362,1695742659670,0.16040039,-0.003967285,-0.91729736,-0.84375,0.296875,-0.421875
363,1695742659708,0.15991211,0.0040893555,-0.91656494,-1.0,0.375,-0.3125
364,1695742659751,0.16552734,0.003112793,-0.92144775,-0.78125,0.265625,-0.28125
365,1695742659784,0.15844727,-0.0022583008,-0.9241333,-1.015625,0.0,-0.171875
366,1695742659827,0.1652832,-0.0015258789,-0.91900635,-1.125,0.453125,-0.359375
367,1695742659870,0.1616211,0.003112793,-0.9209595,-1.140625,0.078125,-0.375
368,1695742659906,0.15527344,0.0014038086,-0.92388916,-1.0625,0.0,-0.1875
369,1695742659943,0.16088867,0.0014038086,-0.91973877,-1.0625,0.328125,-0.4375
370,1695742659983,0.16186523,0.001159668,-0.92510986,-0.84375,0.125,-0.296875
371,1695742660025,0.15649414,-0.004211426,-0.9224243,-1.03125,0.078125,-0.25
372,1695742660060,0.15795898,-0.0029907227,-0.91973877,-0.96875,0.125,-0.1875
373,1695742660102,0.16308594,-0.005432129,-0.92071533,-0.8125,0.34375,-0.265625
374,1695742660121,0.15673828,-6.1035156e-05,-0.9158325,-0.78125,0.15625,-0.328125
375,1695742660172,0.15942383,0.00091552734,-0.9155884,-0.515625,0.140625,-0.203125
376,1695742660201,0.16552734,0.0021362305,-0.9216919,-0.515625,0.484375,-0.25
377,1695742660242,0.16381836,0.0006713867,-0.91729736,-0.328125,0.65625,-0.28125
378,1695742660284,0.15917969,0.0048217773,-0.91607666,-0.171875,0.515625,-0.28125
379,1695742660325,0.16040039,0.002380371,-0.9212036,-0.375,0.1875,-0.203125
380,1695742660366,0.16430664,0.001159668,-0.9212036,-0.609375,0.109375,-0.390625
381,1695742660408,0.16430664,-0.0029907227,-0.9187622,-0.640625,0.0625,-0.28125
382,1695742660442,0.1550293,0.0033569336,-0.9282837,-0.578125,0.34375,-0.140625
383,1695742660484,0.1574707,0.0028686523,-0.9234009,-0.59375,0.203125,-0.34375
384,1695742660521,0.17114258,-0.0022583008,-0.92315674,-0.4375,0.140625,-0.28125
385,1695742660560,0.16113281,0.0026245117,-0.92022705,-0.5625,0.21875,-0.296875
386,1695742660601,0.1586914,-0.00030517578,-0.9241333,-0.6875,0.21875,-0.390625
387,1695742660642,0.16210938,-0.0010375977,-0.9290161,-0.59375,0.203125,-0.25
388,1695742660693,0.1640625,0.008728027,-0.9241333,-0.53125,0.125,-0.359375
389,1695742660721,0.1586914,0.001159668,-0.92437744,-0.546875,0.421875,-0.3125
390,1695742660761,0.15722656,0.005554199,-0.9234009,-0.265625,0.703125,-0.296875
391,1695742660800,0.15844727,0.00091552734,-0.92144775,-0.78125,0.390625,-0.203125
392,1695742660839,0.16088867,0.0036010742,-0.92388916,-0.921875,0.34375,-0.3125
393,1695742660877,0.16210938,0.0021362305,-0.92315674,-0.890625,0.484375,-0.328125
394,1695742660917,0.15649414,-0.0015258789,-0.92071533,-0.9375,0.15625,-0.28125
395,1695742660958,0.15576172,-0.00030517578,-0.9248657,-0.984375,0.015625,-0.28125
396,1695742660998,0.16088867,-6.1035156e-05,-0.9221802,-1.078125,-0.109375,-0.328125
397,1695742661038,0.15893555,0.0048217773,-0.9209595,-0.875,-0.15625,-0.421875
398,1695742661078,0.15527344,0.0048217773,-0.91851807,-1.0,-0.078125,-0.265625
399,1695742661118,0.15405273,-0.0005493164,-0.92803955,-0.890625,0.015625,-0.265625
400,1695742661158,0.16381836,0.0026245117,-0.9234009,-1.21875,0.0,-0.25
401,1695742661198,0.15649414,-0.0015258789,-0.92315674,-0.953125,0.015625,-0.421875
402,1695742661239,0.16186523,-0.0015258789,-0.91973877,-1.3125,0.109375,-0.15625
403,1695742661277,0.1628418,-0.0044555664,-0.92266846,-1.0625,0.265625,-0.203125
404,1695742661319,0.16357422,0.0004272461,-0.92437744,-1.03125,0.265625,-0.46875
405,1695742661339,0.16625977,-0.004699707,-0.9224243,-0.875,-0.125,-0.375
406,1695742661379,0.16040039,0.0018920898,-0.9199829,-0.5625,0.109375,-0.359375
407,1695742661419,0.16333008,0.00018310547,-0.9224243,-0.25,0.453125,-0.296875
408,1695742661459,0.16186523,-0.0017700195,-0.9192505,-0.265625,0.359375,-0.25
409,1695742661498,0.15795898,0.0006713867,-0.92388916,-0.078125,0.34375,-0.078125
410,1695742661538,0.15600586,0.0053100586,-0.9221802,-0.484375,0.234375,-0.234375
411,1695742661580,0.1628418,0.0004272461,-0.9212036,-0.5,0.171875,-0.1875
412,1695742661618,0.16015625,-0.00030517578,-0.92315674,-0.765625,0.203125,-0.203125
413,1695742661659,0.16137695,0.0028686523,-0.9216919,-0.578125,0.15625,-0.28125
414,1695742661700,0.15405273,0.001159668,-0.92437744,-0.421875,0.109375,-0.15625
415,1695742661738,0.1652832,-0.003967285,-0.9258423,-0.59375,0.375,-0.359375
416,1695742661779,0.16308594,0.00018310547,-0.92022705,-0.4375,0.40625,-0.140625
417,1695742661819,0.15844727,0.0028686523,-0.9241333,-0.484375,0.328125,-0.28125
418,1695742661859,0.16137695,0.0067749023,-0.91851807,-0.625,0.28125,-0.265625
419,1695742661900,0.1574707,0.006286621,-0.92022705,-0.5625,0.171875,-0.171875
420,1695742661941,0.16137695,0.0004272461,-0.9212036,-0.453125,0.296875,-0.296875
421,1695742661980,0.15917969,0.00018310547,-0.9260864,-0.328125,0.625,-0.328125
422,1695742662018,0.15405273,0.0018920898,-0.9221802,-0.515625,0.671875,-0.328125
423,1695742662057,0.15795898,0.0060424805,-0.9248657,-0.828125,0.46875,-0.09375
424,1695742662099,0.15942383,0.007507324,-0.91778564,-0.671875,0.5,-0.171875
425,1695742662140,0.15966797,-0.0010375977,-0.9221802,-1.046875,0.375,-0.359375
426,1695742662179,0.15576172,0.0021362305,-0.92315674,-1.046875,0.234375,-0.390625
427,1695742662220,0.16064453,-0.0025024414,-0.9187622,-0.984375,0.0625,-0.375
428,1695742662258,0.15478516,0.006286621,-0.9248657,-0.984375,0.234375,-0.34375
429,1695742662301,0.15917969,0.00091552734,-0.9248657,-1.03125,0.1875,-0.359375
430,1695742662340,0.15673828,-0.0025024414,-0.9182739,-0.84375,0.109375,-0.203125
431,1695742662382,0.15795898,0.0079956055,-0.9221802,-1.140625,0.09375,-0.265625
432,1695742662422,0.1574707,-0.00079345703,-0.9209595,-1.046875,-0.078125,-0.296875
433,1695742662461,0.16088867,-0.0029907227,-0.92437744,-1.3125,0.140625,-0.234375
434,1695742662501,0.16308594,0.0006713867,-0.9192505,-1.046875,0.15625,-0.34375
435,1695742662543,0.1628418,0.0018920898,-0.9216919,-1.046875,0.078125,-0.125
436,1695742662561,0.15942383,-0.008117676,-0.928772,-0.890625,-0.09375,-0.375
437,1695742662599,0.16235352,-0.0051879883,-0.9241333,-0.703125,0.109375,-0.359375
438,1695742662680,0.15356445,-0.0032348633,-0.9234009,-0.3125,0.203125,-0.234375
439,1695742662687,0.16186523,-0.00079345703,-0.9180298,-0.234375,0.34375,-0.09375
440,1695742662720,0.16064453,0.0016479492,-0.9212036,-0.40625,0.421875,-0.328125
441,1695742662758,0.16088867,0.005554199,-0.92388916,-0.4375,0.03125,-0.265625
442,1695742662797,0.15551758,0.0018920898,-0.9212036,-0.25,0.03125,-0.1875
443,1695742662839,0.15820312,-0.00030517578,-0.92315674,-0.4375,0.203125,-0.203125
444,1695742662878,0.16015625,-0.0015258789,-0.9224243,-0.640625,0.109375,-0.265625
445,1695742662917,0.15698242,0.0053100586,-0.92633057,-0.515625,0.125,-0.3125
446,1695742662958,0.16137695,0.0021362305,-0.92315674,-0.484375,0.171875,-0.125
447,1695742662999,0.15429688,0.0018920898,-0.92755127,-0.609375,0.140625,-0.25
448,1695742663039,0.1640625,-0.0025024414,-0.92144775,-0.453125,0.25,-0.28125
449,1695742663078,0.15722656,0.0018920898,-0.9248657,-0.828125,0.171875,-0.28125
450,1695742663119,0.16113281,-6.1035156e-05,-0.9212036,-0.578125,0.21875,-0.328125
451,1695742663157,0.16064453,0.00579834,-0.9258423,-0.671875,0.375,-0.359375
452,1695742663197,0.16113281,0.0045776367,-0.9221802,-0.578125,0.25,-0.21875
453,1695742663238,0.16455078,-0.0010375977,-0.9194946,-0.421875,0.484375,-0.25
454,1695742663280,0.15625,-0.0022583008,-0.9246216,-0.640625,0.234375,-0.265625
455,1695742663317,0.16088867,-0.002746582,-0.92388916,-0.65625,-0.234375,-0.21875
456,1695742663357,0.15991211,-0.0017700195,-0.91900635,-0.90625,0.0625,-0.34375
457,1695742663397,0.15576172,0.004333496,-0.9260864,-1.015625,0.1875,-0.28125
458,1695742663437,0.1550293,0.0018920898,-0.9260864,-1.1875,0.078125,-0.265625
459,1695742663478,0.16772461,-0.0044555664,-0.92022705,-0.984375,0.25,-0.234375
460,1695742663539,0.15429688,-0.003479004,-0.9194946,-1.234375,0.03125,-0.28125
461,1695742663557,0.16259766,0.0018920898,-0.9212036,-1.15625,0.09375,-0.25
462,1695742663621,0.15893555,-0.0010375977,-0.928772,-1.0625,-0.953125,-0.296875
463,1695742663637,0.15795898,0.00091552734,-0.9192505,-1.046875,-1.015625,-0.453125
464,1695742663679,0.16967773,-0.0022583008,-0.92022705,-1.0,-0.546875,-0.390625
465,1695742663720,0.16210938,0.0004272461,-0.92315674,-1.09375,-0.1875,-0.234375
466,1695742663760,0.16210938,-0.0076293945,-0.92071533,-1.078125,-0.3125,-0.296875
467,1695742663783,0.16333008,-6.1035156e-05,-0.9143677,-0.625,0.1875,-0.3125
468,1695742663822,0.16259766,-0.0064086914,-0.9216919,-0.921875,0.578125,-0.328125
469,1695742663864,0.16552734,-0.010314941,-0.9224243,-0.46875,0.421875,-0.34375
470,1695742663907,0.16064453,-0.0012817383,-0.9229126,-0.53125,0.796875,-0.25
471,1695742663949,0.16455078,-0.004211426,-0.92388916,-0.46875,0.578125,-0.25
472,1695742663981,0.16479492,-0.0020141602,-0.9194946,-0.25,0.734375,-0.1875
473,1695742664025,0.16015625,-0.004699707,-0.9241333,-0.421875,0.265625,-0.234375
474,1695742664069,0.1652832,-0.00030517578,-0.9221802,-0.40625,0.375,-0.328125
475,1695742664103,0.16235352,0.0014038086,-0.9224243,-0.53125,0.390625,-0.265625
476,1695742664139,0.1616211,-0.0015258789,-0.9212036,-0.53125,0.28125,-0.40625
477,1695742664180,0.15991211,-0.00030517578,-0.92071533,-0.5625,0.15625,-0.1875
478,1695742664227,0.15820312,-0.004211426,-0.9192505,-0.4375,0.3125,-0.328125
479,1695742664263,0.16357422,-0.0012817383,-0.9224243,-0.671875,0.265625,-0.28125
480,1695742664307,0.15820312,-0.0017700195,-0.92315674,-0.484375,0.328125,-0.1875
481,1695742664342,0.15991211,-0.0017700195,-0.9248657,-0.46875,0.59375,-0.34375
482,1695742664383,0.16186523,-0.003479004,-0.9182739,-0.46875,0.328125,-0.203125
483,1695742664426,0.15893555,-0.0015258789,-0.9248657,-0.546875,0.484375,-0.34375
484,1695742664463,0.16381836,0.0033569336,-0.9216919,-0.484375,0.515625,-0.25
485,1695742664502,0.15844727,0.0040893555,-0.92266846,-0.5625,0.53125,-0.265625
486,1695742664542,0.15405273,-6.1035156e-05,-0.925354,-0.484375,0.671875,-0.1875
487,1695742664585,0.15820312,0.0016479492,-0.9229126,-0.78125,0.125,-0.140625
488,1695742664624,0.16259766,0.005065918,-0.92633057,-0.984375,0.375,-0.421875
489,1695742664665,0.15478516,0.001159668,-0.925354,-1.21875,0.0625,-0.359375
490,1695742664709,0.16113281,0.003112793,-0.928772,-1.078125,0.140625,-0.25
491,1695742664747,0.15991211,0.0021362305,-0.9168091,-1.109375,0.09375,-0.265625
492,1695742664782,0.15429688,-0.0020141602,-0.9204712,-1.203125,-0.03125,-0.265625
493,1695742664821,0.15576172,-0.008361816,-0.92266846,-1.03125,-0.359375,-0.28125
494,1695742664863,0.16357422,-0.0020141602,-0.92852783,-1.34375,-0.25,-0.40625
495,1695742664908,0.16015625,-0.0005493164,-0.9229126,-1.234375,-0.265625,-0.25
496,1695742664942,0.16552734,-0.0056762695,-0.925354,-1.0,0.046875,-0.34375
497,1695742664985,0.15649414,-0.0005493164,-0.9187622,-0.984375,-0.328125,-0.21875
498,1695742665043,0.15576172,0.00091552734,-0.9192505,-0.9375,-0.109375,-0.234375
499,1695742665049,0.16381836,-0.0044555664,-0.92510986,-0.828125,0.21875,-0.34375
500,1695742665086,0.1665039,-0.004699707,-0.91973877,-0.640625,0.359375,-0.21875
501,1695742665121,0.16113281,-0.003967285,-0.9246216,-0.4375,0.375,-0.171875
502,1695742665163,0.15966797,-0.00030517578,-0.9204712,-0.421875,0.421875,-0.25
503,1695742665204,0.15991211,-0.005432129,-0.9229126,-0.390625,0.421875,-0.171875
504,1695742665248,0.15917969,-0.0049438477,-0.9246216,-0.359375,0.59375,-0.34375
505,1695742665286,0.15893555,-0.0051879883,-0.92315674,-0.34375,0.296875,-0.296875
506,1695742665323,0.16235352,0.0006713867,-0.91778564,-0.4375,0.34375,-0.171875
507,1695742665366,0.15722656,0.0033569336,-0.9209595,-0.390625,0.21875,-0.28125
508,1695742665405,0.16064453,-0.0015258789,-0.923645,-0.578125,0.28125,-0.234375
509,1695742665442,0.15771484,-0.0010375977,-0.925354,-0.5625,0.078125,-0.34375
510,1695742665484,0.1616211,0.00091552734,-0.9146118,-0.734375,0.078125,-0.328125
511,1695742665536,0.1586914,-0.00030517578,-0.9175415,-0.578125,0.203125,-0.390625
512,1695742665562,0.15966797,0.00579834,-0.9180298,-0.75,0.125,-0.328125
513,1695742665599,0.15576172,-0.0068969727,-0.925354,-0.53125,0.234375,-0.25
514,1695742665639,0.16088867,0.0048217773,-0.9194946,-0.78125,0.203125,-0.453125
515,1695742665678,0.15795898,0.001159668,-0.92022705,-0.609375,0.15625,-0.28125
516,1695742665717,0.1628418,0.0036010742,-0.9182739,-0.625,0.40625,-0.234375
517,1695742665757,0.1628418,-0.003967285,-0.91851807,-0.5,0.265625,-0.21875
518,1695742665797,0.15673828,0.007507324,-0.9216919,-0.359375,0.53125,-0.234375
519,1695742665840,0.15991211,0.0099487305,-0.925354,-0.4375,0.46875,-0.375
520,1695742665879,0.16333008,0.0018920898,-0.9307251,-0.5,0.40625,-0.046875
521,1695742665917,0.16088867,-0.0010375977,-0.9187622,-0.828125,0.34375,-0.265625
522,1695742665958,0.1538086,0.0028686523,-0.9192505,-0.796875,0.515625,-0.21875
523,1695742665997,0.16137695,-0.0005493164,-0.92315674,-0.875,0.515625,-0.21875
524,1695742666037,0.15600586,0.0021362305,-0.92193604,-0.9375,0.328125,-0.140625
525,1695742666077,0.15576172,-0.0025024414,-0.92071533,-1.09375,0.421875,-0.1875
526,1695742666124,0.15893555,-0.00592041,-0.925354,-1.25,0.0625,-0.28125
527,1695742666158,0.15844727,0.001159668,-0.9168091,-1.375,0.359375,-0.390625
528,1695742666197,0.15600586,0.003112793,-0.9234009,-1.453125,-0.03125,-0.359375
529,1695742666238,0.15966797,-0.006652832,-0.9241333,-1.046875,-0.25,-0.1875
530,1695742666257,0.15625,-0.003479004,-0.9221802,-1.03125,-0.140625,-0.28125
531,1695742666298,0.15917969,-0.010803223,-0.9216919,-1.0625,0.046875,-0.28125
532,1695742666337,0.16308594,-0.010559082,-0.9180298,-1.140625,0.15625,-0.109375
533,1695742666378,0.1586914,-0.0029907227,-0.92559814,-0.90625,0.09375,-0.25
534,1695742666423,0.15917969,-0.004211426,-0.9246216,-0.734375,-0.078125,-0.359375
535,1695742666458,0.15942383,-0.0044555664,-0.92071533,-0.625,0.125,-0.34375
536,1695742666499,0.16259766,-0.009338379,-0.9170532,-0.234375,0.125,-0.28125
537,1695742666539,0.15722656,-0.0037231445,-0.9194946,-0.09375,0.328125,-0.359375
538,1695742666578,0.16040039,-0.006652832,-0.92559814,-0.25,0.265625,-0.234375
539,1695742666621,0.15576172,0.0018920898,-0.9158325,-0.28125,0.359375,-0.234375
540,1695742666660,0.15991211,-0.0044555664,-0.9324341,-0.34375,0.28125,-0.34375
541,1695742666703,0.16064453,-0.0037231445,-0.91900635,-0.453125,0.1875,-0.265625
542,1695742666742,0.16381836,0.002380371,-0.9209595,-0.546875,0.046875,-0.265625
543,1695742666784,0.15136719,-0.0010375977,-0.9234009,-0.578125,0.203125,-0.296875
544,1695742666821,0.16235352,-0.0010375977,-0.9282837,-0.65625,0.140625,-0.375
545,1695742666861,0.15258789,0.0018920898,-0.9182739,-0.578125,0.09375,-0.328125
546,1695742666922,0.15454102,-0.0025024414,-0.92193604,-0.5625,0.03125,-0.203125
547,1695742666944,0.16064453,0.0016479492,-0.9204712,-0.71875,0.125,-0.34375
548,1695742666982,0.15234375,0.0021362305,-0.92071533,-0.296875,0.40625,-0.296875
549,1695742667025,0.15649414,0.0018920898,-0.9204712,-0.53125,0.15625,-0.296875
550,1695742667065,0.15966797,-0.0015258789,-0.92266846,-0.203125,0.84375,-0.203125
551,1695742667103,0.15893555,0.0004272461,-0.9290161,-0.484375,0.515625,-0.125
552,1695742667148,0.15820312,0.0045776367,-0.9221802,-0.671875,0.359375,-0.171875
553,1695742667182,0.15551758,0.0014038086,-0.92315674,-0.828125,0.453125,-0.28125
554,1695742667220,0.1574707,0.0040893555,-0.92315674,-1.09375,0.4375,-0.375
555,1695742667263,0.1538086,0.0004272461,-0.92803955,-1.0,0.125,-0.09375
556,1695742667302,0.15234375,-0.0020141602,-0.9212036,-1.03125,0.1875,-0.234375
557,1695742667342,0.15405273,-0.008605957,-0.9212036,-1.015625,0.234375,-0.171875
558,1695742667384,0.15698242,-0.004211426,-0.9260864,-0.984375,0.1875,-0.25
559,1695742667424,0.15161133,0.0018920898,-0.92315674,-1.265625,0.1875,-0.234375
560,1695742667482,0.15405273,-0.0015258789,-0.9248657,-1.1875,0.015625,-0.25
561,1695742667500,0.1538086,-0.0020141602,-0.9224243,-1.171875,-0.125,-0.203125
562,1695742667527,0.15576172,-0.0010375977,-0.9258423,-1.0625,0.09375,-0.21875
563,1695742667564,0.15966797,-0.007385254,-0.9209595,-0.96875,-0.078125,-0.328125
564,1695742667603,0.15429688,-0.004211426,-0.92071533,-0.953125,-0.09375,-0.359375
565,1695742667644,0.15600586,-0.0051879883,-0.92193604,-0.828125,-0.140625,-0.40625
566,1695742667685,0.15820312,-0.0037231445,-0.91607666,-0.65625,0.171875,-0.34375
567,1695742667725,0.1574707,-0.005432129,-0.92144775,-0.421875,0.453125,-0.0625
568,1695742667765,0.15649414,-0.0068969727,-0.923645,-0.296875,0.203125,-0.265625
569,1695742667806,0.1628418,-0.0037231445,-0.9187622,-0.140625,0.359375,-0.171875
570,1695742667862,0.16137695,-0.0037231445,-0.92315674,-0.40625,0.46875,-0.140625
571,1695742667881,0.15258789,-0.0049438477,-0.9282837,-0.234375,0.15625,-0.21875
572,1695742667924,0.15771484,-0.0029907227,-0.92633057,-0.578125,0.3125,-0.484375
573,1695742667961,0.16186523,-0.0071411133,-0.91851807,-0.53125,0.1875,-0.296875
574,1695742667999,0.1574707,-0.0025024414,-0.9187622,-0.484375,0.234375,-0.265625
575,1695742668039,0.15576172,-0.0005493164,-0.9221802,-0.625,0.1875,-0.359375
576,1695742668080,0.15893555,0.0033569336,-0.92071533,-0.625,0.265625,-0.28125
577,1695742668121,0.1652832,-0.0032348633,-0.9221802,-0.5,0.125,-0.3125
578,1695742668158,0.1640625,0.0036010742,-0.9224243,-0.609375,0.234375,-0.203125
579,1695742668200,0.1574707,0.003112793,-0.9204712,-0.640625,0.265625,-0.21875
580,1695742668240,0.15820312,-0.0029907227,-0.9212036,-0.625,0.515625,-0.046875
581,1695742668282,0.15698242,0.00018310547,-0.92266846,-0.359375,0.4375,-0.25
582,1695742668322,0.15698242,0.001159668,-0.9246216,-0.515625,0.546875,-0.296875
583,1695742668361,0.15258789,-0.0020141602,-0.9234009,-0.453125,0.453125,-0.390625
584,1695742668400,0.15454102,0.0014038086,-0.9216919,-0.90625,0.1875,-0.359375
585,1695742668440,0.15795898,0.0045776367,-0.92559814,-0.765625,0.421875,-0.171875
586,1695742668479,0.15551758,-0.006652832,-0.9216919,-1.015625,0.265625,-0.21875
587,1695742668519,0.1550293,0.0040893555,-0.92315674,-0.890625,0.34375,-0.1875
588,1695742668558,0.15576172,0.0018920898,-0.9246216,-1.125,0.25,-0.21875
589,1695742668598,0.15917969,0.0048217773,-0.9221802,-0.890625,0.359375,-0.265625
590,1695742668639,0.15454102,-0.00030517578,-0.9260864,-1.03125,-0.03125,-0.359375
591,1695742668679,0.15771484,-0.0012817383,-0.9199829,-1.125,0.0625,-0.328125
592,1695742668719,0.1550293,-0.004699707,-0.9273071,-1.0,-0.09375,-0.171875
593,1695742668739,0.15893555,-0.0049438477,-0.9216919,-1.296875,-0.171875,-0.203125
594,1695742668778,0.15307617,0.00018310547,-0.923645,-1.09375,-0.078125,-0.359375
595,1695742668820,0.15795898,-0.0010375977,-0.9248657,-1.25,-0.390625,-0.203125
596,1695742668862,0.15917969,-0.003967285,-0.9199829,-0.96875,-0.265625,-0.265625
597,1695742668905,0.16088867,-0.0020141602,-0.9224243,-1.03125,0.015625,-0.25
598,1695742668943,0.16113281,0.0014038086,-0.9187622,-0.671875,0.28125,-0.25
599,1695742668983,0.15942383,0.0021362305,-0.92559814,-0.5,0.3125,-0.375
600,1695742669023,0.15722656,-0.0037231445,-0.92681885,-0.265625,0.40625,-0.234375
601,1695742669061,0.15942383,-0.0032348633,-0.9241333,-0.234375,0.609375,-0.28125
602,1695742669105,0.15917969,-0.0051879883,-0.9168091,-0.1875,0.359375,-0.1875
603,1695742669141,0.15576172,-0.0022583008,-0.9209595,-0.265625,0.296875,-0.1875
604,1695742669180,0.15966797,-0.0029907227,-0.9182739,-0.34375,0.4375,-0.28125
605,1695742669221,0.15942383,0.0038452148,-0.9224243,-0.640625,0.0625,-0.328125
606,1695742669262,0.16870117,-0.006652832,-0.9229126,-0.453125,0.140625,-0.265625
607,1695742669306,0.15844727,-0.0049438477,-0.9265747,-0.59375,0.203125,-0.265625
608,1695742669342,0.16015625,0.0016479492,-0.923645,-0.53125,0.21875,-0.4375
609,1695742669382,0.1574707,-0.0032348633,-0.923645,-0.625,0.109375,-0.328125
610,1695742669421,0.15258789,0.0018920898,-0.9260864,-0.609375,0.171875,-0.328125
611,1695742669460,0.16064453,-0.0037231445,-0.91851807,-0.671875,0.1875,-0.34375
612,1695742669503,0.15625,0.0021362305,-0.92144775,-0.375,0.21875,-0.3125
613,1695742669550,0.15625,0.0045776367,-0.9199829,-0.78125,0.234375,-0.125
614,1695742669581,0.15527344,-0.0012817383,-0.9168091,-0.6875,0.296875,-0.0625
615,1695742669622,0.15356445,-0.0022583008,-0.9229126,-0.71875,0.515625,-0.1875
616,1695742669663,0.15405273,0.001159668,-0.9216919,-0.703125,0.3125,-0.28125
617,1695742669709,0.15991211,0.002380371,-0.927063,-0.984375,-0.0625,-0.3125
618,1695742669742,0.15942383,0.00018310547,-0.92144775,-0.8125,0.203125,-0.28125
619,1695742669783,0.15527344,0.0016479492,-0.9216919,-1.078125,-0.125,-0.296875
620,1695742669828,0.1586914,0.00091552734,-0.923645,-0.90625,-0.03125,-0.28125
621,1695742669863,0.15844727,-0.006164551,-0.9192505,-0.9375,0.0,-0.25
622,1695742669903,0.15307617,-0.003967285,-0.9192505,-1.375,-0.359375,-0.1875
