,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
276,1696168283963,-0.8486328,-0.0546875,-0.07324219,28.5,-1.90625,1.03125,0.0,0.0,0.0
277,1696168284025,-0.8486328,-0.08203125,-0.06640625,-9.34375,4.8125,1.3125,0.0,0.0,0.0
278,1696168284055,-0.8417969,-0.22070312,0.017578125,-3.8125,-1.84375,3.90625,0.0,0.0,0.0
279,1696168284117,-0.7998047,-0.3408203,-0.028320312,-18.4375,-5.8125,-20.71875,-47.6875,19.8125,-114.8125
280,1696168284151,-0.77734375,-0.14257812,-0.0107421875,-21.5,-30.65625,-32.125,0.0,0.0,0.0
281,1696168284178,-0.9013672,-0.20507812,-0.10546875,-3.6875,7.84375,-4.21875,0.0,0.0,0.0
282,1696168284235,-0.98828125,-0.41992188,-0.12988281,-13.1875,7.0625,-1.71875,0.0,0.0,0.0
283,1696168284271,-1.0761719,-0.37695312,-0.021484375,-33.9375,2.4375,-2.34375,0.0,0.0,0.0
284,1696168284305,-0.8671875,-0.17675781,-0.11621094,16.59375,-58.59375,4.3125,0.0,0.0,0.0
285,1696168284326,-1.1640625,-0.390625,-0.17773438,19.75,-1.34375,4.5625,0.0,0.0,0.0
286,1696168284385,-1.3242188,-0.18066406,-0.0068359375,11.875,-25.71875,5.21875,0.0,0.0,0.0
287,1696168284415,-1.2548828,-0.23339844,0.064453125,7.625,-27.96875,16.40625,0.0,0.0,0.0
288,1696168284443,-1.1972656,-0.34472656,0.17871094,-7.8125,-12.65625,-8.875,0.0,0.0,0.0
289,1696168284503,-1.1582031,-0.23339844,0.14941406,-24.75,-31.625,-37.1875,0.0,0.0,0.0
290,1696168284535,-1.2392578,-0.09277344,0.16503906,-43.96875,-33.875,-44.75,0.0,0.0,0.0
291,1696168284595,-1.0126953,-0.12109375,0.072265625,-23.75,-40.96875,-26.75,-49.8125,16.5625,-108.1875
292,1696168284625,-0.95410156,-0.23339844,0.13085938,-9.40625,-18.6875,-9.84375,0.0,0.0,0.0
293,1696168284655,-0.9160156,-0.32421875,0.09765625,-20.46875,-8.875,-17.53125,0.0,0.0,0.0
294,1696168284685,-0.8095703,-0.19824219,0.14550781,-10.40625,-21.9375,-30.34375,0.0,0.0,0.0
295,1696168284745,-0.81152344,-0.18359375,0.12597656,-17.40625,-4.21875,-22.28125,0.0,0.0,0.0
296,1696168284776,-0.7988281,-0.15332031,0.068359375,-27.3125,10.78125,-9.78125,0.0,0.0,0.0
297,1696168284804,-0.69433594,-0.21777344,0.125,-11.78125,12.875,10.1875,0.0,0.0,0.0
298,1696168284865,-0.7734375,-0.3076172,0.17089844,0.65625,7.375,31.59375,0.0,0.0,0.0
299,1696168284895,-0.8261719,-0.39746094,0.06347656,24.9375,20.96875,46.3125,0.0,0.0,0.0
300,1696168284926,-0.7734375,-0.3359375,0.203125,49.84375,6.15625,36.78125,0.0,0.0,0.0
301,1696168284986,-0.8720703,-0.1953125,0.091796875,50.78125,27.15625,14.5,0.0,0.0,0.0
302,1696168285015,-0.9355469,-0.22265625,0.009765625,23.84375,47.09375,25.4375,0.0,0.0,0.0
303,1696168285044,-1.1210938,-0.390625,0.21972656,-16.25,46.4375,15.625,0.0,0.0,0.0
304,1696168285105,-1.015625,-0.3623047,0.20703125,-24.0625,18.71875,-1.71875,-50.5625,18.8125,-110.625
305,1696168285144,-1.0029297,-0.19238281,0.087890625,-3.96875,10.65625,-3.875,0.0,0.0,0.0
306,1696168285170,-1.2431641,-0.35839844,-0.08105469,-11.5625,37.53125,10.59375,0.0,0.0,0.0
307,1696168285228,-1.3583984,0.08984375,-0.091796875,-12.90625,67.125,-4.46875,0.0,0.0,0.0
308,1696168285256,-0.9550781,-0.22167969,0.033203125,-19.3125,-10.4375,0.53125,0.0,0.0,0.0
309,1696168285285,-1.1689453,-0.15917969,-0.095703125,15.71875,9.5,-8.3125,0.0,0.0,0.0
310,1696168285350,-1.2089844,-0.076171875,-0.17285156,18.21875,17.75,6.5625,0.0,0.0,0.0
311,1696168285375,-1.0410156,-0.16015625,-0.12988281,-7.78125,-9.40625,7.6875,0.0,0.0,0.0
312,1696168285403,-0.99121094,-0.16992188,-0.12792969,-8.75,4.9375,12.5,0.0,0.0,0.0
313,1696168285472,-1.1210938,-0.20507812,-0.09863281,16.15625,31.1875,21.09375,0.0,0.0,0.0
314,1696168285496,-1.0410156,-0.10449219,-0.11328125,11.59375,13.96875,23.4375,0.0,0.0,0.0
315,1696168285524,-0.8769531,-0.16015625,-0.053710938,5.1875,-9.53125,17.4375,0.0,0.0,0.0
316,1696168285589,-0.7890625,-0.19238281,-0.045898438,-3.5625,-7.09375,-1.46875,-47.6875,22.6875,-115.875
317,1696168285618,-0.7998047,-0.13183594,0.032226562,-15.75,-9.40625,-18.6875,0.0,0.0,0.0
318,1696168285645,-0.9326172,-0.22363281,-0.11035156,-19.4375,-4.90625,-11.5,0.0,0.0,0.0
319,1696168285705,-0.8623047,-0.31640625,0.028320312,-5.6875,6.75,-9.78125,0.0,0.0,0.0
320,1696168285737,-0.71191406,-0.20410156,-0.11425781,1.15625,-32.375,-19.53125,0.0,0.0,0.0
321,1696168285766,-0.9189453,-0.3125,-0.12792969,5.0,14.875,-12.65625,0.0,0.0,0.0
322,1696168285828,-1.0068359,-0.23828125,-0.15332031,-3.0625,23.46875,-13.1875,0.0,0.0,0.0
323,1696168285856,-0.99121094,-0.16992188,-0.123046875,-9.21875,-16.1875,-3.3125,0.0,0.0,0.0
324,1696168285885,-0.95214844,-0.38476562,-0.10058594,7.0625,-25.84375,7.8125,0.0,0.0,0.0
325,1696168285947,-0.9892578,-0.49804688,-0.034179688,28.96875,-17.71875,13.15625,0.0,0.0,0.0
326,1696168285978,-1.3251953,-0.10449219,-0.057617188,6.28125,5.65625,-6.53125,0.0,0.0,0.0
327,1696168286077,-1.1953125,-0.07714844,0.036132812,25.875,-27.96875,13.03125,-47.875,20.3125,-113.625
328,1696168286082,-1.2441406,-0.27246094,0.111328125,-5.5,-23.4375,-6.78125,0.0,0.0,0.0
329,1696168286096,-1.1464844,-0.23144531,0.13769531,-27.96875,-30.21875,-39.625,0.0,0.0,0.0
330,1696168286125,-1.1210938,0.013671875,0.053710938,-11.5,-29.6875,-37.25,0.0,0.0,0.0
331,1696168286184,-1.1269531,-0.05859375,0.040039062,-10.40625,-32.0625,-14.53125,0.0,0.0,0.0
332,1696168286214,-1.0839844,-0.24121094,0.0234375,-38.21875,-24.96875,-22.34375,0.0,0.0,0.0
333,1696168286246,-0.93066406,-0.265625,0.07519531,-34.125,-11.84375,-25.65625,0.0,0.0,0.0
334,1696168286307,-0.8955078,-0.23535156,0.1015625,-7.78125,-3.90625,-21.0625,0.0,0.0,0.0
335,1696168286335,-0.8076172,-0.13085938,0.07324219,-5.25,3.28125,-8.3125,0.0,0.0,0.0
336,1696168286367,-0.60253906,-0.060546875,0.07128906,-1.96875,-2.15625,10.0625,0.0,0.0,0.0
337,1696168286422,-0.61816406,-0.0859375,0.115234375,5.34375,-7.78125,21.53125,0.0,0.0,0.0
338,1696168286455,-0.6357422,-0.2265625,0.07910156,23.3125,-8.6875,45.875,0.0,0.0,0.0
339,1696168286516,-0.8144531,-0.26367188,0.0703125,95.75,2.4375,52.28125,0.0,0.0,0.0
340,1696168286545,-1.0087891,-0.34765625,0.3125,48.5,10.375,50.28125,0.0,0.0,0.0
341,1696168286576,-0.8769531,-0.29589844,0.07421875,-40.65625,32.21875,1.21875,-48.625,19.25,-106.6875
342,1696168286607,-1.1601562,-0.29785156,0.13476562,-7.15625,43.0,3.09375,0.0,0.0,0.0
343,1696168286665,-1.0244141,-0.2861328,0.20507812,6.03125,31.34375,-10.03125,0.0,0.0,0.0
344,1696168286695,-1.0458984,-0.13964844,0.21972656,4.0625,25.875,-6.1875,0.0,0.0,0.0
345,1696168286725,-1.2587891,-0.0234375,-0.0048828125,-16.6875,47.21875,9.125,0.0,0.0,0.0
346,1696168286785,-1.2294922,0.0,-0.05078125,0.65625,33.75,4.6875,0.0,0.0,0.0
347,1696168286815,-1.2216797,-0.3984375,0.07128906,-6.71875,5.34375,-15.6875,0.0,0.0,0.0
348,1696168286846,-1.1025391,-0.15722656,-0.13476562,16.15625,8.84375,-21.0625,0.0,0.0,0.0
349,1696168286907,-1.0791016,-0.056640625,-0.22460938,1.625,4.9375,-14.53125,0.0,0.0,0.0
350,1696168286936,-1.1289062,-0.0107421875,-0.14257812,-3.5625,27.4375,3.03125,0.0,0.0,0.0
351,1696168286995,-1.0664062,-0.3515625,-0.13476562,23.78125,25.0625,16.21875,0.0,0.0,0.0
352,1696168287025,-1.0546875,-0.055664062,-0.12890625,11.59375,16.65625,7.6875,0.0,0.0,0.0
353,1696168287056,-0.9394531,-0.040039062,-0.07421875,25.125,11.03125,20.125,-46.8125,20.3125,-114.625
354,1696168287119,-0.796875,-0.22851562,-0.057617188,-3.8125,1.15625,5.0625,0.0,0.0,0.0
355,1696168287145,-0.9042969,-0.12988281,-0.08496094,-7.59375,5.71875,-2.03125,0.0,0.0,0.0
356,1696168287173,-0.9033203,-0.1953125,-0.07910156,21.78125,5.78125,3.21875,0.0,0.0,0.0
357,1696168287237,-0.7451172,-0.15527344,0.030273438,-12.46875,-36.09375,-14.65625,0.0,0.0,0.0
358,1696168287266,-0.75097656,-0.17480469,-0.030273438,-11.0,-14.71875,-9.65625,0.0,0.0,0.0
359,1696168287295,-0.7441406,-0.296875,-0.099609375,5.46875,12.625,-3.96875,0.0,0.0,0.0
360,1696168287354,-1.2041016,-0.40625,-0.041015625,-4.59375,8.96875,-13.75,0.0,0.0,0.0
361,1696168287388,-0.85839844,-0.22070312,-0.10253906,-4.15625,-31.8125,-27.3125,0.0,0.0,0.0
362,1696168287415,-0.8300781,-0.20703125,0.0126953125,11.875,-20.40625,0.53125,0.0,0.0,0.0
363,1696168287475,-1.0009766,-0.28125,-0.09277344,7.75,-9.65625,12.75,0.0,0.0,0.0
364,1696168287508,-1.2138672,-0.47753906,0.045898438,18.34375,-9.28125,5.21875,0.0,0.0,0.0
365,1696168287536,-1.3564453,-0.28222656,-0.01953125,8.53125,-6.53125,-11.78125,0.0,0.0,0.0
