,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
308,1695773293032,0.96484375,-0.18804932,0.05291748,12.21875,13.109375,-0.890625,308
309,1695773293072,0.9873047,-0.21417236,0.14764404,16.875,13.578125,2.328125,309
310,1695773293112,0.9355469,-0.19561768,0.11785889,8.3125,7.328125,13.390625,310
311,1695773293152,0.95166016,-0.07720947,0.097595215,7.09375,4.90625,5.59375,311
312,1695773293192,0.892334,-0.22930908,0.1239624,-4.71875,-9.28125,-4.953125,312
313,1695773293232,0.8835449,-0.07598877,0.1383667,-3.3125,-3.21875,-4.40625,313
314,1695773293272,0.9868164,-0.27911377,0.105163574,-7.359375,-3.0625,-11.78125,314
315,1695773293312,0.9902344,-0.13824463,0.11004639,4.84375,4.859375,8.515625,315
316,1695773293352,0.93725586,-0.18951416,0.17352295,-8.734375,-11.171875,-4.28125,316
317,1695773293392,0.8491211,-0.09234619,0.09637451,-5.3125,3.4375,-1.921875,317
318,1695773293432,1.0373535,-0.22125244,0.054382324,0.625,3.078125,-9.359375,318
319,1695773293472,0.95043945,-0.26031494,0.19818115,4.578125,-2.734375,7.796875,319
320,1695773293512,0.91430664,-0.20489502,0.16082764,-7.53125,-7.125,-0.484375,320
321,1695773293552,0.8762207,-0.120666504,0.08880615,-11.328125,6.4375,-3.28125,321
322,1695773293592,1.0302734,-0.19952393,0.097839355,-2.453125,2.453125,-4.0625,322
323,1695773293632,0.998291,-0.23883057,0.19281006,-6.828125,-13.1875,-1.21875,323
324,1695773293672,0.95458984,-0.20928955,0.23382568,-13.28125,-9.28125,0.421875,324
325,1695773293712,0.86279297,-0.13043213,0.18182373,-12.65625,-11.171875,-3.59375,325
326,1695773293752,1.0007324,-0.21661377,0.14031982,-6.171875,-5.28125,0.859375,326
327,1695773293792,0.83447266,-0.1350708,0.10369873,3.203125,-0.15625,2.28125,327
328,1695773293832,0.93774414,-0.105529785,0.1630249,9.921875,18.640625,-0.921875,328
329,1695773293872,1.0424805,-0.3135376,0.101257324,11.0625,14.390625,-5.625,329
330,1695773293912,0.9602051,-0.3040161,0.18231201,9.921875,8.453125,6.3125,330
331,1695773293952,0.96191406,-0.15386963,0.10443115,6.0,3.296875,9.046875,331
332,1695773293992,0.93530273,-0.113586426,0.08343506,-6.125,1.15625,-2.828125,332
333,1695773294032,0.9572754,-0.2276001,0.1281128,0.1875,1.546875,-6.46875,333
334,1695773294072,0.92871094,-0.21636963,0.14105225,2.859375,-1.34375,4.03125,334
335,1695773294112,0.92993164,-0.17144775,0.13372803,-4.859375,-4.515625,-2.203125,335
336,1695773294152,0.9345703,-0.20098877,0.11517334,-3.75,1.375,-1.203125,336
337,1695773294192,0.89746094,-0.1404419,0.081726074,-0.59375,-1.796875,2.203125,337
338,1695773294232,0.9838867,-0.19805908,0.15081787,5.359375,1.59375,1.734375,338
339,1695773294272,1.0075684,-0.16412354,0.12591553,3.5,-4.484375,6.34375,339
340,1695773294312,0.83569336,-0.2263794,0.08050537,-7.296875,-0.8125,-1.5,340
341,1695773294352,0.9975586,-0.20953369,0.14251709,9.90625,8.125,5.015625,341
342,1695773294392,1.0373535,-0.1807251,0.1786499,2.671875,-3.375,5.578125,342
343,1695773294432,0.8317871,-0.15264893,0.093688965,-7.609375,-3.84375,5.53125,343
344,1695773294472,0.89746094,-0.04498291,0.015563965,1.59375,7.296875,-8.34375,344
345,1695773294512,1.0791016,-0.26690674,0.2345581,7.953125,-5.453125,-3.046875,345
346,1695773294552,0.9416504,-0.22198486,0.12591553,-3.5,-3.359375,10.515625,346
347,1695773294592,0.77856445,-0.09967041,0.121032715,-4.6875,3.71875,6.953125,347
348,1695773294632,1.0002441,-0.07867432,0.097595215,3.671875,13.9375,-7.609375,348
349,1695773294672,0.98876953,-0.23394775,0.1671753,-15.359375,-17.734375,-12.6875,349
350,1695773294712,0.93066406,-0.108947754,0.22576904,-15.6875,-11.375,-2.40625,350
351,1695773294752,0.91503906,-0.284729,0.25579834,-18.328125,-19.90625,-2.953125,351
352,1695773294792,0.9033203,-0.21490479,0.11102295,-11.78125,-15.3125,0.203125,352
353,1695773294832,0.8215332,-0.14923096,0.20452881,-5.8125,-15.625,-4.609375,353
354,1695773294872,1.0839844,-0.11407471,0.20404053,1.4375,10.4375,-4.4375,354
355,1695773294912,0.9838867,-0.16363525,0.14959717,-0.84375,-2.890625,-4.421875,355
356,1695773294952,0.89208984,-0.2300415,0.25335693,7.1875,6.40625,-0.921875,356
357,1695773294992,0.9267578,-0.20635986,0.19573975,11.125,5.015625,2.5625,357
358,1695773295032,0.97436523,-0.20709229,0.21673584,-2.1875,-3.96875,0.53125,358
359,1695773295072,0.93969727,-0.16583252,0.19598389,-0.75,3.90625,1.796875,359
360,1695773295112,0.92529297,-0.1975708,0.19134521,2.34375,1.6875,-0.71875,360
361,1695773295152,0.9511719,-0.16729736,0.18255615,2.421875,4.390625,0.125,361
362,1695773295192,0.94262695,-0.19854736,0.15545654,6.984375,12.0,1.40625,362
363,1695773295232,0.96191406,-0.17730713,0.11663818,4.46875,23.546875,6.015625,363
364,1695773295272,0.9921875,-0.18756104,0.21673584,11.203125,11.265625,6.75,364
365,1695773295312,0.9650879,-0.18634033,0.15740967,-1.578125,-5.984375,2.203125,365
366,1695773295352,0.8552246,-0.097229004,0.11077881,-7.265625,4.59375,0.234375,366
367,1695773295392,0.94555664,-0.1482544,0.06341553,2.296875,6.546875,-3.84375,367
368,1695773295432,1.0080566,-0.22662354,0.184021,6.09375,-3.8125,4.625,368
369,1695773295472,0.9313965,-0.1843872,0.08538818,-5.515625,-3.921875,0.28125,369
370,1695773295512,0.9641113,-0.11383057,0.11175537,6.921875,15.6875,4.234375,370
371,1695773295552,1.0246582,-0.20709229,0.1539917,2.578125,-7.46875,-2.296875,371
372,1695773295592,0.8154297,-0.11065674,0.057556152,-4.21875,0.0,3.390625,372
373,1695773295632,1.0048828,-0.11480713,0.1359253,8.921875,14.03125,-1.421875,373
374,1695773295672,0.99975586,-0.2642212,0.14349365,-1.59375,-10.796875,0.140625,374
375,1695773295712,0.84887695,-0.117492676,0.03265381,-5.203125,2.25,-0.0625,375
376,1695773295752,0.95825195,-0.13067627,0.12030029,8.640625,14.203125,0.171875,376
377,1695773295792,1.0546875,-0.20635986,0.112976074,-2.390625,-12.390625,-0.03125,377
378,1695773295832,0.8972168,-0.19805908,0.16107178,-10.78125,-10.015625,1.8125,378
379,1695773295872,0.88671875,-0.2000122,0.17962646,-20.1875,-12.375,0.03125,379
380,1695773295912,0.99902344,-0.04156494,0.14764404,-23.46875,-24.96875,-15.8125,380
381,1695773295952,0.935791,-0.23687744,0.23553467,-13.796875,-14.9375,-10.1875,381
382,1695773295992,0.9272461,-0.12823486,0.13519287,-4.84375,-4.6875,3.796875,382
383,1695773296032,0.93847656,-0.1531372,0.22918701,-4.828125,-17.15625,-6.15625,383
384,1695773296072,0.9411621,-0.13482666,0.20037842,0.125,5.125,-2.828125,384
385,1695773296112,0.9484863,-0.16778564,0.20281982,18.5,25.25,0.203125,385
386,1695773296152,1.0178223,-0.2546997,0.09954834,14.859375,24.609375,0.703125,386
387,1695773296192,0.91430664,-0.2954712,0.19476318,14.96875,14.046875,11.75,387
388,1695773296232,0.9169922,-0.09283447,0.15252686,6.953125,4.078125,8.21875,388
389,1695773296272,0.9238281,-0.08868408,0.085632324,-2.859375,7.0,-6.046875,389
390,1695773296312,0.9682617,-0.23394775,0.1552124,0.53125,-5.53125,-6.375,390
391,1695773296352,0.94970703,-0.19146729,0.1437378,-4.203125,-11.125,-2.875,391
392,1695773296392,0.91625977,-0.12799072,0.093933105,-2.671875,7.4375,5.53125,392
393,1695773296432,1.0158691,-0.12628174,0.16522217,6.40625,4.203125,0.234375,393
394,1695773296472,0.92163086,-0.253479,0.16741943,-2.21875,-11.578125,0.453125,394
395,1695773296512,0.9030762,-0.07867432,0.10784912,-0.0625,11.796875,5.015625,395
396,1695773296552,1.0075684,-0.16119385,0.14666748,10.8125,6.3125,-0.96875,396
397,1695773296592,0.921875,-0.25787354,0.13934326,-2.4375,-12.140625,-1.03125,397
398,1695773296632,0.9157715,-0.06964111,0.12445068,-2.53125,13.671875,3.375,398
399,1695773296672,1.0463867,-0.19903564,0.10223389,3.046875,1.65625,-4.140625,399
400,1695773296712,0.97265625,-0.23956299,0.13372803,-9.96875,-17.8125,-1.65625,400
401,1695773296752,0.8959961,-0.19708252,0.2506714,-15.3125,-13.09375,2.4375,401
402,1695773296792,0.95092773,-0.1494751,0.18328857,-18.140625,-16.3125,-8.9375,402
403,1695773296832,0.7937012,-0.11846924,0.15472412,-6.328125,-3.0625,-6.96875,403
404,1695773296872,1.0275879,-0.15240479,0.12445068,0.65625,2.34375,-4.84375,404
405,1695773296912,1.0217285,-0.22467041,0.2687378,-5.921875,-17.03125,-2.0625,405
406,1695773296952,0.9050293,-0.16168213,0.21209717,-12.171875,-6.203125,3.328125,406
407,1695773296992,0.92089844,-0.108947754,0.15618896,3.3125,15.640625,0.46875,407
408,1695773297032,0.9526367,-0.22198486,0.2189331,8.140625,-4.59375,-2.375,408
409,1695773297072,0.92211914,-0.18951416,0.20648193,0.5625,-1.140625,1.625,409
410,1695773297112,0.9343262,-0.16534424,0.19940186,6.640625,6.359375,2.84375,410
411,1695773297152,0.93847656,-0.2000122,0.2111206,-4.9375,-10.765625,-7.015625,411
412,1695773297192,0.9421387,-0.20831299,0.19866943,-2.328125,0.90625,-0.390625,412
413,1695773297232,0.9819336,-0.17926025,0.22357178,3.734375,2.234375,2.140625,413
414,1695773297272,0.94018555,-0.16534424,0.1984253,6.203125,5.421875,0.921875,414
415,1695773297312,0.9289551,-0.17584229,0.20135498,11.46875,13.40625,4.046875,415
416,1695773297352,0.96728516,-0.21246338,0.09124756,1.328125,7.953125,1.3125,416
417,1695773297392,0.95581055,-0.069885254,0.1539917,9.34375,20.78125,9.78125,417
418,1695773297432,1.0488281,-0.25982666,0.24725342,21.921875,3.25,8.46875,418
419,1695773297472,0.8955078,-0.222229,0.14715576,-11.453125,-10.65625,1.046875,419
420,1695773297512,0.8586426,0.04119873,0.06854248,-8.515625,14.484375,-0.953125,420
421,1695773297552,1.0356445,-0.15264893,0.17523193,11.328125,2.21875,-3.5,421
422,1695773297592,1.012207,-0.30255127,0.1696167,-5.75,-17.28125,-1.359375,422
423,1695773297632,0.8522949,-0.13140869,0.16693115,-3.40625,3.625,6.125,423
424,1695773297672,0.9284668,-0.097717285,0.15106201,2.53125,-0.71875,-6.109375,424
425,1695773297712,0.9291992,-0.12530518,0.16253662,-4.46875,-8.359375,-8.40625,425
426,1695773297752,0.9472656,-0.17974854,0.12176514,0.265625,4.953125,4.21875,426
427,1695773297792,1.0256348,-0.1819458,0.1305542,5.296875,3.765625,2.625,427
428,1695773297832,0.9680176,-0.21661377,0.17108154,3.71875,0.453125,1.0,428
429,1695773297872,0.8918457,-0.13311768,0.16448975,-4.5625,-2.609375,-0.953125,429
430,1695773297912,0.9133301,-0.11553955,0.13861084,-0.9375,2.46875,-0.96875,430
431,1695773297952,0.9873047,-0.17828369,0.13104248,0.203125,-2.0,0.125,431
432,1695773297992,0.9604492,-0.16998291,0.16033936,-4.109375,-2.171875,-3.65625,432
433,1695773298032,0.94873047,-0.16290283,0.11981201,0.734375,11.71875,-1.109375,433
434,1695773298072,1.0124512,-0.17388916,-0.022033691,7.625,15.921875,-1.703125,434
435,1695773298112,1.1030273,-0.30889893,0.36102295,21.609375,-3.171875,22.296875,435
436,1695773298152,0.83251953,-0.04156494,0.09442139,-2.203125,4.046875,28.203125,436
437,1695773298192,0.7644043,0.0927124,0.13934326,-12.28125,0.546875,-5.640625,437
438,1695773298232,0.95166016,-0.0037231445,0.06536865,-8.984375,-8.546875,-27.78125,438
439,1695773298272,1.0717773,-0.32281494,0.06414795,-11.609375,-17.953125,-23.609375,439
440,1695773298312,0.96191406,-0.32281494,0.28216553,5.625,9.59375,15.0,440
441,1695773298352,0.9338379,-0.09991455,0.1083374,5.625,6.234375,17.515625,441
442,1695773298392,0.88964844,-0.059387207,0.09222412,-6.28125,2.953125,-4.90625,442
443,1695773298432,1.0114746,-0.066467285,0.055603027,-3.0,4.9375,-5.90625,443
444,1695773298472,0.99438477,-0.12213135,0.07366943,1.34375,-13.296875,-1.203125,444
445,1695773298512,0.92089844,-0.2468872,0.28070068,7.84375,3.046875,10.421875,445
446,1695773298552,0.890625,-0.15240479,0.08538818,-5.234375,0.984375,-0.171875,446
447,1695773298592,0.9152832,-0.10333252,0.1437378,-10.015625,8.46875,-8.765625,447
448,1695773298632,1.0961914,-0.059143066,0.059265137,-5.421875,-2.296875,-5.25,448
449,1695773298672,0.9453125,-0.13775635,0.137146,-6.546875,-18.90625,-4.0625,449
450,1695773298712,0.9165039,-0.21807861,0.19696045,2.1875,-3.84375,3.234375,450
451,1695773298752,0.92871094,-0.222229,0.17523193,-7.34375,-11.8125,-4.71875,451
452,1695773298792,0.9116211,-0.14923096,0.15570068,-12.875,-7.90625,-6.875,452
453,1695773298832,1.0056152,-0.14385986,0.17938232,-1.890625,-3.125,-4.859375,453
454,1695773298872,0.9404297,-0.13775635,0.1564331,4.59375,-3.609375,9.78125,454
455,1695773298912,0.9099121,-0.049865723,0.16278076,-2.6875,-5.3125,-5.03125,455
456,1695773298952,0.9350586,-0.22003174,0.23065186,1.578125,4.59375,-7.515625,456
457,1695773298992,0.9812012,-0.2288208,0.1642456,1.078125,5.5625,-3.390625,457
458,1695773299032,0.9523926,-0.17095947,0.18939209,3.328125,2.34375,5.375,458
459,1695773299072,0.9680176,-0.14556885,0.17181396,-0.453125,0.484375,-1.140625,459
460,1695773299112,0.9343262,-0.18414307,0.16253662,-0.875,2.46875,-0.484375,460
461,1695773299152,0.9394531,-0.15240479,0.16278076,-0.140625,-1.625,-0.84375,461
462,1695773299192,0.9453125,-0.1494751,0.17791748,0.03125,1.765625,-0.875,462
463,1695773299232,0.9577637,-0.17584229,0.18817139,2.421875,4.828125,-0.21875,463
464,1695773299272,0.96533203,-0.18218994,0.08099365,-0.890625,8.234375,0.015625,464
465,1695773299312,0.9729004,-0.16192627,0.15618896,5.484375,10.34375,5.375,465
466,1695773299352,0.9572754,-0.14776611,0.21453857,11.09375,3.859375,8.484375,466
467,1695773299392,0.8964844,-0.19464111,0.08929443,-4.671875,-2.515625,0.984375,467
468,1695773299432,0.91137695,-0.04449463,0.09539795,-3.0625,9.84375,-0.078125,468
469,1695773299472,0.99072266,-0.19049072,0.20355225,8.1875,0.84375,-2.484375,469
470,1695773299512,0.9921875,-0.25543213,0.12786865,-5.4375,-8.75,0.953125,470
471,1695773299552,0.9016113,-0.03741455,0.06854248,-4.546875,13.96875,3.078125,471
472,1695773299592,1.0063477,-0.17144775,0.18670654,7.875,5.3125,-2.015625,472
473,1695773299632,0.97998047,-0.18585205,0.11590576,-4.625,-9.3125,2.046875,473
474,1695773299672,0.8613281,-0.035461426,0.089538574,-3.890625,5.0,5.359375,474
475,1695773299712,0.9904785,-0.14605713,0.11907959,-0.578125,-0.9375,-7.140625,475
476,1695773299752,0.9916992,-0.2617798,0.15692139,-14.484375,-21.421875,-4.03125,476
477,1695773299792,0.9543457,-0.085754395,0.18060303,-16.578125,-7.484375,-3.4375,477
478,1695773299832,0.9445801,-0.17437744,0.22210693,-9.90625,-15.015625,-8.9375,478
479,1695773299872,0.8300781,-0.18634033,0.16497803,-3.1875,-4.875,0.71875,479
480,1695773299912,0.9445801,-0.07647705,0.12689209,3.453125,8.828125,-2.328125,480
481,1695773299952,1.0136719,-0.14312744,0.1930542,4.296875,2.890625,-4.265625,481
482,1695773299992,0.9375,-0.18609619,0.14935303,2.640625,1.5,0.484375,482
483,1695773300032,0.9172363,-0.1897583,0.14666748,11.484375,13.703125,3.34375,483
484,1695773300072,0.984375,-0.22491455,0.16473389,2.671875,1.125,0.09375,484
485,1695773300112,0.92578125,-0.14215088,0.12542725,-2.6875,3.640625,3.5625,485
486,1695773300152,0.97875977,-0.09967041,0.0848999,0.078125,8.703125,-1.0625,486
487,1695773300192,0.984375,-0.17755127,0.1630249,6.125,2.5,0.671875,487
488,1695773300232,0.94018555,-0.20635986,0.1359253,-1.328125,-5.40625,0.96875,488
489,1695773300272,0.9189453,-0.09991455,0.14593506,0.609375,2.671875,4.390625,489
490,1695773300312,0.9645996,-0.1819458,0.14056396,1.359375,0.3125,-1.140625,490
491,1695773300352,0.94140625,-0.1494751,0.12982178,-1.328125,-0.15625,5.25,491
492,1695773300392,0.98828125,-0.13238525,0.12347412,2.71875,3.546875,0.390625,492
493,1695773300432,0.9189453,-0.18780518,0.10809326,-7.03125,-0.484375,-3.625,493
494,1695773300472,0.9580078,-0.105041504,0.12347412,-1.984375,9.5625,1.546875,494
495,1695773300512,1.0410156,-0.18145752,0.15179443,5.671875,-1.078125,1.71875,495
496,1695773300552,0.9008789,-0.16607666,0.109313965,-6.546875,-7.109375,0.6875,496
497,1695773300592,0.91748047,-0.06939697,0.070495605,-0.828125,10.171875,0.484375,497
498,1695773300632,0.9863281,-0.14703369,0.16571045,5.5625,-0.484375,-1.78125,498
499,1695773300672,0.9589844,-0.24932861,0.12738037,-8.15625,-8.5625,-0.109375,499
500,1695773300712,0.90649414,-0.07891846,0.09490967,-5.34375,2.640625,2.734375,500
501,1695773300752,0.98706055,-0.19903564,0.15545654,-12.671875,-14.046875,-5.796875,501
502,1695773300792,1.0009766,-0.10845947,0.19720459,-14.40625,-14.0,-1.4375,502
503,1695773300832,0.9411621,-0.1350708,0.20916748,-1.8125,-9.390625,-7.453125,503
504,1695773300872,0.8989258,-0.24151611,0.19158936,-3.59375,-9.484375,-2.28125,504
505,1695773300912,0.892334,-0.10333252,0.16790771,-8.0,-3.6875,-3.484375,505
506,1695773300952,0.9230957,-0.10601807,0.2033081,0.484375,-1.609375,-4.5625,506
507,1695773300992,0.92211914,-0.1963501,0.20111084,2.0625,5.3125,-4.5,507
508,1695773301032,0.97314453,-0.18145752,0.16668701,6.125,5.203125,-0.5,508
509,1695773301072,0.9465332,-0.18780518,0.215271,-1.15625,-3.875,-3.484375,509
510,1695773301112,0.9296875,-0.19293213,0.18206787,-2.171875,4.125,-2.6875,510
511,1695773301152,0.94091797,-0.16485596,0.13861084,4.375,6.296875,0.078125,511
512,1695773301192,0.9785156,-0.16949463,0.17572021,8.171875,8.5,3.265625,512
513,1695773301232,0.96484375,-0.19805908,0.15594482,5.984375,6.828125,0.75,513
514,1695773301272,0.95751953,-0.1716919,0.15301514,2.28125,3.3125,-0.28125,514
515,1695773301312,0.9296875,-0.16485596,0.16766357,2.53125,-0.53125,3.84375,515
516,1695773301352,0.954834,-0.19000244,0.14837646,-0.484375,-2.125,0.921875,516
517,1695773301392,0.96069336,-0.19952393,0.15960693,-0.375,-2.40625,1.015625,517
518,1695773301432,0.92529297,-0.15948486,0.14129639,0.421875,-1.6875,-0.6875,518
519,1695773301472,0.9226074,-0.18487549,0.13397217,-0.796875,2.765625,1.71875,519
520,1695773301512,0.9584961,-0.12896729,0.13934326,1.734375,0.71875,0.578125,520
521,1695773301552,0.9602051,-0.19342041,0.16571045,0.171875,4.640625,-0.59375,521
522,1695773301592,0.9797363,-0.1729126,0.13934326,0.59375,-0.53125,-0.9375,522
523,1695773301632,0.9038086,-0.2000122,0.16790771,-1.953125,0.046875,0.21875,523
524,1695773301672,0.9484863,-0.09869385,0.117126465,2.8125,7.53125,1.859375,524
525,1695773301712,0.97314453,-0.2341919,0.15472412,1.484375,-0.671875,-1.234375,525
526,1695773301752,0.95166016,-0.12628174,0.13616943,3.390625,3.90625,1.828125,526
527,1695773301792,0.9543457,-0.16265869,0.1305542,2.96875,7.046875,2.359375,527
528,1695773301832,0.9741211,-0.13873291,0.077819824,1.640625,-1.15625,0.734375,528
529,1695773301872,0.92626953,-0.20465088,0.16937256,-4.015625,-8.53125,-2.859375,529
530,1695773301912,0.91674805,-0.2539673,0.19329834,-21.78125,-19.90625,4.25,530
531,1695773301952,0.9506836,-0.11505127,0.20037842,-21.5625,-15.171875,0.5,531
532,1695773301992,0.9172363,-0.1638794,0.22747803,-11.046875,-19.0,-12.078125,532
533,1695773302032,0.96191406,-0.14849854,0.25091553,-8.09375,-6.703125,-8.578125,533
534,1695773302072,0.9304199,-0.09869385,0.124694824,2.34375,11.015625,2.859375,534
535,1695773302112,0.953125,-0.1375122,0.18499756,8.65625,5.46875,-2.328125,535
536,1695773302152,0.96850586,-0.26739502,0.2826538,11.1875,4.203125,3.46875,536
537,1695773302192,0.920166,-0.15460205,0.16741943,-5.859375,-0.90625,-0.734375,537
538,1695773302232,0.92700195,-0.17901611,0.2020874,-1.5,2.59375,2.890625,538
539,1695773302272,0.9470215,-0.14508057,0.17327881,0.234375,-2.15625,1.546875,539
540,1695773302312,0.95874023,-0.16656494,0.19915771,-0.859375,0.515625,-2.09375,540
541,1695773302352,0.9741211,-0.20269775,0.21282959,6.125,9.171875,-1.359375,541
542,1695773302392,0.97436523,-0.20050049,0.16668701,2.125,7.96875,0.03125,542
543,1695773302432,0.93774414,-0.13360596,0.09588623,3.65625,16.9375,5.65625,543
544,1695773302472,0.9223633,-0.16461182,0.19158936,15.46875,11.5625,6.890625,544
545,1695773302512,0.9934082,-0.16461182,0.14105225,0.90625,-4.546875,3.1875,545
546,1695773302552,0.86328125,-0.11016846,0.15667725,-8.203125,-6.140625,-6.21875,546
547,1695773302592,0.9121094,-0.15533447,0.15863037,-0.109375,-2.71875,-3.734375,547
548,1695773302632,0.9428711,-0.15509033,0.21307373,0.3125,-10.03125,-4.171875,548
549,1695773302672,0.99609375,-0.21368408,0.1786499,1.296875,4.921875,-3.015625,549
550,1695773302712,0.9963379,-0.1987915,0.10858154,0.9375,8.984375,5.078125,550
551,1695773302752,1.0178223,-0.12823486,-0.024963379,11.078125,19.3125,4.46875,551
552,1695773302792,0.98828125,-0.22296143,0.22332764,10.734375,3.1875,25.96875,552
553,1695773302832,0.87109375,0.048034668,0.09173584,5.6875,0.421875,22.828125,553
554,1695773302872,0.8605957,-0.085998535,0.1864624,-8.0625,-13.578125,-17.359375,554
555,1695773302912,0.90063477,-0.21539307,0.24627686,-24.390625,-24.265625,-13.9375,555
556,1695773302952,0.94628906,-0.17755127,0.2514038,-31.484375,-35.421875,-19.53125,556
557,1695773302992,1.0021973,-0.22613525,0.29974365,-29.484375,-28.15625,-18.703125,557
558,1695773303032,0.8791504,-0.14239502,0.17889404,-10.984375,6.546875,4.5625,558
559,1695773303072,0.97753906,-0.14190674,0.15545654,9.59375,11.703125,-0.9375,559
560,1695773303112,1.005127,-0.109436035,0.24578857,11.71875,7.046875,4.921875,560
561,1695773303152,0.8967285,-0.032287598,0.1437378,23.234375,31.03125,10.953125,561
562,1695773303192,1.0349121,-0.28204346,0.030456543,31.09375,39.296875,1.90625,562
563,1695773303232,0.89746094,-0.30841064,0.15325928,22.0,12.734375,21.5625,563
564,1695773303272,0.9328613,-0.08892822,0.14422607,17.9375,5.25,23.359375,564
565,1695773303312,0.984375,-0.028381348,0.124938965,3.078125,4.9375,8.46875,565
566,1695773303352,0.9182129,-0.07476807,0.09051514,-14.75,-10.5625,-14.09375,566
567,1695773303392,0.89501953,-0.0025024414,-0.054992676,-11.125,0.8125,-11.90625,567
568,1695773303432,1.0744629,-0.24615479,0.15203857,9.75,2.078125,-12.15625,568
569,1695773303472,1.0068359,-0.21148682,0.1671753,-2.078125,-11.59375,9.8125,569
570,1695773303512,0.82714844,-0.07940674,0.13885498,-10.296875,-1.203125,3.78125,570
571,1695773303552,0.9050293,-0.11578369,0.1720581,-6.40625,4.234375,-2.9375,571
572,1695773303592,0.9050293,0.105407715,0.117614746,6.15625,-9.28125,-11.640625,572
573,1695773303632,1.0073242,-0.37554932,-0.06549072,3.359375,12.640625,-18.46875,573
574,1695773303672,1.0268555,-0.27105713,0.17303467,21.21875,7.953125,36.46875,574
575,1695773303712,1.032959,0.07757568,0.2267456,-0.328125,-0.859375,8.546875,575
576,1695773303752,0.7702637,-0.27178955,0.11102295,-16.734375,-1.4375,-9.953125,576
577,1695773303792,0.84399414,0.12982178,0.18304443,-6.375,-4.1875,-11.3125,577
578,1695773303832,1.0229492,-0.086242676,-0.05621338,-5.359375,-6.1875,-30.828125,578
579,1695773303872,1.0629883,-0.4673462,0.20037842,15.953125,25.78125,21.0625,579
580,1695773303912,1.1901855,-0.023254395,0.17547607,8.765625,-9.078125,11.921875,580
581,1695773303952,0.7937012,-0.33746338,0.23187256,-21.96875,-25.125,-7.375,581
582,1695773303992,0.75097656,0.0033569336,0.09832764,-17.671875,1.515625,9.875,582
583,1695773304032,0.93725586,0.008239746,0.1828003,-16.28125,-44.171875,-24.609375,583
584,1695773304072,1.0498047,-0.22149658,0.23968506,-26.21875,-31.25,-10.09375,584
585,1695773304112,0.9177246,-0.06939697,0.113464355,-14.953125,13.90625,0.59375,585
586,1695773304152,1.0258789,-0.23345947,0.26239014,3.3125,-5.921875,-10.484375,586
587,1695773304192,0.97143555,-0.21417236,0.26507568,2.25,-5.859375,4.65625,587
588,1695773304232,0.90722656,-0.12652588,0.1437378,10.8125,9.953125,12.28125,588
589,1695773304272,0.91015625,-0.12017822,0.2514038,14.5,7.984375,4.546875,589
590,1695773304312,0.8925781,-0.15386963,0.21697998,-2.109375,-10.140625,-3.203125,590
591,1695773304352,0.88842773,-0.1663208,0.23895264,-4.46875,-1.5625,-2.796875,591
592,1695773304392,0.9824219,-0.15777588,0.19500732,-6.5625,-0.015625,-6.109375,592
593,1695773304432,0.9987793,-0.20098877,0.23626709,-2.328125,0.078125,-3.671875,593
594,1695773304472,0.93115234,-0.15411377,0.25335693,8.53125,7.578125,3.984375,594
595,1695773304512,0.9382324,-0.13458252,0.230896,6.75,6.25,5.484375,595
596,1695773304552,0.9033203,-0.12335205,0.19281006,3.09375,11.1875,3.046875,596
597,1695773304592,0.9338379,-0.15338135,0.17425537,6.8125,22.8125,3.421875,597
598,1695773304632,1.0092773,-0.1729126,0.23284912,14.5625,10.171875,7.5,598
599,1695773304672,0.9736328,-0.14849854,0.124694824,-2.828125,-4.4375,5.796875,599
600,1695773304712,0.8984375,0.0067749023,0.046081543,-6.3125,18.453125,-2.65625,600
601,1695773304752,1.0117188,-0.17437744,0.17327881,12.84375,6.09375,4.71875,601
602,1695773304792,1.0021973,-0.21026611,0.12030029,4.453125,-8.3125,3.046875,602
603,1695773304832,0.8730469,-0.16998291,0.15081787,-6.5625,-1.3125,1.671875,603
604,1695773304872,0.9589844,-0.026428223,0.1005249,-4.953125,0.59375,-8.296875,604
605,1695773304912,0.954834,-0.1585083,0.18133545,-5.046875,-12.59375,-9.0625,605
606,1695773304952,0.9411621,-0.11773682,0.13641357,-1.765625,-4.71875,-5.0,606
607,1695773304992,0.97558594,-0.18170166,0.1227417,2.484375,7.234375,1.484375,607
608,1695773305032,0.9953613,-0.097961426,0.13372803,5.375,0.421875,-1.890625,608
609,1695773305072,0.97998047,-0.190979,0.18475342,0.46875,3.75,1.828125,609
610,1695773305112,0.9343262,-0.10430908,0.12884521,3.828125,3.40625,10.40625,610
611,1695773305152,0.8979492,-0.09112549,0.12957764,-2.875,-4.140625,-2.4375,611
612,1695773305192,0.93896484,-0.17071533,0.12005615,-1.15625,9.734375,-5.90625,612
613,1695773305232,1.010498,-0.21295166,0.13446045,1.234375,0.734375,1.71875,613
614,1695773305272,1.0114746,-0.14385986,0.15057373,2.78125,0.515625,7.484375,614
615,1695773305312,0.904541,-0.07720947,0.098083496,-3.109375,6.71875,3.1875,615
616,1695773305352,0.9321289,-0.08746338,0.10443115,-1.875,1.796875,-4.703125,616
617,1695773305392,0.9873047,-0.15386963,0.08709717,0.234375,1.421875,-1.28125,617
