,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
713,1696168247863,-1.1191406,0.0146484375,-0.12207031,-13.4375,-0.4375,20.1875,0.0,0.0,0.0,887
714,1696168247903,-1.1445312,0.056640625,-0.1875,-3.375,-1.96875,19.40625,0.0,0.0,0.0,888
715,1696168247943,-1.3828125,0.16308594,-0.037109375,-19.84375,-9.71875,6.6875,0.0,0.0,0.0,889
716,1696168247983,-1.1650391,0.0048828125,0.017578125,-47.75,-50.5625,-9.0625,0.0,0.0,0.0,890
717,1696168248023,-1.0517578,-0.08984375,0.25976562,-68.5,-85.21875,-44.21875,0.0,0.0,0.0,891
718,1696168248063,-0.984375,-0.2578125,0.038085938,-77.96875,-57.09375,-87.84375,0.0,0.0,0.0,892
719,1696168248103,-1.2099609,-0.034179688,0.10253906,-32.4375,-37.0625,-101.28125,-46.9375,-5.9375,-93.0625,893
720,1696168248143,-1.1650391,0.0126953125,0.16601562,-51.84375,-44.15625,-108.65625,0.0,0.0,0.0,894
721,1696168248183,-1.3251953,0.16796875,0.022460938,3.71875,-75.03125,-90.46875,0.0,0.0,0.0,895
722,1696168248223,-1.0898438,-0.33007812,0.10644531,-27.78125,-81.3125,-127.59375,0.0,0.0,0.0,896
723,1696168248263,-0.7988281,-0.04296875,0.09667969,-48.0,-60.5625,-131.84375,0.0,0.0,0.0,897
724,1696168248303,-0.6669922,-0.27441406,0.21191406,-38.65625,-29.3125,-117.5625,0.0,0.0,0.0,898
725,1696168248343,-0.65722656,-0.30859375,0.13574219,-4.78125,-33.03125,-86.5625,0.0,0.0,0.0,899
726,1696168248383,-0.6191406,-0.36914062,0.140625,17.6875,-35.0,-55.125,0.0,0.0,0.0,900
727,1696168248423,-0.4189453,-0.33984375,0.115234375,23.25,-4.46875,-19.4375,0.0,0.0,0.0,901
728,1696168248463,-0.4169922,-0.43554688,0.16113281,19.15625,18.96875,0.21875,0.0,0.0,0.0,902
729,1696168248503,-0.5605469,-0.59375,0.23242188,22.75,53.8125,18.71875,0.0,0.0,0.0,903
730,1696168248543,-0.875,-0.48046875,0.35742188,17.3125,28.96875,18.96875,0.0,0.0,0.0,904
731,1696168248583,-1.4335938,-0.32128906,0.12988281,5.59375,85.5625,43.75,0.0,0.0,0.0,905
732,1696168248623,-0.90527344,-0.578125,0.33496094,13.15625,22.03125,6.15625,-31.375,-24.4375,-87.625,906
733,1696168248663,-0.80566406,-0.3330078,0.20117188,15.0,45.5625,31.65625,0.0,0.0,0.0,907
734,1696168248703,-1.3808594,-0.4658203,0.1171875,-11.78125,51.0625,63.03125,0.0,0.0,0.0,908
735,1696168248743,-0.953125,-0.24023438,0.020507812,-4.59375,51.375,46.375,0.0,0.0,0.0,909
736,1696168248783,-0.91503906,-0.32421875,-0.059570312,-8.9375,65.40625,53.5,0.0,0.0,0.0,910
737,1696168248823,-1.09375,-0.3798828,-0.024414062,-13.5625,68.40625,45.8125,0.0,0.0,0.0,911
738,1696168248863,-1.0742188,-0.18847656,-0.044921875,2.78125,29.90625,40.09375,0.0,0.0,0.0,912
739,1696168248903,-0.90234375,0.0048828125,-0.033203125,-2.21875,29.09375,46.6875,0.0,0.0,0.0,913
740,1696168248943,-0.97265625,-0.115234375,-0.13964844,-25.78125,31.46875,52.78125,0.0,0.0,0.0,914
741,1696168248983,-1.0791016,-0.27441406,-0.13378906,-26.0625,23.0625,44.25,0.0,0.0,0.0,915
742,1696168249023,-1.0605469,-0.3076172,-0.14453125,-7.53125,8.09375,43.3125,0.0,0.0,0.0,916
743,1696168249063,-0.9794922,-0.076171875,-0.18164062,40.34375,-0.6875,48.1875,0.0,0.0,0.0,917
744,1696168249103,-0.96777344,-0.10253906,-0.16796875,40.75,4.6875,48.625,-45.875,-10.9375,-97.875,918
745,1696168249143,-0.921875,-0.1484375,-0.10644531,34.40625,5.78125,33.96875,0.0,0.0,0.0,919
746,1696168249183,-0.88378906,-0.0009765625,-0.09082031,27.9375,6.9375,28.375,0.0,0.0,0.0,920
747,1696168249223,-0.8964844,-0.021484375,-0.07324219,2.65625,6.5625,30.875,0.0,0.0,0.0,921
748,1696168249263,-0.9667969,-0.15332031,-0.087890625,-11.90625,17.6875,28.4375,0.0,0.0,0.0,922
749,1696168249303,-0.9355469,-0.23632812,-0.0625,-0.25,16.46875,24.34375,0.0,0.0,0.0,923
750,1696168249343,-0.9814453,-0.060546875,-0.1015625,12.1875,7.5625,20.3125,0.0,0.0,0.0,924
751,1696168249383,-0.984375,0.0107421875,-0.15527344,2.25,17.375,16.9375,0.0,0.0,0.0,925
752,1696168249423,-1.1757812,0.0068359375,-0.15917969,1.09375,25.5625,25.5625,0.0,0.0,0.0,926
753,1696168249463,-1.0615234,0.043945312,-0.16503906,2.0,9.25,24.21875,0.0,0.0,0.0,927
754,1696168249503,-1.1269531,0.107421875,-0.171875,-9.0625,0.78125,21.84375,0.0,0.0,0.0,928
755,1696168249543,-1.1855469,-0.0546875,-0.17675781,-11.6875,5.0,18.78125,0.0,0.0,0.0,929
756,1696168249583,-1.34375,0.072265625,-0.10058594,0.84375,-2.8125,9.25,0.0,0.0,0.0,930
757,1696168249623,-1.2783203,0.1953125,-0.08984375,-1.65625,-27.96875,7.5,-49.8125,-0.25,-99.1875,931
758,1696168249663,-1.0537109,0.030273438,0.0068359375,-53.78125,-53.0625,-19.375,0.0,0.0,0.0,932
759,1696168249703,-1.0107422,0.07324219,0.053710938,-61.125,-70.9375,-40.125,0.0,0.0,0.0,933
