,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
71,1695741632801,0.5827637,0.0036010742,0.8878784,-0.59375,0.484375,-0.34375
72,1695741632839,0.57714844,0.008239746,0.8825073,0.0,-0.125,-0.359375
73,1695741632878,0.58984375,0.0053100586,0.8847046,0.046875,0.53125,-0.40625
74,1695741632922,0.5756836,0.007019043,0.8800659,0.390625,0.859375,0.0625
75,1695741632960,0.57373047,0.0048217773,0.87615967,0.828125,1.09375,-0.015625
76,1695741633000,0.58935547,-0.0076293945,0.87664795,1.890625,1.484375,0.171875
77,1695741633041,0.5854492,-0.014709473,0.87713623,1.03125,0.546875,0.671875
78,1695741633081,0.60058594,-0.0029907227,0.8915405,1.8125,-0.40625,0.234375
79,1695741633121,0.58251953,-0.003967285,0.8563843,0.515625,-0.296875,-0.03125
80,1695741633162,0.5749512,-0.0017700195,0.8641968,0.765625,0.703125,0.65625
81,1695741633201,0.58935547,-0.006164551,0.8788452,0.90625,0.4375,0.421875
82,1695741633244,0.5930176,-0.008605957,0.8793335,-0.265625,0.296875,-0.171875
83,1695741633281,0.57177734,-0.021057129,0.8876343,1.703125,-0.9375,0.140625
84,1695741633323,0.5913086,-0.00982666,0.88861084,1.25,-1.390625,-0.390625
85,1695741633362,0.58496094,-0.0064086914,0.87493896,0.03125,-0.296875,-0.09375
86,1695741633402,0.5839844,-0.013977051,0.8859253,1.390625,0.109375,0.109375
87,1695741633441,0.5727539,-0.011291504,0.87420654,-0.1875,0.265625,0.484375
88,1695741633483,0.57788086,-0.028869629,0.8703003,-0.515625,0.09375,0.203125
89,1695741633522,0.58569336,-0.011047363,0.8986206,0.375,0.546875,-0.03125
90,1695741633562,0.579834,-0.01763916,0.8722534,-0.828125,0.703125,-0.03125
91,1695741633603,0.5715332,-0.023010254,0.8895874,0.125,0.078125,-0.078125
92,1695741633641,0.58618164,-0.017150879,0.8764038,0.109375,0.484375,0.21875
93,1695741633680,0.58740234,-0.010314941,0.8734741,-0.046875,-0.203125,-0.546875
94,1695741633723,0.58325195,-0.014221191,0.8798218,0.5625,0.515625,-0.421875
95,1695741633760,0.592041,-0.014221191,0.8825073,-1.125,0.421875,0.21875
96,1695741633804,0.5769043,-0.0178833,0.8739624,-1.171875,0.5625,-0.1875
97,1695741633839,0.5786133,-0.016418457,0.8817749,0.046875,-0.078125,-0.265625
98,1695741633880,0.5810547,-0.020568848,0.88739014,-0.640625,0.109375,-0.078125
99,1695741633899,0.58569336,-0.019836426,0.87713623,-0.5625,-0.546875,0.234375
100,1695741633940,0.5834961,-0.012023926,0.88934326,0.203125,-0.578125,-0.421875
101,1695741633979,0.5751953,-0.019348145,0.8746948,-0.21875,-0.484375,-0.046875
102,1695741634021,0.57470703,-0.0115356445,0.8751831,-0.453125,0.109375,0.015625
103,1695741634062,0.5739746,-0.023742676,0.8847046,0.09375,0.59375,-0.078125
104,1695741634102,0.5805664,-0.024963379,0.8842163,-1.046875,-0.25,-0.328125
105,1695741634145,0.5852051,-0.023010254,0.8883667,-0.71875,0.21875,-0.40625
106,1695741634200,0.57714844,-0.025939941,0.86834717,-1.078125,-0.984375,-0.25
107,1695741634222,0.58447266,-0.01739502,0.8961792,-0.734375,0.65625,-0.546875
108,1695741634260,0.57470703,-0.0154418945,0.88446045,-0.46875,-0.015625,-0.078125
109,1695741634302,0.57373047,-0.024230957,0.8798218,-0.765625,-0.5,-0.390625
110,1695741634344,0.576416,-0.014465332,0.8903198,0.203125,0.40625,-0.265625
111,1695741634384,0.58325195,-0.02130127,0.88031006,-1.046875,0.125,-0.25
112,1695741634420,0.58618164,-0.020568848,0.87664795,-0.5,-0.59375,-0.28125
113,1695741634460,0.57299805,-0.018127441,0.8805542,-1.078125,0.421875,-0.296875
114,1695741634500,0.5769043,-0.03302002,0.89056396,-0.296875,1.265625,-0.0625
115,1695741634541,0.5888672,-0.027648926,0.88397217,-1.234375,0.046875,-0.09375
116,1695741634583,0.5793457,-0.012756348,0.8822632,-0.59375,0.5625,0.015625
117,1695741634622,0.5739746,-0.024230957,0.87054443,0.125,-0.5,-0.109375
118,1695741634664,0.579834,-0.02178955,0.88446045,-1.234375,1.171875,-0.203125
119,1695741634701,0.57592773,-0.022521973,0.88031006,-0.59375,0.515625,-0.171875
120,1695741634740,0.58740234,-0.018615723,0.8805542,-1.109375,0.5625,-0.40625
121,1695741634779,0.576416,-0.015197754,0.88079834,-1.046875,0.921875,-0.21875
122,1695741634820,0.58691406,-0.02154541,0.8764038,-0.765625,-0.4375,0.015625
123,1695741634859,0.58081055,-0.018371582,0.87371826,-1.375,0.546875,-0.40625
124,1695741634899,0.5864258,-0.015930176,0.8805542,-0.296875,1.015625,-0.328125
125,1695741634938,0.5842285,-0.02520752,0.8781128,-0.828125,0.828125,0.125
126,1695741634978,0.58740234,-0.028137207,0.8798218,-0.96875,0.15625,-0.4375
127,1695741635021,0.5957031,-0.014953613,0.8746948,-0.390625,-0.1875,-0.734375
128,1695741635060,0.5876465,-0.010803223,0.87908936,-1.421875,0.90625,-0.328125
129,1695741635102,0.5839844,-0.016662598,0.87298584,-2.0625,1.203125,-0.640625
130,1695741635141,0.5732422,-0.009094238,0.8707886,-0.609375,-0.0625,0.03125
131,1695741635161,0.5788574,-0.02178955,0.87493896,-0.875,0.0,-0.140625
132,1695741635202,0.5827637,-0.025939941,0.8908081,-0.21875,0.953125,-0.078125
133,1695741635242,0.5913086,-0.03253174,0.8822632,-1.65625,-0.71875,-0.234375
134,1695741635282,0.5776367,-0.010070801,0.8649292,-0.265625,-0.46875,-0.265625
135,1695741635319,0.5810547,-0.009338379,0.8773804,-0.125,-0.375,-0.03125
136,1695741635361,0.58447266,-0.02178955,0.8781128,-1.859375,0.828125,-0.296875
137,1695741635400,0.5830078,-0.016174316,0.88446045,-0.828125,-0.09375,-0.703125
138,1695741635439,0.5786133,-0.026428223,0.87786865,-0.953125,0.03125,-0.515625
139,1695741635481,0.58154297,-0.0051879883,0.89398193,-0.921875,0.265625,-0.53125
140,1695741635522,0.5854492,-0.019104004,0.8678589,-0.9375,0.046875,-0.46875
141,1695741635561,0.5917969,-0.014709473,0.88690186,0.125,-0.0625,-0.34375
142,1695741635600,0.58032227,-0.02911377,0.8822632,-0.265625,1.359375,0.140625
143,1695741635641,0.5876465,-0.0178833,0.8793335,-0.546875,-0.78125,-0.25
144,1695741635680,0.5817871,-0.010803223,0.87323,-0.515625,0.15625,-0.640625
145,1695741635722,0.5891113,-0.011047363,0.8793335,-0.15625,0.359375,-0.25
146,1695741635761,0.59472656,-0.024963379,0.88446045,-0.953125,0.03125,-0.390625
147,1695741635802,0.58496094,-0.016418457,0.8851929,-0.828125,0.125,-0.609375
148,1695741635839,0.5761719,-0.022766113,0.87908936,0.6875,0.296875,-0.296875
149,1695741635879,0.5800781,-0.016418457,0.8759155,-0.84375,0.234375,-0.125
150,1695741635918,0.5854492,-0.024719238,0.87713623,0.734375,-0.328125,0.0
151,1695741635958,0.5866699,-0.02178955,0.87615967,0.71875,0.21875,-0.109375
152,1695741636002,0.57714844,-0.021057129,0.8883667,-0.703125,1.078125,-0.375
153,1695741636040,0.579834,-0.023010254,0.89105225,-0.859375,-0.234375,-0.078125
154,1695741636079,0.57836914,-0.023986816,0.8656616,-1.078125,0.234375,-0.09375
155,1695741636121,0.57666016,-0.019592285,0.8751831,-0.34375,0.21875,-0.390625
156,1695741636161,0.5917969,-0.027893066,0.88934326,-0.546875,0.96875,-0.609375
157,1695741636203,0.58374023,-0.020080566,0.8834839,-0.625,2.015625,0.0
158,1695741636242,0.57421875,-0.02960205,0.88079834,-0.140625,0.5625,0.03125
159,1695741636279,0.58935547,-0.015197754,0.8764038,-1.109375,0.46875,-0.671875
160,1695741636340,0.59277344,-0.005432129,0.87957764,0.359375,1.640625,-0.1875
161,1695741636361,0.58740234,-0.030090332,0.86932373,-0.96875,0.984375,-0.09375
162,1695741636379,0.5996094,-0.024719238,0.87127686,-1.390625,0.375,-0.375
163,1695741636421,0.59350586,-0.018127441,0.8788452,0.078125,0.53125,-0.359375
164,1695741636460,0.58496094,-0.02130127,0.87957764,-1.125,0.484375,-0.125
165,1695741636499,0.59033203,-0.0256958,0.869812,-0.890625,-1.046875,-0.1875
166,1695741636542,0.59399414,-0.0154418945,0.8786011,-0.140625,0.09375,-0.578125
167,1695741636579,0.5876465,-0.019592285,0.8734741,-1.015625,0.203125,-0.53125
168,1695741636621,0.5966797,-0.021057129,0.8710327,-1.140625,-0.6875,-0.59375
169,1695741636662,0.579834,-0.023986816,0.868103,-1.109375,-0.390625,-0.828125
170,1695741636702,0.5891113,-0.018859863,0.88446045,-0.84375,-0.109375,-0.703125
171,1695741636745,0.57714844,-0.02178955,0.8673706,-2.15625,0.5,-0.078125
172,1695741636784,0.5773926,-0.024719238,0.88397217,-0.328125,0.71875,-0.28125
173,1695741636819,0.58447266,-0.026916504,0.8727417,-0.765625,0.109375,-0.5625
174,1695741636861,0.59155273,-0.028869629,0.8776245,-1.328125,0.15625,-0.28125
175,1695741636904,0.5883789,-0.006164551,0.8751831,-1.3125,-0.453125,-0.6875
176,1695741636942,0.5859375,-0.012023926,0.8685913,-1.421875,0.03125,-0.578125
177,1695741636981,0.5800781,-0.01763916,0.8649292,-1.390625,0.25,-0.5
178,1695741637022,0.59106445,-0.020324707,0.87005615,-1.40625,-0.609375,-0.765625
179,1695741637061,0.5866699,-0.014709473,0.8847046,-0.46875,0.953125,-0.359375
180,1695741637105,0.58154297,-0.027160645,0.87054443,-1.234375,-0.40625,-0.1875
181,1695741637140,0.5839844,-0.017150879,0.88079834,-1.0,-0.484375,-0.5625
182,1695741637179,0.5871582,-0.007873535,0.8781128,-0.59375,-0.25,-0.421875
183,1695741637242,0.58203125,-0.014709473,0.8812866,-0.671875,0.46875,0.0
184,1695741637264,0.5822754,-0.020080566,0.87713623,-1.390625,-0.171875,-0.265625
185,1695741637303,0.58862305,-0.014221191,0.8810425,-0.25,0.328125,-0.734375
186,1695741637342,0.5810547,-0.013977051,0.85858154,-1.4375,-0.125,-0.4375
187,1695741637382,0.5800781,-0.015197754,0.8805542,-0.078125,1.125,-0.421875
188,1695741637423,0.5812988,-0.029846191,0.88201904,-0.1875,1.234375,-0.390625
189,1695741637465,0.5913086,-0.025939941,0.87371826,-0.703125,-0.09375,-0.1875
190,1695741637500,0.59228516,-0.0029907227,0.8759155,-0.484375,0.34375,-0.921875
191,1695741637562,0.592041,-0.0095825195,0.8707886,-0.375,0.53125,-0.25
192,1695741637580,0.5900879,-0.02178955,0.87323,-0.71875,0.4375,-0.234375
193,1695741637603,0.5942383,-0.014953613,0.8764038,-1.0625,0.09375,-0.75
194,1695741637640,0.5961914,-0.019592285,0.8798218,0.234375,0.75,-0.234375
195,1695741637681,0.5878906,-0.03253174,0.87371826,-0.03125,0.375,0.203125
196,1695741637721,0.5891113,-0.021057129,0.8756714,0.28125,-0.015625,-0.234375
197,1695741637767,0.58813477,-0.021057129,0.8703003,0.234375,-0.03125,-0.15625
198,1695741637802,0.579834,-0.010314941,0.8727417,0.21875,0.859375,0.265625
199,1695741637843,0.5871582,-0.024230957,0.88079834,1.078125,1.640625,0.40625
200,1695741637879,0.5871582,-0.026916504,0.8703003,-0.859375,0.1875,0.015625
201,1695741637918,0.58984375,-0.0256958,0.8751831,0.65625,0.453125,0.0
202,1695741637961,0.5866699,-0.018371582,0.87420654,-0.671875,1.21875,-0.015625
203,1695741637998,0.58251953,-0.025939941,0.8800659,0.34375,1.1875,0.390625
204,1695741638039,0.5905762,-0.037902832,0.8734741,0.8125,1.453125,0.171875
205,1695741638081,0.60131836,-0.026916504,0.86395264,-1.0,-0.015625,-0.15625
206,1695741638120,0.59521484,-0.020568848,0.87249756,0.015625,0.421875,-0.078125
207,1695741638162,0.5908203,-0.024230957,0.8649292,0.140625,1.375,0.109375
208,1695741638201,0.59350586,-0.035949707,0.8727417,-0.859375,0.984375,-0.03125
209,1695741638238,0.5957031,-0.027404785,0.8746948,-0.296875,-0.234375,-0.1875
210,1695741638279,0.60131836,-0.02911377,0.87615967,0.109375,0.734375,0.328125
211,1695741638320,0.5957031,-0.032287598,0.8685913,-1.40625,0.28125,0.328125
212,1695741638361,0.5905762,-0.022521973,0.8666382,-0.046875,-0.015625,0.171875
213,1695741638405,0.5942383,-0.026428223,0.87127686,-0.421875,0.6875,0.171875
214,1695741638440,0.60009766,-0.016906738,0.8764038,-0.640625,0.03125,-0.1875
215,1695741638482,0.58813477,-0.011047363,0.85931396,-0.828125,0.8125,0.875
216,1695741638521,0.59228516,-0.031799316,0.86590576,-0.765625,0.78125,0.203125
217,1695741638563,0.59643555,-0.026184082,0.88275146,-0.484375,0.015625,-0.25
218,1695741638601,0.59106445,-0.030090332,0.8583374,-1.515625,-0.359375,-0.234375
219,1695741638641,0.59155273,-0.019104004,0.8661499,-0.109375,0.515625,0.21875
220,1695741638681,0.5932617,-0.034729004,0.8685913,0.109375,1.625,0.421875
221,1695741638721,0.5991211,-0.030090332,0.8690796,-0.625,0.15625,-0.390625
222,1695741638762,0.60180664,-0.014465332,0.8720093,-0.53125,0.328125,-0.34375
223,1695741638801,0.5949707,-0.014709473,0.85687256,-1.03125,-0.28125,-0.140625
224,1695741638819,0.5979004,-0.028869629,0.86151123,-0.84375,0.453125,-0.28125
225,1695741638862,0.5991211,-0.029846191,0.868103,-1.0,0.265625,-0.203125
226,1695741638902,0.5979004,-0.031555176,0.8781128,-0.46875,-0.140625,-0.359375
227,1695741638945,0.592041,-0.028381348,0.8678589,-0.5,-0.5,0.0625
228,1695741638980,0.5944824,-0.0256958,0.8624878,-0.5,0.1875,-0.1875
229,1695741639021,0.5925293,-0.022033691,0.87323,-0.34375,0.40625,-0.21875
230,1695741639064,0.5969238,-0.023742676,0.8673706,-0.75,0.109375,-0.171875
231,1695741639100,0.5996094,-0.018127441,0.8617554,-0.640625,0.171875,0.046875
232,1695741639140,0.5913086,-0.027160645,0.87493896,-0.296875,0.609375,-0.46875
233,1695741639180,0.6008301,-0.032043457,0.868103,-1.03125,0.21875,-0.53125
234,1695741639222,0.5996094,-0.0256958,0.86712646,-0.75,-0.171875,-0.34375
235,1695741639262,0.5942383,-0.022521973,0.8602905,-0.828125,-0.03125,-0.15625
236,1695741639300,0.6010742,-0.016662598,0.8720093,-0.703125,0.6875,-0.46875
237,1695741639340,0.5961914,-0.03253174,0.8624878,-0.34375,0.5625,-0.140625
238,1695741639380,0.5961914,-0.02935791,0.87493896,0.125,1.078125,0.046875
239,1695741639422,0.6032715,-0.023986816,0.86517334,-0.9375,-0.109375,-0.046875
240,1695741639462,0.5996094,-0.018371582,0.86346436,-0.796875,0.03125,-0.53125
241,1695741639502,0.59472656,-0.020080566,0.8644409,-0.59375,0.0,-0.375
242,1695741639539,0.5974121,-0.026184082,0.8685913,-1.0,0.5625,-0.046875
243,1695741639580,0.6003418,-0.028869629,0.8707886,-0.65625,0.296875,-0.078125
244,1695741639622,0.59814453,-0.031555176,0.8764038,-0.125,0.234375,-0.15625
245,1695741639662,0.5979004,-0.0256958,0.8629761,-1.0,-0.640625,-0.203125
246,1695741639706,0.59936523,-0.029846191,0.8673706,-0.53125,-0.765625,-0.40625
247,1695741639744,0.5986328,-0.014465332,0.86883545,-1.375,-0.40625,-0.625
248,1695741639782,0.5925293,-0.019836426,0.87005615,-1.53125,-0.53125,-0.609375
249,1695741639820,0.5900879,-0.027404785,0.8619995,-1.484375,-0.515625,-0.828125
250,1695741639862,0.595459,-0.024719238,0.8773804,-1.21875,-0.078125,-0.828125
251,1695741639900,0.59472656,-0.032287598,0.8812866,-1.546875,-0.09375,-0.703125
252,1695741639941,0.58740234,-0.023498535,0.86761475,-1.125,-0.28125,-0.734375
253,1695741639980,0.5905762,-0.022766113,0.8703003,-1.515625,-0.859375,-0.484375
254,1695741640023,0.5942383,-0.014709473,0.8534546,-1.078125,-0.328125,-0.421875
255,1695741640040,0.5930176,-0.015686035,0.883728,-0.265625,1.484375,-0.515625
256,1695741640083,0.5932617,-0.03302002,0.8661499,-0.546875,0.40625,0.0
257,1695741640120,0.5991211,-0.035461426,0.86761475,-1.203125,-0.125,-0.578125
258,1695741640161,0.6015625,-0.018371582,0.87371826,-0.734375,-0.28125,-1.28125
259,1695741640203,0.5925293,-0.01739502,0.8685913,-1.203125,0.09375,-0.875
260,1695741640241,0.59375,-0.022033691,0.8619995,-2.078125,-0.578125,-0.78125
261,1695741640281,0.59521484,-0.014953613,0.87176514,-1.3125,0.078125,-0.78125
262,1695741640324,0.5871582,-0.023010254,0.8810425,-1.0,0.359375,-0.328125
263,1695741640361,0.58935547,-0.027404785,0.8739624,-1.171875,-0.09375,-0.46875
264,1695741640405,0.59277344,-0.022521973,0.8695679,-1.359375,-0.015625,-0.328125
265,1695741640441,0.5883789,-0.014465332,0.8720093,-1.015625,0.578125,-0.578125
266,1695741640482,0.595459,-0.024719238,0.87615967,-1.828125,0.875,-0.5625
267,1695741640523,0.5913086,-0.00592041,0.8678589,-1.953125,-0.171875,-0.390625
268,1695741640560,0.5800781,-0.016418457,0.8690796,-1.359375,0.65625,-0.46875
269,1695741640601,0.5930176,-0.019348145,0.8822632,-1.53125,0.625,-0.671875
270,1695741640642,0.595459,-0.01763916,0.871521,-1.765625,0.453125,-0.46875
271,1695741640682,0.58251953,-0.004699707,0.871521,-0.921875,0.0625,-0.578125
272,1695741640721,0.59521484,-0.011291504,0.8590698,-1.078125,0.28125,-0.296875
273,1695741640764,0.60180664,-0.015197754,0.8722534,-1.25,0.84375,-0.265625
274,1695741640801,0.5961914,-0.0256958,0.869812,-0.5,-0.09375,-0.34375
275,1695741640842,0.6008301,-0.0178833,0.8637085,-0.671875,-0.984375,-0.65625
276,1695741640883,0.5961914,-0.0015258789,0.8768921,-1.421875,0.03125,-0.53125
277,1695741640921,0.58935547,-0.012023926,0.85809326,-1.71875,-0.28125,-0.515625
278,1695741640961,0.59228516,-0.01763916,0.8644409,-0.921875,-0.15625,-0.15625
279,1695741641002,0.59277344,-0.010314941,0.8710327,-0.984375,0.09375,-0.46875
280,1695741641042,0.59033203,-0.016418457,0.8744507,-0.15625,0.65625,-0.15625
281,1695741641082,0.59033203,-0.013000488,0.8710327,-0.296875,-0.0625,0.125
282,1695741641121,0.5908203,-0.019836426,0.87835693,-0.234375,0.0625,-0.21875
283,1695741641158,0.5944824,-0.008605957,0.8649292,-0.40625,-0.203125,-0.234375
284,1695741641198,0.5913086,-0.009338379,0.8690796,-0.203125,0.765625,-0.0625
285,1695741641260,0.5944824,-0.012023926,0.8746948,-0.078125,0.703125,0.0
286,1695741641281,0.5949707,-0.016906738,0.8781128,-0.921875,0.28125,-0.171875
287,1695741641301,0.58569336,-0.012756348,0.8739624,-0.078125,0.109375,-0.21875
288,1695741641382,0.58618164,-0.023498535,0.85443115,0.15625,0.140625,0.015625
289,1695741641390,0.58740234,-0.013977051,0.86639404,-0.5625,1.078125,0.078125
290,1695741641424,0.60131836,-0.020080566,0.8756714,0.46875,1.015625,-0.296875
291,1695741641464,0.59936523,-0.016906738,0.87542725,0.359375,0.5625,-0.015625
292,1695741641500,0.5966797,-0.011291504,0.86151123,-0.078125,-0.078125,-0.1875
293,1695741641542,0.59375,-0.008850098,0.86151123,-0.1875,0.109375,-0.421875
294,1695741641587,0.5974121,-0.01763916,0.86883545,0.0,0.78125,0.21875
295,1695741641617,0.59399414,-0.0256958,0.8720093,-0.421875,0.765625,0.03125
296,1695741641663,0.5998535,-0.026184082,0.86932373,-0.28125,0.125,-0.21875
297,1695741641720,0.5883789,-0.018371582,0.8722534,0.71875,0.515625,0.296875
298,1695741641741,0.59106445,-0.020324707,0.868103,0.15625,0.140625,0.21875
299,1695741641780,0.5900879,-0.022521973,0.87054443,0.28125,0.40625,0.265625
300,1695741641820,0.60009766,-0.02130127,0.8624878,-0.109375,0.640625,0.296875
301,1695741641882,0.59936523,-0.018371582,0.87176514,0.65625,0.5625,0.296875
302,1695741641902,0.59375,-0.023010254,0.8727417,-0.078125,0.28125,0.0625
303,1695741641940,0.5969238,-0.030090332,0.87127686,-0.515625,0.59375,0.078125
304,1695741641980,0.59350586,-0.028625488,0.86224365,-0.3125,0.203125,0.078125
305,1695741642020,0.58984375,-0.023498535,0.8612671,-0.421875,0.28125,0.03125
306,1695741642061,0.5949707,-0.026672363,0.8756714,0.25,1.078125,0.3125
307,1695741642101,0.59887695,-0.030578613,0.8759155,-0.34375,0.421875,-0.15625
308,1695741642141,0.609375,-0.026428223,0.8632202,-0.53125,-0.578125,-0.6875
309,1695741642179,0.5991211,-0.019592285,0.868103,-0.34375,0.921875,-0.203125
310,1695741642220,0.60009766,-0.021057129,0.8607788,-0.625,0.21875,0.1875
311,1695741642261,0.595459,-0.028381348,0.85028076,-0.125,-0.328125,0.390625
312,1695741642304,0.59716797,-0.031311035,0.8746948,-0.03125,0.359375,-0.390625
313,1695741642340,0.59521484,-0.02935791,0.87420654,-0.203125,-0.0625,0.0625
314,1695741642381,0.5913086,-0.042053223,0.8649292,-1.125,0.359375,0.25
315,1695741642427,0.60131836,-0.02911377,0.8685913,-0.65625,-0.125,-0.1875
316,1695741642484,0.5925293,-0.02154541,0.8673706,-0.28125,0.671875,-0.109375
317,1695741642501,0.60131836,-0.024719238,0.85980225,-0.78125,0.203125,-0.125
318,1695741642521,0.5961914,-0.011779785,0.8690796,-0.375,0.609375,-0.0625
319,1695741642563,0.60058594,-0.025939941,0.86151123,-0.125,0.984375,0.15625
320,1695741642601,0.5996094,-0.035217285,0.868103,-0.796875,-0.109375,-0.265625
