,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
298,1695772893979,0.27001953,-0.315979,-0.8413696,0.6875,-0.890625,-0.015625,298
299,1695772894019,0.2722168,-0.32867432,-0.84381104,0.078125,-0.0625,-0.328125,299
300,1695772894059,0.2626953,-0.3171997,-0.8381958,-0.484375,-0.046875,-0.171875,300
301,1695772894099,0.2734375,-0.32208252,-0.848938,-0.453125,0.15625,-0.15625,301
302,1695772894139,0.26733398,-0.31402588,-0.8335571,-0.828125,-0.1875,-0.171875,302
303,1695772894179,0.27563477,-0.32476807,-0.8399048,-0.828125,0.109375,-0.28125,303
304,1695772894219,0.2668457,-0.32403564,-0.8406372,-0.609375,0.28125,-0.375,304
305,1695772894259,0.2692871,-0.32086182,-0.8374634,-0.53125,-0.390625,-0.1875,305
306,1695772894299,0.2685547,-0.32110596,-0.82940674,-0.15625,0.21875,-0.15625,306
307,1695772894339,0.27001953,-0.32354736,-0.8442993,-0.421875,0.171875,-0.296875,307
308,1695772894379,0.2668457,-0.31524658,-0.83551025,0.0,0.234375,-0.125,308
309,1695772894419,0.2775879,-0.3196411,-0.8411255,-0.6875,0.0625,-0.171875,309
310,1695772894459,0.2722168,-0.31939697,-0.8411255,-0.609375,0.671875,-0.25,310
311,1695772894499,0.2697754,-0.3147583,-0.8364868,-0.703125,0.609375,-0.328125,311
312,1695772894539,0.2619629,-0.31304932,-0.8311157,-0.765625,0.125,-0.390625,312
313,1695772894579,0.2722168,-0.32647705,-0.8460083,-1.296875,-0.078125,-0.328125,313
314,1695772894619,0.2709961,-0.32354736,-0.8377075,-0.671875,0.359375,-0.171875,314
315,1695772894659,0.2758789,-0.31573486,-0.8340454,-0.265625,0.1875,-0.109375,315
316,1695772894699,0.27539062,-0.32452393,-0.8413696,-0.90625,-0.015625,-0.234375,316
317,1695772894739,0.27441406,-0.3279419,-0.8550415,-1.703125,0.21875,-0.265625,317
318,1695772894779,0.2578125,-0.31817627,-0.7979126,1.34375,0.453125,0.234375,318
319,1695772894819,0.2788086,-0.31622314,-0.8413696,1.515625,-0.328125,0.390625,319
320,1695772894859,0.28149414,-0.32525635,-0.8501587,1.84375,3.4375,-0.015625,320
321,1695772894899,0.26220703,-0.3027954,-0.8267212,2.953125,2.484375,0.171875,321
322,1695772894939,0.2607422,-0.30596924,-0.84259033,0.015625,0.625,-0.078125,322
323,1695772894979,0.27490234,-0.315979,-0.85284424,0.5625,2.078125,-0.1875,323
324,1695772895019,0.2614746,-0.30767822,-0.83380127,2.109375,3.0625,-0.140625,324
325,1695772895059,0.2565918,-0.2888794,-0.8423462,0.40625,-0.1875,0.1875,325
326,1695772895099,0.27124023,-0.3098755,-0.8850708,-0.25,-0.65625,-0.0625,326
327,1695772895139,0.26513672,-0.30010986,-0.84552,0.140625,0.328125,-0.171875,327
328,1695772895179,0.2614746,-0.3008423,-0.8567505,-0.328125,0.140625,-0.140625,328
329,1695772895219,0.25683594,-0.29718018,-0.81744385,0.9375,0.3125,-0.125,329
330,1695772895259,0.25878906,-0.29083252,-0.85601807,0.328125,-0.265625,-0.203125,330
331,1695772895299,0.265625,-0.29693604,-0.8635864,-1.03125,0.015625,-0.21875,331
332,1695772895339,0.26586914,-0.29815674,-0.8401489,-0.234375,-0.28125,-0.109375,332
333,1695772895379,0.265625,-0.29278564,-0.8599243,-0.8125,-0.59375,-0.234375,333
334,1695772895419,0.25878906,-0.29156494,-0.84210205,-0.765625,0.078125,-0.21875,334
335,1695772895459,0.26123047,-0.28814697,-0.8496704,-0.4375,0.046875,-0.234375,335
336,1695772895499,0.26611328,-0.2930298,-0.84161377,-0.828125,0.265625,-0.328125,336
337,1695772895539,0.26171875,-0.30230713,-0.8491821,-0.171875,0.203125,-0.203125,337
338,1695772895579,0.26391602,-0.2949829,-0.8584595,-0.375,0.09375,-0.125,338
339,1695772895619,0.26049805,-0.29888916,-0.83917236,-0.25,0.234375,-0.3125,339
340,1695772895659,0.25708008,-0.2942505,-0.84820557,-0.671875,-0.015625,-0.28125,340
341,1695772895699,0.26342773,-0.29766846,-0.84820557,-0.890625,0.578125,-0.375,341
342,1695772895739,0.2607422,-0.2962036,-0.8399048,-0.796875,0.0625,-0.28125,342
343,1695772895779,0.26489258,-0.2930298,-0.8521118,-0.90625,-0.21875,-0.40625,343
344,1695772895819,0.26635742,-0.29937744,-0.8386841,-0.6875,-0.140625,-0.234375,344
345,1695772895859,0.26464844,-0.29473877,-0.85528564,-0.375,-0.375,-0.21875,345
346,1695772895899,0.2680664,-0.29644775,-0.85650635,-0.640625,-0.03125,-0.21875,346
347,1695772895939,0.26049805,-0.29742432,-0.84747314,-0.8125,-0.09375,-0.265625,347
348,1695772895979,0.26782227,-0.29840088,-0.85113525,-1.28125,-0.484375,-0.328125,348
349,1695772896019,0.26245117,-0.29180908,-0.84625244,-0.828125,-0.25,-0.1875,349
350,1695772896059,0.26464844,-0.3008423,-0.8399048,-0.875,-0.015625,-0.109375,350
351,1695772896099,0.26513672,-0.2962036,-0.8484497,-1.296875,0.015625,-0.390625,351
352,1695772896139,0.26586914,-0.30108643,-0.84503174,-0.828125,0.359375,-0.265625,352
353,1695772896179,0.27856445,-0.2930298,-0.8584595,-0.859375,0.59375,-0.3125,353
354,1695772896219,0.26049805,-0.29400635,-0.8484497,-0.28125,0.8125,-0.296875,354
355,1695772896259,0.26416016,-0.2949829,-0.83966064,0.015625,0.703125,-0.203125,355
356,1695772896299,0.26660156,-0.3069458,-0.8513794,-0.421875,0.4375,-0.328125,356
357,1695772896339,0.26367188,-0.30010986,-0.8440552,-0.5625,0.34375,-0.265625,357
358,1695772896379,0.26757812,-0.29571533,-0.85528564,-0.671875,0.46875,-0.296875,358
359,1695772896419,0.2680664,-0.2913208,-0.8447876,-0.640625,0.53125,-0.3125,359
360,1695772896459,0.2614746,-0.29864502,-0.8567505,-0.671875,0.203125,-0.203125,360
361,1695772896499,0.26635742,-0.29888916,-0.8530884,-1.203125,0.34375,-0.375,361
362,1695772896539,0.25585938,-0.29205322,-0.847229,-1.1875,0.203125,-0.25,362
363,1695772896579,0.2644043,-0.29742432,-0.8508911,-0.859375,0.1875,-0.34375,363
364,1695772896619,0.25976562,-0.2913208,-0.83795166,-0.421875,0.265625,-0.203125,364
365,1695772896659,0.26489258,-0.29718018,-0.8584595,-1.234375,0.03125,-0.203125,365
366,1695772896699,0.27001953,-0.30133057,-0.84576416,-1.875,-0.125,-0.390625,366
367,1695772896739,0.25708008,-0.3032837,-0.83306885,-1.109375,-0.234375,-0.265625,367
368,1695772896779,0.26464844,-0.29595947,-0.8491821,-1.203125,-0.4375,-0.234375,368
369,1695772896819,0.26123047,-0.29815674,-0.8406372,-0.75,0.03125,-0.1875,369
370,1695772896859,0.27172852,-0.30181885,-0.84552,-1.0,-0.625,-0.171875,370
371,1695772896899,0.2680664,-0.3045044,-0.84381104,-0.78125,0.09375,-0.203125,371
372,1695772896939,0.2685547,-0.30743408,-0.8389282,-0.71875,0.515625,-0.375,372
373,1695772896979,0.27124023,-0.30352783,-0.8399048,-0.1875,0.515625,-0.21875,373
374,1695772897019,0.26513672,-0.2962036,-0.84942627,-0.5625,0.171875,-0.296875,374
375,1695772897059,0.26757812,-0.3045044,-0.83721924,-0.40625,0.21875,-0.15625,375
376,1695772897099,0.27392578,-0.3027954,-0.86846924,-2.546875,0.5625,-0.5625,376
377,1695772897139,0.25927734,-0.30303955,-0.83795166,-1.484375,2.125,-0.484375,377
378,1695772897179,0.26049805,-0.2991333,-0.8442993,-0.890625,-0.234375,-0.1875,378
379,1695772897219,0.265625,-0.30548096,-0.85235596,-1.078125,-0.46875,-0.1875,379
380,1695772897259,0.2619629,-0.300354,-0.83551025,-0.671875,-1.15625,-0.21875,380
381,1695772897299,0.27172852,-0.3069458,-0.8543091,-0.265625,0.125,-0.1875,381
382,1695772897339,0.2590332,-0.30499268,-0.8296509,0.765625,0.4375,-0.078125,382
383,1695772897379,0.26342773,-0.29644775,-0.84576416,1.0625,0.359375,-0.109375,383
384,1695772897419,0.2680664,-0.3027954,-0.8533325,-0.21875,0.65625,-0.390625,384
385,1695772897459,0.26098633,-0.3040161,-0.8467407,-0.203125,0.484375,-0.09375,385
386,1695772897499,0.2680664,-0.2979126,-0.8479614,-0.21875,0.828125,-0.1875,386
387,1695772897539,0.26098633,-0.3045044,-0.8460083,-0.234375,0.75,-0.203125,387
388,1695772897579,0.2626953,-0.2930298,-0.850647,-0.328125,0.828125,-0.234375,388
389,1695772897619,0.26342773,-0.29718018,-0.8381958,-0.203125,0.515625,-0.25,389
390,1695772897659,0.26416016,-0.2930298,-0.8440552,-0.1875,0.375,-0.328125,390
391,1695772897699,0.2668457,-0.2966919,-0.8633423,-1.046875,0.40625,-0.25,391
392,1695772897739,0.2644043,-0.29864502,-0.84503174,-0.703125,-0.0625,-0.234375,392
393,1695772897779,0.27001953,-0.2901001,-0.8496704,-0.28125,-0.015625,-0.140625,393
394,1695772897819,0.2590332,-0.2962036,-0.8484497,-0.796875,0.34375,-0.4375,394
395,1695772897859,0.25390625,-0.3027954,-0.83477783,-0.328125,0.46875,-0.328125,395
396,1695772897899,0.26464844,-0.30426025,-0.8550415,-1.015625,-0.015625,-0.234375,396
397,1695772897939,0.26171875,-0.29644775,-0.85040283,-0.96875,-0.0625,-0.234375,397
398,1695772897979,0.265625,-0.29864502,-0.8491821,-0.71875,-0.09375,-0.1875,398
399,1695772898019,0.2578125,-0.2966919,-0.8423462,-0.953125,-0.09375,-0.3125,399
400,1695772898059,0.25854492,-0.2979126,-0.8452759,-0.71875,-0.015625,-0.21875,400
401,1695772898099,0.26416016,-0.2949829,-0.84625244,-0.78125,-0.140625,-0.296875,401
402,1695772898139,0.26098633,-0.30108643,-0.8508911,-1.046875,-0.359375,-0.234375,402
403,1695772898179,0.27001953,-0.29962158,-0.84991455,-0.578125,-0.078125,-0.125,403
404,1695772898219,0.2631836,-0.29693604,-0.8418579,-0.9375,0.390625,-0.34375,404
405,1695772898259,0.2709961,-0.30181885,-0.8430786,-0.59375,0.21875,-0.234375,405
406,1695772898299,0.26831055,-0.29766846,-0.8479614,-0.765625,1.015625,-0.421875,406
407,1695772898339,0.2668457,-0.29522705,-0.83843994,0.046875,0.5625,-0.265625,407
408,1695772898379,0.2607422,-0.29571533,-0.8447876,0.0,0.53125,-0.1875,408
409,1695772898419,0.26660156,-0.30426025,-0.8521118,-0.6875,0.3125,-0.171875,409
410,1695772898459,0.2631836,-0.302063,-0.84332275,-0.375,0.21875,-0.34375,410
411,1695772898499,0.26708984,-0.2962036,-0.8616333,-0.71875,0.34375,-0.28125,411
412,1695772898539,0.26049805,-0.30255127,-0.8479614,-0.625,0.40625,-0.234375,412
413,1695772898579,0.26489258,-0.29718018,-0.8369751,-0.3125,0.359375,-0.28125,413
414,1695772898619,0.25952148,-0.29766846,-0.8464966,-0.5625,0.28125,-0.234375,414
415,1695772898659,0.27392578,-0.31036377,-0.88238525,-2.875,-0.09375,-0.484375,415
416,1695772898699,0.2680664,-0.3045044,-0.835022,-1.296875,1.078125,-0.234375,416
417,1695772898739,0.2614746,-0.29766846,-0.8479614,0.40625,0.28125,0.0,417
418,1695772898779,0.25732422,-0.29742432,-0.83843994,-0.3125,-0.390625,-0.1875,418
419,1695772898819,0.26123047,-0.29840088,-0.8394165,-1.15625,-0.90625,-0.109375,419
420,1695772898859,0.26391602,-0.29742432,-0.84698486,-1.484375,-0.046875,-0.265625,420
421,1695772898899,0.26757812,-0.30108643,-0.8491821,-0.9375,0.171875,-0.421875,421
422,1695772898939,0.25805664,-0.29766846,-0.8291626,0.8125,0.90625,-0.21875,422
423,1695772898979,0.26049805,-0.29766846,-0.8386841,1.21875,0.59375,-0.125,423
424,1695772899019,0.25708008,-0.29718018,-0.85723877,-0.375,0.734375,-0.34375,424
425,1695772899059,0.26123047,-0.30230713,-0.85772705,-0.421875,0.484375,-0.328125,425
426,1695772899099,0.26123047,-0.29351807,-0.85479736,0.171875,0.828125,-0.359375,426
427,1695772899139,0.26342773,-0.29449463,-0.8574829,-0.4375,0.28125,-0.1875,427
428,1695772899179,0.25390625,-0.29400635,-0.8381958,-0.546875,-0.046875,-0.203125,428
429,1695772899219,0.25878906,-0.28985596,-0.850647,-0.328125,0.140625,-0.21875,429
430,1695772899259,0.26342773,-0.29205322,-0.8521118,-0.53125,-0.234375,-0.265625,430
431,1695772899299,0.26220703,-0.29400635,-0.8491821,-0.421875,-0.109375,-0.15625,431
432,1695772899339,0.25952148,-0.29595947,-0.85284424,-0.40625,-0.234375,-0.234375,432
433,1695772899379,0.26464844,-0.2937622,-0.85113525,-0.640625,-0.1875,-0.171875,433
434,1695772899419,0.25927734,-0.29083252,-0.84942627,-0.609375,0.125,-0.28125,434
435,1695772899459,0.26757812,-0.29864502,-0.8491821,-1.109375,0.375,-0.34375,435
436,1695772899499,0.25854492,-0.29766846,-0.84747314,-0.546875,0.375,-0.375,436
437,1695772899539,0.26171875,-0.29718018,-0.8460083,-0.546875,0.3125,-0.171875,437
438,1695772899579,0.25952148,-0.28912354,-0.84747314,-0.359375,0.171875,-0.34375,438
439,1695772899619,0.26879883,-0.2949829,-0.8555298,-0.796875,0.65625,-0.453125,439
440,1695772899659,0.2626953,-0.28961182,-0.8447876,-0.328125,0.421875,-0.171875,440
441,1695772899699,0.26635742,-0.29888916,-0.8550415,-0.453125,0.109375,-0.140625,441
442,1695772899739,0.26123047,-0.2949829,-0.84942627,-0.40625,0.484375,-0.265625,442
443,1695772899779,0.26391602,-0.29815674,-0.8413696,-0.390625,0.390625,-0.1875,443
444,1695772899819,0.26513672,-0.29644775,-0.84991455,-0.390625,0.40625,-0.390625,444
445,1695772899859,0.26171875,-0.29058838,-0.8543091,-0.375,0.390625,-0.328125,445
446,1695772899899,0.2578125,-0.2883911,-0.85528564,-0.375,0.3125,-0.109375,446
447,1695772899939,0.2631836,-0.28936768,-0.8496704,-0.171875,0.3125,-0.21875,447
448,1695772899979,0.26611328,-0.2966919,-0.8479614,-0.515625,0.046875,-0.265625,448
449,1695772900019,0.26049805,-0.2925415,-0.8579712,-0.640625,0.375,-0.28125,449
450,1695772900059,0.25561523,-0.2942505,-0.8526001,-0.75,0.265625,-0.53125,450
451,1695772900099,0.2644043,-0.29449463,-0.8545532,-0.578125,0.265625,-0.171875,451
452,1695772900139,0.26391602,-0.2930298,-0.84161377,-0.375,0.421875,-0.3125,452
453,1695772900179,0.25585938,-0.29058838,-0.8508911,-0.40625,0.21875,-0.203125,453
454,1695772900219,0.2619629,-0.29449463,-0.85650635,-0.78125,0.28125,-0.25,454
455,1695772900259,0.2607422,-0.29083252,-0.85235596,-0.8125,0.28125,-0.15625,455
456,1695772900299,0.26098633,-0.29058838,-0.8543091,-0.703125,0.203125,-0.171875,456
457,1695772900339,0.2614746,-0.2949829,-0.84552,-0.953125,0.265625,-0.171875,457
458,1695772900379,0.25805664,-0.29522705,-0.84576416,-0.5625,0.046875,-0.328125,458
459,1695772900419,0.25708008,-0.29473877,-0.85235596,-0.84375,-0.109375,-0.125,459
460,1695772900459,0.26733398,-0.28814697,-0.84869385,-0.703125,0.171875,-0.28125,460
461,1695772900499,0.26220703,-0.28790283,-0.85601807,-0.8125,0.390625,-0.34375,461
462,1695772900539,0.25732422,-0.29473877,-0.84552,-0.453125,0.296875,-0.328125,462
463,1695772900579,0.26220703,-0.2901001,-0.84039307,-0.3125,0.234375,-0.15625,463
464,1695772900619,0.26708984,-0.29351807,-0.86846924,-1.796875,-0.0625,-0.390625,464
465,1695772900659,0.2607422,-0.29693604,-0.8464966,-1.4375,0.265625,-0.390625,465
466,1695772900699,0.26416016,-0.29718018,-0.85821533,0.171875,0.90625,-0.28125,466
467,1695772900739,0.25878906,-0.2930298,-0.85650635,-1.109375,-0.3125,-0.375,467
468,1695772900779,0.26416016,-0.2925415,-0.8467407,-0.828125,0.265625,-0.296875,468
469,1695772900819,0.26293945,-0.29522705,-0.8513794,0.015625,0.421875,-0.328125,469
470,1695772900859,0.26123047,-0.28863525,-0.8479614,-0.484375,0.46875,-0.234375,470
471,1695772900899,0.2614746,-0.2966919,-0.8430786,-0.296875,0.46875,-0.1875,471
472,1695772900939,0.2631836,-0.29156494,-0.85894775,-0.84375,0.21875,-0.359375,472
473,1695772900979,0.25976562,-0.2949829,-0.84576416,-0.421875,0.359375,-0.234375,473
474,1695772901019,0.26171875,-0.29327393,-0.84991455,-0.734375,0.234375,-0.25,474
475,1695772901059,0.26342773,-0.29718018,-0.84869385,-1.0625,0.171875,-0.296875,475
476,1695772901099,0.2619629,-0.28790283,-0.8467407,-0.671875,-0.296875,-0.28125,476
477,1695772901139,0.2685547,-0.2942505,-0.86309814,-0.609375,0.28125,-0.328125,477
478,1695772901179,0.25805664,-0.29278564,-0.84869385,-0.21875,0.4375,-0.21875,478
479,1695772901219,0.25976562,-0.29644775,-0.85162354,-0.09375,0.65625,-0.21875,479
480,1695772901259,0.25463867,-0.29473877,-0.84869385,-0.578125,0.265625,-0.375,480
481,1695772901299,0.2565918,-0.28692627,-0.8411255,0.703125,0.9375,-0.21875,481
482,1695772901339,0.25854492,-0.29449463,-0.85284424,1.21875,0.625,-0.171875,482
483,1695772901379,0.26464844,-0.29229736,-0.86187744,0.015625,0.5,-0.25,483
484,1695772901419,0.26123047,-0.2888794,-0.8640747,-2.296875,-0.515625,-0.40625,484
485,1695772901459,0.26879883,-0.2913208,-0.8699341,-2.34375,0.75,-0.5625,485
486,1695772901499,0.25170898,-0.2901001,-0.84161377,-0.25,0.3125,-0.171875,486
487,1695772901539,0.25610352,-0.28692627,-0.86016846,-0.796875,0.09375,-0.171875,487
488,1695772901579,0.2541504,-0.29766846,-0.8442993,-0.65625,0.1875,-0.328125,488
489,1695772901619,0.2529297,-0.2859497,-0.83551025,0.53125,0.359375,0.03125,489
490,1695772901659,0.25463867,-0.28277588,-0.8587036,0.734375,0.21875,-0.078125,490
491,1695772901699,0.26293945,-0.2859497,-0.866272,0.40625,0.28125,-0.21875,491
492,1695772901739,0.26416016,-0.29058838,-0.8562622,-0.609375,0.59375,-0.453125,492
493,1695772901779,0.2578125,-0.29278564,-0.85235596,-0.328125,0.65625,-0.296875,493
494,1695772901819,0.2553711,-0.28668213,-0.84869385,-0.28125,0.65625,-0.25,494
495,1695772901859,0.25219727,-0.2876587,-0.8484497,-0.140625,0.6875,-0.34375,495
496,1695772901899,0.25561523,-0.28668213,-0.8496704,0.109375,0.8125,-0.28125,496
497,1695772901939,0.25463867,-0.286438,-0.86724854,-0.34375,0.75,-0.1875,497
498,1695772901979,0.25268555,-0.28961182,-0.85821533,0.265625,0.734375,-0.21875,498
499,1695772902019,0.2529297,-0.27716064,-0.8557739,-0.109375,0.359375,-0.09375,499
500,1695772902059,0.25634766,-0.28009033,-0.85650635,-0.046875,0.15625,-0.171875,500
501,1695772902099,0.25048828,-0.28375244,-0.8513794,-0.59375,-0.09375,-0.03125,501
502,1695772902139,0.25463867,-0.28253174,-0.8521118,-0.1875,0.078125,-0.203125,502
503,1695772902179,0.25097656,-0.2756958,-0.8521118,0.9375,0.421875,-0.09375,503
504,1695772902219,0.2578125,-0.2720337,-0.8596802,0.21875,0.65625,-0.140625,504
505,1695772902259,0.25073242,-0.28009033,-0.8599243,0.0625,0.46875,-0.203125,505
506,1695772902299,0.24902344,-0.27960205,-0.8533325,-0.40625,0.71875,-0.28125,506
507,1695772902339,0.2475586,-0.27496338,-0.8484497,-0.375,0.546875,-0.234375,507
508,1695772902379,0.2536621,-0.27520752,-0.8591919,-0.890625,0.375,-0.375,508
509,1695772902419,0.24389648,-0.27301025,-0.8543091,-0.25,0.75,-0.328125,509
510,1695772902459,0.25219727,-0.2727661,-0.861145,0.015625,0.75,-0.171875,510
511,1695772902499,0.25683594,-0.269104,-0.8623657,-0.125,0.625,-0.28125,511
512,1695772902539,0.24975586,-0.2822876,-0.87091064,0.015625,0.75,-0.28125,512
513,1695772902579,0.24902344,-0.27471924,-0.85650635,-0.375,0.140625,-0.1875,513
514,1695772902619,0.24829102,-0.27520752,-0.8633423,-0.625,-0.28125,-0.171875,514
515,1695772902659,0.25146484,-0.27301025,-0.8604126,-1.109375,-0.078125,-0.234375,515
516,1695772902699,0.2529297,-0.26861572,-0.86138916,-0.421875,0.109375,-0.25,516
517,1695772902739,0.25341797,-0.28326416,-0.8550415,-0.484375,0.015625,-0.21875,517
518,1695772902779,0.24584961,-0.26812744,-0.8538208,-0.6875,0.046875,-0.1875,518
519,1695772902819,0.2529297,-0.2744751,-0.8706665,-0.8125,-0.515625,-0.328125,519
520,1695772902859,0.25170898,-0.28497314,-0.8633423,-0.59375,0.40625,-0.21875,520
521,1695772902899,0.25732422,-0.27349854,-0.8616333,-0.203125,0.125,-0.1875,521
522,1695772902939,0.2475586,-0.27056885,-0.8609009,-0.671875,0.390625,-0.171875,522
523,1695772902979,0.2475586,-0.27496338,-0.8609009,-1.15625,-0.03125,-0.484375,523
524,1695772903019,0.25219727,-0.26983643,-0.8665161,-0.546875,-0.015625,-0.375,524
525,1695772903059,0.2541504,-0.2727661,-0.85772705,-0.34375,-0.078125,-0.171875,525
526,1695772903099,0.25830078,-0.2732544,-0.8731079,-0.734375,0.359375,-0.25,526
527,1695772903139,0.25830078,-0.2793579,-0.866272,-0.84375,0.546875,-0.328125,527
528,1695772903179,0.24731445,-0.2727661,-0.8508911,-0.15625,0.265625,-0.125,528
529,1695772903219,0.25585938,-0.27227783,-0.85406494,-0.8125,-0.640625,-0.296875,529
530,1695772903259,0.25073242,-0.27789307,-0.86309814,-1.359375,-0.328125,-0.359375,530
531,1695772903299,0.25219727,-0.27545166,-0.86260986,-0.6875,-0.078125,-0.28125,531
532,1695772903339,0.2553711,-0.2786255,-0.86016846,-0.484375,0.21875,-0.078125,532
533,1695772903379,0.25048828,-0.27301025,-0.8543091,-0.71875,0.140625,-0.125,533
534,1695772903419,0.25048828,-0.2756958,-0.85406494,-0.5625,0.34375,-0.203125,534
535,1695772903459,0.25756836,-0.2695923,-0.86065674,-0.3125,0.359375,-0.375,535
536,1695772903499,0.25610352,-0.28082275,-0.8545532,-0.640625,0.09375,-0.296875,536
537,1695772903539,0.25708008,-0.2695923,-0.86383057,-0.234375,-0.109375,-0.265625,537
538,1695772903579,0.25805664,-0.27105713,-0.8670044,-0.65625,-0.359375,-0.34375,538
539,1695772903619,0.2626953,-0.27642822,-0.8545532,-0.296875,0.4375,-0.203125,539
540,1695772903659,0.25610352,-0.27056885,-0.85723877,-0.015625,0.71875,-0.296875,540
541,1695772903699,0.25927734,-0.27105713,-0.8513794,-0.015625,0.90625,-0.328125,541
542,1695772903739,0.24804688,-0.27178955,-0.86383057,-0.265625,0.328125,-0.171875,542
543,1695772903779,0.24682617,-0.2695923,-0.84820557,0.109375,0.3125,-0.140625,543
544,1695772903819,0.2602539,-0.27056885,-0.86676025,-0.53125,-0.3125,-0.046875,544
545,1695772903859,0.2536621,-0.27130127,-0.86431885,-1.109375,-0.09375,-0.125,545
546,1695772903899,0.25512695,-0.27252197,-0.8467407,-1.65625,0.6875,-0.375,546
547,1695772903939,0.25317383,-0.27301025,-0.8723755,-1.953125,0.671875,-0.3125,547
548,1695772903979,0.25561523,-0.2756958,-0.8464966,-1.796875,-0.625,-0.34375,548
549,1695772904019,0.25854492,-0.28131104,-0.8591919,0.03125,0.359375,-0.09375,549
550,1695772904059,0.24365234,-0.26470947,-0.8352661,0.4375,-1.4375,0.09375,550
551,1695772904099,0.25805664,-0.2769165,-0.8648071,0.328125,-0.328125,0.109375,551
552,1695772904139,0.2541504,-0.27520752,-0.8389282,2.078125,1.03125,0.171875,552
553,1695772904179,0.2607422,-0.2642212,-0.88287354,0.15625,-0.171875,0.171875,553
554,1695772904219,0.26489258,-0.28546143,-0.89312744,-1.75,0.921875,-0.5,554
555,1695772904259,0.2541504,-0.27008057,-0.8533325,0.625,0.84375,-0.046875,555
556,1695772904299,0.25268555,-0.270813,-0.8689575,0.421875,1.25,-0.078125,556
557,1695772904339,0.24365234,-0.2637329,-0.8479614,1.0,1.21875,-0.171875,557
558,1695772904379,0.25683594,-0.26202393,-0.86724854,-0.6875,0.21875,-0.34375,558
559,1695772904419,0.25439453,-0.26861572,-0.84869385,-0.890625,0.15625,-0.359375,559
560,1695772904459,0.2529297,-0.26861572,-0.87750244,-0.5,0.171875,-0.1875,560
561,1695772904499,0.2565918,-0.2625122,-0.8740845,-0.6875,0.046875,-0.234375,561
562,1695772904539,0.25390625,-0.27227783,-0.8543091,-0.46875,0.203125,-0.25,562
563,1695772904579,0.24731445,-0.26446533,-0.85723877,-0.640625,0.0625,-0.265625,563
564,1695772904619,0.24975586,-0.2637329,-0.85601807,-0.25,0.234375,-0.171875,564
565,1695772904659,0.2536621,-0.26593018,-0.87677,-1.0625,0.0,-0.1875,565
566,1695772904699,0.25146484,-0.26031494,-0.8699341,-0.953125,0.21875,-0.28125,566
567,1695772904739,0.25073242,-0.2703247,-0.8670044,-1.25,-0.546875,-0.21875,567
568,1695772904779,0.2475586,-0.26397705,-0.8440552,-0.859375,-1.109375,-0.203125,568
569,1695772904819,0.265625,-0.26934814,-0.87164307,-1.53125,-0.359375,-0.375,569
570,1695772904859,0.25610352,-0.26031494,-0.8467407,-1.078125,0.125,-0.40625,570
571,1695772904899,0.26049805,-0.26617432,-0.8596802,-0.6875,-0.015625,-0.265625,571
572,1695772904939,0.26049805,-0.2756958,-0.866272,-0.765625,0.1875,-0.34375,572
573,1695772904979,0.24560547,-0.2695923,-0.85894775,-0.59375,0.40625,-0.140625,573
574,1695772905019,0.26513672,-0.2678833,-0.86505127,-0.6875,0.3125,-0.265625,574
575,1695772905059,0.24829102,-0.27130127,-0.847229,-0.28125,0.328125,-0.171875,575
576,1695772905099,0.2614746,-0.27545166,-0.8670044,-1.015625,-0.15625,-0.296875,576
577,1695772905139,0.24804688,-0.26446533,-0.8545532,-0.3125,0.375,-0.203125,577
578,1695772905179,0.25952148,-0.27545166,-0.8640747,-0.203125,-0.59375,-0.140625,578
579,1695772905219,0.26049805,-0.26568604,-0.8562622,-0.375,-0.0625,-0.15625,579
580,1695772905259,0.2607422,-0.26519775,-0.8633423,-0.515625,0.125,-0.203125,580
581,1695772905299,0.25878906,-0.2727661,-0.85943604,-0.765625,-0.078125,-0.234375,581
582,1695772905339,0.25463867,-0.26763916,-0.8543091,-0.640625,-0.078125,-0.328125,582
583,1695772905379,0.26098633,-0.26641846,-0.86724854,-0.53125,0.46875,-0.421875,583
584,1695772905419,0.25878906,-0.2588501,-0.8596802,-0.734375,0.296875,-0.25,584
585,1695772905459,0.25512695,-0.2654419,-0.86505127,-0.875,0.03125,-0.203125,585
586,1695772905499,0.2524414,-0.26397705,-0.84942627,-0.375,0.03125,-0.15625,586
587,1695772905539,0.26538086,-0.27545166,-0.861145,-0.796875,-0.125,-0.4375,587
588,1695772905579,0.25708008,-0.2666626,-0.8533325,-0.90625,0.078125,-0.359375,588
589,1695772905619,0.26220703,-0.270813,-0.8635864,-1.03125,0.203125,-0.34375,589
590,1695772905659,0.25512695,-0.26275635,-0.8587036,-0.578125,0.890625,-0.21875,590
591,1695772905699,0.26416016,-0.26568604,-0.866272,-0.578125,0.859375,-0.234375,591
592,1695772905739,0.25878906,-0.27520752,-0.86016846,-0.734375,1.21875,-0.40625,592
593,1695772905779,0.25024414,-0.270813,-0.84991455,0.234375,0.046875,-0.25,593
594,1695772905819,0.2548828,-0.26885986,-0.86260986,-0.328125,-1.0,-0.03125,594
595,1695772905859,0.26098633,-0.27178955,-0.85894775,-0.796875,-0.921875,-0.1875,595
596,1695772905899,0.25830078,-0.27178955,-0.86016846,-1.09375,-0.515625,-0.15625,596
