,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
301,1695773824505,-0.43481445,-0.99053955,0.40081787,-19.171875,-15.625,10.90625,332
302,1695773824545,-0.26391602,-1.1987915,0.57147217,-22.171875,-12.203125,7.328125,333
303,1695773824585,-0.22216797,-1.1594849,0.3048706,-6.984375,-14.859375,5.953125,334
304,1695773824625,-0.15307617,-0.9343872,0.20819092,-0.1875,-14.171875,2.453125,335
305,1695773824665,-0.119628906,-0.8706665,0.26605225,-1.34375,-3.0,-2.671875,336
306,1695773824705,-0.033203125,-1.12677,0.42132568,-3.921875,-8.953125,-5.40625,337
307,1695773824745,-0.114990234,-1.1087036,0.40423584,0.5,-11.21875,7.046875,338
308,1695773824785,-0.22241211,-0.90289307,0.37298584,0.15625,13.171875,1.84375,339
309,1695773824825,-0.26586914,-0.7522583,0.30096436,-11.625,-6.953125,-5.4375,340
310,1695773824865,-0.35253906,-0.6018677,0.26116943,-1.421875,-6.578125,-12.890625,341
311,1695773824905,-0.20336914,-0.68096924,0.34661865,15.609375,16.46875,-13.734375,342
312,1695773824945,-0.08129883,-0.97735596,0.45794678,3.09375,11.078125,-9.0625,343
313,1695773824985,-0.12768555,-0.9846802,0.5597534,-4.21875,5.078125,-2.234375,344
314,1695773825025,-0.27148438,-0.73321533,0.4508667,-7.046875,3.890625,-2.234375,345
315,1695773825065,-0.30029297,-0.76348877,0.34222412,-1.96875,-2.625,-4.109375,346
316,1695773825105,-0.2055664,-0.9365845,0.526062,-0.46875,-11.859375,-5.40625,347
317,1695773825145,-0.1694336,-1.0996704,0.6610718,-1.21875,2.625,-6.609375,348
318,1695773825185,-0.54003906,-0.9961548,0.5543823,-9.078125,4.46875,-12.875,349
319,1695773825225,-0.5456543,-0.97369385,0.4225464,-20.078125,-1.375,-25.984375,350
320,1695773825265,-0.33447266,-1.085022,0.3529663,7.28125,0.234375,-18.59375,351
321,1695773825305,-0.072753906,-1.0772095,0.31170654,11.421875,22.6875,-0.84375,352
322,1695773825345,-0.07421875,-0.9561157,0.2411499,-0.5625,11.46875,22.921875,353
323,1695773825385,-0.4194336,-0.9414673,0.14569092,9.515625,-23.359375,23.984375,354
324,1695773825425,-0.7890625,-0.87286377,0.42889404,-3.75,-3.6875,-12.140625,355
325,1695773825465,-0.36987305,-0.8933716,0.33563232,-6.03125,26.46875,-27.703125,356
326,1695773825505,0.046142578,-0.88409424,0.18499756,13.515625,15.921875,6.296875,357
327,1695773825545,-0.026611328,-0.85162354,0.2850952,13.46875,-11.75,37.71875,358
328,1695773825585,-0.35888672,-0.7918091,0.35906982,4.09375,-18.375,33.71875,359
329,1695773825625,0.21240234,-1.3171997,0.38885498,18.171875,36.4375,11.8125,421
330,1695773825665,-0.1616211,-0.85406494,0.12200928,11.078125,6.6875,45.6875,422
331,1695773825705,-0.6459961,-0.8237915,0.19622803,-6.21875,-30.890625,14.453125,423
332,1695773825745,-0.67211914,-0.77471924,0.37347412,-8.578125,9.265625,-28.578125,424
333,1695773825785,-0.14038086,-0.93536377,0.29779053,4.359375,32.265625,-16.859375,425
334,1695773825825,0.07348633,-0.84088135,0.17791748,19.21875,10.546875,25.75,426
335,1695773825865,-0.19311523,-0.7896118,0.22894287,12.03125,-12.3125,34.765625,427
336,1695773825905,-0.62402344,-0.75494385,0.37591553,1.375,-18.625,9.765625,428
337,1695773825945,-0.39892578,-0.79815674,0.26605225,-2.515625,5.4375,-8.484375,429
338,1695773825985,-0.21142578,-0.9104614,0.29901123,-6.421875,-1.40625,-4.125,430
339,1695773826025,-0.20092773,-1.0244751,0.3944702,-2.609375,-11.21875,12.3125,431
340,1695773826065,-0.35205078,-1.0066528,0.35125732,-4.46875,-15.078125,22.3125,432
341,1695773826105,-0.4777832,-0.8843384,0.4401245,-8.484375,-10.8125,6.25,433
342,1695773826145,-0.37719727,-1.1831665,0.34466553,-27.8125,-16.453125,-5.484375,434
343,1695773826185,-0.19604492,-1.2844849,0.42547607,-12.15625,-15.453125,-5.046875,435
344,1695773826225,0.033203125,-1.0266724,0.26116943,7.546875,13.671875,-6.0,436
345,1695773826265,0.025878906,-0.9216919,0.24090576,-8.625,-3.390625,-1.390625,437
346,1695773826305,-0.23242188,-0.9534302,0.3793335,-5.640625,-14.390625,-1.640625,438
347,1695773826345,-0.15771484,-1.0498657,0.37957764,2.59375,-2.953125,-5.25,439
348,1695773826385,-0.026855469,-1.0444946,0.37664795,-5.46875,-0.515625,-5.9375,440
349,1695773826425,-0.111083984,-0.83135986,0.38006592,-7.484375,2.171875,-4.71875,441
350,1695773826465,-0.22338867,-0.6602173,0.2868042,3.28125,-12.625,1.65625,442
351,1695773826505,-0.23413086,-0.5786743,0.26531982,19.125,-5.296875,-1.15625,443
352,1695773826545,-0.19750977,-0.8123169,0.39398193,12.109375,6.53125,-11.28125,444
353,1695773826585,-0.25097656,-0.98028564,0.49725342,-3.5625,-1.484375,-12.484375,445
354,1695773826625,-0.26513672,-0.85943604,0.45281982,-2.359375,13.71875,-6.96875,446
355,1695773826665,-0.27026367,-0.86431885,0.36810303,3.765625,10.734375,-4.125,447
356,1695773826705,-0.19897461,-0.9234009,0.5101929,5.28125,9.4375,-15.8125,448
357,1695773826745,-0.13598633,-1.0945435,0.66156006,-6.6875,-0.953125,-12.6875,449
358,1695773826785,-0.49072266,-1.0308228,0.44989014,-20.96875,-12.171875,-11.5625,450
359,1695773826825,-0.4621582,-1.1939087,0.29071045,-3.8125,-11.65625,-17.234375,451
360,1695773826865,-0.31982422,-1.1299438,0.33148193,10.90625,10.15625,-16.765625,452
361,1695773826905,-0.022705078,-0.9663696,0.18060303,5.140625,29.296875,1.828125,453
362,1695773826945,-0.2319336,-0.90948486,0.199646,1.859375,-0.4375,22.421875,454
363,1695773826985,-0.50927734,-0.99298096,0.23773193,11.09375,-12.75,19.265625,455
364,1695773827025,-0.6135254,-0.92437744,0.30511475,-5.5,-5.734375,-13.203125,456
365,1695773827065,-0.25097656,-0.8320923,0.31976318,-4.59375,22.8125,-14.078125,457
366,1695773827105,-0.043701172,-0.8201294,0.19769287,15.921875,15.1875,18.015625,458
367,1695773827145,-0.16577148,-0.76348877,0.24432373,19.59375,-11.125,32.0,459
368,1695773827185,-0.35717773,-0.79571533,0.322937,2.015625,-13.75,16.34375,460
369,1695773827225,-0.47045898,-0.82696533,0.2699585,8.484375,-6.140625,6.109375,461
370,1695773827265,-0.32714844,-0.85479736,0.354187,0.328125,-3.84375,-0.546875,462
371,1695773827305,-0.25634766,-0.95391846,0.3847046,-4.4375,-11.3125,6.796875,463
372,1695773827345,-0.39379883,-0.9146118,0.34002686,-15.34375,-14.28125,12.515625,464
373,1695773827385,-0.39746094,-0.9846802,0.35272217,-8.734375,-9.578125,7.546875,465
374,1695773827425,-0.40673828,-1.0466919,0.46087646,-17.40625,-9.828125,10.046875,466
375,1695773827465,-0.28320312,-1.197815,0.32244873,-17.9375,-14.1875,4.515625,467
376,1695773827505,-0.10107422,-1.0418091,0.23822021,-3.421875,-7.953125,0.34375,468
377,1695773827545,0.03540039,-0.9783325,0.27679443,0.5,7.5625,-8.84375,469
378,1695773827585,0.0073242188,-1.1868286,0.3493042,-1.78125,-5.859375,-5.0625,470
379,1695773827625,-0.20776367,-1.0386353,0.30413818,-6.25,-9.328125,-0.53125,471
380,1695773827665,-0.22387695,-0.96051025,0.33172607,-2.171875,8.203125,-7.984375,472
381,1695773827705,-0.08959961,-0.9299927,0.38983154,-0.734375,-0.359375,-7.46875,473
382,1695773827745,-0.16210938,-0.75567627,0.33392334,-3.6875,-15.71875,-1.703125,474
383,1695773827785,-0.2290039,-0.6716919,0.29022217,-0.75,-10.421875,-0.109375,475
384,1695773827825,-0.2487793,-0.70635986,0.33709717,5.4375,0.875,-4.03125,476
385,1695773827865,-0.24853516,-0.8423462,0.44940186,2.4375,3.375,-10.328125,477
386,1695773827905,-0.2355957,-0.83428955,0.4569702,1.015625,3.671875,-6.921875,478
387,1695773827945,-0.29174805,-0.8032837,0.43377686,-2.6875,4.1875,-5.34375,479
388,1695773827985,-0.31054688,-0.866272,0.4196167,-4.34375,-2.921875,-11.296875,480
389,1695773828025,-0.16894531,-1.0388794,0.5932007,1.34375,2.828125,-16.578125,481
390,1695773828065,-0.20141602,-1.0794067,0.54974365,0.6875,-1.453125,-6.484375,482
391,1695773828105,-0.5383301,-1.0054321,0.51849365,-6.078125,-9.265625,-8.3125,483
392,1695773828145,-0.6381836,-1.0435181,0.24432373,-19.21875,-16.9375,-15.296875,484
393,1695773828185,-0.2854004,-0.95562744,0.17523193,9.0625,33.53125,-22.4375,485
394,1695773828225,-0.023925781,-1.065979,0.21478271,6.578125,29.671875,8.65625,486
395,1695773828265,-0.27929688,-1.0239868,0.23846436,13.8125,1.875,29.640625,487
396,1695773828305,-0.45874023,-0.9414673,0.2789917,8.21875,-14.546875,11.125,488
397,1695773828345,-0.5422363,-0.9282837,0.37835693,-3.953125,10.984375,-21.953125,489
398,1695773828385,-0.19604492,-0.8008423,0.2843628,4.6875,17.6875,-5.53125,490
399,1695773828425,-0.08325195,-0.74884033,0.23773193,17.71875,4.796875,25.0625,491
400,1695773828465,-0.24023438,-0.798645,0.30560303,9.953125,-14.328125,31.609375,492
401,1695773828505,-0.5095215,-0.76446533,0.33441162,7.15625,-10.875,10.75,493
402,1695773828545,-0.39453125,-0.7744751,0.26312256,10.390625,-3.125,-0.546875,494
403,1695773828585,-0.3317871,-0.88897705,0.3805542,3.546875,-0.171875,-1.125,495
404,1695773828625,-0.32885742,-1.0274048,0.41278076,-4.71875,-3.6875,5.21875,496
405,1695773828665,-0.33251953,-0.98931885,0.29779053,-7.625,-10.625,17.9375,497
406,1695773828705,-0.35986328,-0.95684814,0.48675537,-11.421875,-3.75,17.0625,498
407,1695773828745,-0.2692871,-1.1824341,0.40423584,-20.78125,-23.765625,11.875,499
408,1695773828785,-0.3112793,-1.2752075,0.3710327,-2.0625,-10.4375,5.453125,500
409,1695773828825,-0.07714844,-1.0542603,0.15325928,8.046875,-9.1875,5.8125,501
410,1695773828865,0.05053711,-0.829895,0.09075928,1.640625,-8.765625,-0.125,502
411,1695773828905,-0.036376953,-1.0252075,0.24725342,-7.796875,-13.125,-4.09375,503
412,1695773828945,-0.2722168,-1.0662231,0.2506714,-2.046875,-23.640625,-2.484375,504
413,1695773828985,-0.27685547,-0.94781494,0.34661865,-3.015625,11.703125,-6.8125,505
414,1695773829025,-0.15478516,-0.93218994,0.29730225,-17.0625,5.546875,-15.28125,506
415,1695773829065,-0.28198242,-0.7149048,0.27069092,-4.234375,5.703125,-11.71875,507
416,1695773829105,-0.22753906,-0.6321411,0.26312256,17.328125,14.375,-8.25,508
417,1695773829145,-0.11254883,-0.78741455,0.31414795,5.828125,4.734375,-8.359375,509
418,1695773829185,-0.20629883,-0.9656372,0.45892334,-5.359375,1.640625,-5.90625,510
419,1695773829225,-0.2211914,-0.85821533,0.45404053,-5.1875,8.515625,-2.484375,511
420,1695773829265,-0.2619629,-0.83599854,0.35028076,-3.375,14.875,0.421875,512
421,1695773829305,-0.19360352,-0.8755493,0.38275146,1.078125,2.71875,-8.53125,513
422,1695773829345,-0.032714844,-1.1152954,0.7094116,-0.4375,-12.203125,-2.59375,514
423,1695773829385,-0.3293457,-0.9949341,0.45672607,-14.234375,-17.921875,-2.3125,515
424,1695773829425,-0.7194824,-0.9014282,0.48431396,-5.90625,-11.484375,-20.578125,516
425,1695773829465,-0.5559082,-1.0942993,0.14471436,-12.1875,-7.5,-20.203125,517
426,1695773829505,-0.27807617,-1.1231079,0.14788818,4.921875,45.03125,-21.546875,518
427,1695773829545,-0.03466797,-1.192688,0.21136475,0.171875,20.5,-4.703125,519
428,1695773829585,-0.18457031,-0.88531494,0.34002686,24.03125,14.546875,17.78125,520
429,1695773829625,-0.39794922,-0.9585571,0.27044678,19.0,-4.109375,8.09375,521
430,1695773829665,-0.52490234,-0.78253174,0.35125732,-7.328125,7.25,-10.65625,522
431,1695773829705,-0.22998047,-0.73223877,0.2538452,-1.28125,15.921875,-1.140625,523
432,1695773829745,-0.16088867,-0.77667236,0.19158936,18.234375,-0.4375,22.125,524
433,1695773829785,-0.23876953,-0.8362427,0.3534546,19.28125,-1.53125,22.4375,525
434,1695773829825,-0.48779297,-0.77789307,0.39642334,8.625,0.4375,5.6875,526
435,1695773829865,-0.35205078,-0.76763916,0.28900146,-8.421875,-1.234375,-5.984375,527
436,1695773829905,-0.24682617,-0.8862915,0.31658936,-3.921875,-1.1875,-0.265625,528
437,1695773829945,-0.31420898,-1.0064087,0.3534546,-3.984375,-18.046875,14.59375,529
438,1695773829985,-0.5085449,-1.0542603,0.50946045,-0.921875,-3.0,15.671875,530
439,1695773830025,-0.43481445,-1.1477661,0.387146,-12.09375,-1.28125,14.3125,531
440,1695773830065,-0.27978516,-1.0835571,0.30633545,-14.15625,-2.0625,6.8125,532
441,1695773830105,-0.05517578,-0.97003174,0.11053467,-6.5625,-7.015625,-6.390625,533
442,1695773830145,0.04272461,-1.0215454,0.32196045,-6.421875,-0.328125,-9.78125,534
443,1695773830185,0.016113281,-1.2971802,0.35369873,1.03125,-2.703125,-4.28125,535
444,1695773830225,-0.4243164,-0.9824829,0.3546753,-3.859375,-0.3125,-0.71875,536
445,1695773830265,-0.28588867,-0.94122314,0.36639404,-5.5625,23.15625,-21.171875,537
446,1695773830305,-0.103027344,-0.87994385,0.24310303,-5.859375,-3.75,-17.90625,538
447,1695773830345,-0.103271484,-0.72784424,0.37176514,6.640625,-11.703125,1.484375,539
448,1695773830385,-0.07128906,-0.7407837,0.33807373,2.71875,-6.296875,11.171875,540
449,1695773830425,-0.21313477,-0.756897,0.3390503,4.375,-6.03125,2.40625,541
450,1695773830465,-0.34838867,-0.80303955,0.3944702,5.3125,-5.046875,-9.265625,542
451,1695773830505,-0.23608398,-0.79400635,0.43450928,-1.109375,-2.4375,-20.5625,543
452,1695773830545,-0.24951172,-0.8892212,0.47698975,-10.234375,-14.15625,-6.609375,544
453,1695773830585,-0.31884766,-0.83306885,0.39422607,-7.921875,-1.203125,-1.203125,545
454,1695773830625,-0.16992188,-1.0737915,0.56536865,4.6875,1.0,-7.34375,546
455,1695773830665,-0.35302734,-1.237854,0.43670654,-6.765625,-12.34375,-4.984375,547
456,1695773830705,-0.5358887,-1.2022095,0.31243896,-8.859375,-21.109375,-7.515625,548
457,1695773830745,-0.46704102,-1.0220337,0.27093506,1.875,6.609375,-22.0625,549
458,1695773830785,-0.24023438,-0.89971924,0.18328857,17.171875,30.859375,-1.40625,550
459,1695773830825,-0.3737793,-0.82647705,0.05999756,1.390625,11.0625,13.703125,551
460,1695773830865,-0.49951172,-0.97052,0.2506714,-0.390625,-3.140625,6.0625,552
461,1695773830905,-0.44067383,-1.0645142,0.40985107,3.015625,7.828125,-13.90625,553
462,1695773830945,-0.26586914,-0.94610596,0.338562,18.203125,27.015625,-4.140625,554
463,1695773830985,-0.14746094,-0.7373657,0.113464355,10.046875,19.359375,23.5625,555
464,1695773831025,-0.2854004,-0.60943604,0.20355225,3.015625,-13.640625,31.9375,556
465,1695773831065,-0.4794922,-0.7805786,0.2975464,-5.28125,-16.015625,10.109375,557
466,1695773831105,-0.3408203,-0.8237915,0.2814331,9.9375,2.953125,2.5,558
467,1695773831145,-0.2553711,-0.8418579,0.3468628,9.5625,1.828125,3.25,559
468,1695773831185,-0.3059082,-0.8508911,0.3283081,-6.359375,-9.359375,5.703125,560
469,1695773831225,-0.44580078,-0.89263916,0.34051514,-20.71875,-20.421875,10.984375,561
470,1695773831265,-0.43310547,-1.0713501,0.42596436,-15.453125,-11.453125,11.546875,562
471,1695773831305,-0.1315918,-1.2730103,0.5343628,-15.21875,-13.453125,16.890625,563
472,1695773831345,-0.2536621,-1.2539673,0.3156128,-2.71875,-25.03125,18.015625,564
473,1695773831385,-0.30395508,-1.0366821,0.22259521,1.28125,-16.765625,7.0,565
474,1695773831425,-0.096191406,-0.8335571,0.07513428,-4.875,-7.921875,0.390625,566
475,1695773831465,-0.041259766,-0.9727173,0.17474365,-9.953125,-9.390625,-5.078125,567
476,1695773831505,-0.23803711,-1.0527954,0.3156128,-3.8125,-15.171875,-4.625,568
477,1695773831545,-0.27539062,-0.94000244,0.3690796,-4.75,14.640625,-8.359375,569
478,1695773831585,-0.16894531,-1.0056763,0.3637085,-14.0,5.640625,-15.296875,570
479,1695773831625,-0.28344727,-0.7932739,0.31048584,-5.546875,0.28125,-13.90625,571
480,1695773831665,-0.3203125,-0.6375122,0.262146,11.703125,14.5625,-9.265625,572
481,1695773831705,-0.23291016,-0.6968384,0.277771,11.65625,15.78125,-8.75,573
482,1695773831745,-0.19970703,-0.84039307,0.4274292,1.046875,7.296875,-12.0,574
483,1695773831785,-0.24072266,-0.7888794,0.4105835,-3.390625,12.578125,-6.984375,575
484,1695773831825,-0.3095703,-0.8164673,0.30828857,3.234375,18.109375,1.140625,576
485,1695773831865,-0.33398438,-0.92144775,0.4545288,8.765625,17.96875,-9.375,577
486,1695773831905,-0.12084961,-1.0767212,0.6166382,-0.53125,5.609375,-15.75,578
487,1695773831945,-0.16894531,-1.081604,0.47332764,-6.046875,-6.84375,-5.078125,579
488,1695773831985,-0.6933594,-0.98760986,0.5180054,1.96875,-2.90625,-5.640625,580
489,1695773832025,-0.63964844,-0.9920044,0.22918701,-9.203125,-5.96875,-25.515625,581
490,1695773832065,-0.46435547,-0.8491821,0.16326904,7.6875,37.34375,-29.296875,582
491,1695773832105,-0.12182617,-1.1192017,0.11224365,7.4375,44.125,-16.328125,583
492,1695773832145,-0.1784668,-1.0674438,0.2970581,8.765625,14.890625,12.046875,584
493,1695773832185,-0.3959961,-1.0408325,0.29022217,28.234375,12.34375,13.3125,585
494,1695773832225,-0.71069336,-0.81695557,0.37591553,3.84375,13.640625,-9.65625,586
495,1695773832265,-0.32617188,-0.75079346,0.23724365,1.5,25.578125,-12.40625,587
496,1695773832305,-0.19946289,-0.74884033,0.13128662,17.96875,17.625,13.203125,588
497,1695773832345,-0.25805664,-0.8164673,0.26531982,17.46875,4.8125,18.203125,589
498,1695773832385,-0.44750977,-0.90826416,0.35638428,13.1875,5.015625,10.859375,590
499,1695773832425,-0.3605957,-0.8027954,0.29144287,10.375,6.375,5.015625,591
500,1695773832465,-0.32958984,-0.7683716,0.24969482,5.296875,3.671875,4.1875,592
501,1695773832505,-0.43896484,-0.9138794,0.32928467,-8.609375,-9.609375,11.375,593
502,1695773832545,-0.42504883,-0.9248657,0.36810303,-9.03125,-1.96875,13.671875,594
503,1695773832585,-0.35083008,-0.95880127,0.40374756,-17.375,-0.65625,13.796875,595
504,1695773832625,-0.25170898,-1.2041626,0.36517334,-18.8125,-18.46875,17.046875,596
505,1695773832665,-0.2841797,-1.3535767,0.39178467,0.34375,-20.5625,16.5,597
506,1695773832705,-0.057617188,-1.0283813,0.13690186,5.546875,0.84375,5.890625,598
507,1695773832745,-0.064941406,-0.9019165,0.19134521,-7.1875,0.734375,-2.28125,599
508,1695773832785,-0.17504883,-0.97784424,0.31756592,-2.5,2.390625,-3.84375,600
509,1695773832825,-0.21264648,-0.98443604,0.30340576,4.5625,6.609375,-5.59375,601
510,1695773832865,-0.049072266,-1.0029907,0.33953857,-3.71875,16.1875,-11.734375,602
511,1695773832905,-0.08300781,-0.93170166,0.38397217,-9.53125,0.21875,-6.765625,603
512,1695773832945,-0.23901367,-0.77130127,0.29852295,-2.4375,-0.421875,-3.609375,604
513,1695773832985,-0.25268555,-0.6519165,0.23968506,12.65625,9.296875,-5.546875,605
514,1695773833025,-0.17138672,-0.6921997,0.3234253,11.921875,20.765625,-9.359375,606
515,1695773833065,-0.08081055,-0.9920044,0.4713745,-7.65625,1.90625,-10.234375,607
516,1695773833105,-0.1538086,-0.8862915,0.44378662,-11.140625,-7.484375,-2.15625,608
517,1695773833145,-0.20751953,-0.8218384,0.37127686,-2.421875,8.046875,1.53125,609
518,1695773833185,-0.23999023,-0.8945923,0.42156982,-1.296875,-5.703125,-7.78125,610
519,1695773833225,-0.17822266,-0.99835205,0.59124756,-4.0625,-7.625,-18.875,611
520,1695773833265,-0.44140625,-1.2217407,0.4725952,-16.96875,-17.671875,-18.203125,612
521,1695773833305,-0.5942383,-1.1939087,0.38128662,-4.671875,-13.140625,-25.65625,613
522,1695773833345,-0.23706055,-0.9783325,0.30633545,6.390625,19.546875,-30.0625,614
523,1695773833385,0.022705078,-0.9331665,0.20404053,3.421875,28.578125,5.375,615
524,1695773833425,-0.23999023,-1.0466919,0.14349365,-4.515625,-14.6875,31.90625,616
525,1695773833465,-0.5078125,-0.96832275,0.38079834,3.375,-23.640625,16.609375,617
526,1695773833505,-0.5012207,-0.94610596,0.35760498,-1.8125,13.03125,-17.546875,618
527,1695773833545,-0.20117188,-0.81085205,0.27215576,-3.03125,14.21875,-5.703125,619
528,1695773833585,-0.09350586,-0.6902466,0.21746826,17.796875,3.71875,24.71875,620
529,1695773833625,-0.103515625,-0.8447876,0.27801514,8.03125,-21.78125,33.21875,621
530,1695773833665,-0.47192383,-0.8052368,0.38861084,5.46875,-21.375,21.5625,622
531,1695773833705,-0.37402344,-0.7859497,0.3024292,5.171875,-4.421875,5.609375,623
532,1695773833745,-0.27197266,-0.85162354,0.3600464,-3.09375,-8.78125,2.75,624
533,1695773833785,-0.30371094,-0.95196533,0.34613037,-4.890625,-21.28125,9.90625,625
534,1695773833825,-0.42285156,-0.94732666,0.38153076,-13.28125,-20.4375,16.046875,626
535,1695773833865,-0.3930664,-0.97052,0.47210693,-16.921875,-6.375,10.75,627
536,1695773833905,-0.23022461,-1.2451782,0.39471436,-16.6875,-12.1875,15.90625,628
537,1695773833945,-0.16015625,-1.2622681,0.338562,-9.140625,-13.390625,9.59375,629
538,1695773833985,-0.11352539,-1.0142212,0.3131714,-1.859375,-2.234375,-5.1875,630
539,1695773834025,-0.13305664,-0.92022705,0.2374878,1.03125,17.234375,-15.421875,631
540,1695773834065,-0.10180664,-1.0161743,0.30804443,-2.59375,0.65625,-13.609375,632
541,1695773834105,-0.09643555,-1.0628052,0.37908936,4.125,7.0625,-12.109375,633
542,1695773834145,0.013671875,-1.0598755,0.43865967,-0.59375,1.890625,-8.640625,634
543,1695773834185,-0.24438477,-0.8218384,0.3397827,-17.0625,-12.484375,-4.09375,635
544,1695773834225,-0.37646484,-0.61553955,0.32000732,-5.125,-8.078125,-10.34375,636
545,1695773834265,-0.22436523,-0.60821533,0.27069092,11.859375,6.359375,-16.09375,637
546,1695773834305,-0.057373047,-0.83795166,0.4310913,7.0,1.984375,-10.25,638
547,1695773834345,-0.10522461,-0.89434814,0.527771,-3.515625,0.96875,-1.734375,639
548,1695773834385,-0.26000977,-0.7334595,0.3973999,-9.625,-3.6875,0.5625,640
549,1695773834425,-0.35131836,-0.79278564,0.30413818,-1.234375,-1.828125,3.28125,641
550,1695773834465,-0.29003906,-0.9627075,0.6286011,8.0,-6.15625,-5.796875,642
551,1695773834505,-0.08691406,-1.1216431,0.68914795,-6.53125,5.734375,-11.015625,643
552,1695773834545,-0.50512695,-0.9417114,0.53704834,-10.703125,-8.09375,-13.84375,644
553,1695773834585,-0.54467773,-1.1372681,0.29534912,-9.109375,-31.5,-14.46875,645
554,1695773834625,-0.18896484,-1.0962524,0.3493042,11.578125,2.21875,-8.578125,646
555,1695773834665,-0.03125,-1.1375122,0.13812256,-4.421875,15.640625,8.765625,647
556,1695773834705,-0.16015625,-1.0200806,0.1281128,-3.828125,-7.78125,35.96875,648
557,1695773834745,-0.2890625,-1.1587524,0.30511475,3.28125,-22.875,26.671875,649
558,1695773834785,-0.6789551,-0.9512329,0.48114014,-11.734375,-10.4375,0.078125,650
559,1695773834825,-0.19628906,-0.9180298,0.24310303,-6.515625,8.09375,-9.640625,651
560,1695773834865,0.025146484,-0.71539307,0.11834717,2.375,-12.703125,20.703125,652
561,1695773834905,-0.018066406,-0.77008057,0.28778076,6.765625,-30.828125,30.953125,653
562,1695773834945,-0.40844727,-0.8064575,0.3012085,-3.078125,-38.3125,22.625,654
563,1695773834985,-0.3713379,-0.7317505,0.29119873,-5.1875,-23.4375,7.234375,655
564,1695773835025,-0.23999023,-0.7761841,0.26263428,-7.25,-21.171875,0.171875,656
565,1695773835065,-0.24853516,-0.95025635,0.42181396,-7.265625,-26.453125,11.375,657
566,1695773835105,-0.38671875,-0.95880127,0.44989014,0.46875,-26.359375,20.1875,658
567,1695773835145,-0.49536133,-0.91290283,0.39471436,-7.875,-21.375,7.640625,659
568,1695773835185,-0.4885254,-0.8909302,0.51190186,-24.0625,-22.890625,1.65625,660
569,1695773835225,-0.35107422,-1.149231,0.45648193,-18.84375,-29.796875,2.078125,661
570,1695773835265,-0.07006836,-1.2520142,0.4989624,0.171875,-7.296875,2.421875,662
571,1695773835305,-0.06518555,-1.0015259,0.31414795,3.96875,-2.6875,-2.34375,663
572,1695773835345,-0.0068359375,-0.9553833,0.2008667,-6.125,-4.203125,-5.765625,664
573,1695773835385,-0.0107421875,-1.0003052,0.36151123,5.4375,-1.15625,-8.953125,665
574,1695773835425,0.23583984,-1.1553345,0.31976318,-2.546875,-13.515625,-4.640625,666
575,1695773835465,-0.017578125,-1.0640259,0.42767334,-12.984375,-28.3125,5.328125,667
576,1695773835505,-0.22583008,-0.87384033,0.34954834,-9.984375,-32.296875,4.578125,668
577,1695773835545,-0.25,-0.67681885,0.2814331,-5.40625,-24.34375,-5.34375,669
578,1695773835585,-0.10961914,-0.72857666,0.25701904,11.25,-30.625,-1.84375,670
579,1695773835625,-0.079833984,-0.8255005,0.46063232,8.53125,-24.8125,-6.3125,671
580,1695773835665,-0.14282227,-0.80255127,0.38787842,-17.109375,-28.359375,-8.5,672
581,1695773835705,-0.22094727,-0.83258057,0.39007568,-18.390625,-36.625,-3.265625,673
582,1695773835745,-0.3166504,-0.8706665,0.4328003,-3.140625,-27.234375,-1.3125,674
583,1695773835785,-0.12036133,-0.7415161,0.44158936,-13.859375,-19.171875,-8.109375,706
584,1695773835825,-0.30615234,-0.7280884,0.37176514,-3.578125,-1.25,0.328125,707
585,1695773835865,-0.35961914,-0.83917236,0.354187,-3.015625,5.921875,-10.96875,708
586,1695773835905,-0.33984375,-0.9771118,0.6486206,-13.125,-15.875,-22.3125,709
587,1695773835945,-0.29467773,-1.1047974,0.557312,-8.609375,8.640625,-16.625,710
588,1695773835985,-0.39941406,-1.3452759,0.2020874,-10.6875,-3.953125,4.46875,711
589,1695773836025,-0.3642578,-1.0684204,-0.011779785,-7.65625,-11.34375,4.3125,712
590,1695773836065,-0.18798828,-1.1516724,0.19744873,-8.484375,6.84375,4.84375,713
591,1695773836105,-0.24316406,-1.0376587,0.30999756,28.0625,25.328125,24.9375,714
592,1695773836145,-0.31103516,-1.0371704,0.15740967,9.484375,10.421875,15.828125,715
593,1695773836185,-0.58618164,-0.8916626,0.26654053,-24.3125,-8.5,-17.6875,716
594,1695773836225,-0.2121582,-0.9507446,0.32440186,-10.515625,3.203125,-18.53125,717
595,1695773836265,-0.040283203,-0.7756958,0.23431396,17.65625,14.921875,19.8125,718
596,1695773836305,-0.052734375,-0.6734009,0.15179443,16.6875,9.265625,36.984375,719
597,1695773836345,-0.41918945,-0.710022,0.32147217,-4.640625,-17.140625,20.765625,720
598,1695773836385,-0.453125,-0.7324829,0.2477417,-7.5,-14.25,-8.984375,721
599,1695773836425,-0.28027344,-0.8882446,0.2909546,-6.609375,2.46875,-8.3125,722
600,1695773836465,-0.18652344,-1.1311646,0.49432373,-6.96875,-4.46875,12.03125,723
601,1695773836505,-0.22143555,-0.94854736,0.40350342,-7.84375,-7.75,23.875,724
