,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
301,1695772765594,-0.09887695,-1.036438,0.10736084,6.140625,6.375,12.78125,301
302,1695772765634,0.001953125,-0.94244385,0.08782959,6.09375,4.53125,9.609375,302
303,1695772765674,-0.021728516,-0.95196533,0.09246826,5.78125,3.84375,5.8125,303
304,1695772765714,-0.06933594,-1.006897,0.12249756,2.828125,-0.4375,4.4375,304
305,1695772765754,-0.060302734,-1.0459595,0.1408081,3.671875,-2.9375,-0.53125,305
306,1695772765794,-0.07739258,-1.0332642,0.12445068,-0.03125,2.96875,3.859375,306
307,1695772765834,-0.021972656,-0.97442627,0.09075928,0.484375,5.515625,2.6875,307
308,1695772765874,-0.037109375,-0.9763794,0.093933105,-0.78125,-0.546875,7.734375,308
309,1695772765914,-0.05908203,-0.9595337,0.10394287,2.203125,-2.453125,8.203125,309
310,1695772765954,-0.030517578,-1.0254517,0.12615967,0.765625,-0.921875,-2.03125,310
311,1695772765994,0.008544922,-1.0025024,0.12371826,1.734375,0.171875,-1.375,311
312,1695772766034,-0.040771484,-0.9812622,0.11151123,1.640625,-1.1875,1.421875,312
313,1695772766074,-0.041015625,-0.9768677,0.09222412,-1.203125,-1.953125,1.703125,313
314,1695772766114,-0.038085938,-1.0147095,0.11419678,-0.375,-1.65625,2.421875,314
315,1695772766154,-0.025146484,-1.0081177,0.117126465,-0.078125,3.3125,1.578125,315
316,1695772766194,-0.036376953,-1.0078735,0.09539795,-3.25,2.828125,0.390625,316
317,1695772766234,0.0014648438,-0.94781494,0.121276855,-3.328125,2.203125,-0.78125,317
318,1695772766274,-0.013916016,-1.0159302,0.07904053,-1.21875,2.59375,-1.46875,318
319,1695772766314,-0.018798828,-0.9841919,0.1071167,-1.734375,1.890625,0.5625,319
320,1695772766354,-0.030273438,-1.0049438,0.11077881,-1.65625,2.21875,-2.125,320
321,1695772766394,-0.047851562,-0.99176025,0.12420654,-0.734375,2.484375,-0.203125,321
322,1695772766434,-0.029296875,-0.9981079,0.11126709,2.3125,2.71875,-2.125,322
323,1695772766474,-0.03930664,-1.0076294,0.07366943,-0.078125,0.3125,-1.65625,323
324,1695772766514,-0.029541016,-0.9937134,0.08660889,1.96875,0.90625,0.21875,324
325,1695772766554,-0.018554688,-0.9981079,0.10247803,1.96875,-0.015625,-1.28125,325
326,1695772766594,-0.0390625,-0.99786377,0.09637451,-0.765625,-1.75,-0.625,326
327,1695772766634,-0.061035156,-1.0071411,0.0927124,-1.3125,-1.953125,-1.71875,327
328,1695772766674,-0.042236328,-1.0269165,0.11004639,-1.515625,-0.4375,-2.140625,328
329,1695772766714,-0.044921875,-1.0161743,0.07879639,-3.890625,0.578125,-0.984375,329
330,1695772766754,-0.038330078,-0.9717407,0.074645996,-2.8125,1.40625,-2.0,330
331,1695772766794,-0.03540039,-0.98101807,0.11395264,-0.390625,-1.140625,-0.34375,331
332,1695772766834,-0.03540039,-0.9993286,0.11248779,1.875,-1.296875,-0.359375,332
333,1695772766874,-0.057861328,-1.0117798,0.105651855,-0.984375,-0.75,0.15625,333
334,1695772766914,-0.04248047,-0.9898071,0.10272217,-4.65625,-2.65625,-1.96875,334
335,1695772766954,-0.01586914,-0.96832275,0.105163574,-4.140625,-3.25,-2.546875,335
336,1695772766994,-0.043945312,-1.0322876,0.14031982,0.515625,-5.59375,-0.296875,336
337,1695772767034,-0.044433594,-1.0130005,0.12884521,-3.546875,-5.0625,-1.859375,337
338,1695772767074,-0.06201172,-0.9961548,0.12738037,-2.03125,-2.484375,-3.53125,338
339,1695772767114,-0.059570312,-0.97076416,0.12982178,3.21875,0.265625,-3.15625,339
340,1695772767154,-0.0390625,-0.9607544,0.10443115,-1.96875,0.765625,-3.203125,340
341,1695772767194,-0.049560547,-0.9614868,0.12347412,-2.78125,-0.375,-2.265625,341
342,1695772767234,-0.020751953,-1.0095825,0.15570068,-1.515625,-0.546875,-6.875,342
343,1695772767274,-0.052734375,-1.0186157,0.12738037,-2.5625,-1.15625,-7.15625,343
344,1695772767314,-0.09033203,-0.94903564,0.11029053,4.921875,-1.609375,-5.640625,344
345,1695772767354,-0.15356445,-0.99957275,0.11126709,4.265625,-1.078125,-1.65625,345
346,1695772767394,-0.14770508,-0.97857666,0.12225342,-0.28125,1.765625,-1.921875,346
347,1695772767434,-0.0847168,-0.9937134,0.11981201,2.859375,2.296875,-5.234375,347
348,1695772767474,-0.08203125,-1.017395,0.09490967,-0.40625,0.359375,-5.46875,348
349,1695772767514,-0.10595703,-0.98443604,0.09686279,0.25,0.53125,-2.71875,349
350,1695772767554,-0.123291016,-1.0076294,0.109558105,0.296875,-0.84375,-2.765625,350
351,1695772767594,-0.14550781,-0.9993286,0.101989746,-0.703125,0.21875,-0.171875,351
352,1695772767634,-0.122558594,-0.99884033,0.08074951,-2.140625,0.96875,-0.703125,352
353,1695772767674,-0.106933594,-0.9800415,0.085876465,-1.265625,0.765625,0.25,353
354,1695772767714,-0.11328125,-0.9866333,0.0914917,3.234375,-0.078125,0.96875,354
355,1695772767754,-0.14111328,-1.0466919,0.09490967,-2.40625,-1.015625,2.609375,355
356,1695772767794,-0.13891602,-0.9734497,0.10736084,-1.421875,0.921875,4.5625,356
357,1695772767834,-0.09472656,-0.99224854,0.093933105,2.8125,2.78125,1.171875,357
358,1695772767874,-0.1003418,-1.0027466,0.089538574,-5.859375,1.515625,2.5625,358
359,1695772767914,-0.08862305,-0.9795532,0.10858154,1.828125,1.328125,1.375,359
360,1695772767954,-0.08911133,-1.0144653,0.097351074,-2.03125,0.9375,3.6875,360
361,1695772767994,-0.053222656,-0.9768677,0.105163574,-0.546875,0.6875,1.96875,361
362,1695772768034,-0.106933594,-1.0032349,0.109558105,0.328125,1.140625,3.265625,362
363,1695772768074,-0.10449219,-0.9885864,0.121276855,-0.28125,2.765625,5.1875,363
364,1695772768114,-0.06201172,-0.99224854,0.0927124,-0.421875,4.421875,2.265625,364
365,1695772768154,-0.05444336,-0.99298096,0.1083374,2.828125,3.9375,3.34375,365
366,1695772768194,-0.03881836,-0.9793091,0.101501465,3.953125,1.9375,0.6875,366
367,1695772768234,-0.05053711,-0.98687744,0.0914917,-0.125,-0.75,-0.78125,367
368,1695772768274,-0.07104492,-0.9795532,0.089782715,-1.359375,-0.875,2.046875,368
369,1695772768314,-0.063964844,-0.96661377,0.07659912,1.625,1.1875,-1.28125,369
370,1695772768354,-0.07421875,-1.0352173,0.10223389,-1.484375,3.125,2.109375,370
371,1695772768394,-0.035888672,-0.99176025,0.10101318,3.203125,6.375,5.125,371
372,1695772768434,-0.01953125,-0.986145,0.08074951,-0.484375,2.359375,-0.34375,372
373,1695772768474,-0.028808594,-1.0066528,0.08538818,-3.46875,-1.0,-1.5,373
374,1695772768514,-0.03100586,-0.9819946,0.06341553,1.296875,-3.375,-3.46875,374
375,1695772768554,-0.063964844,-1.029602,0.08392334,-1.84375,-5.546875,-0.125,375
376,1695772768594,-0.078125,-0.9558716,0.08392334,-0.390625,-5.984375,-1.359375,376
377,1695772768634,-0.088378906,-1.0127563,0.08026123,-0.234375,-4.75,-3.40625,377
378,1695772768674,-0.06665039,-0.9758911,0.07757568,-0.78125,-2.1875,-2.625,378
379,1695772768714,-0.087646484,-1.0112915,0.07904053,-0.796875,-2.84375,-3.953125,379
380,1695772768754,-0.05102539,-0.9963989,0.0993042,-1.734375,-0.765625,-2.984375,380
381,1695772768794,-0.083984375,-1.0110474,0.10858154,0.78125,-0.890625,-0.484375,381
382,1695772768834,-0.087402344,-0.98760986,0.09979248,-0.171875,1.484375,-1.125,382
383,1695772768874,-0.07348633,-0.98272705,0.089782715,-0.484375,1.75,-0.109375,383
384,1695772768914,-0.072753906,-1.0037231,0.07098389,-2.9375,-0.359375,0.03125,384
385,1695772768954,-0.033935547,-0.9944458,0.070739746,0.1875,-1.140625,-1.140625,385
386,1695772768994,-0.08105469,-0.9932251,0.07220459,-0.546875,-4.0625,1.046875,386
387,1695772769034,-0.09692383,-0.9951782,0.08709717,-1.40625,-3.0625,0.25,387
388,1695772769074,-0.11425781,-0.9898071,0.094177246,0.296875,-2.640625,-0.53125,388
389,1695772769114,-0.08691406,-0.9937134,0.10272217,-0.5,1.09375,-1.84375,389
390,1695772769154,-0.056396484,-1.006897,0.070495605,-2.1875,0.28125,-0.5,390
391,1695772769194,-0.08935547,-0.97052,0.09246826,0.375,0.53125,0.453125,391
392,1695772769234,-0.034179688,-1.0076294,0.0758667,2.765625,-0.390625,1.15625,392
393,1695772769274,-0.068115234,-0.9873657,0.08514404,0.03125,-0.375,1.0625,393
394,1695772769314,-0.071777344,-0.9920044,0.093688965,0.921875,2.15625,-2.859375,394
395,1695772769354,-0.09057617,-1.006897,0.094177246,-2.734375,0.046875,-1.71875,395
396,1695772769394,-0.095214844,-0.9866333,0.07318115,-0.65625,0.578125,2.875,396
397,1695772769434,-0.07324219,-1.0005493,0.061950684,-0.28125,1.390625,2.625,397
398,1695772769474,-0.06640625,-0.97491455,0.07562256,-1.21875,0.046875,-0.390625,398
399,1695772769514,-0.072021484,-1.0095825,0.07879639,-2.015625,-0.265625,-0.375,399
400,1695772769554,-0.08227539,-1.0154419,0.08123779,-3.453125,1.578125,0.234375,400
401,1695772769594,-0.049072266,-0.99005127,0.08074951,-1.34375,2.375,0.984375,401
402,1695772769634,-0.06323242,-0.98223877,0.07952881,-0.15625,1.765625,-0.15625,402
403,1695772769674,-0.06225586,-0.9920044,0.10272217,-0.59375,2.9375,-0.140625,403
404,1695772769714,-0.061523438,-0.9939575,0.09539795,-0.46875,2.703125,1.109375,404
405,1695772769754,-0.08911133,-0.9890747,0.09320068,-1.328125,2.859375,3.78125,405
406,1695772769794,-0.07446289,-0.9771118,0.09075928,-1.453125,0.953125,-0.921875,406
407,1695772769834,-0.044921875,-1.0073853,0.06951904,-2.4375,1.3125,-4.09375,407
408,1695772769874,-0.095947266,-1.0337524,0.0993042,-0.765625,3.046875,1.6875,408
409,1695772769914,-0.033935547,-1.0029907,0.08660889,-1.828125,2.78125,2.421875,409
410,1695772769954,-0.09448242,-0.9607544,0.086364746,-2.421875,3.359375,-0.65625,410
411,1695772769994,-0.049072266,-1.019104,0.10638428,-3.296875,3.21875,-2.96875,411
412,1695772770034,-0.056884766,-1.0130005,0.09320068,-5.84375,1.96875,-0.5,412
413,1695772770074,-0.051513672,-0.9636841,0.08660889,-1.09375,4.125,-1.4375,413
414,1695772770114,-0.056884766,-0.99346924,0.11590576,-2.421875,0.671875,-1.546875,414
415,1695772770154,-0.059326172,-0.99005127,0.14398193,-8.8125,-1.140625,-1.46875,415
416,1695772770194,-0.06933594,-0.9824829,0.14520264,-7.1875,2.484375,-6.25,416
417,1695772770234,-0.0769043,-1.0025024,0.18109131,-2.40625,0.546875,-2.296875,417
418,1695772770274,-0.13452148,-1.0291138,0.14691162,1.46875,0.8125,2.59375,418
419,1695772770314,-0.099853516,-0.9307251,0.12542725,-2.90625,6.09375,8.109375,419
420,1695772770354,-0.079833984,-0.9956665,0.18377686,17.265625,2.921875,7.625,420
421,1695772770394,-0.029052734,-1.0720825,0.070739746,5.765625,4.421875,4.75,421
422,1695772770434,-0.061523438,-0.9351196,0.15081787,0.4375,-0.140625,-1.015625,422
423,1695772770474,-0.064453125,-0.96099854,0.08856201,1.3125,2.96875,-4.9375,423
424,1695772770514,-0.009521484,-1.0071411,0.027038574,1.078125,3.40625,2.171875,424
425,1695772770554,-0.05126953,-0.9824829,0.09490967,9.171875,-0.828125,0.546875,425
426,1695772770594,-0.053466797,-1.0418091,0.08392334,4.328125,-0.1875,2.59375,426
427,1695772770634,-0.057617188,-0.9846802,0.054870605,-0.515625,-2.109375,0.125,427
428,1695772770674,-0.028320312,-0.95562744,0.0289917,2.859375,-1.421875,-4.484375,428
429,1695772770714,-0.037109375,-0.960022,0.07659912,-5.21875,-5.6875,-4.0,429
430,1695772770754,-0.049316406,-1.0281372,0.0914917,-0.203125,-4.96875,-3.59375,430
431,1695772770794,-0.07324219,-1.019104,0.09100342,-0.625,-2.59375,-2.859375,431
432,1695772770834,-0.08105469,-1.0056763,0.08685303,1.46875,-3.015625,-3.578125,432
433,1695772770874,-0.0859375,-0.97198486,0.05340576,-3.109375,-3.796875,0.0,433
434,1695772770914,-0.08911133,-0.9692993,0.06829834,-2.53125,-4.109375,-1.796875,434
435,1695772770954,-0.06591797,-1.0227661,0.07562256,-0.140625,-3.484375,-4.125,435
436,1695772770994,-0.09399414,-1.0271606,0.08001709,-4.359375,-1.984375,-3.015625,436
437,1695772771034,-0.087402344,-0.9829712,0.08001709,-0.6875,-1.84375,-0.875,437
438,1695772771074,-0.059570312,-0.97979736,0.093933105,-0.234375,-1.421875,-1.90625,438
439,1695772771114,-0.10107422,-1.0144653,0.06414795,-3.140625,-1.1875,-1.21875,439
440,1695772771154,-0.09375,-0.9968872,0.09613037,-3.140625,-1.390625,-1.15625,440
441,1695772771194,-0.07397461,-1.0015259,0.101989746,-1.1875,-1.84375,-3.171875,441
442,1695772771234,-0.09692383,-1.0039673,0.08782959,-2.375,-0.28125,-1.796875,442
443,1695772771274,-0.076416016,-0.9771118,0.08709717,-0.0625,-0.203125,-3.140625,443
444,1695772771314,-0.0949707,-1.0130005,0.09197998,-1.796875,-1.65625,-1.515625,444
445,1695772771354,-0.10107422,-0.97247314,0.09466553,-0.640625,-1.359375,-0.53125,445
446,1695772771394,-0.095703125,-1.0098267,0.08880615,-2.25,-2.859375,-3.59375,446
447,1695772771434,-0.11328125,-0.9956665,0.09613037,-2.109375,-1.734375,-1.375,447
448,1695772771474,-0.09472656,-0.97540283,0.089782715,0.796875,-1.1875,-1.828125,448
449,1695772771514,-0.10449219,-1.0007935,0.09490967,-3.109375,-1.765625,-3.171875,449
450,1695772771554,-0.11425781,-0.9885864,0.09832764,-2.8125,-2.453125,-3.390625,450
451,1695772771594,-0.12036133,-0.9873657,0.09515381,-0.234375,-1.265625,-3.703125,451
452,1695772771634,-0.11450195,-0.9883423,0.10369873,-0.875,-2.828125,-5.515625,452
453,1695772771674,-0.1381836,-0.989563,0.097351074,0.71875,-3.15625,-4.03125,453
454,1695772771714,-0.1303711,-0.9993286,0.105163574,-3.09375,-1.609375,-4.3125,454
455,1695772771754,-0.1628418,-0.98394775,0.093933105,-1.34375,-1.1875,-3.125,455
456,1695772771794,-0.12939453,-0.9898071,0.10736084,-1.953125,-0.40625,-3.453125,456
457,1695772771834,-0.12158203,-0.9927368,0.11175537,-1.453125,-2.40625,-1.96875,457
458,1695772771874,-0.16455078,-1.0178833,0.09051514,-2.46875,-1.328125,1.140625,458
459,1695772771914,-0.14672852,-0.9573364,0.09588623,-6.28125,-3.375,-1.578125,459
460,1695772771954,-0.18457031,-1.0132446,0.0927124,-0.9375,-2.4375,0.375,460
461,1695772771994,-0.14672852,-0.9768677,0.13348389,-1.546875,-1.21875,-0.5,461
462,1695772772034,-0.15576172,-1.013977,0.11859131,-1.359375,-4.890625,-2.40625,462
463,1695772772074,-0.13110352,-0.9763794,0.10491943,-6.625,-2.953125,-3.1875,463
464,1695772772114,-0.11621094,-1.0049438,0.1305542,2.4375,-4.765625,-2.703125,464
465,1695772772154,-0.171875,-1.0142212,0.11199951,-6.390625,-4.84375,2.4375,465
466,1695772772194,-0.1328125,-0.9290161,0.1461792,-2.453125,-3.140625,-3.609375,466
467,1695772772234,-0.18579102,-1.0252075,0.08782959,-1.203125,-0.765625,-3.484375,467
468,1695772772274,-0.16748047,-0.9373169,0.13861084,-7.09375,2.25,-0.234375,468
469,1695772772314,-0.14477539,-1.013977,0.1864624,1.1875,-3.046875,-6.890625,469
470,1695772772354,-0.20605469,-1.0122681,0.14984131,-9.984375,-3.65625,-7.375,470
471,1695772772394,-0.18774414,-0.9717407,0.15838623,6.0,2.484375,-0.25,471
472,1695772772434,-0.22094727,-0.9649048,0.11810303,-2.40625,4.84375,6.53125,472
473,1695772772474,-0.17675781,-0.93170166,0.08050537,2.5,0.453125,7.078125,473
474,1695772772514,-0.12768555,-0.9680786,0.13250732,6.140625,-0.234375,1.53125,474
475,1695772772554,-0.16308594,-1.0271606,0.11883545,6.90625,1.25,4.921875,475
476,1695772772594,-0.13256836,-0.9939575,0.081970215,-0.234375,-1.796875,2.03125,476
477,1695772772634,-0.16064453,-0.95318604,0.09197998,0.625,-0.40625,0.28125,477
478,1695772772674,-0.18481445,-1.0122681,0.13275146,0.234375,1.078125,3.015625,478
479,1695772772714,-0.15039062,-0.9981079,0.10296631,-1.03125,4.28125,4.625,479
480,1695772772754,-0.11206055,-0.98321533,0.12615967,-2.171875,1.96875,2.90625,480
481,1695772772794,-0.14477539,-0.95758057,0.11004639,0.03125,4.234375,5.015625,481
482,1695772772834,-0.11645508,-0.9837036,0.117614746,-1.328125,3.109375,3.640625,482
483,1695772772874,-0.12719727,-1.0061646,0.12567139,1.0,-0.046875,1.921875,483
484,1695772772914,-0.115234375,-1.0247192,0.121276855,1.640625,4.734375,2.46875,484
485,1695772772954,-0.12109375,-0.9961548,0.11541748,1.375,4.578125,4.75,485
486,1695772772994,-0.11425781,-0.95440674,0.10321045,1.125,4.484375,3.96875,486
487,1695772773034,-0.11010742,-0.99835205,0.08831787,1.609375,6.828125,5.0625,487
488,1695772773074,-0.08178711,-1.0044556,0.109313965,2.546875,5.515625,4.953125,488
489,1695772773114,-0.07397461,-0.99591064,0.13006592,3.015625,6.9375,4.203125,489
490,1695772773154,-0.06982422,-0.99542236,0.08392334,-0.921875,7.171875,6.15625,490
491,1695772773194,-0.06298828,-1.0007935,0.08001709,-3.6875,7.34375,6.21875,491
492,1695772773234,-0.047851562,-0.96417236,0.101257324,1.40625,6.390625,6.28125,492
493,1695772773274,-0.040527344,-1.0164185,0.1083374,5.25,7.109375,6.71875,493
494,1695772773314,-0.06982422,-1.0274048,0.09075928,0.03125,6.484375,7.359375,494
495,1695772773354,-0.03857422,-0.96417236,0.07977295,1.921875,6.546875,5.28125,495
496,1695772773394,-0.041503906,-0.987854,0.07196045,-1.015625,8.265625,4.046875,496
497,1695772773434,-0.04711914,-1.0071411,0.08782959,3.78125,8.65625,7.421875,497
498,1695772773474,-0.020751953,-1.0056763,0.08880615,-4.875,9.28125,4.28125,498
499,1695772773514,0.0031738281,-1.0005493,0.08099365,-0.78125,9.3125,6.671875,499
500,1695772773554,-0.0029296875,-0.9871216,0.05657959,1.1875,11.765625,5.078125,500
501,1695772773594,0.057617188,-0.9602661,0.06097412,-3.359375,6.875,4.328125,501
502,1695772773634,0.064697266,-0.9939575,0.07293701,1.734375,3.390625,2.828125,502
503,1695772773674,0.075927734,-0.9993286,0.08392334,-2.703125,3.546875,0.359375,503
504,1695772773714,0.07910156,-0.98321533,0.085876465,-2.578125,-1.453125,-1.890625,504
505,1695772773754,0.052246094,-1.0239868,0.070739746,-2.140625,-1.84375,-4.21875,505
506,1695772773794,-0.0024414062,-0.9898071,0.07269287,-2.015625,-2.78125,-1.40625,506
507,1695772773834,0.0146484375,-0.9776001,0.062194824,-5.015625,-3.65625,-7.328125,507
508,1695772773874,0.010986328,-1.0056763,0.09490967,-5.546875,-4.78125,-8.15625,508
509,1695772773914,0.008300781,-0.99957275,0.06781006,-2.25,-7.75,-8.09375,509
510,1695772773954,-0.018798828,-0.9800415,0.101989746,-6.5625,-8.625,-9.3125,510
511,1695772773994,-0.061035156,-0.9793091,0.15838623,-5.5625,-8.265625,-5.15625,511
512,1695772774034,-0.08569336,-1.0283813,0.14202881,-10.546875,-9.859375,-6.734375,512
513,1695772774074,-0.08935547,-1.0237427,0.14129639,-17.640625,-10.046875,-10.53125,513
514,1695772774114,-0.092041016,-1.0134888,0.15374756,-16.046875,-6.9375,-13.59375,514
515,1695772774154,0.021728516,-0.9158325,0.19647217,11.453125,0.578125,-12.734375,515
516,1695772774194,-0.02368164,-0.99346924,0.12030029,7.15625,-1.421875,-14.8125,516
517,1695772774234,-0.14038086,-0.9446411,0.15228271,10.40625,-7.59375,-3.890625,517
518,1695772774274,-0.17919922,-0.9817505,0.16741943,17.71875,-7.34375,-5.40625,518
519,1695772774314,-0.08520508,-1.0379028,0.07928467,-0.609375,-9.078125,-8.703125,519
520,1695772774354,-0.21142578,-1.010315,0.070739746,-4.75,-7.84375,2.234375,520
521,1695772774394,-0.17041016,-0.911438,0.11175537,7.65625,-0.109375,-2.953125,521
522,1695772774434,-0.16137695,-1.0745239,0.10882568,-5.109375,-5.671875,-6.6875,522
523,1695772774474,-0.1652832,-0.98272705,0.121032715,-9.046875,1.015625,-5.984375,523
524,1695772774514,-0.14819336,-0.9661255,0.12445068,-0.765625,-0.25,-3.453125,524
525,1695772774554,-0.19848633,-0.9483032,0.11834717,-0.75,-5.078125,2.640625,525
526,1695772774594,-0.15844727,-0.9710083,0.14471436,0.84375,-3.25,1.546875,526
527,1695772774634,-0.15698242,-1.034729,0.12005615,0.140625,0.90625,-0.578125,527
528,1695772774674,-0.18359375,-0.97906494,0.10614014,-0.6875,2.390625,5.15625,528
529,1695772774714,-0.15722656,-0.9536743,0.11151123,3.078125,0.140625,2.078125,529
530,1695772774754,-0.122558594,-1.0237427,0.10736084,-0.671875,1.421875,0.609375,530
531,1695772774794,-0.14770508,-0.9854126,0.08782959,-0.6875,2.0625,2.4375,531
532,1695772774834,-0.13745117,-0.99664307,0.094177246,4.28125,1.5625,0.140625,532
533,1695772774874,-0.17236328,-1.003479,0.11029053,-0.234375,2.796875,1.5625,533
534,1695772774914,-0.14013672,-1.0020142,0.09613037,0.65625,4.6875,5.265625,534
535,1695772774954,-0.12475586,-0.9651489,0.093688965,0.09375,4.46875,5.953125,535
536,1695772774994,-0.13745117,-0.9783325,0.07562256,1.078125,4.0,4.390625,536
537,1695772775034,-0.1171875,-1.0071411,0.07952881,2.328125,5.90625,4.640625,537
538,1695772775074,-0.04711914,-0.9985962,0.08050537,-1.234375,2.4375,3.671875,538
539,1695772775114,-0.08862305,-1.0110474,0.07928467,-3.5625,-1.859375,5.78125,539
540,1695772775154,-0.09472656,-0.9841919,0.08782959,-1.015625,0.109375,4.46875,540
541,1695772775194,-0.10864258,-0.9741821,0.093688965,1.21875,-0.109375,2.984375,541
542,1695772775234,-0.13574219,-0.9998169,0.09613037,-1.359375,2.75,0.625,542
543,1695772775274,-0.084228516,-1.0327759,0.07293701,-2.765625,4.765625,1.125,543
544,1695772775314,-0.05859375,-1.0132446,0.08758545,-1.90625,4.515625,4.84375,544
545,1695772775354,-0.032958984,-1.0083618,0.09051514,-0.515625,4.890625,4.375,545
546,1695772775394,-0.009765625,-0.98394775,0.07196045,-3.328125,1.28125,-0.078125,546
547,1695772775434,-0.034423828,-0.96539307,0.0770874,-5.5,-4.234375,-2.515625,547
548,1695772775474,-0.064208984,-0.97052,0.10760498,-0.40625,-5.921875,-1.90625,548
549,1695772775514,-0.099365234,-1.013977,0.14202881,-4.734375,-7.5,-0.15625,549
550,1695772775554,-0.080566406,-0.9768677,0.13323975,-3.421875,-5.5,-2.84375,550
551,1695772775594,-0.10986328,-1.0134888,0.12054443,0.375,-1.3125,-1.703125,551
552,1695772775634,-0.088378906,-1.0083618,0.12445068,-6.28125,0.3125,-0.59375,552
553,1695772775674,-0.061523438,-0.9819946,0.11663818,-3.890625,-0.234375,-1.125,553
554,1695772775714,-0.06567383,-0.9456177,0.13250732,0.703125,1.6875,-0.5625,554
555,1695772775754,-0.08520508,-1.0046997,0.1461792,-2.21875,1.734375,-2.46875,555
556,1695772775794,-0.0715332,-0.9807739,0.14276123,-2.421875,2.03125,-2.203125,556
557,1695772775834,-0.037353516,-0.9898071,0.11248779,-2.859375,1.640625,-3.5625,557
558,1695772775874,-0.068115234,-1.0247192,0.124938965,-3.53125,-0.53125,-0.65625,558
559,1695772775914,-0.14208984,-1.0166626,0.14544678,-3.171875,-1.984375,1.78125,559
560,1695772775954,-0.10131836,-0.9817505,0.168396,-2.640625,-1.265625,-0.921875,560
561,1695772775994,-0.15625,-0.99053955,0.14910889,-3.890625,-0.4375,0.171875,561
562,1695772776034,-0.13427734,-0.94732666,0.14056396,0.734375,3.0625,-2.53125,562
563,1695772776074,-0.048828125,-0.9763794,0.15814209,2.140625,7.09375,-4.1875,563
564,1695772776114,-0.012207031,-0.97198486,0.1293335,-3.703125,2.6875,-2.3125,564
565,1695772776154,-0.083496094,-1.0032349,0.12371826,-5.5625,-3.546875,-0.171875,565
566,1695772776194,-0.10107422,-1.0332642,0.168396,-3.28125,-5.203125,-4.703125,566
567,1695772776234,-0.1328125,-1.0308228,0.14422607,-4.09375,-4.640625,-6.09375,567
568,1695772776274,-0.11694336,-0.9614868,0.17547607,-0.671875,-2.234375,-5.03125,568
569,1695772776314,-0.1628418,-0.9902954,0.1720581,0.671875,-1.40625,-2.140625,569
570,1695772776354,-0.1899414,-0.9717407,0.15447998,-2.515625,0.609375,-0.078125,570
571,1695772776394,-0.111816406,-0.9649048,0.1642456,0.296875,3.03125,-3.78125,571
572,1695772776434,-0.06298828,-0.99102783,0.16546631,-0.515625,2.078125,-3.0625,572
573,1695772776474,-0.12402344,-1.0029907,0.16278076,-2.109375,0.609375,0.859375,573
574,1695772776514,-0.107910156,-0.9949341,0.17401123,0.890625,-0.8125,-1.53125,574
575,1695772776554,-0.14111328,-0.9968872,0.15325928,0.28125,-1.6875,-2.28125,575
576,1695772776594,-0.12915039,-0.973938,0.15667725,0.453125,0.03125,-4.5,576
577,1695772776634,-0.15527344,-0.9727173,0.1630249,0.796875,-1.703125,-4.0,577
578,1695772776674,-0.15283203,-1.0027466,0.1539917,0.90625,0.28125,-2.0,578
579,1695772776714,-0.12915039,-0.9717407,0.15887451,-0.765625,-0.28125,-1.390625,579
580,1695772776754,-0.17285156,-0.99664307,0.14984131,0.375,-1.203125,-1.515625,580
581,1695772776794,-0.14941406,-0.96099854,0.15130615,1.078125,0.390625,-2.78125,581
582,1695772776834,-0.15820312,-1.0186157,0.15789795,0.953125,-0.515625,-2.734375,582
583,1695772776874,-0.16235352,-0.9795532,0.13079834,-1.0,1.0,-1.296875,583
584,1695772776914,-0.13500977,-0.99468994,0.14691162,0.078125,-0.890625,-4.65625,584
585,1695772776954,-0.18041992,-0.98931885,0.14422607,1.125,0.3125,0.921875,585
586,1695772776994,-0.17358398,-0.97857666,0.1539917,1.03125,-1.0625,-2.5625,586
587,1695772777034,-0.20996094,-0.97491455,0.13739014,1.078125,-0.59375,-2.9375,587
588,1695772777074,-0.1821289,-0.9612427,0.13226318,-1.8125,0.640625,-5.265625,588
589,1695772777114,-0.1850586,-0.9819946,0.14300537,0.921875,0.796875,-1.234375,589
590,1695772777154,-0.13867188,-0.9932251,0.14300537,-1.796875,0.203125,-1.3125,590
591,1695772777194,-0.16821289,-1.0044556,0.1708374,-1.953125,-3.09375,-0.953125,591
592,1695772777234,-0.18017578,-1.0010376,0.13665771,-0.484375,-0.765625,1.546875,592
593,1695772777274,-0.18286133,-0.96099854,0.14349365,-1.09375,-1.46875,-0.6875,593
594,1695772777314,-0.19067383,-0.95880127,0.14349365,2.859375,-2.296875,-0.453125,594
595,1695772777354,-0.20141602,-1.0117798,0.14276123,-2.375,-1.140625,-1.65625,595
596,1695772777394,-0.17797852,-0.9710083,0.15057373,3.078125,0.390625,-0.203125,596
597,1695772777434,-0.17163086,-1.0269165,0.11981201,1.640625,-0.765625,0.625,597
598,1695772777474,-0.19873047,-0.9434204,0.121032715,-1.828125,2.203125,2.984375,598
599,1695772777514,-0.17529297,-0.98150635,0.14886475,3.171875,1.609375,0.484375,599
600,1695772777554,-0.18139648,-1.0171509,0.14349365,-3.578125,2.84375,1.46875,600
601,1695772777594,-0.15991211,-0.95684814,0.113708496,-3.5625,3.328125,-1.203125,601
