,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
61,1695772591456,0.26098633,-0.32940674,-0.8296509,-0.265625,0.625,-0.390625
62,1695772591501,0.26171875,-0.33184814,-0.84332275,-0.4375,1.421875,-0.484375
63,1695772591543,0.2644043,-0.3399048,-0.8352661,-0.625,1.078125,-0.4375
64,1695772591571,0.2590332,-0.3369751,-0.83380127,0.65625,0.890625,-0.34375
65,1695772591622,0.2590332,-0.3394165,-0.8562622,-0.71875,0.21875,-0.203125
66,1695772591647,0.2475586,-0.33428955,-0.8250122,-0.5625,-0.046875,-0.171875
67,1695772591691,0.2553711,-0.32843018,-0.84576416,-0.953125,-0.203125,-0.3125
68,1695772591737,0.2590332,-0.33477783,-0.8303833,-1.46875,-0.078125,-0.40625
69,1695772591769,0.25610352,-0.34405518,-0.84454346,-1.734375,-0.234375,-0.453125
70,1695772591811,0.25585938,-0.33966064,-0.8357544,-1.171875,-0.40625,-0.140625
71,1695772591846,0.26098633,-0.3369751,-0.83599854,-1.0625,-0.421875,-0.171875
72,1695772591886,0.25341797,-0.33843994,-0.81866455,-0.59375,-0.109375,-0.234375
73,1695772591931,0.2619629,-0.33721924,-0.8369751,-0.765625,0.0625,-0.078125
74,1695772591961,0.25952148,-0.3406372,-0.83428955,-0.6875,0.28125,-0.4375
75,1695772592006,0.25952148,-0.3394165,-0.8377075,0.28125,0.78125,-0.203125
76,1695772592053,0.2548828,-0.33721924,-0.8335571,-0.53125,0.5,-0.171875
77,1695772592087,0.26049805,-0.34210205,-0.8394165,-0.5625,0.328125,-0.34375
78,1695772592130,0.2553711,-0.33624268,-0.84454346,-0.375,0.0625,-0.28125
79,1695772592162,0.25976562,-0.33721924,-0.8399048,-0.671875,-0.078125,-0.34375
80,1695772592204,0.2541504,-0.3430786,-0.83258057,-0.359375,0.65625,-0.171875
81,1695772592247,0.26342773,-0.3352661,-0.8374634,-0.1875,0.03125,-0.25
82,1695772592279,0.25830078,-0.33770752,-0.8389282,-0.59375,0.265625,-0.3125
83,1695772592323,0.25976562,-0.331604,-0.8311157,-0.609375,0.375,-0.25
84,1695772592370,0.25952148,-0.3357544,-0.8394165,-0.453125,0.421875,-0.25
85,1695772592398,0.2631836,-0.33551025,-0.8423462,-0.796875,0.171875,-0.3125
86,1695772592441,0.26220703,-0.33624268,-0.8364868,-0.609375,0.15625,-0.34375
87,1695772592472,0.25830078,-0.33477783,-0.8352661,-0.65625,-0.046875,-0.390625
88,1695772592516,0.26245117,-0.33770752,-0.8362427,-0.78125,0.28125,-0.28125
89,1695772592563,0.25756836,-0.3394165,-0.82232666,-0.515625,0.140625,-0.203125
90,1695772592594,0.26171875,-0.33673096,-0.8508911,-0.71875,0.109375,-0.296875
91,1695772592641,0.25805664,-0.333313,-0.8374634,-1.03125,0.265625,-0.390625
92,1695772592685,0.2524414,-0.33673096,-0.8311157,-0.65625,0.359375,-0.265625
93,1695772592716,0.2614746,-0.3320923,-0.8394165,-0.75,0.03125,-0.234375
94,1695772592759,0.25830078,-0.33135986,-0.83917236,-0.4375,0.078125,-0.1875
95,1695772592805,0.25976562,-0.3399048,-0.833313,-0.6875,0.5,-0.21875
96,1695772592835,0.25976562,-0.3345337,-0.8394165,-0.671875,0.109375,-0.25
97,1695772592878,0.25708008,-0.33966064,-0.83599854,-0.59375,0.46875,-0.25
98,1695772592910,0.2607422,-0.33502197,-0.84381104,-0.484375,0.21875,-0.21875
99,1695772592953,0.25708008,-0.33892822,-0.8399048,-0.484375,0.078125,-0.25
100,1695772592999,0.25585938,-0.33648682,-0.833313,-0.34375,0.25,-0.0625
101,1695772593028,0.2529297,-0.34161377,-0.8323364,-0.953125,0.03125,-0.265625
102,1695772593071,0.26123047,-0.32965088,-0.83135986,-0.921875,0.015625,-0.171875
103,1695772593111,0.2578125,-0.3328247,-0.82769775,-0.5,-0.015625,-0.328125
104,1695772593149,0.25634766,-0.3357544,-0.8377075,-0.65625,0.3125,-0.21875
105,1695772593193,0.25561523,-0.33843994,-0.8377075,-0.328125,0.484375,-0.21875
106,1695772593227,0.2614746,-0.34039307,-0.8394165,-0.921875,0.015625,-0.25
107,1695772593269,0.25976562,-0.33551025,-0.83599854,-1.03125,0.21875,-0.25
108,1695772593316,0.2548828,-0.3357544,-0.8323364,-0.9375,0.09375,-0.265625
109,1695772593344,0.2607422,-0.33380127,-0.8381958,-0.84375,0.359375,-0.265625
110,1695772593391,0.26342773,-0.3399048,-0.83380127,-0.53125,0.21875,-0.15625
111,1695772593420,0.26489258,-0.33233643,-0.83721924,-0.390625,0.359375,-0.03125
112,1695772593465,0.2668457,-0.3345337,-0.8411255,-0.796875,0.125,-0.125
113,1695772593509,0.25830078,-0.3303833,-0.8369751,-0.625,0.171875,-0.234375
114,1695772593537,0.25927734,-0.33917236,-0.8381958,-0.6875,0.390625,-0.265625
115,1695772593583,0.25390625,-0.3381958,-0.83551025,-0.921875,0.359375,-0.28125
116,1695772593628,0.25708008,-0.3369751,-0.8345337,-0.203125,0.34375,-0.3125
117,1695772593660,0.26123047,-0.3340454,-0.84210205,-0.640625,0.0625,-0.1875
118,1695772593702,0.25439453,-0.3394165,-0.83673096,-0.78125,0.25,-0.296875
119,1695772593734,0.2619629,-0.33624268,-0.83380127,-0.484375,0.359375,-0.359375
120,1695772593778,0.26342773,-0.33428955,-0.84039307,-0.9375,0.375,-0.359375
121,1695772593825,0.25317383,-0.33868408,-0.8335571,-0.609375,0.40625,-0.328125
122,1695772593871,0.25805664,-0.3381958,-0.83795166,-0.453125,0.15625,-0.140625
123,1695772593897,0.25634766,-0.33428955,-0.8447876,-0.875,-0.015625,-0.28125
124,1695772593942,0.25976562,-0.34014893,-0.83673096,-0.78125,-0.375,-0.09375
125,1695772593971,0.26416016,-0.33428955,-0.8411255,-0.65625,0.203125,-0.125
126,1695772594016,0.26416016,-0.33746338,-0.8320923,-0.75,0.09375,-0.375
127,1695772594048,0.25610352,-0.3381958,-0.83721924,-0.6875,0.390625,-0.203125
128,1695772594092,0.26391602,-0.33111572,-0.84088135,-0.6875,0.625,-0.21875
129,1695772594144,0.25585938,-0.3328247,-0.83551025,-0.890625,0.4375,-0.265625
130,1695772594168,0.2602539,-0.33795166,-0.8364868,-0.5625,0.125,-0.296875
131,1695772594212,0.2565918,-0.34332275,-0.84381104,-0.5625,0.40625,-0.28125
132,1695772594287,0.25512695,-0.34039307,-0.83428955,-0.625,0.421875,-0.328125
133,1695772594292,0.2553711,-0.33843994,-0.83135986,-0.421875,0.328125,-0.265625
134,1695772594335,0.25585938,-0.33892822,-0.83721924,-0.765625,0.265625,-0.328125
135,1695772594368,0.25585938,-0.33746338,-0.84503174,-1.75,0.1875,-0.5
136,1695772594408,0.25952148,-0.3435669,-0.8362427,-1.734375,-0.46875,0.0
137,1695772594457,0.26342773,-0.3406372,-0.8496704,-2.921875,-0.46875,-0.453125
138,1695772594483,0.2553711,-0.34014893,-0.83843994,-1.953125,-1.5,-0.21875
139,1695772594528,0.26293945,-0.33868408,-0.82110596,-1.40625,-1.5625,0.109375
140,1695772594574,0.26416016,-0.34210205,-0.82037354,-1.625,-0.359375,-0.21875
141,1695772594603,0.26879883,-0.3508911,-0.8250122,-0.640625,-0.46875,-0.09375
142,1695772594647,0.26489258,-0.34747314,-0.8428345,-0.4375,0.15625,-0.140625
143,1695772594678,0.2602539,-0.34039307,-0.831604,-0.421875,0.359375,-0.34375
144,1695772594723,0.27197266,-0.3423462,-0.8362427,-0.21875,0.5,-0.234375
145,1695772594781,0.26635742,-0.34088135,-0.83428955,-0.75,0.515625,-0.25
146,1695772594799,0.26391602,-0.34429932,-0.83135986,-0.4375,0.421875,-0.21875
147,1695772594842,0.2602539,-0.34039307,-0.83306885,-0.421875,0.375,-0.296875
148,1695772594887,0.26660156,-0.34503174,-0.835022,-0.40625,0.578125,-0.296875
149,1695772594918,0.265625,-0.3447876,-0.8286743,0.203125,0.21875,-0.1875
150,1695772594963,0.26342773,-0.34405518,-0.8418579,-0.546875,0.078125,-0.09375
151,1695772594992,0.2614746,-0.34283447,-0.83966064,-1.09375,-0.109375,-0.28125
152,1695772595037,0.26049805,-0.33966064,-0.8286743,-0.953125,0.328125,-0.359375
153,1695772595082,0.26489258,-0.34698486,-0.82940674,-0.78125,0.390625,-0.46875
154,1695772595112,0.26464844,-0.348938,-0.83428955,-0.046875,0.4375,-0.296875
155,1695772595158,0.2644043,-0.3381958,-0.84039307,-0.171875,0.453125,-0.296875
156,1695772595202,0.26660156,-0.3406372,-0.8381958,-0.78125,0.40625,-0.359375
157,1695772595232,0.2607422,-0.3394165,-0.8389282,-0.953125,0.203125,-0.40625
158,1695772595280,0.26220703,-0.34796143,-0.8257446,-0.625,0.203125,-0.40625
159,1695772595309,0.2685547,-0.34503174,-0.83062744,-0.296875,0.328125,-0.28125
160,1695772595354,0.26586914,-0.3394165,-0.84039307,0.0625,0.109375,-0.109375
161,1695772595399,0.26782227,-0.3423462,-0.8423462,-0.53125,0.109375,-0.046875
162,1695772595431,0.25878906,-0.34576416,-0.8308716,-0.53125,0.078125,0.015625
163,1695772595477,0.26049805,-0.3411255,-0.82403564,-0.625,-0.140625,-0.1875
164,1695772595503,0.2631836,-0.34552002,-0.8274536,-1.015625,-0.046875,-0.3125
165,1695772595548,0.26391602,-0.34014893,-0.8208618,-0.203125,0.203125,-0.109375
166,1695772595593,0.27124023,-0.3352661,-0.83917236,-0.484375,0.390625,-0.109375
167,1695772595623,0.2734375,-0.34210205,-0.8479614,-0.90625,0.46875,-0.375
168,1695772595669,0.26660156,-0.34649658,-0.83013916,-1.25,0.3125,-0.28125
169,1695772595733,0.265625,-0.34429932,-0.8394165,-1.4375,0.34375,-0.546875
170,1695772595742,0.25805664,-0.3399048,-0.8274536,-0.6875,0.8125,-0.5
171,1695772595788,0.265625,-0.33966064,-0.8335571,-0.734375,0.71875,-0.40625
172,1695772595819,0.27075195,-0.3484497,-0.8394165,-0.90625,0.828125,-0.359375
173,1695772595862,0.26049805,-0.34332275,-0.82818604,-0.640625,1.109375,-0.328125
174,1695772595909,0.26391602,-0.34869385,-0.84088135,-0.5625,0.765625,-0.40625
175,1695772595936,0.25561523,-0.3447876,-0.82891846,0.1875,0.375,-0.1875
176,1695772595982,0.25927734,-0.3369751,-0.8418579,-0.625,0.234375,-0.203125
177,1695772596027,0.26367188,-0.33966064,-0.8357544,-1.03125,-0.25,-0.0625
178,1695772596072,0.26464844,-0.3369751,-0.83184814,-0.390625,-0.046875,0.0
179,1695772596104,0.26123047,-0.34136963,-0.829895,-0.6875,0.03125,-0.1875
180,1695772596135,0.2607422,-0.3460083,-0.82598877,-0.765625,-0.265625,-0.25
181,1695772596177,0.2614746,-0.3381958,-0.82769775,-0.484375,-0.390625,-0.21875
182,1695772596239,0.2626953,-0.34259033,-0.8394165,-0.796875,-0.03125,-0.3125
183,1695772596253,0.26611328,-0.33966064,-0.82818604,-0.40625,-0.21875,-0.234375
184,1695772596301,0.2602539,-0.34210205,-0.835022,-0.53125,0.09375,-0.21875
185,1695772596346,0.26391602,-0.3411255,-0.83477783,-0.609375,0.625,-0.53125
186,1695772596373,0.25708008,-0.34014893,-0.8352661,-0.765625,0.28125,-0.296875
187,1695772596418,0.26708984,-0.3394165,-0.835022,-0.234375,0.375,-0.0625
188,1695772596448,0.2644043,-0.3394165,-0.8381958,-0.65625,0.359375,-0.375
189,1695772596493,0.2644043,-0.34381104,-0.8296509,-0.453125,0.25,-0.390625
190,1695772596536,0.2631836,-0.33795166,-0.8335571,-0.15625,0.46875,-0.296875
191,1695772596567,0.26049805,-0.3399048,-0.8401489,-0.84375,0.3125,-0.3125
192,1695772596613,0.2602539,-0.33868408,-0.8374634,-0.34375,-0.03125,-0.21875
193,1695772596658,0.25561523,-0.33428955,-0.835022,-0.046875,0.34375,-0.171875
194,1695772596688,0.26538086,-0.33843994,-0.8374634,-0.890625,-0.09375,-0.203125
195,1695772596733,0.26220703,-0.34039307,-0.83013916,-0.5,0.28125,-0.359375
196,1695772596765,0.26416016,-0.3352661,-0.8335571,-0.515625,0.53125,-0.515625
197,1695772596810,0.26220703,-0.3406372,-0.8345337,-0.484375,0.484375,-0.375
198,1695772596857,0.26391602,-0.34259033,-0.8357544,-0.234375,0.25,-0.203125
199,1695772596884,0.2536621,-0.3340454,-0.8369751,-0.5625,0.296875,-0.296875
200,1695772596927,0.2614746,-0.33428955,-0.83135986,-0.71875,0.078125,-0.140625
201,1695772596973,0.25830078,-0.33673096,-0.835022,-0.109375,0.46875,-0.34375
202,1695772597004,0.2631836,-0.3394165,-0.8357544,-0.6875,0.140625,-0.203125
203,1695772597052,0.26416016,-0.3357544,-0.84088135,-0.890625,-0.046875,-0.21875
204,1695772597077,0.26220703,-0.3399048,-0.829895,-0.546875,0.40625,-0.265625
205,1695772597123,0.26391602,-0.34136963,-0.83966064,-0.53125,0.359375,-0.21875
206,1695772597167,0.25732422,-0.33721924,-0.8352661,-0.4375,0.515625,-0.203125
207,1695772597199,0.26464844,-0.3320923,-0.8406372,-0.234375,0.46875,-0.296875
208,1695772597242,0.2619629,-0.34014893,-0.8423462,-0.953125,0.171875,-0.28125
209,1695772597289,0.26049805,-0.33966064,-0.83135986,-0.53125,0.1875,-0.140625
210,1695772597332,0.26489258,-0.34088135,-0.83843994,-0.6875,0.078125,-0.171875
211,1695772597363,0.2644043,-0.33843994,-0.83477783,-0.875,0.421875,-0.359375
212,1695772597391,0.26171875,-0.33428955,-0.83306885,-0.34375,0.328125,-0.25
213,1695772597436,0.2607422,-0.3352661,-0.8352661,-0.5625,0.203125,-0.203125
214,1695772597481,0.2668457,-0.333313,-0.8394165,-0.65625,0.171875,-0.1875
215,1695772597513,0.26000977,-0.33746338,-0.8323364,-0.3125,0.34375,-0.421875
216,1695772597560,0.2644043,-0.34088135,-0.8406372,-0.59375,0.1875,-0.25
217,1695772597618,0.26293945,-0.34161377,-0.82769775,-0.765625,0.171875,-0.34375
218,1695772597634,0.26049805,-0.3381958,-0.83258057,-0.71875,0.21875,-0.140625
219,1695772597678,0.26245117,-0.3340454,-0.83551025,-0.71875,0.109375,-0.25
220,1695772597709,0.25927734,-0.33917236,-0.8286743,-0.71875,0.328125,-0.21875
221,1695772597752,0.26416016,-0.33551025,-0.8442993,-0.15625,-0.46875,-0.21875
222,1695772597802,0.2590332,-0.33917236,-0.83917236,0.015625,0.171875,-0.140625
223,1695772597832,0.26367188,-0.33380127,-0.83551025,-0.5,0.109375,-0.171875
224,1695772597872,0.26489258,-0.33770752,-0.8440552,-0.859375,-0.28125,-0.171875
225,1695772597946,0.25830078,-0.33721924,-0.8381958,-0.75,0.03125,-0.140625
226,1695772597955,0.2565918,-0.3352661,-0.83795166,-0.859375,0.453125,-0.171875
227,1695772597992,0.26586914,-0.33795166,-0.83673096,-0.953125,0.375,-0.390625
228,1695772598023,0.26000977,-0.33502197,-0.83258057,-0.515625,0.1875,-0.390625
229,1695772598067,0.26708984,-0.34259033,-0.8386841,-0.8125,0.328125,-0.328125
230,1695772598111,0.2626953,-0.33966064,-0.83258057,-0.4375,0.25,-0.375
231,1695772598142,0.26342773,-0.33721924,-0.8374634,-0.953125,0.15625,-0.375
232,1695772598188,0.25634766,-0.32818604,-0.83184814,-0.703125,0.203125,-0.234375
233,1695772598232,0.25927734,-0.3279419,-0.8381958,-0.703125,0.1875,-0.3125
234,1695772598278,0.2614746,-0.33648682,-0.83184814,-1.0,0.578125,-0.390625
235,1695772598312,0.26635742,-0.33624268,-0.84332275,-1.3125,-0.359375,-0.28125
236,1695772598337,0.26708984,-0.33868408,-0.8377075,-1.421875,0.03125,-0.296875
237,1695772598382,0.2631836,-0.34259033,-0.82598877,-0.671875,0.078125,-0.171875
238,1695772598427,0.2631836,-0.33380127,-0.83428955,-1.0625,0.234375,-0.40625
239,1695772598459,0.25756836,-0.33770752,-0.8291626,-0.671875,0.171875,-0.1875
240,1695772598503,0.2614746,-0.34039307,-0.82476807,-1.0,0.03125,-0.265625
241,1695772598547,0.26245117,-0.34088135,-0.85406494,-1.796875,-0.109375,-0.5
242,1695772598577,0.26611328,-0.34259033,-0.831604,-1.5,0.234375,-0.265625
243,1695772598624,0.26586914,-0.3399048,-0.83184814,-0.21875,0.625,-0.171875
244,1695772598653,0.26879883,-0.34454346,-0.84039307,-1.328125,-0.03125,-0.34375
245,1695772598702,0.26367188,-0.3406372,-0.82037354,-0.75,-0.125,-0.21875
246,1695772598744,0.26367188,-0.3435669,-0.8308716,-0.421875,0.34375,-0.296875
247,1695772598773,0.26513672,-0.3430786,-0.83843994,-0.59375,0.765625,-0.578125
248,1695772598817,0.26733398,-0.33795166,-0.8328247,0.484375,0.390625,-0.25
249,1695772598864,0.25952148,-0.33770752,-0.8303833,-0.40625,0.46875,-0.1875
250,1695772598891,0.25927734,-0.34210205,-0.83380127,-0.5625,0.171875,-0.21875
251,1695772598936,0.26391602,-0.34088135,-0.8369751,-0.8125,0.296875,-0.234375
252,1695772598968,0.26342773,-0.3394165,-0.8345337,-0.625,0.21875,-0.328125
253,1695772599012,0.2631836,-0.33843994,-0.829895,-0.234375,0.140625,-0.1875
254,1695772599057,0.26123047,-0.3381958,-0.83721924,-0.1875,0.359375,-0.421875
255,1695772599089,0.25830078,-0.34039307,-0.8389282,-0.484375,0.34375,-0.296875
256,1695772599132,0.2553711,-0.3435669,-0.83477783,-0.375,0.28125,-0.15625
257,1695772599160,0.26000977,-0.3399048,-0.8377075,-0.1875,0.15625,-0.15625
258,1695772599208,0.25927734,-0.3430786,-0.8340454,-0.90625,0.25,-0.328125
259,1695772599253,0.25854492,-0.3435669,-0.83599854,-0.40625,0.234375,-0.328125
260,1695772599283,0.26391602,-0.33966064,-0.8394165,-0.5,0.140625,-0.34375
261,1695772599326,0.26098633,-0.33721924,-0.83477783,-0.71875,0.34375,-0.328125
262,1695772599375,0.26953125,-0.33673096,-0.8352661,-0.484375,0.0625,-0.21875
263,1695772599403,0.26489258,-0.33477783,-0.84088135,-0.78125,0.421875,-0.40625
264,1695772599449,0.2590332,-0.33673096,-0.8267212,-0.59375,-0.171875,-0.109375
265,1695772599477,0.2607422,-0.3423462,-0.8340454,-0.5625,0.328125,-0.28125
266,1695772599522,0.26733398,-0.33843994,-0.84210205,-0.9375,0.28125,-0.4375
267,1695772599567,0.26513672,-0.34332275,-0.8369751,-0.96875,0.671875,-0.4375
268,1695772599596,0.25756836,-0.34014893,-0.8201294,-0.5,0.125,-0.21875
269,1695772599641,0.26611328,-0.34039307,-0.8479614,-1.90625,0.078125,-0.53125
270,1695772599686,0.2631836,-0.34649658,-0.8311157,-1.765625,0.3125,-0.46875
271,1695772599719,0.25585938,-0.34552002,-0.8352661,-0.625,0.109375,-0.25
272,1695772599763,0.26342773,-0.3345337,-0.83135986,-0.46875,-0.15625,-0.109375
273,1695772599795,0.265625,-0.34674072,-0.8369751,-0.515625,0.125,-0.25
274,1695772599840,0.25512695,-0.34332275,-0.82525635,-0.15625,0.53125,-0.421875
275,1695772599883,0.2619629,-0.34454346,-0.8345337,0.15625,0.3125,-0.109375
276,1695772599914,0.2680664,-0.34210205,-0.83795166,-0.5,0.125,-0.3125
277,1695772599958,0.26171875,-0.34259033,-0.8381958,-0.75,0.109375,-0.203125
278,1695772600004,0.25854492,-0.33770752,-0.82818604,-0.40625,0.375,-0.21875
279,1695772600035,0.2709961,-0.33917236,-0.84210205,-0.953125,-0.015625,-0.328125
280,1695772600097,0.26782227,-0.34014893,-0.8323364,-0.5,0.546875,-0.296875
281,1695772600111,0.26098633,-0.34210205,-0.8399048,-0.71875,0.25,-0.265625
282,1695772600153,0.25732422,-0.34405518,-0.8311157,-0.671875,0.09375,-0.375
283,1695772600199,0.26611328,-0.3418579,-0.83843994,-0.359375,0.34375,-0.1875
284,1695772600227,0.2607422,-0.33892822,-0.8389282,-0.734375,0.1875,-0.375
285,1695772600273,0.26757812,-0.33843994,-0.83477783,-0.296875,0.375,-0.25
286,1695772600316,0.26391602,-0.3418579,-0.8389282,-0.453125,0.3125,-0.15625
287,1695772600346,0.25927734,-0.33843994,-0.84039307,-0.5,0.0625,-0.328125
288,1695772600430,0.25732422,-0.34503174,-0.829895,-0.671875,0.65625,-0.1875
289,1695772600432,0.26293945,-0.34210205,-0.8357544,-0.875,0.40625,-0.34375
290,1695772600465,0.26367188,-0.33477783,-0.83306885,-0.703125,0.109375,-0.25
291,1695772600510,0.26293945,-0.34332275,-0.8279419,-0.328125,0.53125,-0.28125
292,1695772600540,0.2626953,-0.33624268,-0.8362427,-1.171875,0.234375,-0.40625
293,1695772600586,0.2578125,-0.3406372,-0.8237915,-0.46875,0.3125,-0.4375
294,1695772600632,0.2553711,-0.33966064,-0.829895,-0.234375,0.109375,-0.09375
295,1695772600664,0.26367188,-0.34014893,-0.8377075,-1.1875,0.078125,-0.34375
296,1695772600708,0.25463867,-0.33233643,-0.83306885,-0.84375,0.546875,-0.453125
297,1695772600740,0.25585938,-0.3435669,-0.829895,-0.46875,0.296875,-0.21875
298,1695772600784,0.25830078,-0.3369751,-0.82769775,-0.75,0.1875,-0.3125
299,1695772600827,0.2607422,-0.33795166,-0.8377075,-0.171875,0.40625,-0.359375
300,1695772600861,0.2602539,-0.3381958,-0.8389282,-0.484375,0.421875,-0.171875
301,1695772600903,0.25756836,-0.33892822,-0.8362427,-0.546875,-0.109375,-0.296875
302,1695772600949,0.26293945,-0.3411255,-0.83477783,-0.390625,0.0625,-0.265625
303,1695772600978,0.2607422,-0.34527588,-0.83721924,-0.6875,0.421875,-0.421875
304,1695772601024,0.25878906,-0.33843994,-0.8284302,-0.828125,0.1875,-0.4375
305,1695772601054,0.2626953,-0.33599854,-0.835022,-0.59375,0.015625,-0.21875
306,1695772601101,0.26123047,-0.33868408,-0.8406372,-0.78125,0.28125,-0.4375
307,1695772601144,0.26391602,-0.34649658,-0.82940674,-0.609375,0.1875,-0.140625
308,1695772601173,0.26391602,-0.34088135,-0.8399048,-0.5,0.359375,-0.234375
309,1695772601217,0.25439453,-0.3411255,-0.8394165,-0.875,0.0,-0.3125
310,1695772601263,0.26391602,-0.33746338,-0.83477783,-0.46875,0.1875,-0.265625
311,1695772601294,0.26220703,-0.33306885,-0.8369751,-0.484375,0.25,-0.3125
