,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
738,1695809822367,0.13378906,0.5996094,-0.2939453,-21.84375,-3.3125,-15.21875,0.0,0.0,0.0,738
739,1695809822407,0.22070312,0.60546875,-0.31640625,-33.8125,18.84375,-14.25,0.0,0.0,0.0,739
740,1695809822447,0.3564453,0.62597656,-0.40722656,-49.875,27.6875,-14.0,0.0,0.0,0.0,740
741,1695809822487,0.45214844,0.89941406,-0.49804688,-60.0625,22.5625,-6.75,0.0,0.0,0.0,741
742,1695809822527,0.39941406,1.2197266,-0.45214844,-14.03125,-2.59375,8.40625,0.0,0.0,0.0,742
743,1695809822567,0.46289062,0.92578125,-0.5546875,11.71875,-26.75,10.96875,0.0,0.0,0.0,743
744,1695809822607,0.27441406,1.1279297,-0.53515625,-6.65625,-33.03125,25.0625,0.0,0.0,0.0,744
745,1695809822647,0.19628906,1.4648438,-0.24023438,-15.5625,-2.03125,2.25,0.0,0.0,0.0,745
746,1695809822687,0.29296875,0.7529297,-0.28710938,15.625,26.84375,4.5,-10.5,36.8125,-130.25,746
747,1695809822727,-0.052734375,0.5986328,0.09667969,-12.375,65.15625,20.5,0.0,0.0,0.0,747
748,1695809822767,0.52246094,1.1376953,0.0146484375,-11.28125,23.90625,-20.03125,0.0,0.0,0.0,748
749,1695809822807,0.4736328,1.0625,-0.15722656,-26.4375,72.78125,7.3125,0.0,0.0,0.0,749
750,1695809822847,0.2685547,0.8154297,-0.00390625,-31.25,58.6875,13.65625,0.0,0.0,0.0,750
751,1695809822887,0.3642578,0.8925781,-0.03125,-24.28125,52.15625,7.0,0.0,0.0,0.0,751
752,1695809822927,0.44335938,0.921875,0.022460938,-20.375,66.9375,10.46875,0.0,0.0,0.0,752
753,1695809822967,0.4716797,0.81933594,-0.05078125,-26.375,52.78125,10.40625,0.0,0.0,0.0,753
754,1695809823007,0.48632812,0.8125,-0.08984375,-15.4375,50.40625,-4.96875,0.0,0.0,0.0,754
755,1695809823047,0.45703125,0.7832031,-0.021484375,-14.78125,39.28125,-15.21875,0.0,0.0,0.0,755
756,1695809823087,0.4560547,0.84277344,-0.051757812,-19.34375,23.90625,-21.125,0.0,0.0,0.0,756
757,1695809823127,0.4921875,0.89941406,-0.10253906,-21.0625,32.75,-24.75,0.0,0.0,0.0,757
758,1695809823167,0.4248047,0.9091797,0.005859375,-14.03125,36.15625,-18.75,-11.25,35.75,-120.8125,758
759,1695809823207,0.4423828,0.8828125,0.056640625,-9.65625,34.15625,-8.875,0.0,0.0,0.0,759
