,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
90,1695772797086,-0.22216797,-0.9627075,0.31707764,3.53125,2.09375,0.6875
91,1695772797131,-0.22314453,-0.98516846,0.2826538,4.84375,-0.1875,2.625
92,1695772797160,-0.20166016,-0.9846802,0.26654053,2.171875,-1.84375,2.5625
93,1695772797207,-0.21777344,-0.9475708,0.25628662,-0.234375,-0.09375,5.140625
94,1695772797250,-0.21142578,-0.9553833,0.24603271,1.203125,-0.421875,4.046875
95,1695772797282,-0.20581055,-0.9690552,0.25628662,0.171875,-0.09375,1.828125
96,1695772797327,-0.17089844,-0.9805298,0.25360107,0.328125,0.796875,1.0625
97,1695772797373,-0.17041016,-0.96661377,0.23309326,-0.390625,-0.90625,2.421875
98,1695772797400,-0.1784668,-0.97979736,0.26434326,-0.515625,0.078125,1.28125
99,1695772797447,-0.20092773,-0.9378052,0.24481201,-1.140625,0.234375,-0.265625
100,1695772797477,-0.18652344,-0.9729614,0.26312256,-1.84375,0.46875,-2.34375
101,1695772797523,-0.19873047,-0.9768677,0.27801514,0.65625,-0.0625,-0.28125
102,1695772797565,-0.1784668,-0.98272705,0.25213623,-0.90625,-0.390625,-0.875
103,1695772797596,-0.20629883,-0.95196533,0.26141357,-0.78125,1.046875,-0.6875
104,1695772797643,-0.1862793,-0.96832275,0.25042725,-1.59375,-0.21875,-2.40625
105,1695772797690,-0.18334961,-0.9668579,0.25628662,-3.0,0.53125,-3.015625
106,1695772797717,-0.19458008,-0.96539307,0.25408936,-0.6875,1.1875,-0.78125
107,1695772797764,-0.1965332,-0.9690552,0.26312256,0.015625,1.1875,-1.25
108,1695772797791,-0.21459961,-0.9585571,0.25994873,0.859375,1.296875,-0.828125
109,1695772797838,-0.19482422,-0.95635986,0.24456787,-0.28125,1.890625,-1.953125
110,1695772797881,-0.19482422,-0.96759033,0.26849365,-0.171875,1.53125,-1.53125
111,1695772797911,-0.19897461,-0.9702759,0.26434326,0.5,1.46875,-0.453125
112,1695772797956,-0.1940918,-0.9636841,0.24627686,-0.78125,1.625,-0.390625
113,1695772798003,-0.1875,-0.96661377,0.2531128,-0.265625,1.390625,-1.984375
114,1695772798031,-0.20410156,-0.96661377,0.2543335,2.03125,1.484375,1.859375
115,1695772798077,-0.19750977,-0.9578247,0.25115967,-0.078125,1.828125,-0.828125
116,1695772798107,-0.19555664,-0.97125244,0.24188232,0.515625,0.546875,-1.109375
117,1695772798152,-0.1977539,-0.9710083,0.24798584,0.3125,1.65625,-0.09375
118,1695772798198,-0.19921875,-0.9636841,0.24310303,-0.5625,0.078125,-0.640625
119,1695772798226,-0.20532227,-0.9727173,0.25360107,-0.71875,0.390625,-1.03125
120,1695772798271,-0.2043457,-0.96221924,0.24725342,-0.578125,0.296875,-1.09375
121,1695772798319,-0.20605469,-0.96710205,0.24676514,-1.578125,0.5,-1.78125
122,1695772798352,-0.20629883,-0.96710205,0.25506592,0.140625,0.84375,-1.1875
123,1695772798394,-0.21118164,-0.9710083,0.25653076,0.0625,1.0625,-0.140625
124,1695772798424,-0.22314453,-0.95562744,0.24066162,-0.34375,1.296875,-0.5625
125,1695772798468,-0.21386719,-0.9627075,0.262146,1.625,1.984375,-0.6875
126,1695772798510,-0.19580078,-0.9644165,0.23480225,-3.171875,0.9375,-2.65625
127,1695772798543,-0.21459961,-0.9651489,0.26434326,-0.34375,0.34375,-0.71875
128,1695772798590,-0.22167969,-0.9661255,0.26116943,0.46875,0.515625,1.0625
129,1695772798634,-0.21899414,-0.96661377,0.23773193,-0.703125,0.796875,0.15625
130,1695772798663,-0.21533203,-0.95513916,0.246521,0.8125,0.78125,-0.640625
131,1695772798706,-0.203125,-0.95928955,0.24359131,1.296875,1.828125,0.078125
132,1695772798736,-0.20727539,-0.9873657,0.2501831,0.53125,-0.171875,0.53125
133,1695772798782,-0.21386719,-0.9612427,0.24041748,-1.453125,-0.078125,-0.046875
134,1695772798827,-0.2199707,-0.9495239,0.24578857,-0.265625,0.9375,-0.953125
135,1695772798860,-0.21264648,-0.98443604,0.24188232,0.78125,0.28125,0.765625
136,1695772798905,-0.21289062,-0.95196533,0.24920654,-0.65625,0.5,-0.71875
137,1695772798948,-0.2084961,-0.97979736,0.22772217,-0.828125,-0.09375,-0.765625
138,1695772798978,-0.20507812,-0.9470825,0.24261475,-0.296875,0.71875,-0.484375
139,1695772799026,-0.20214844,-0.97784424,0.25238037,-0.875,1.625,-0.375
140,1695772799058,-0.2084961,-0.972229,0.24090576,-2.65625,-0.203125,-1.015625
141,1695772799099,-0.22753906,-0.9627075,0.2543335,-0.03125,1.4375,0.734375
142,1695772799142,-0.20361328,-0.96417236,0.24481201,-1.359375,0.96875,0.28125
143,1695772799179,-0.20922852,-0.95977783,0.246521,-2.125,-0.71875,-1.34375
144,1695772799221,-0.1965332,-0.9639282,0.2506714,-1.671875,0.390625,-0.671875
145,1695772799266,-0.20507812,-0.9649048,0.2501831,-1.015625,-1.1875,0.984375
146,1695772799292,-0.20458984,-0.95977783,0.25164795,-2.640625,-1.390625,-0.375
147,1695772799337,-0.20898438,-0.9661255,0.25115967,-1.03125,-0.5625,-0.421875
148,1695772799370,-0.21655273,-0.95391846,0.24627686,-1.1875,-0.21875,-0.3125
149,1695772799413,-0.21972656,-0.9624634,0.24847412,-2.140625,-0.203125,-2.0
150,1695772799460,-0.20532227,-0.9607544,0.26507568,-0.15625,-0.640625,-0.640625
151,1695772799486,-0.21972656,-0.9920044,0.24749756,-2.125,-0.515625,-0.484375
152,1695772799530,-0.21484375,-0.9614868,0.2423706,-4.0625,-1.515625,-0.5625
153,1695772799579,-0.21411133,-0.958313,0.25408936,-5.140625,-0.84375,-2.984375
154,1695772799610,-0.1953125,-0.96221924,0.26116943,-5.53125,0.59375,-2.84375
155,1695772799653,-0.22827148,-0.93878174,0.25726318,-1.65625,1.515625,-2.53125
156,1695772799688,-0.23339844,-1.0357056,0.32733154,7.921875,3.53125,3.796875
157,1695772799730,-0.23901367,-0.9397583,0.24847412,-6.234375,-2.515625,-0.171875
158,1695772799773,-0.20874023,-0.9439087,0.26605225,-6.03125,-4.21875,-3.703125
159,1695772799801,-0.21875,-0.98394775,0.30096436,0.28125,-1.625,2.796875
160,1695772799848,-0.22314453,-0.92266846,0.29412842,-3.46875,-0.65625,-3.625
161,1695772799922,-0.18945312,-1.0447388,0.29437256,-5.453125,-2.59375,-1.0
162,1695772799926,-0.2861328,-0.85601807,0.21990967,1.015625,-3.984375,0.4375
163,1695772799966,-0.18579102,-1.0039673,0.33416748,4.34375,4.25,1.3125
164,1695772800000,-0.24316406,-0.93341064,0.25604248,3.671875,-3.5625,4.3125
165,1695772800040,-0.23217773,-0.87823486,0.25482178,1.75,1.4375,-1.96875
166,1695772800085,-0.18286133,-1.0073853,0.27191162,3.9375,0.9375,-1.1875
167,1695772800117,-0.22509766,-0.9199829,0.2662964,-3.296875,-0.984375,-0.484375
168,1695772800162,-0.2446289,-0.9829712,0.2609253,-3.046875,-2.03125,-2.3125
169,1695772800206,-0.20361328,-0.9812622,0.28875732,1.046875,2.46875,-1.828125
170,1695772800238,-0.22460938,-0.9663696,0.26483154,-2.640625,0.765625,0.875
171,1695772800289,-0.23071289,-0.940979,0.25994873,0.234375,0.234375,0.484375
172,1695772800355,-0.22509766,-0.94122314,0.27679443,2.015625,0.359375,0.734375
173,1695772800375,-0.22045898,-0.97491455,0.26141357,-0.296875,-0.9375,-0.34375
174,1695772800406,-0.22851562,-0.9558716,0.27264404,0.125,0.796875,0.40625
175,1695772800434,-0.23168945,-0.9636841,0.26556396,0.0,-0.140625,1.59375
176,1695772800480,-0.21801758,-0.9470825,0.2514038,-1.765625,0.703125,-0.6875
177,1695772800521,-0.2084961,-0.96759033,0.26263428,0.609375,-0.421875,-0.890625
178,1695772800552,-0.2084961,-0.9771118,0.25897217,-0.359375,0.3125,0.0625
179,1695772800599,-0.22143555,-0.9541626,0.26263428,0.5625,-0.6875,0.1875
180,1695772800626,-0.22094727,-0.95318604,0.24798584,-1.671875,-0.609375,-0.609375
181,1695772800673,-0.22680664,-0.956604,0.2682495,-1.390625,-1.15625,-1.28125
182,1695772800718,-0.2175293,-0.958313,0.2616577,1.46875,1.078125,-0.390625
183,1695772800750,-0.22167969,-0.98321533,0.2723999,0.671875,-0.578125,1.15625
184,1695772800798,-0.22192383,-0.94659424,0.2506714,0.46875,-1.015625,0.296875
185,1695772800837,-0.21948242,-0.9961548,0.24554443,0.453125,-1.78125,0.09375
186,1695772800872,-0.22143555,-0.94244385,0.2506714,-0.296875,-0.625,0.125
187,1695772800911,-0.2241211,-0.9656372,0.2543335,0.15625,-0.375,-0.328125
188,1695772800941,-0.22363281,-0.97662354,0.26312256,1.671875,-0.703125,1.484375
189,1695772800988,-0.20874023,-0.9282837,0.2267456,-3.640625,-0.15625,-1.15625
190,1695772801037,-0.22070312,-0.94976807,0.25457764,-2.3125,-0.890625,-3.46875
191,1695772801064,-0.2241211,-0.9924927,0.2789917,2.171875,1.328125,0.203125
192,1695772801108,-0.23120117,-0.9483032,0.24383545,-2.703125,0.75,-1.5
193,1695772801135,-0.22167969,-0.95880127,0.23284912,-3.765625,-1.140625,-2.9375
194,1695772801185,-0.20898438,-0.9475708,0.25482178,-2.03125,0.59375,-2.09375
195,1695772801234,-0.23217773,-0.97052,0.28485107,0.78125,0.1875,0.203125
196,1695772801258,-0.2409668,-0.97125244,0.24163818,-4.109375,-2.0625,-2.59375
197,1695772801300,-0.24584961,-0.9456177,0.25897217,-3.6875,-0.609375,-3.265625
198,1695772801346,-0.2331543,-0.9788208,0.293396,-1.53125,-0.140625,-1.3125
199,1695772801378,-0.24047852,-0.9458618,0.277771,-0.203125,-0.25,1.03125
200,1695772801422,-0.22631836,-1.00177,0.22283936,-5.046875,1.015625,-3.953125
201,1695772801454,-0.20776367,-0.98931885,0.31488037,-3.09375,-0.78125,0.25
202,1695772801498,-0.29516602,-0.8965454,0.24822998,-1.078125,-4.671875,2.25
203,1695772801542,-0.23852539,-0.95684814,0.25726318,4.21875,1.34375,-2.765625
204,1695772801571,-0.25878906,-0.9661255,0.27801514,7.09375,0.609375,4.625
205,1695772801616,-0.25097656,-0.909729,0.27508545,10.046875,1.875,0.546875
206,1695772801663,-0.23950195,-0.92852783,0.2140503,3.609375,1.703125,0.453125
207,1695772801692,-0.2409668,-0.92633057,0.24578857,1.71875,1.0625,0.171875
208,1695772801739,-0.2368164,-1.0100708,0.24285889,0.09375,-1.96875,-1.5625
209,1695772801770,-0.21704102,-0.99346924,0.24945068,-1.0,0.15625,-3.28125
210,1695772801814,-0.25439453,-0.9612427,0.2399292,-2.609375,0.390625,-0.296875
211,1695772801856,-0.25268555,-0.92144775,0.21087646,-0.90625,-0.578125,0.21875
212,1695772801887,-0.24243164,-0.9663696,0.23968506,0.796875,-1.328125,-1.8125
213,1695772801936,-0.23876953,-0.99298096,0.24847412,-0.6875,-0.046875,-1.296875
214,1695772801976,-0.26367188,-0.9585571,0.23577881,-0.53125,-0.390625,0.21875
215,1695772802012,-0.2487793,-0.9463501,0.22943115,-0.125,0.828125,-0.671875
216,1695772802052,-0.24316406,-0.95758057,0.24481201,0.296875,0.875,-0.484375
217,1695772802085,-0.2277832,-0.9751587,0.22650146,-2.09375,-0.125,-0.9375
218,1695772802131,-0.21948242,-0.9561157,0.23529053,-1.625,-1.6875,-2.21875
219,1695772802175,-0.23999023,-0.9727173,0.24163818,-0.71875,-1.71875,-0.203125
220,1695772802205,-0.25268555,-0.9631958,0.22845459,-1.84375,-1.625,1.0625
221,1695772802248,-0.25170898,-0.94781494,0.21282959,-2.484375,-0.484375,0.3125
222,1695772802291,-0.25610352,-0.9590454,0.24481201,-1.375,0.171875,0.40625
223,1695772802326,-0.26586914,-0.97198486,0.25164795,-1.03125,2.265625,1.1875
224,1695772802367,-0.2421875,-0.94903564,0.23114014,-0.203125,2.25,-0.359375
225,1695772802399,-0.23022461,-0.9561157,0.2531128,-1.296875,1.03125,-2.734375
226,1695772802444,-0.2355957,-0.9678345,0.24822998,0.015625,0.9375,-0.90625
227,1695772802490,-0.23754883,-0.9522095,0.2218628,-0.84375,0.5625,-0.828125
228,1695772802531,-0.25830078,-0.9495239,0.23968506,-1.375,0.6875,-0.71875
229,1695772802563,-0.2512207,-0.9758911,0.24163818,-0.203125,1.53125,-1.1875
230,1695772802611,-0.24536133,-0.95806885,0.24725342,-2.140625,1.515625,-0.59375
231,1695772802637,-0.24780273,-0.95269775,0.24163818,-0.265625,1.671875,-0.65625
232,1695772802683,-0.23413086,-0.97540283,0.22796631,-0.296875,0.09375,-1.84375
233,1695772802712,-0.23510742,-0.94366455,0.24066162,-1.5,-0.21875,-2.75
234,1695772802758,-0.24707031,-0.9819946,0.23284912,-1.078125,-1.25,-1.9375
235,1695772802801,-0.25561523,-0.9360962,0.23431396,-1.984375,-1.671875,-1.4375
236,1695772802833,-0.2775879,-0.9680786,0.26068115,1.21875,1.875,1.90625
237,1695772802881,-0.24536133,-0.9404907,0.22210693,-3.34375,0.4375,-1.625
238,1695772802923,-0.2475586,-0.96466064,0.2506714,-2.515625,-1.078125,-4.015625
239,1695772802954,-0.2529297,-0.9578247,0.25897217,-2.203125,-0.359375,-2.140625
240,1695772802998,-0.26586914,-0.9590454,0.2538452,-2.015625,-0.71875,0.53125
241,1695772803029,-0.26635742,-0.9417114,0.24798584,-0.90625,-1.109375,1.0
242,1695772803073,-0.28930664,-0.96661377,0.27191162,-0.4375,0.03125,1.21875
243,1695772803118,-0.27539062,-0.9529419,0.25335693,0.734375,1.734375,-1.15625
244,1695772803148,-0.25170898,-0.9421997,0.2345581,-2.484375,0.046875,-3.328125
245,1695772803191,-0.25268555,-0.9573364,0.27020264,-1.421875,0.125,-2.34375
246,1695772803237,-0.27270508,-0.95977783,0.25042725,0.578125,1.234375,0.359375
247,1695772803266,-0.28295898,-0.92315674,0.2543335,0.0625,2.640625,0.390625
248,1695772803312,-0.2734375,-0.9546509,0.246521,0.421875,1.71875,-1.1875
249,1695772803345,-0.23803711,-0.95806885,0.24285889,-2.796875,2.3125,-3.3125
250,1695772803386,-0.25952148,-0.95684814,0.27020264,0.265625,0.890625,-0.828125
251,1695772803433,-0.27270508,-0.96295166,0.25286865,0.609375,1.515625,-0.59375
252,1695772803462,-0.2746582,-0.9273071,0.24676514,-1.046875,1.140625,-1.015625
253,1695772803506,-0.27148438,-0.9680786,0.25653076,-0.75,0.21875,-1.171875
254,1695772803552,-0.27246094,-0.9607544,0.25213623,-0.140625,0.015625,1.203125
255,1695772803584,-0.2685547,-0.93341064,0.24310303,-1.28125,0.21875,-0.171875
256,1695772803629,-0.2644043,-0.94415283,0.25579834,1.015625,0.71875,-0.421875
257,1695772803655,-0.27416992,-0.95684814,0.2526245,-0.03125,0.109375,-0.46875
258,1695772803700,-0.2734375,-0.9517212,0.25457764,0.46875,0.359375,-0.21875
259,1695772803748,-0.27319336,-0.94903564,0.24139404,0.25,1.203125,-0.53125
260,1695772803778,-0.27075195,-0.95635986,0.25115967,0.609375,1.265625,-0.59375
261,1695772803837,-0.27246094,-0.956604,0.24261475,1.03125,1.3125,-0.578125
262,1695772803897,-0.2770996,-0.9319458,0.22821045,3.03125,1.46875,0.34375
263,1695772803900,-0.2578125,-0.97076416,0.24407959,1.03125,1.8125,-2.078125
264,1695772803943,-0.26586914,-0.9356079,0.22454834,-0.1875,-0.5625,-0.25
265,1695772803971,-0.26586914,-0.96832275,0.24920654,2.53125,3.234375,1.984375
266,1695772804015,-0.2788086,-0.96539307,0.25213623,-0.3125,0.375,0.671875
267,1695772804062,-0.28930664,-0.9397583,0.2321167,-2.734375,0.15625,-2.84375
268,1695772804092,-0.27416992,-0.9553833,0.24554443,-0.03125,0.703125,-0.359375
269,1695772804137,-0.26000977,-0.9783325,0.22845459,-0.875,1.765625,1.75
270,1695772804187,-0.26049805,-0.9631958,0.23699951,-0.78125,1.4375,3.125
271,1695772804214,-0.26904297,-0.95635986,0.23699951,-0.9375,-0.09375,2.296875
272,1695772804257,-0.2705078,-0.9507446,0.23577881,-1.21875,0.859375,3.3125
273,1695772804333,-0.22143555,-0.9221802,0.23406982,-2.1875,-0.828125,-1.078125
274,1695772804336,-0.2602539,-0.9846802,0.2518921,-2.421875,-2.921875,0.71875
275,1695772804378,-0.24584961,-0.9522095,0.23699951,-1.421875,-0.75,-0.796875
276,1695772804408,-0.27416992,-0.96588135,0.24920654,-1.671875,-0.671875,2.1875
277,1695772804459,-0.265625,-0.95928955,0.22528076,-2.375,-0.140625,0.578125
278,1695772804500,-0.2626953,-0.96343994,0.2518921,-3.28125,-0.21875,0.703125
279,1695772804529,-0.23754883,-0.9649048,0.26385498,-2.9375,2.0625,2.40625
280,1695772804579,-0.23510742,-0.94537354,0.23577881,-1.90625,1.265625,3.796875
281,1695772804604,-0.25390625,-0.9414673,0.2538452,-2.859375,1.203125,1.84375
282,1695772804646,-0.2541504,-0.96221924,0.26898193,-2.3125,-0.09375,-0.171875
283,1695772804690,-0.25463867,-0.9690552,0.25482178,-4.140625,-0.734375,-0.640625
284,1695772804722,-0.25219727,-0.913147,0.26385498,-1.59375,2.875,1.15625
285,1695772804769,-0.22436523,-0.97198486,0.28753662,0.328125,0.703125,0.234375
286,1695772804812,-0.24804688,-0.96710205,0.25042725,-0.1875,0.515625,2.546875
287,1695772804850,-0.23266602,-0.9402466,0.2538452,-0.375,-1.34375,-0.90625
288,1695772804888,-0.24731445,-0.9644165,0.2826538,-0.234375,-1.03125,0.609375
289,1695772804917,-0.24609375,-0.9639282,0.260437,1.03125,1.84375,2.71875
290,1695772804963,-0.22509766,-0.95196533,0.2597046,-1.53125,1.078125,0.875
291,1695772805009,-0.23046875,-0.9783325,0.27923584,-1.078125,-1.234375,0.265625
292,1695772805036,-0.234375,-0.93341064,0.2670288,0.984375,0.9375,0.34375
293,1695772805082,-0.2163086,-0.9800415,0.24505615,-1.546875,1.71875,-0.6875
294,1695772805128,-0.22827148,-0.9507446,0.26654053,0.28125,-0.21875,-0.390625
295,1695772805159,-0.23803711,-0.9717407,0.26678467,-3.328125,-0.5,0.046875
296,1695772805203,-0.23413086,-0.9351196,0.25897217,-3.296875,-1.59375,-0.203125
297,1695772805233,-0.21191406,-0.9793091,0.27850342,-1.515625,-1.75,-0.703125
298,1695772805281,-0.21777344,-0.975647,0.24554443,0.859375,-1.703125,2.109375
299,1695772805326,-0.2175293,-0.95440674,0.28875732,0.421875,-0.53125,-0.09375
300,1695772805353,-0.24829102,-0.94122314,0.23114014,-3.296875,-0.328125,-1.15625
301,1695772805400,-0.21948242,-0.9624634,0.29656982,-0.125,-0.09375,-0.53125
302,1695772805426,-0.23754883,-0.9678345,0.2682495,3.359375,-2.671875,1.1875
303,1695772805472,-0.18457031,-1.0078735,0.2506714,4.6875,-0.375,1.296875
304,1695772805517,-0.24780273,-0.9277954,0.27947998,2.6875,4.171875,1.234375
305,1695772805548,-0.20996094,-0.95806885,0.2140503,12.078125,1.390625,-1.5625
306,1695772805592,-0.23657227,-0.9241333,0.22015381,5.671875,0.640625,2.875
307,1695772805637,-0.20898438,-0.9116821,0.15863037,4.140625,-3.671875,-2.390625
308,1695772805668,-0.19482422,-0.9636841,0.20697021,2.109375,-0.78125,0.25
309,1695772805713,-0.20288086,-0.9854126,0.23162842,-0.03125,-1.671875,0.078125
310,1695772805743,-0.23242188,-1.0122681,0.24310303,0.265625,0.984375,1.390625
311,1695772805787,-0.22729492,-0.9692993,0.22235107,-3.734375,0.796875,-0.9375
312,1695772805833,-0.21801758,-0.93292236,0.20941162,-1.84375,-1.125,0.265625
313,1695772805870,-0.21069336,-0.96710205,0.20550537,-1.484375,0.171875,1.40625
