timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928237154,-0.14208984,-0.8994751,0.011169434,16.828125,-14.296875,-51.328125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237185,-0.18334961,-0.8867798,0.016052246,18.359375,-9.328125,-42.703125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237229,-0.25219727,-0.8274536,0.018737793,15.578125,-7.765625,-42.734375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237276,-0.2734375,-0.7984009,-0.011779785,19.5625,-9.109375,-53.25,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237305,-0.29223633,-0.772522,0.053649902,28.75,-22,-54.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237349,-0.24047852,-0.74884033,0.07220459,21.21875,-15.28125,-50.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237424,-0.18603516,-0.68048096,0.04168701,27.4375,-7.296875,-42.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237441,-0.099609375,-0.54888916,0.010681152,12.453125,-7.28125,-43.265625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237471,-0.15649414,-0.3430786,0.23187256,-6.03125,-20.78125,-56.53125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237498,0.030273438,-0.29522705,0.070007324,-13.046875,-20.765625,-58.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237575,0.43237305,0.4862671,0.022155762,54.453125,-54.328125,-67.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237590,-0.12792969,0.53411865,0.21575928,48.140625,-7.453125,-78.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237622,-0.5124512,0.32269287,0.12005615,87.28125,57.3125,-91.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237695,-2,-0.09259033,-1.4331665,-105.484375,-76.078125,-55.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237711,-2,-0.42877197,-2,-68.59375,-11.296875,86.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237742,-2,-0.11138916,-1.7244263,96.59375,-49.4375,-29.015625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237815,-2,0.840271,-2,84.03125,-2.015625,-121.171875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237828,-0.7675781,-0.14459229,-0.5586548,11.8125,-26.9375,-44.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237859,-0.17773438,0.028015137,-0.37994385,17.5625,14.921875,-28.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237934,-0.03125,0.28631592,-0.014953613,42.296875,34.953125,-5.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237951,-0.2758789,0.3678589,-0.16168213,36.875,23.578125,22.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928237979,-0.4958496,0.2694702,-0.12628174,15.59375,7.9375,6.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238070,-0.4736328,0.2506714,-0.2954712,13.40625,-2.9375,-10.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238086,-0.47680664,0.2345581,-0.3670044,9.75,-5.828125,-0.046875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238101,-0.5378418,0.27801514,-0.45855713,8.25,-7.875,13.625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238174,-0.9724121,0.36590576,-0.704895,12.765625,-6.78125,31.015625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238189,-1.192627,0.36663818,-0.6741333,-7,-37.53125,27.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238220,-0.94140625,0.590271,-0.74005127,-71.96875,13.25,19.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238294,-0.68359375,-0.13287354,-0.892395,-41.671875,-52.203125,21.71875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238311,-0.57543945,0.22796631,-1.0371704,-100.125,-55.46875,25.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238341,-0.5119629,0.08099365,-1.2739868,-9.921875,-6.453125,27.875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238369,-0.44604492,-0.16802979,-0.9356079,43.046875,25.265625,22.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238416,-0.6166992,0.082214355,-0.46881104,7.90625,17.625,19.75,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238460,-0.49047852,-0.4644165,-0.5569458,-2.34375,30.21875,23.859375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238489,-0.5654297,-0.7337036,-0.59576416,-21,23.46875,-1.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238536,-0.654541,-0.3587036,-0.39971924,-0.21875,12.03125,-7.578125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238580,-0.86450195,-0.40899658,-0.44073486,26.453125,6.921875,-27.875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238612,-0.7680664,-0.21124268,-0.51446533,43.21875,1.078125,-23.765625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238656,-0.78759766,-0.003967285,-0.409729,31.78125,8.59375,-16.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928238730,-1.0805664,0.109802246,-0.6382446,13.25,6.40625,-3.828125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-38
1632928250132,0.08691406,-1.0327759,0.1359253,-3.09375,1.859375,-16.640625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250160,0.06933594,-1.0339966,0.17596436,3.828125,3.296875,-18.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250235,0.06567383,-1.0256958,0.18060303,10,3.109375,-20.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250249,-0.004638672,-1.0027466,0.21624756,12.171875,0.796875,-21.703125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250282,-0.056152344,-1.03302,0.20062256,12.46875,-0.453125,-22.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250372,-0.14770508,-1.0576782,0.19012451,16.65625,-3.65625,-24.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250387,-0.19384766,-1.0828247,0.1786499,21.640625,-5.75,-31.546875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250400,-0.24072266,-1.0515747,0.1473999,24.734375,-6.921875,-32.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250475,-0.26831055,-0.9981079,0.081970215,26.140625,-9.1875,-38.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250490,-0.2758789,-0.8623657,0.034118652,22.453125,-12.546875,-43,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250521,-0.24829102,-0.8213501,0.001159668,26.75,-12.71875,-35.375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250551,-0.3005371,-0.82940674,-0.02520752,24.34375,-8.953125,-27.109375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250611,-0.3569336,-0.8147583,-0.03741455,18.921875,-3.703125,-26.140625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250646,-0.32592773,-0.79156494,0.01776123,21.75,-9.78125,-29.640625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250669,-0.3232422,-0.79156494,-0.009338379,14.578125,-7.671875,-33.640625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250715,-0.2680664,-0.7197876,0.049987793,8.03125,-6.03125,-29.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250757,-0.31030273,-0.67193604,0.09954834,-0.015625,1.53125,-30.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250790,-0.30541992,-0.46881104,0.1227417,-12.078125,-5.671875,-41.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250832,-0.19262695,-0.16339111,0.17376709,-23.375,-14.40625,-51.125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250894,-0.056640625,-0.037902832,0.12542725,-13.234375,-22.25,-64.59375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250908,-0.09375,0.08880615,-0.047424316,-2.375,-34.8125,-62.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250954,0.017333984,-0.024475098,-0.16290283,-8.046875,-46.359375,-39.71875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928250983,-0.5031738,0.137146,-0.009338379,-19.703125,-58.1875,-47.21875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251035,-1.7580566,-0.9011841,-0.9468384,25.640625,-45.625,-104.359375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251079,-2,-1.7598267,-1.8950806,22.4375,-76.125,-37.296875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251105,-2,-1.6348267,-2,77.359375,-99.453125,42.21875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251150,-1.1774902,-0.19268799,-1.3023071,111.65625,-30.109375,-10.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251198,-1.0888672,-0.11651611,-1.2737427,109.828125,7.015625,-64.03125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251225,-0.4753418,-0.30059814,-0.7012329,31.125,-21.890625,-21.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251270,-0.23535156,0.22625732,-0.15240479,33.75,27,-3.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251315,-0.40039062,0.15960693,-0.5310669,82.859375,39.5,15.03125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251345,-0.51416016,0.12176514,-0.25299072,42.90625,35.5,18.1875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251390,-0.49951172,0.4454956,-0.2852173,32,29.71875,-7.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251420,-0.5710449,0.42791748,-0.3814087,20.03125,14.046875,-15.046875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251465,-0.6923828,0.38787842,-0.47955322,-0.046875,11.875,6.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251510,-0.8833008,0.43988037,-0.45440674,17.28125,8.09375,36.1875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251544,-1.1337891,0.541687,-0.7776489,-11.8125,-1.953125,61.0625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251582,-1.0224609,0.39837646,-0.47369385,-32.234375,-2.640625,71.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251630,-0.8852539,0.23724365,-0.5171509,13.734375,-3.609375,42.375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251661,-0.66064453,0.22406006,-0.7761841,3.328125,-20.796875,21.0625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251720,-0.55249023,0.17645264,-0.803772,39.5,-23.875,23.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251749,-0.8479004,0.043151855,-0.81500244,49.453125,-29,26.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251786,-0.8588867,-0.26983643,-0.83184814,12.296875,-19.34375,9.390625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251823,-0.7451172,-0.44049072,-0.5618286,28.828125,-22.5,20.953125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251854,-0.8327637,-0.47930908,-0.6616821,-28.6875,1.84375,-49.34375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251899,-0.52124023,-0.24468994,-0.58258057,-43.3125,-17,-62.15625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251960,-0.57788086,-0.1116333,-0.4360962,8.8125,-17.453125,-20.25,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928251974,-0.47143555,-0.15045166,-0.64068604,20.578125,21.296875,8.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252022,-0.61206055,0.0038452148,-0.75860596,6.75,-14.84375,4.125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252066,-0.6994629,0.10101318,-0.7678833,-3.296875,-5.03125,-1.1875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252097,-0.6875,0.11224365,-0.725647,-12.40625,-9.296875,-11.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252140,-0.74780273,0.06072998,-0.82232666,-7.515625,-9.796875,-12.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252184,-0.6257324,0.093444824,-0.80841064,-15.03125,-21.90625,-19.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928252215,-0.53637695,0.07489014,-0.7822876,-8.96875,-11.765625,-7.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-10-52
1632928257718,0.07543945,-1.0054321,0.02166748,-1.75,3.046875,-10.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257750,0.060058594,-1.003479,0.021911621,-1.0625,5.25,-11.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257793,0.06323242,-1.0122681,0.03338623,1.3125,6.15625,-12.015625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257837,0.040527344,-1.0349731,0.081970215,1,6.734375,-11.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257871,0.01928711,-1.0210571,0.07757568,-0.1875,7.796875,-9.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257915,0.0637207,-1.0266724,0.06951904,6.65625,9.1875,-7.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257945,0.060546875,-1.0657349,0.06585693,7.765625,13.21875,-7.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928257989,0.0021972656,-1.0020142,0.0770874,14.203125,11.15625,-13.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258034,-0.053955078,-0.96759033,0.027526855,14.9375,7.453125,-24.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258064,-0.119628906,-0.92974854,0.019226074,12.859375,1.625,-35.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258108,-0.1430664,-0.87286377,0.035827637,7.5625,-2.75,-41.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258153,-0.13720703,-0.84576416,0.042663574,8.796875,-7.15625,-42.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258187,-0.16992188,-0.8062134,0.039733887,10.609375,-10.765625,-42.375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258231,-0.21289062,-0.80963135,0.034851074,9.453125,-11.3125,-43.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258277,-0.24560547,-0.77838135,0.023132324,9.109375,-11.671875,-48.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258304,-0.25878906,-0.8279419,-0.011779785,17.28125,-16.53125,-46.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258350,-0.22851562,-0.84698486,-0.07867432,18.75,-19.28125,-41.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258381,-0.13916016,-0.7781372,0.029724121,19.640625,-16.78125,-37.75,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258456,-0.20727539,-0.69073486,0.010192871,12.03125,-5.046875,-37.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258470,-0.14819336,-0.47320557,0.0524292,3.34375,-0.90625,-40.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258504,-0.14160156,-0.21124268,0.020446777,-3.46875,-0.9375,-43.6875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258576,-0.19238281,-0.022277832,0.13031006,3.953125,-18.734375,-52.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258591,-0.21606445,0.22796631,-0.14385986,2.46875,-44.71875,-71.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258620,-0.52319336,0.33416748,-0.13848877,5.953125,-64.75,-108.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258694,-0.5944824,-0.3977661,-0.8574829,-19.0625,-54.9375,-112.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258710,-2,-1.7329712,-2,82.328125,-31.34375,-55.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258754,-2,-1.0735474,-1.3840942,79.921875,-51.25,14.0625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258788,-1.1662598,0.42596436,-2,73.359375,-21.859375,-19.15625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258814,-0.89282227,0.2111206,-1.2459106,53.734375,-14.421875,-61.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258892,-0.5131836,-0.032043457,-0.15679932,32.234375,4.265625,-45.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258905,-0.27856445,0.34222412,-0.33184814,34.640625,59.09375,-11.703125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928258935,-0.34838867,0.36590576,-0.0881958,47.984375,49.03125,3.40625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259008,-0.37890625,0.23773193,-0.13946533,33.96875,56.640625,16.59375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259026,-0.5673828,0.3624878,-0.06939697,11.671875,60.4375,8.359375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259070,-0.80810547,0.28460693,-0.34429932,-6.28125,44.90625,-1.625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259102,-0.92163086,0.25775146,-0.3069458,-30.4375,26.75,12.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259143,-1.1293945,0.18597412,-0.39801025,-31.09375,15.828125,36.53125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259174,-1.2946777,0.101989746,-0.5046997,-18.15625,-3.546875,46.078125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259220,-1.1171875,0.24212646,-0.3977661,-17.46875,-19.125,56.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259253,-0.9189453,0.23968506,-0.5171509,8.125,-0.484375,40.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259296,-0.7692871,0.04510498,-0.5930786,13.109375,-9.734375,24.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259342,-0.7336426,0.2218628,-0.7564087,27.203125,4.21875,22.015625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259371,-0.9121094,0.019226074,-0.9343872,55.921875,-11.453125,32.859375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259430,-0.86328125,-0.04473877,-0.5498657,70.203125,-48.65625,5.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259459,-0.7390137,-0.3867798,-0.44903564,11.25,-16.671875,15.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259504,-1,-0.5154419,-0.29327393,-30.96875,-2.234375,-15.640625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259535,-0.69433594,-0.36968994,-0.30499268,-6.296875,19.421875,-17.125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259581,-0.7702637,-0.3164673,-0.32940674,3.03125,8.34375,-9.6875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259611,-0.7626953,-0.20513916,-0.49786377,21.859375,0.15625,-2.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259656,-0.83154297,-0.17242432,-0.37213135,23.03125,17.765625,4.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928259684,-1.0065918,0.09857178,-0.3652954,12.375,29.25,1.078125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-00
1632928265461,-0.018798828,-1.0134888,-0.04888916,3.265625,2.328125,-24.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265503,-0.068847656,-1.0239868,-0.039367676,8.609375,1.46875,-23.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265548,-0.11450195,-1.0591431,-0.03765869,11.96875,4.140625,-25.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265582,-0.109375,-1.0789185,-0.025939941,9.953125,1.84375,-30.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265626,-0.16894531,-0.9553833,0.02532959,8.109375,-1.171875,-37.390625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265655,-0.17871094,-0.8831177,-0.028137207,11.984375,-0.9375,-38.125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
