timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923832330,0.09887695,-0.73687744,0.051696777,17.25,-12.625,-11.921875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832359,0.125,0.3595581,-0.15826416,13.640625,-5.609375,-21.75,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832404,0.06518555,-0.043029785,0.1071167,-0.09375,-4.765625,8.25,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832448,-0.19580078,-0.11773682,-0.03765869,12.09375,4.84375,9.328125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832479,-0.030761719,-0.6174927,0.54803467,-22.734375,-3.703125,-10.921875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832522,-1.8730469,-1.8574829,1.5385132,-154.85938,-69.3125,-67.40625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832568,-0.107421875,-1.3269653,-0.06890869,-86.953125,21.234375,38.4375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832599,-0.072753906,-1.5195923,0.03778076,69.828125,50.78125,-25.59375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832644,-0.6687012,-1.6677856,0.2086792,2.859375,50.484375,-46.25,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832690,-0.35742188,-0.88287354,0.07366943,53.828125,43.90625,-5.796875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832718,0.20507812,-0.35968018,-0.06329346,-7.6875,72.109375,3.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832764,-0.0036621094,-0.2546997,0.46551514,21.421875,29.375,-12.453125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832793,-0.5842285,0.02923584,0.47161865,21.359375,49.015625,3.65625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832838,-0.37402344,-0.03717041,-0.15704346,19.671875,5.03125,13.859375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832886,-0.21386719,-0.642395,0.524353,43.015625,-121.3125,70.96875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832918,-1.3029785,-2.0,-0.32843018,50.9375,27.328125,36.421875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923832958,-0.32739258,-0.7683716,0.5338745,-213.6875,-16.140625,30.65625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833003,0.43554688,-1.8088989,0.18572998,136.9375,-59.109375,-2.3125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833035,-0.13476562,-1.9067993,0.0040893555,-49.640625,-32.015625,11.859375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833079,0.0078125,-0.19293213,-0.08258057,14.046875,-1.390625,-22.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833132,0.09716797,0.2741089,-0.046447754,8.5,2.25,-14.015625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833153,-0.046142578,-0.0869751,0.20941162,1.8125,-6.5625,6.484375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833199,-0.079833984,-0.11773682,-0.031311035,10.90625,4.5,0.515625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833229,-0.017578125,-0.6848755,0.69696045,-14.65625,-0.78125,8.3125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833272,-2.0,-1.5283813,1.7721558,-100.734375,-74.09375,-52.578125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833318,-0.21484375,-1.3128052,-0.72198486,-42.8125,-8.734375,13.65625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833349,-0.1328125,-1.7129517,-0.03375244,57.0625,42.40625,-34.375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833413,-0.7404785,-1.4033813,0.023376465,-1.4375,44.546875,-56.25,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833439,-0.37963867,-0.7271118,-0.04449463,27.265625,68.796875,-10.59375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833470,0.11669922,-0.33746338,-0.022033691,-2.890625,56.875,0.203125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833513,-0.2290039,-0.17510986,0.63201904,15.390625,14.109375,-7.859375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833558,-0.5402832,-0.07208252,0.08050537,12.734375,11.78125,11.90625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833588,-0.46362305,-0.16680908,0.4882202,12.90625,-38.234375,28.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833634,-0.4038086,-1.3113403,0.7106323,-28.15625,26.609375,65.078125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833664,-0.97509766,-2.0,-0.9475708,-63.828125,-21.234375,53.875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833708,0.1940918,-1.5137329,0.88323975,-8.46875,-60.578125,40.015625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833753,0.001953125,-2.0,-0.04449463,33.171875,4.140625,8.75,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833784,0.12866211,-1.0908813,0.0006713867,11.5625,-6.515625,2.421875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833828,0.15258789,0.013122559,-0.101867676,18.265625,-6.953125,-28.90625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833903,0.123535156,0.18597412,0.13006592,-10.96875,-1.828125,3.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833919,-0.22363281,-0.21246338,0.028015137,20.515625,12.296875,14.5,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923833950,0.12182617,-0.20831299,0.090026855,-14.453125,1.65625,6.78125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834023,-1.7392578,-2.0,0.9972534,-3.96875,-102.90625,-125.828125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834038,-0.5283203,-1.6729126,-0.14923096,-98.875,13.671875,-34.53125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834069,0.34057617,-1.4158325,0.41351318,55.875,35.375,-16.15625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834098,-0.46240234,-1.6055298,0.11883545,8.375,54.171875,-10.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834174,-0.4375,-1.3157349,0.11956787,20.765625,54.140625,-67.625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834188,0.36010742,-0.093811035,-0.28253174,17.1875,49.9375,1.03125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834219,0.087890625,-0.3928833,0.21820068,21.765625,25.609375,-12.765625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834295,-0.42773438,-0.05596924,0.576355,20.875,32.046875,3.296875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834309,-0.41918945,-0.09454346,-0.11627197,28.609375,12.03125,19.40625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834338,-0.17626953,-0.6712036,0.54315186,35.765625,-85.609375,76.125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834414,-1.609375,-2.0,-0.4746704,44.515625,-20.34375,28.734375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834429,-0.07836914,-1.1465454,0.11273193,-126.28125,-33.125,30.078125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834458,0.45898438,-1.5637817,0.08905029,37.90625,-59.109375,0.484375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834536,0.019042969,-1.984436,-0.030578613,-9.25,-17.8125,17.453125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834538,-0.10644531,-0.32867432,0.012634277,6.8125,4.78125,-19.171875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834608,-0.06274414,0.34173584,-0.15338135,19.65625,7.6875,-13.640625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834624,0.029785156,-0.17120361,0.11029053,-4.21875,-13.109375,11.53125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834653,-0.049316406,-0.13970947,-0.031311035,10.875,3.796875,-1.1875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834700,-0.3642578,-1.1609497,0.4533081,-2.453125,-25.65625,-44.28125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834743,-1.036377,-1.9768677,0.8192749,-150.375,-30.421875,-44.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834774,0.5209961,-0.87994385,0.5985718,-65.78125,3.40625,36.109375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834821,-0.43896484,-1.4373169,-0.12701416,71.109375,29.84375,-0.09375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834878,-0.6906738,-1.8621216,0.2819214,-1.625,25.359375,-52.546875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834893,0.0043945312,-0.86724854,-0.065979004,26.078125,25.9375,-16.90625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834938,0.16186523,-0.4336548,-0.17218018,14.8125,42.640625,10.3125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923834969,-0.06347656,-0.20587158,0.51849365,1.9375,19.78125,-8.296875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835015,-0.5085449,0.08660889,0.2321167,16.984375,35.671875,10.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835061,-0.3125,-0.15679932,0.11932373,11.125,-16.15625,22.453125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835091,-0.29589844,-1.1057739,0.28607178,57.703125,-58.515625,80.5,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835134,-1.9829102,-2.0,-1.3450317,35.828125,-68.09375,49.53125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835178,0.19970703,-0.9026489,1.6290894,-134.67188,-26.90625,26.6875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835208,-0.08959961,-2.0,-0.5293579,60.375,-40.109375,11.109375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835255,-0.056152344,-1.4470825,-0.089660645,4.09375,-4.484375,3.609375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835301,-0.016845703,0.1281128,-0.015686035,22.203125,-12.296875,-32.8125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835328,-0.009277344,0.13568115,-0.06524658,4.546875,-14.25,-2.03125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835373,-0.07104492,-0.3279419,0.25042725,3.0625,-0.875,7.765625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835405,0.040039062,-0.07281494,0.06854248,-31.390625,5.46875,0.21875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835452,-1.248291,-1.7505493,0.29925537,2.296875,-84.21875,-119.234375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835494,-0.54956055,-1.9075317,-0.4595337,-42.40625,13.03125,-37.828125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835525,0.30419922,-1.6309204,0.69866943,65.5,16.890625,-35.703125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835568,-0.39233398,-1.6511841,0.01361084,7.671875,46.0625,-50.640625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835631,-0.5678711,-1.1607056,0.050231934,47.171875,45.21875,-24.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835643,0.095214844,-0.42364502,-0.24786377,27.09375,63.5,20.75,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835688,0.051757812,-0.2852173,0.2218628,20.859375,44.796875,3.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835735,-0.40161133,0.10394287,0.46917725,14.21875,44.171875,5.328125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835765,-0.45239258,-0.16168213,-0.12164307,35.265625,-6.015625,23.71875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835824,-0.43554688,-0.09674072,0.4677124,7.28125,-39.46875,27.046875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835837,-0.33740234,-1.0896606,0.7111206,-10.625,50.84375,81.78125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835883,-1.0791016,-2.0,-0.6331177,-189.375,-37.109375,34.578125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835928,0.59887695,-1.3999634,0.7782593,49.296875,-77.1875,20.71875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923835959,-0.12182617,-2.0,-0.4776001,3.96875,-21.234375,10.046875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836003,-0.0009765625,-0.9668579,0.034118652,8.640625,-6.4375,0.234375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836048,0.13476562,0.3307495,-0.03302002,27.25,3.59375,-28.28125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836078,0.016601562,-0.026184082,0.25701904,1.421875,-11.578125,9.453125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836124,-0.21533203,-0.26812744,-0.11187744,3.1875,-3.375,1.125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836169,0.1472168,-0.24102783,0.418396,-42.96875,5.59375,-11.0625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836199,-1.3112793,-2.0,0.6063843,-28.25,-83.953125,-116.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836243,-0.6164551,-1.3794556,-0.32354736,-78.203125,-2.75,-16.875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836273,0.26757812,-1.7229614,0.42523193,43.3125,18.71875,-31.859375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836322,-0.49951172,-1.5767212,-0.14141846,0.265625,36.546875,-28.78125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836364,-0.5517578,-1.2649536,0.03753662,48.96875,18.78125,-21.78125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836393,0.28881836,-0.18878174,-0.2539673,6.046875,56.28125,10.703125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836439,0.10180664,-0.32818604,0.5097046,11.15625,17.296875,-11.359375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836484,-0.60058594,-0.0015258789,0.36712646,7.421875,29.25,-0.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836516,-0.23339844,-0.14141846,-0.023742676,18.578125,-8.078125,18.0,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836558,-0.048095703,-0.6555786,0.074645996,49.703125,-66.203125,74.234375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836604,-1.7949219,-2.0,-0.4060669,72.578125,-9.8125,75.09375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836633,-0.028320312,-1.0913696,1.3607788,-195.875,38.453125,37.28125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836678,-0.046875,-1.9192505,-0.04547119,88.234375,-26.75,1.015625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836708,0.025878906,-1.6604614,-0.06304932,25.703125,-8.171875,6.25,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836753,-0.033935547,0.047790527,-0.15289307,15.84375,-19.484375,-30.65625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836800,0.05029297,0.2592163,0.026794434,-2.109375,-20.71875,-11.796875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836828,-0.10961914,-0.25494385,0.1329956,-1.765625,-14.3125,7.140625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836873,0.027832031,-0.12945557,-0.06060791,-10.21875,4.40625,-2.515625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836918,-0.28515625,-1.524231,0.23699951,37.828125,-43.953125,-54.921875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836949,-1.1972656,-2.0,0.8624878,-103.40625,-7.234375,-27.046875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923836993,1.0537109,-1.154602,0.53338623,-24.078125,12.296875,34.09375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837038,-0.20605469,-1.6311646,-0.24053955,70.0,81.078125,13.90625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837069,-0.61816406,-1.517395,0.15447998,-10.3125,54.953125,-66.1875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837113,0.328125,-0.49346924,-0.22784424,29.296875,4.890625,-12.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837143,0.16137695,-0.29840088,0.14788818,27.09375,35.828125,-17.234375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837191,-0.39672852,-0.04425049,0.4706421,25.375,29.421875,-3.109375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837249,-0.30908203,-0.2341919,-0.23687744,29.0,-3.296875,27.828125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837264,-0.2915039,-0.6668091,0.5128784,24.015625,-50.125,69.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837311,-1.6225586,-2.0,-0.5708618,44.140625,-39.15625,17.640625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837352,-0.46606445,-1.2546997,1.0236206,-154.32812,-17.796875,19.546875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837383,-0.075927734,-1.8667603,-0.2942505,76.90625,-29.359375,13.84375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837430,0.026611328,-1.5967407,0.022399902,-10.515625,-25.421875,1.4375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837474,0.026855469,-0.16021729,-0.1506958,-11.03125,-12.125,-29.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837504,-0.020507812,0.08660889,-0.039611816,3.484375,-11.828125,-20.46875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837549,-0.072753906,-0.1741333,0.17327881,-15.734375,-10.515625,0.140625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837578,-0.0949707,-0.03741455,-0.04156494,-12.40625,10.375,-12.265625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837625,-0.42822266,-1.1863403,0.47039795,27.1875,-24.984375,-62.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837672,-1.0117188,-2.0,0.7987671,-65.859375,-14.203125,-14.5625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837698,0.4482422,-1.2434692,0.66986084,-47.34375,23.171875,44.15625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837744,-0.30126953,-1.5862427,-0.24542236,57.140625,34.28125,-23.640625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837790,-0.63720703,-1.6304321,0.20184326,-22.578125,31.9375,-65.375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837817,-0.18530273,-0.8225708,0.070495605,53.65625,17.015625,6.203125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837894,0.15820312,-0.44732666,-0.022521973,15.765625,47.859375,2.078125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837909,-0.19604492,-0.040100098,0.58709717,1.640625,10.671875,-16.484375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923837940,-0.58081055,-0.12652588,-0.09918213,33.40625,3.171875,9.765625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838013,-0.39624023,-0.37799072,0.33514404,20.78125,-39.609375,36.578125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838028,-0.7963867,-1.6397095,0.3937378,-14.359375,36.453125,42.875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838058,-0.35839844,-2.0,-0.45855713,-145.10938,6.265625,67.203125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838134,0.28051758,-1.5244751,0.70843506,30.921875,-81.140625,-8.875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838136,0.014892578,-1.7844849,-0.026672363,18.9375,-0.34375,9.515625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838211,-0.008300781,-0.4590454,0.050476074,33.265625,-3.234375,-17.578125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838225,-0.04711914,0.28631592,-0.07354736,8.375,-18.984375,-15.28125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838253,-0.0949707,-0.23248291,0.1408081,-9.75,-14.578125,1.4375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838328,-0.15600586,-0.09942627,0.01727295,-9.046875,-6.390625,-10.609375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838343,-0.3166504,-1.2092896,0.52020264,3.078125,-24.546875,-50.34375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838373,-1.1606445,-2.0,1.3668823,-124.984375,-5.828125,-27.453125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838448,0.52783203,-1.3445435,0.96014404,58.28125,15.453125,0.125,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838463,-0.38891602,-1.8035278,-0.08477783,48.234375,41.921875,-11.171875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838494,-0.67822266,-1.5640259,0.40838623,19.9375,51.5,-56.484375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838568,-0.1274414,-0.9295044,-0.07745361,53.578125,62.375,11.390625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838588,0.2006836,-0.17852783,-0.012512207,21.8125,73.03125,2.421875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838613,-0.26879883,0.11395264,0.54974365,19.046875,36.53125,-8.9375,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838658,-0.52856445,-0.18658447,0.054870605,17.359375,-0.640625,7.15625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838690,-0.41357422,-0.097473145,0.39105225,15.0625,-38.640625,18.0,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838734,-0.08886719,-1.0842896,1.0397339,-6.15625,0.359375,62.765625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838778,-1.3234863,-2.0,-0.7468872,-24.28125,-46.390625,73.65625,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838809,0.6203613,-1.6253052,0.8278198,21.359375,-47.171875,46.25,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
1632923838855,-0.0017089844,-2.0,-0.50177,21.234375,-8.4375,-4.671875,Respeck,Running,11,s1817455,,Respeck_s1817455_Running_29-09-2021_14-57-36
