timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922915251,0.07910156,0.15917969,-0.9902344,-0.53125,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915282,0.07421875,0.15234375,-1.0058594,-0.46875,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915342,0.06933594,0.15625,-1.0244141,-0.53125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915375,0.068359375,0.16210938,-0.99609375,-0.59375,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915405,0.07714844,0.16015625,-1.015625,-0.71875,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915462,0.07519531,0.15136719,-1.0048828,-0.84375,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915493,0.080078125,0.16015625,-1.0039062,-0.90625,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915522,0.07519531,0.15625,-1.0107422,-0.78125,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915584,0.07519531,0.15722656,-1.0097656,-1.15625,-0.28125,-0.03125,4.8125,18.5,-128.3125,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915613,0.078125,0.15917969,-1.0097656,-1.21875,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915642,0.076171875,0.16601562,-0.99121094,-1.21875,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915703,0.07421875,0.16601562,-1.0117188,-1.40625,-0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915734,0.0703125,0.16992188,-1.0029297,-1.28125,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915767,0.07421875,0.16601562,-0.99902344,-1.15625,-0.53125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915823,0.07714844,0.16015625,-1.0078125,-0.96875,-0.53125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915862,0.07128906,0.17285156,-1.0009766,-0.96875,-0.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915912,0.07519531,0.16699219,-1.0146484,-1.21875,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915942,0.07421875,0.16699219,-1.0019531,-1.40625,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922915974,0.07324219,0.16992188,-1.0048828,-1.40625,-0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916063,0.06738281,0.16210938,-1.0019531,-1.28125,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916066,0.072265625,0.171875,-0.99609375,-1.21875,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916095,0.07324219,0.16601562,-0.9980469,-1.21875,-0.46875,0.03125,-0.4375,20.4375,-127.5625,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916157,0.0625,0.17089844,-0.9951172,-1.28125,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916182,0.068359375,0.17285156,-0.99609375,-1.21875,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916212,0.064453125,0.16992188,-0.9970703,-1.40625,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916275,0.068359375,0.17675781,-1.0039062,-1.28125,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916303,0.061523438,0.17089844,-0.9951172,-1.09375,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916334,0.06933594,0.17578125,-1.0058594,-1.75,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916392,0.06347656,0.17675781,-1.0039062,-1.59375,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916423,0.068359375,0.17871094,-0.9980469,-1.46875,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916454,0.0703125,0.18066406,-0.99121094,-1.34375,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916511,0.06542969,0.1796875,-1.0009766,-1.03125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916546,0.060546875,0.17089844,-1.0068359,-0.65625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916573,0.068359375,0.18164062,-1.0078125,-0.46875,-0.21875,0.03125,0.0,20.125,-126.8125,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916636,0.06933594,0.18359375,-1.0009766,-0.53125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916664,0.068359375,0.17285156,-0.99121094,-0.46875,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916695,0.06542969,0.18261719,-1.0068359,-0.375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916753,0.06347656,0.17480469,-1.0078125,-0.4375,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916781,0.068359375,0.18261719,-0.99902344,-0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916812,0.061523438,0.17871094,-0.99902344,-0.1875,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916876,0.06933594,0.17871094,-0.9980469,-0.1875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916905,0.064453125,0.17871094,-1.0009766,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916930,0.06640625,0.17773438,-1.0058594,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922916991,0.06933594,0.17773438,-1.0068359,0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917029,0.06738281,0.17675781,-0.9921875,-0.1875,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917064,0.07324219,0.18457031,-0.9941406,-0.375,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917114,0.06738281,0.18066406,-1.0029297,-0.125,-0.34375,-0.09375,-1.0625,20.75,-126.8125,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917141,0.0703125,0.17675781,-0.99121094,-0.125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917171,0.07421875,0.17675781,-1.0048828,0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917231,0.07128906,0.17285156,-1.0126953,0.25,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917264,0.068359375,0.18066406,-0.9951172,0.625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917291,0.06640625,0.17871094,-1.0029297,0.5625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917351,0.06738281,0.17480469,-1.0039062,0.3125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917381,0.06640625,0.17578125,-0.9970703,0.5,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917414,0.07421875,0.171875,-0.9980469,0.625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917473,0.064453125,0.17773438,-0.9980469,0.6875,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917504,0.061523438,0.17089844,-0.9921875,0.75,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917536,0.06542969,0.17675781,-1.0058594,0.90625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917592,0.06738281,0.17675781,-1.0136719,0.75,0.03125,-0.03125,-2.6875,19.8125,-125.625,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917622,0.064453125,0.17089844,-1.0068359,1.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917653,0.072265625,0.171875,-0.98535156,0.90625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917713,0.083984375,0.17578125,-1.0,0.90625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917742,0.07324219,0.16894531,-0.99609375,0.25,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917772,0.068359375,0.171875,-1.0126953,0.6875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917834,0.06738281,0.16601562,-0.9980469,0.625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917866,0.06933594,0.171875,-1.0126953,0.5,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917896,0.064453125,0.16699219,-0.9941406,0.5625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917953,0.07128906,0.15820312,-1.0097656,0.5625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922917982,0.08105469,0.17382812,-1.0195312,0.8125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918014,0.068359375,0.15917969,-0.9921875,0.75,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918162,0.07324219,0.16992188,-1.0058594,0.625,0.34375,-0.09375,2.875,19.375,-127.5625,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918165,0.0703125,0.16601562,-1.0097656,0.6875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918168,0.07128906,0.15136719,-0.99609375,0.8125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918192,0.07324219,0.15917969,-1.0039062,0.625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918222,0.078125,0.16601562,-1.015625,0.75,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918253,0.07128906,0.16699219,-0.99902344,0.6875,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918344,0.076171875,0.16210938,-1.0058594,0.6875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918349,0.07324219,0.16796875,-0.99902344,0.625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918373,0.07714844,0.1484375,-1.0048828,0.625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918524,0.08300781,0.16210938,-0.9980469,0.4375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918530,0.07324219,0.15722656,-1.0058594,0.375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918535,0.07910156,0.16210938,-1.0107422,0.375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918553,0.07714844,0.15820312,-1.0058594,0.375,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918581,0.068359375,0.1640625,-0.9980469,0.3125,0.28125,-0.15625,4.5,19.5625,-128.3125,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918614,0.078125,0.15625,-0.9941406,0.375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918674,0.07519531,0.15625,-0.9941406,0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918704,0.08105469,0.15820312,-1.0087891,0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918739,0.07910156,0.15820312,-1.0019531,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918793,0.06933594,0.16015625,-1.0078125,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918821,0.080078125,0.15722656,-0.99121094,0.4375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918853,0.06542969,0.15136719,-0.9970703,0.125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918911,0.078125,0.16210938,-1.0107422,0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918942,0.07128906,0.15722656,-1.0058594,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922918972,0.06640625,0.15332031,-1.0039062,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919034,0.07324219,0.15820312,-1.0068359,0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919061,0.07910156,0.1640625,-0.99121094,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919093,0.06738281,0.15722656,-0.9980469,-0.375,-0.28125,-0.03125,6.75,19.6875,-127.875,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919153,0.07421875,0.15917969,-1.0126953,-1.03125,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919183,0.080078125,0.15332031,-1.0078125,-1.09375,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919213,0.07324219,0.1640625,-1.0009766,-1.15625,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919273,0.07714844,0.15917969,-1.0009766,-1.28125,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919302,0.06933594,0.16210938,-1.0107422,-1.21875,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919331,0.07421875,0.15429688,-0.99902344,-1.46875,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919393,0.0703125,0.16015625,-1.0136719,-1.46875,-1.0,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919422,0.0703125,0.16601562,-0.9951172,-1.53125,-0.71875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919451,0.06933594,0.15527344,-1.015625,-2.125,-1.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919513,0.08203125,0.1640625,-1.0107422,-1.65625,-1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919542,0.06933594,0.17285156,-1.0087891,-1.59375,-1.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919576,0.0703125,0.16308594,-1.0117188,-1.65625,-0.9375,-0.09375,2.6875,20.3125,-128.75,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919633,0.07519531,0.17089844,-1.0048828,-1.46875,-0.875,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919663,0.07324219,0.16699219,-1.0,-1.28125,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919692,0.072265625,0.16210938,-1.0029297,-1.21875,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919751,0.06738281,0.15820312,-0.9970703,-1.46875,-0.65625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919783,0.07421875,0.16796875,-1.0048828,-1.59375,-0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919816,0.080078125,0.1640625,-1.0,-1.71875,-0.875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919873,0.06933594,0.16699219,-1.0117188,-1.75,-0.875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919903,0.07128906,0.16894531,-1.0009766,-1.53125,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919932,0.0703125,0.171875,-1.0087891,-1.53125,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922919991,0.072265625,0.17480469,-1.0039062,-1.59375,-0.71875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920023,0.072265625,0.16992188,-0.99902344,-1.65625,-0.84375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920051,0.06738281,0.16601562,-1.0048828,-1.65625,-0.78125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920113,0.078125,0.16796875,-0.9951172,-1.71875,-0.78125,0.09375,-1.9375,20.3125,-126.9375,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920143,0.07421875,0.18066406,-1.0039062,-1.9375,-0.78125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920174,0.07421875,0.17285156,-0.9970703,-1.59375,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920232,0.07128906,0.17480469,-0.99316406,-1.875,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920264,0.06347656,0.17285156,-1.0,-2.6875,-0.71875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920294,0.06542969,0.1796875,-0.99902344,-1.875,-0.65625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920353,0.06640625,0.17480469,-1.0117188,-2.125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922920381,0.07421875,0.17382812,-1.0029297,-2.1875,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
