timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922995538,-0.041992188,-0.3154297,0.9951172,0.34375,-0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995593,-0.04296875,-0.30078125,0.9814453,0.40625,-0.34375,-0.3125,-11.5625,-28.3125,-73.6875,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995623,-0.046875,-0.3095703,0.9863281,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995653,-0.041015625,-0.30859375,1.0068359,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995713,-0.0390625,-0.30371094,0.9980469,-0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995745,-0.041015625,-0.3095703,0.99121094,-0.125,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995772,-0.043945312,-0.30566406,1.0039062,-0.125,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995863,-0.044921875,-0.3125,0.98828125,-0.0625,0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995866,-0.045898438,-0.3173828,0.99902344,-0.1875,0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995892,-0.041015625,-0.3125,0.9921875,-0.125,0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995953,-0.044921875,-0.30664062,0.9951172,-0.25,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922995981,-0.041992188,-0.30371094,1.0068359,-0.125,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996015,-0.03515625,-0.31054688,0.9921875,0.0,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996074,-0.041992188,-0.3095703,1.0068359,-0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996103,-0.041992188,-0.3046875,0.9980469,-0.4375,0.3125,0.28125,-13.5,-27.125,-72.1875,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996133,-0.043945312,-0.3125,0.9951172,-0.3125,0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996193,-0.040039062,-0.31445312,1.0078125,-0.3125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996226,-0.048828125,-0.30566406,1.0019531,-0.25,0.4375,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996254,-0.048828125,-0.3125,1.0,-0.375,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996315,-0.056640625,-0.31445312,1.0,-0.3125,0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996343,-0.056640625,-0.31054688,0.984375,-0.1875,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996375,-0.048828125,-0.29785156,0.984375,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996433,-0.04296875,-0.30859375,1.0019531,0.0,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996465,-0.047851562,-0.31152344,0.984375,-0.125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996493,-0.044921875,-0.3095703,0.98535156,-0.125,0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996554,-0.05078125,-0.31152344,0.97753906,-0.0625,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996583,-0.043945312,-0.30371094,0.9921875,-0.125,0.0625,0.21875,-13.375,-28.75,-73.6875,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996615,-0.044921875,-0.3232422,0.99316406,-0.25,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996673,-0.051757812,-0.3125,0.9951172,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996710,-0.045898438,-0.3076172,0.99902344,-0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996732,-0.044921875,-0.31640625,0.99902344,-0.125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996792,-0.05078125,-0.3125,0.9941406,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996823,-0.046875,-0.3125,0.9814453,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996852,-0.052734375,-0.30566406,0.9892578,-0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996916,-0.0546875,-0.3125,0.9863281,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996941,-0.048828125,-0.3251953,0.9970703,-0.125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922996972,-0.041015625,-0.31347656,1.0048828,-0.1875,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997036,-0.048828125,-0.31835938,0.9794922,-0.1875,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997069,-0.051757812,-0.32128906,0.9892578,-0.25,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997092,-0.05859375,-0.3173828,0.9814453,-0.25,-0.0625,0.0,-12.4375,-28.625,-72.5,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997152,-0.049804688,-0.3125,0.98046875,-0.125,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997184,-0.051757812,-0.3154297,0.9892578,0.28125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997215,-0.046875,-0.32617188,1.0,0.21875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997272,-0.047851562,-0.3076172,0.99316406,0.0625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997301,-0.049804688,-0.3125,0.99316406,0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997333,-0.0546875,-0.3125,0.9814453,0.15625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997397,-0.047851562,-0.3173828,0.9765625,0.21875,-0.40625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997422,-0.05078125,-0.31640625,0.9970703,0.28125,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997452,-0.05078125,-0.3095703,0.9941406,0.40625,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997512,-0.056640625,-0.3173828,0.99902344,0.53125,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997542,-0.049804688,-0.31347656,0.9863281,0.28125,-0.40625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997576,-0.044921875,-0.3232422,0.97753906,0.40625,-0.28125,-0.375,-13.1875,-29.1875,-73.5625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997632,-0.056640625,-0.31347656,1.0,0.28125,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997662,-0.05078125,-0.31445312,0.9863281,0.34375,-0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997691,-0.043945312,-0.31445312,1.0097656,0.34375,-0.28125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997752,-0.043945312,-0.31054688,0.98046875,0.34375,-0.40625,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997788,-0.048828125,-0.3076172,0.99121094,0.40625,-0.0625,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997817,-0.049804688,-0.30859375,1.0039062,0.34375,-0.28125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997872,-0.052734375,-0.3125,0.984375,0.46875,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997903,-0.055664062,-0.30566406,0.99121094,0.40625,-0.21875,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997934,-0.043945312,-0.30859375,0.98535156,0.65625,-0.21875,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922997991,-0.043945312,-0.31640625,0.9921875,0.65625,-0.40625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998025,-0.047851562,-0.31835938,0.9951172,0.59375,-0.34375,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998051,-0.043945312,-0.31835938,0.99316406,0.71875,-0.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998142,-0.045898438,-0.31640625,1.0019531,0.40625,-0.15625,-0.5625,-13.0625,-26.6875,-73.125,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998145,-0.049804688,-0.31640625,1.0029297,0.53125,-0.28125,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998184,-0.044921875,-0.3046875,1.0039062,0.59375,-0.21875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998234,-0.0390625,-0.31640625,1.0009766,0.53125,-0.15625,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998261,-0.044921875,-0.30859375,0.9941406,0.59375,-0.28125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998298,-0.043945312,-0.3125,1.0039062,0.65625,-0.28125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998354,-0.051757812,-0.3095703,0.9863281,0.53125,-0.34375,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998387,-0.051757812,-0.3095703,1.0,0.71875,-0.40625,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998411,-0.043945312,-0.30859375,1.0068359,0.71875,-0.28125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998473,-0.051757812,-0.30371094,0.9921875,0.53125,-0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998502,-0.05078125,-0.3076172,0.99609375,0.40625,-0.28125,-0.6875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998531,-0.048828125,-0.30566406,0.98828125,0.28125,-0.59375,-0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998592,-0.046875,-0.3017578,0.9921875,0.53125,-0.15625,-0.625,-12.4375,-27.875,-72.5,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998622,-0.05078125,-0.31054688,0.9980469,0.46875,-0.28125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998654,-0.04296875,-0.29882812,0.9892578,0.46875,-0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998712,-0.04296875,-0.3046875,0.9941406,0.34375,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998743,-0.047851562,-0.3046875,1.0,0.59375,-0.15625,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998776,-0.038085938,-0.30078125,1.0009766,0.34375,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998833,-0.049804688,-0.30566406,0.98828125,0.46875,-0.34375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998864,-0.041015625,-0.30566406,0.9941406,0.46875,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998893,-0.041992188,-0.3095703,1.0078125,0.34375,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998952,-0.047851562,-0.30371094,0.9873047,0.40625,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922998982,-0.046875,-0.29589844,0.9863281,0.28125,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999013,-0.041015625,-0.3017578,0.9980469,0.21875,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999073,-0.044921875,-0.296875,1.0039062,0.21875,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999103,-0.049804688,-0.31054688,1.0048828,0.40625,-0.09375,-0.3125,-14.25,-28.1875,-74.625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999134,-0.044921875,-0.30566406,0.99902344,0.40625,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999193,-0.040039062,-0.2998047,0.99316406,0.21875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999223,-0.041992188,-0.31054688,0.9980469,0.21875,0.0,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999251,-0.051757812,-0.3046875,0.99609375,0.28125,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999312,-0.041992188,-0.3095703,0.984375,0.34375,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999345,-0.04296875,-0.3095703,0.99121094,0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999373,-0.0546875,-0.29492188,0.9951172,0.15625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999432,-0.034179688,-0.3076172,1.0,0.21875,-0.53125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999462,-0.040039062,-0.30664062,1.0146484,0.15625,-0.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999491,-0.040039062,-0.30371094,0.984375,0.21875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999553,-0.04296875,-0.3017578,1.0029297,0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999583,-0.046875,-0.3095703,1.0087891,0.21875,-0.09375,-0.25,-13.5,-28.1875,-72.9375,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999614,-0.040039062,-0.3046875,0.99902344,0.15625,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999672,-0.05078125,-0.29589844,0.9951172,0.28125,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999705,-0.040039062,-0.3125,1.0,0.34375,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999733,-0.044921875,-0.31054688,0.9892578,0.21875,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999794,-0.038085938,-0.31152344,1.0,0.21875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999823,-0.041015625,-0.30664062,0.99902344,0.15625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999853,-0.032226562,-0.30371094,1.0039062,0.15625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999913,-0.0390625,-0.30273438,0.99609375,0.15625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999942,-0.045898438,-0.3046875,0.9980469,0.28125,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632922999972,-0.044921875,-0.30566406,0.9921875,0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000036,-0.046875,-0.30078125,1.0078125,0.21875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000064,-0.048828125,-0.3017578,0.9814453,0.15625,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000092,-0.045898438,-0.29785156,1.0019531,0.21875,-0.0625,-0.3125,-12.4375,-27.875,-72.5,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000151,-0.044921875,-0.30664062,0.99121094,0.21875,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000183,-0.043945312,-0.3095703,0.9892578,0.21875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000213,-0.041015625,-0.30859375,0.97753906,0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000273,-0.033203125,-0.31445312,1.0068359,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000302,-0.045898438,-0.3095703,0.99609375,0.15625,-0.40625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000333,-0.041015625,-0.2998047,0.98828125,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000422,-0.038085938,-0.30566406,0.99902344,-0.1875,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000425,-0.041992188,-0.31054688,0.9902344,-0.3125,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000452,-0.045898438,-0.3076172,0.9892578,-0.1875,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000512,-0.045898438,-0.3046875,0.98828125,-0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000543,-0.04296875,-0.30859375,0.9921875,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000572,-0.04296875,-0.3076172,0.99609375,0.0625,0.125,0.0625,-12.875,-28.625,-73.5625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000631,-0.044921875,-0.29589844,0.9980469,0.0,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000663,-0.041992188,-0.30371094,0.99902344,-0.1875,0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000693,-0.043945312,-0.3095703,0.99902344,-0.1875,0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000752,-0.045898438,-0.29785156,0.984375,-0.125,0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000782,-0.041992188,-0.30664062,0.99902344,-0.375,0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000812,-0.047851562,-0.3125,0.9980469,-0.0625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923000873,-0.05078125,-0.30859375,1.0048828,-0.0625,0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
