timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921922560,-0.31933594,-0.2421875,0.9296875,1.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922591,-0.31347656,-0.22851562,0.92578125,1.4375,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922620,-0.32421875,-0.22851562,0.9248047,1.5625,-0.40625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922741,-0.31347656,-0.22753906,0.9238281,1.0625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922747,-0.3125,-0.22949219,0.93847656,0.9375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922750,-0.31152344,-0.22851562,0.9277344,1.0625,-0.125,-0.09375,-14.125,-1.75,-45.9375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922800,-0.3154297,-0.23339844,0.9375,1.1875,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922832,-0.32226562,-0.23242188,0.93847656,1.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922860,-0.3095703,-0.21777344,0.9394531,0.9375,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922919,-0.3125,-0.22167969,0.9277344,0.40625,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922953,-0.3232422,-0.22460938,0.9375,0.34375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922983,-0.3095703,-0.22949219,0.93847656,0.09375,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923039,-0.31347656,-0.21972656,0.9423828,0.15625,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923070,-0.31445312,-0.22460938,0.9394531,0.03125,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923100,-0.3154297,-0.22363281,0.9453125,-0.03125,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923160,-0.31054688,-0.22363281,0.94628906,0.03125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923193,-0.31152344,-0.22167969,0.92578125,-0.15625,0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923251,-0.30371094,-0.22949219,0.93066406,-0.09375,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923280,-0.31835938,-0.21777344,0.9326172,-0.09375,0.5,0.03125,-14.875,0.3125,-45.9375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923311,-0.3125,-0.22851562,0.9355469,-0.34375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923340,-0.31347656,-0.2265625,0.9375,-0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923399,-0.31347656,-0.22167969,0.9404297,0.09375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923429,-0.3095703,-0.22167969,0.9501953,-0.09375,0.4375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923461,-0.3173828,-0.23046875,0.9511719,-0.21875,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923522,-0.3095703,-0.22070312,0.9248047,-0.21875,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923551,-0.3076172,-0.21972656,0.9433594,-0.03125,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923581,-0.3125,-0.22167969,0.9296875,-0.03125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923641,-0.3017578,-0.21582031,0.93847656,-0.21875,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923673,-0.30859375,-0.21679688,0.93066406,-0.15625,0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923701,-0.31445312,-0.2265625,0.9501953,-0.21875,0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923761,-0.31445312,-0.22363281,0.92871094,-0.28125,0.5,0.03125,-13.9375,-2.6875,-45.375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923789,-0.31835938,-0.22265625,0.94628906,-0.46875,0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923818,-0.3076172,-0.21679688,0.9296875,-0.34375,0.5,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923881,-0.31347656,-0.22851562,0.9404297,-0.34375,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923910,-0.31347656,-0.22265625,0.92578125,-0.28125,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921923939,-0.3154297,-0.21777344,0.9453125,-0.28125,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924001,-0.3173828,-0.22753906,0.94140625,-0.28125,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924029,-0.30859375,-0.21972656,0.9404297,-0.40625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924062,-0.31933594,-0.22167969,0.9355469,-0.40625,0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924119,-0.3017578,-0.21972656,0.9404297,-0.28125,0.5625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924161,-0.31347656,-0.21679688,0.9453125,0.03125,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924180,-0.3125,-0.22070312,0.9404297,0.03125,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924239,-0.31933594,-0.22949219,0.9316406,-0.34375,0.6875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924270,-0.30664062,-0.22167969,0.9375,-0.9375,0.75,0.03125,-13.8125,-0.6875,-45.1875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924300,-0.3125,-0.21972656,0.93359375,-1.3125,0.75,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924361,-0.31445312,-0.21386719,0.9375,-1.125,0.8125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924390,-0.3125,-0.22949219,0.9482422,-1.1875,1.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924421,-0.30566406,-0.22070312,0.91796875,-1.1875,0.8125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924481,-0.3076172,-0.22558594,0.921875,-1.5,1.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924511,-0.3076172,-0.21582031,0.9326172,-1.75,0.9375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924543,-0.3046875,-0.22851562,0.93847656,-1.8125,0.875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924601,-0.31347656,-0.22167969,0.93847656,-1.96875,1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924632,-0.3154297,-0.21582031,0.9394531,-2.03125,1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924658,-0.31347656,-0.23339844,0.9355469,-1.90625,1.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924720,-0.3154297,-0.22167969,0.94140625,-1.90625,1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924751,-0.3125,-0.22851562,0.9472656,-1.96875,1.0625,0.03125,-14.25,-1.9375,-46.4375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924780,-0.31152344,-0.22851562,0.9345703,-1.90625,1.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924839,-0.32128906,-0.234375,0.9326172,-2.28125,1.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924870,-0.32421875,-0.22851562,0.9345703,-2.28125,1.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924900,-0.31835938,-0.22460938,0.9316406,-1.96875,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924991,-0.30859375,-0.23242188,0.92871094,-2.03125,1.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921924994,-0.31054688,-0.23242188,0.93066406,-2.09375,0.875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925023,-0.31835938,-0.22949219,0.9296875,-2.34375,1.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925080,-0.31835938,-0.23925781,0.93359375,-2.09375,1.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925109,-0.31640625,-0.2421875,0.92578125,-1.75,1.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925139,-0.32128906,-0.24023438,0.9375,-1.125,1.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925200,-0.32617188,-0.24414062,0.93847656,-0.9375,0.8125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925231,-0.31445312,-0.23535156,0.9277344,-0.625,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925265,-0.31835938,-0.24121094,0.93847656,-0.34375,0.4375,0.03125,-13.1875,-1.9375,-45.0625,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925319,-0.31347656,-0.23242188,0.9267578,-0.34375,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925350,-0.31835938,-0.23925781,0.9316406,-0.21875,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925380,-0.3203125,-0.23730469,0.92578125,-0.03125,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925440,-0.3154297,-0.23242188,0.9316406,-0.03125,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925469,-0.31152344,-0.24121094,0.9433594,-0.03125,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925500,-0.3076172,-0.23925781,0.9277344,0.09375,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925559,-0.31640625,-0.23730469,0.93066406,0.15625,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925590,-0.3125,-0.23925781,0.9277344,-0.03125,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925619,-0.31835938,-0.22363281,0.92871094,0.21875,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925681,-0.3125,-0.23242188,0.92871094,0.15625,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925711,-0.32617188,-0.22460938,0.9394531,0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925740,-0.31152344,-0.23828125,0.9326172,0.28125,0.125,-0.09375,-13.1875,-2.1875,-44.4375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925800,-0.31933594,-0.23144531,0.9326172,0.21875,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925833,-0.32421875,-0.23925781,0.9316406,-0.21875,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925859,-0.31640625,-0.23046875,0.9345703,0.15625,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925920,-0.31933594,-0.2265625,0.9199219,0.21875,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925951,-0.31640625,-0.2421875,0.9345703,0.34375,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921925979,-0.31933594,-0.23730469,0.93652344,0.28125,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
