timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632924232944,-1.5263672,0.2841797,0.107421875,9.0625,11.34375,-5.71875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924232974,-1.34375,0.41015625,-0.20507812,-15.59375,2.5,4.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233066,-1.5126953,0.29101562,-0.3701172,12.375,9.9375,28.34375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233071,-1.1113281,0.5839844,-0.21191406,-34.8125,-4.15625,12.25,-53.125,11.5625,-118.875,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233093,-0.7841797,0.4423828,-0.20898438,-65.3125,-74.90625,-4.59375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233152,-0.86328125,0.22851562,-0.06542969,-4.78125,-107,3.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233186,-1.0917969,0.30078125,0.009765625,24.8125,-59.75,11.09375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233213,-0.78125,0.2548828,0.038085938,4.75,-68.375,41.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233273,-0.5595703,0.20410156,-0.030273438,-9.34375,-21.5,39.875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233302,-0.3486328,0.2705078,-0.10839844,-21.9375,-0.4375,5.15625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233348,-0.1953125,0.033203125,0.3486328,3.21875,-71.71875,-9.71875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233392,-0.70410156,0.2783203,0.051757812,-29,-74.21875,5.78125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233430,-0.4375,0.19335938,0.22949219,-5.15625,-26.0625,12.96875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233456,-0.6386719,0.25878906,0.31933594,1.25,-62.6875,24.8125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233513,-0.6435547,0.33496094,0.5839844,-8.6875,-33.75,8.34375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233542,-1.0976562,0.23730469,0.6933594,-14.59375,-14.71875,-7.28125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233573,-1.4013672,0.26464844,0.74902344,-12.40625,38.8125,-35.5625,-59.875,15.5,-98,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233633,-1.9541016,1.0791016,0.6826172,-19.0625,-15.9375,17.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233662,-1.1669922,0.4560547,0.44140625,7.5,143.4375,-17.96875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233692,-0.55371094,-0.025390625,-0.028320312,-25.84375,77.125,-21.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233752,-0.46777344,0.22851562,-0.23242188,19.4375,17.03125,2.78125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233783,-1.3496094,0.43652344,-0.020507812,56,3.21875,31.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233811,-0.62890625,0.34570312,0.14453125,18.0625,45.78125,-17.1875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233872,-0.41992188,0.16699219,-0.044921875,-26.21875,36.0625,-43,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233902,-0.3828125,0.055664062,-0.15625,-6.375,41.3125,-41.28125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233936,-0.44726562,0.18359375,-0.15136719,38,59.4375,-15.09375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924233992,-0.61035156,0.24121094,0.0859375,48.125,23.78125,3.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234023,-0.6376953,0.23730469,-0.11425781,7.25,-8.3125,2.71875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234054,-0.80859375,0.1328125,0.14746094,39.78125,-18.6875,0.46875,-58.8125,9.5,-114.5,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234112,-1.0009766,0.013671875,0.18457031,46.0625,5.78125,-13.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234142,-1.75,0.25976562,0.2939453,57,-23.21875,3.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234171,-1.9541016,0.44628906,0.43554688,38.5625,15.1875,21.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234233,-1.7207031,0.32128906,-0.051757812,18.78125,29.65625,5.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234263,-1.4287109,0.51953125,-0.23535156,-1.375,25,-0.8125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234292,-0.94921875,0.68847656,-0.17382812,-16.875,29.28125,20.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234352,-0.6386719,0.23144531,-0.23730469,-52.625,-71.3125,32.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234383,-0.6923828,0.12207031,-0.13867188,-35.0625,-97.125,2.46875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234411,-0.7861328,0.45214844,-0.09277344,-28.65625,-32.78125,-14.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234472,-0.375,0.41210938,-0.022460938,20.5625,-68.125,41.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234502,-0.4580078,0.103515625,-0.076171875,3.75,-8.3125,52.09375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234535,-0.5654297,0.15625,0.0146484375,-80.71875,-36.875,14.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234593,0.19726562,-0.15039062,-0.01171875,-5.875,-62.5625,8.28125,-60.4375,12.8125,-109.875,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234627,-0.8066406,0.3544922,0.03125,-45.25,-62.375,24.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234651,-0.52246094,0.265625,0.34179688,-29.3125,-22.96875,20.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234712,-0.5498047,0.2763672,0.6386719,-6.625,-7.03125,22.5625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234746,-1.0947266,0.50683594,0.6640625,-19.0625,0.1875,-11.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234771,-1.2158203,0.32226562,0.75683594,-8.5625,20.75,-32.5,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234833,-1.9541016,0.85546875,0.18457031,-17.59375,-32.1875,-27.1875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234863,-1.4296875,0.55566406,0.51660156,19.875,112.28125,-7.09375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234892,-0.54785156,0.08300781,0.026367188,-16.1875,86.34375,2.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234953,-0.7207031,0.20996094,-0.1875,-9.65625,9.15625,11.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924234983,-1.4648438,0.6113281,-0.016601562,22.4375,16.90625,8.8125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235015,-0.6845703,0.3017578,0.14941406,-8.75,54.125,-18.28125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235073,-0.5908203,0.14941406,-0.078125,-39.5,38.6875,-37.125,-60.75,12.0625,-113.875,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235103,-0.34765625,0.14550781,-0.15917969,-24.375,71.03125,-50.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235135,-0.27246094,0.25976562,-0.038085938,25.6875,62.0625,-20.46875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235192,-0.5078125,0.18652344,-0.044921875,34.65625,-3.78125,14.4375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235222,-0.61035156,0.3017578,-0.053710938,25.4375,-31.0625,22.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235251,-0.7548828,0.25976562,0.0625,49.84375,-38.03125,15.78125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235341,-0.98828125,0.025390625,0.13867188,50.53125,-25.03125,-9.1875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235345,-1.7890625,0.29296875,0.2890625,64.0625,-16.1875,23.09375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235375,-1.5605469,0.48828125,0.296875,25.1875,32.28125,4.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235432,-1.8027344,0.35546875,0.26660156,30.125,50.28125,-14.1875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235462,-1.4267578,0.2861328,-0.29882812,11.75,19.71875,-6.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235493,-1.2226562,0.6777344,-0.1171875,15,53.875,-3.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235553,-0.6904297,0.4248047,-0.29101562,-35.53125,-36.5625,19.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235584,-0.54785156,0.29882812,-0.13183594,-72.03125,-62.09375,-1.84375,-57.875,5,-121.375,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235617,-0.76660156,0.25390625,-0.2265625,-17.21875,-60.75,-14.25,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235682,-0.9902344,0.33398438,0.078125,18.15625,-104.6875,0.28125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235701,-0.4013672,0.21386719,0.060546875,25.25,-113.90625,50.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235731,-0.5830078,0.16699219,-0.015625,-20.84375,-36.9375,20.71875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235792,-0.46289062,0.33203125,0.0009765625,-17.53125,-13.75,0.78125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235823,-0.36523438,0.2841797,0.19726562,-31.6875,-90.03125,17.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235854,-0.75097656,0.4169922,0.036132812,-27.71875,-65.6875,2.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235911,-0.49316406,0.27734375,0.38085938,-25.53125,-54.6875,8.59375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235943,-0.6503906,0.2890625,0.6308594,-4.28125,-31.125,-5.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924235972,-1.1113281,0.41210938,0.7294922,-9.125,13,-19.6875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236039,-1.6259766,0.64453125,0.7841797,-12.53125,28.3125,-11.6875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236063,-1.9541016,0.7832031,0.8076172,5.59375,37.90625,7.78125,-65.375,7.5625,-102.625,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236092,-0.93847656,0.11425781,0.48535156,23.1875,147.5625,-23.59375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236154,-0.6171875,-0.00390625,-0.08203125,12.5625,58.03125,2.46875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236182,-0.74609375,0.3076172,-0.22070312,21.09375,-16.0625,10.15625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236213,-1.4648438,0.56640625,0.43945312,60.03125,59.25,-2.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236272,-0.6386719,0.24804688,-0.061523438,-11.96875,33.5625,-14.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236301,-0.5625,0.06738281,-0.032226562,2.25,44,-30.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236331,-0.45507812,0.18066406,-0.07421875,1.5625,64.875,-45.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236401,-0.26464844,0.2705078,-0.12695312,30.875,56.5,-21.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236422,-0.5205078,0.20410156,-0.018554688,43.5625,19.9375,1.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236451,-0.5908203,0.21289062,-0.060546875,21.90625,7.75,2.34375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236514,-0.78125,0.18066406,-0.026367188,26.65625,0.125,-3.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236541,-1.2724609,0.044921875,0.1484375,73.34375,30.8125,-8.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236601,-1.9541016,0.3486328,0.31640625,40.5,12.5,3.40625,-58.9375,-2.0625,-121.375,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236638,-1.8007812,0.35839844,0.13183594,-13.6875,46.9375,-9.71875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236662,-1.3652344,0.33789062,-0.24609375,-29.125,21,-4.25,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236692,-1.2988281,0.32421875,-0.13085938,14.5625,12.6875,29.34375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236763,-0.7607422,0.41796875,-0.34179688,-66.0625,-30.09375,12.5,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236781,-0.66308594,0.38867188,-0.18066406,-68.5,-91.1875,-3.8125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236811,-0.8261719,0.34765625,-0.001953125,-45.125,-69.96875,-12.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236875,-1.0195312,0.3720703,-0.0546875,-23.34375,-64.28125,1.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236902,-0.6464844,0.1875,-0.0029296875,19.625,-66.40625,38.96875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236941,-0.6796875,0.0078125,0.10839844,3.03125,-44.75,26.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924236994,-0.28808594,0.24804688,0.038085938,-19.84375,19.71875,1.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237022,-0.203125,0.14746094,0.2109375,1.4375,-79.40625,35.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237090,-0.8105469,0.27539062,-0.01171875,-1.53125,-48.03125,31.46875,-64.625,3.1875,-112.5625,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237111,-0.5859375,0.3095703,0.32226562,4.9375,-0.75,36.53125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237140,-0.8105469,0.31347656,0.5683594,1.9375,14.6875,3.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237170,-1.0351562,0.296875,0.5761719,8.40625,-10.3125,-14.8125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237230,-1.5449219,0.6669922,0.0146484375,-39.75,-41.4375,-39.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237264,-1.6484375,0.6855469,0.48828125,11.21875,42.71875,3.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237291,-0.8408203,0.1484375,0.13085938,-22.84375,22.8125,-2.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237351,-0.8935547,0.17871094,-0.053710938,5.90625,17.3125,5.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237380,-1.4501953,0.8232422,0.09277344,15.125,46.25,-15.59375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237418,-0.9404297,0.48632812,0.11230469,-33.84375,67.5625,-33.90625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237472,-0.7001953,0.29296875,-0.061523438,-91.875,54,-55.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237502,-0.29296875,0.20410156,-0.16796875,-55.4375,69.625,-50.125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237531,-0.33789062,0.15039062,-0.01953125,10.53125,80.4375,-24.9375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237629,-0.45703125,0.07324219,0,-4.34375,34.65625,0.46875,-57.875,1.375,-122.4375,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237632,-0.47265625,0.07910156,-0.09472656,-1.90625,18.4375,9.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237654,-0.6777344,0.13964844,-0.07519531,23.53125,14.09375,10.34375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237715,-1.0878906,0.16503906,-0.08203125,39.90625,16.84375,3.75,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237742,-1.5839844,0.25390625,0.09863281,52.59375,20.25,3.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237772,-1.4785156,0.3408203,0.14550781,13.59375,27.875,2.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237840,-1.46875,0.24316406,0.12207031,11.625,32.9375,-0.5,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237863,-1.4423828,0.42089844,-0.125,-9.1875,-12.8125,8.59375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237892,-1.0800781,0.25390625,-0.28515625,-0.09375,-16.0625,9.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237953,-0.94140625,0.4267578,-0.19433594,-4.53125,-25.8125,6.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924237983,-1.0957031,0.30566406,-0.13476562,-18.28125,-118.40625,11.4375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238012,-1.0830078,0.390625,-0.19238281,-26.8125,-81.375,-11.0625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238076,-0.8232422,0.43652344,-0.08496094,15.3125,-41.8125,15.90625,-59.375,-0.6875,-119,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238103,-0.7109375,0.19238281,0.030273438,57.46875,-72.59375,46.40625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238131,-0.5410156,0.11328125,-0.087890625,34.28125,7.8125,37.21875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238192,-0.30078125,0.20703125,0.026367188,14.1875,-80.21875,56.625,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238222,-0.35351562,0.1484375,-0.016601562,-10.625,8.53125,24.3125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238253,-0.5205078,0.3466797,0.25195312,-0.4375,-68.625,23.84375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238312,-0.65625,0.3359375,0.13476562,-14.1875,4.25,30.1875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238344,-0.734375,0.2861328,0.36132812,-1.25,9.875,-2.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238371,-1.2304688,0.3232422,0.5234375,2.1875,-1,-16.4375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238431,-1.2011719,0.375,0.4560547,-5.375,37.09375,-21.9375,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238463,-1.7773438,0.8779297,0.22460938,-26.8125,-31.375,-16.03125,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
1632924238493,-1.1943359,0.23730469,0.31054688,7.84375,57.84375,-19.875,0,0,0,Thingy,Climbing stairs,12,s1817455,,Thingy_s1817455_Climbing stairs_29-09-2021_15-04-00
