timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922019250,-0.99121094,0.20117188,0.0126953125,-1.1875,0.5625,0.21875,-51.3125,1.25,-61.875,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019281,-0.9863281,0.19824219,0.01953125,-0.9375,0.8125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019311,-0.9941406,0.20703125,0.01171875,-0.53125,0.6875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019370,-0.99316406,0.203125,0.018554688,-0.65625,0.5625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019400,-0.9921875,0.21191406,0.009765625,-0.46875,0.5625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019433,-0.9970703,0.20996094,0.0107421875,-0.53125,0.40625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019520,-0.99121094,0.20117188,0.00390625,-0.59375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019528,-0.99121094,0.20996094,0.016601562,-0.9375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019550,-1.0009766,0.19628906,0.0107421875,-0.78125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019609,-0.9951172,0.19921875,0.024414062,-0.84375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019645,-1.0009766,0.20214844,0.022460938,-0.78125,-0.34375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019670,-0.9941406,0.203125,0.018554688,-0.53125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019731,-1.0029297,0.203125,0.0087890625,-0.53125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019759,-0.9902344,0.20214844,0.0087890625,-0.78125,-0.03125,-0.25,-52.9375,0.0625,-61.6875,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019790,-0.9921875,0.19628906,0.00390625,-0.53125,-0.46875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019881,-0.98535156,0.20117188,0.016601562,-0.40625,0.4375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019883,-0.99316406,0.20507812,0.0087890625,-0.34375,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922019909,-1.0009766,0.20800781,0.015625,-0.34375,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020001,-0.99121094,0.20410156,0.018554688,-0.34375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020005,-0.9941406,0.20800781,0.01953125,-0.34375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020030,-0.9951172,0.20800781,0.009765625,-0.28125,-0.46875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020087,-0.9980469,0.20117188,0.009765625,-0.15625,-0.46875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020120,-0.9892578,0.20019531,0.0146484375,-0.03125,-0.59375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020148,-0.99121094,0.20507812,0.0078125,-0.03125,-0.84375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020210,-0.9873047,0.20214844,0.009765625,0.40625,-1.4375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020242,-0.99902344,0.20703125,0.022460938,-0.28125,-1.625,-0.1875,-51.4375,0.0625,-60.625,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020271,-0.99121094,0.20800781,0.0234375,0.15625,-2.0,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020330,-0.9970703,0.20507812,0.017578125,0.03125,-1.875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020363,-0.9863281,0.21484375,0.025390625,0.15625,-1.6875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020394,-0.99609375,0.21191406,0.01953125,-0.15625,-1.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020450,-0.9951172,0.20507812,0.038085938,0.40625,-1.0625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020481,-0.99609375,0.20214844,0.03515625,-0.09375,-1.25,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020510,-0.99609375,0.20507812,0.029296875,-0.09375,-0.9375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020570,-0.9873047,0.19824219,0.029296875,-0.15625,-0.59375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020600,-0.9980469,0.19726562,0.021484375,-0.09375,-0.78125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020630,-1.0019531,0.20214844,0.025390625,-0.03125,-0.53125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020691,-0.98339844,0.19726562,0.036132812,0.09375,-0.40625,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020751,-0.99121094,0.20117188,0.026367188,0.03125,-0.40625,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020757,-0.99316406,0.19921875,0.021484375,-0.15625,-0.40625,-0.125,-50.875,1.0625,-61.125,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020811,-0.9892578,0.19628906,0.024414062,0.03125,-0.59375,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020840,-0.98828125,0.19140625,0.037109375,-0.28125,-0.28125,-0.6875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020870,-0.9892578,0.20605469,0.028320312,0.28125,-0.65625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020930,-1.0039062,0.203125,0.026367188,0.5625,-0.53125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020961,-0.99121094,0.20117188,0.029296875,0.40625,-0.34375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922020992,-0.9902344,0.19726562,0.037109375,-0.15625,-0.40625,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021049,-0.9941406,0.20898438,0.03515625,0.15625,-0.40625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021081,-0.9873047,0.20703125,0.037109375,-0.09375,-0.09375,-0.625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021110,-0.9951172,0.19628906,0.032226562,-0.03125,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021170,-0.99609375,0.19433594,0.040039062,0.21875,0.03125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021203,-0.98828125,0.20800781,0.030273438,-0.03125,0.03125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021229,-1.0,0.19921875,0.03515625,-0.03125,0.21875,-0.0625,-51.4375,1.0625,-61.125,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021288,-0.9863281,0.203125,0.029296875,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021324,-0.9902344,0.20019531,0.026367188,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021353,-0.9951172,0.21386719,0.026367188,-0.28125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021409,-0.9902344,0.19824219,0.038085938,-0.09375,-0.28125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021440,-0.9951172,0.19726562,0.025390625,-0.28125,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021471,-0.99902344,0.20214844,0.0390625,-0.53125,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021531,-0.9902344,0.20605469,0.03125,-0.03125,-0.53125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021566,-1.0019531,0.19628906,0.034179688,-0.34375,-0.28125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021588,-0.9941406,0.20800781,0.025390625,-0.21875,-0.59375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021648,-0.9902344,0.19726562,0.020507812,-0.34375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021681,-0.9921875,0.20117188,0.032226562,-0.28125,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021712,-0.99121094,0.19726562,0.044921875,-0.09375,-0.53125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021770,-0.9951172,0.20214844,0.0390625,-0.34375,-0.09375,0.125,-50.375,1.375,-60.625,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021801,-0.9902344,0.20996094,0.028320312,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021830,-0.9951172,0.19921875,0.032226562,-0.34375,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021890,-0.9980469,0.19824219,0.032226562,-0.59375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021919,-0.99316406,0.21386719,0.029296875,-0.34375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922021953,-0.98828125,0.20019531,0.036132812,-0.59375,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022010,-0.9921875,0.19726562,0.0234375,-0.53125,0.5,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022041,-1.0,0.20019531,0.03515625,-0.53125,0.4375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022075,-0.9921875,0.20019531,0.03125,-0.46875,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022130,-0.9824219,0.19824219,0.028320312,-0.34375,0.40625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022160,-0.9921875,0.20507812,0.041992188,-0.21875,0.75,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022189,-0.99121094,0.20605469,0.02734375,-0.46875,0.75,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022250,-0.9941406,0.20507812,0.034179688,-0.34375,0.5,0.125,-50.375,0.3125,-61.375,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022280,-0.98046875,0.20019531,0.026367188,-0.21875,1.0625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022314,-0.99609375,0.203125,0.022460938,-0.34375,0.9375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022368,-0.9902344,0.21191406,0.03515625,-0.9375,0.8125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022402,-0.9970703,0.2109375,0.0234375,-0.28125,0.6875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022430,-0.98828125,0.20800781,0.025390625,-0.40625,1.25,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022491,-0.99121094,0.2109375,0.022460938,-0.46875,0.5,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022520,-0.99316406,0.21191406,0.0146484375,-0.28125,0.5,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022551,-0.9951172,0.20507812,0.03515625,-0.21875,0.8125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022611,-0.98828125,0.20507812,0.024414062,-0.40625,0.5625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022642,-0.99316406,0.20214844,0.03125,-0.46875,0.6875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022667,-0.9951172,0.20996094,0.0234375,-0.78125,0.6875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022730,-0.9970703,0.203125,0.032226562,-0.84375,0.5625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022760,-0.99316406,0.20800781,0.025390625,-0.59375,0.5,-0.1875,-52.1875,1.375,-61.6875,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022793,-1.0009766,0.2109375,0.022460938,-0.71875,0.6875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022850,-0.9902344,0.21386719,0.024414062,-1.0,1.0,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022881,-0.9921875,0.20703125,0.016601562,-0.84375,0.75,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022908,-0.9902344,0.19335938,0.029296875,-0.71875,0.8125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922022969,-0.98828125,0.20898438,0.038085938,-0.59375,0.40625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023032,-0.9921875,0.19726562,0.030273438,-0.46875,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023035,-0.9980469,0.20605469,0.025390625,-0.09375,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023088,-0.9941406,0.20703125,0.028320312,-0.15625,0.34375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023119,-0.9941406,0.20898438,0.0146484375,-0.03125,0.34375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023152,-0.9980469,0.20800781,0.028320312,-0.34375,0.4375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023210,-0.9921875,0.20507812,0.01953125,-0.46875,0.4375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023240,-0.99316406,0.20605469,0.021484375,-0.40625,0.34375,-0.125,-52.8125,1.25,-62.3125,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023271,-0.99609375,0.20605469,0.017578125,-0.53125,0.40625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023330,-0.99316406,0.20898438,0.01171875,-0.71875,0.625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023360,-0.9814453,0.21191406,0.024414062,-0.59375,0.5,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023390,-1.0,0.21191406,0.0234375,-0.28125,0.28125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023450,-0.98339844,0.21289062,0.026367188,-0.46875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023481,-1.0,0.203125,0.029296875,-0.09375,-0.28125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023512,-0.99609375,0.19921875,0.026367188,-0.28125,0.5625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023569,-0.9970703,0.21582031,0.0146484375,-0.34375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023599,-0.9970703,0.20703125,0.016601562,-0.46875,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023630,-0.9951172,0.20703125,0.028320312,-0.28125,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023691,-0.9951172,0.2109375,0.017578125,-0.28125,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023725,-0.9921875,0.20703125,0.0234375,-0.40625,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023750,-0.9902344,0.20605469,0.0146484375,-0.28125,0.21875,-0.25,-49.625,1.8125,-61.6875,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023810,-0.99902344,0.20605469,0.021484375,-0.34375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023842,-0.99902344,0.19628906,0.015625,-0.46875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023873,-0.9970703,0.20703125,0.01953125,-0.21875,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023929,-0.9892578,0.2109375,0.026367188,-0.21875,-0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023960,-0.98535156,0.21484375,0.025390625,-0.28125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922023989,-0.98828125,0.21484375,0.028320312,-0.15625,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024049,-0.9902344,0.20117188,0.0234375,-0.34375,-0.53125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024084,-0.99902344,0.20898438,0.009765625,-0.21875,-0.46875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024110,-0.9921875,0.20996094,0.022460938,-0.34375,-0.40625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024174,-0.984375,0.20996094,0.029296875,-0.09375,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024201,-0.98828125,0.2109375,0.037109375,-0.03125,-0.59375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024231,-0.9951172,0.20410156,0.026367188,-0.71875,-0.09375,-0.4375,-52.0625,0.9375,-61.25,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024291,-0.98535156,0.20898438,0.032226562,-0.34375,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024319,-0.9941406,0.21191406,0.017578125,-0.09375,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024349,-0.99609375,0.20703125,0.034179688,-0.09375,-0.46875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024413,-0.9902344,0.20117188,0.03125,0.03125,-0.28125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024439,-0.9892578,0.20507812,0.015625,0.40625,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024468,-0.99902344,0.21191406,0.03125,-0.09375,-0.40625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024528,-0.98828125,0.20605469,0.028320312,-0.46875,-0.90625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024559,-0.99121094,0.20800781,0.032226562,-0.46875,-0.9375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024588,-0.9980469,0.20800781,0.0390625,-0.03125,-0.71875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024652,-0.9980469,0.20800781,0.0234375,0.28125,-0.78125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024679,-0.9970703,0.21777344,0.024414062,0.09375,-1.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024711,-0.9941406,0.20800781,0.049804688,-0.03125,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024773,-0.9863281,0.21386719,0.01171875,-0.34375,-0.28125,0.21875,-50.5625,0.1875,-61.25,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024800,-1.0009766,0.203125,0.020507812,-0.21875,-0.71875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024829,-0.98339844,0.2109375,0.025390625,-0.15625,-1.0,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
1632922024892,-0.9970703,0.21484375,0.024414062,-0.28125,-0.71875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1817455,,Thingy_s1817455_Standing_29-09-2021_14-27-26
