timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632927951564,0.48632812,-0.20117188,0.7998047,-52.75,-160.6875,10.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951593,0.5917969,-0.1015625,0.61328125,-73.03125,-148.75,13.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951652,0.4482422,-0.25097656,0.3857422,-76.0625,-115.53125,11.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951683,0.55566406,-0.22265625,0.16503906,-51,-98.4375,-4.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951712,0.7089844,-0.36621094,0.119140625,-28.84375,-64.21875,-0.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951772,0.61816406,-0.36816406,0.15234375,-20.21875,-22.21875,21.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951803,0.5830078,-0.38867188,0.32421875,13.53125,8.125,25.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951833,0.60253906,-0.4453125,0.60253906,17.25,49.25,20.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951891,0.65234375,-0.5566406,0.71875,17.3125,61.34375,25.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951921,0.5810547,-0.59472656,0.9550781,26.65625,79.65625,21.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951951,0.47460938,-0.5957031,1.1201172,28.3125,37.90625,7.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952013,0.49121094,-0.5751953,1.1347656,24.625,7.8125,-1,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952043,0.484375,-0.484375,1.0068359,21.53125,-5.125,-10.65625,14.125,-5.9375,-52.125,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952073,0.41601562,-0.36816406,0.8300781,16.34375,-8.1875,-11.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952131,0.43945312,-0.31933594,0.6796875,21.21875,14.15625,-9.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952163,0.42871094,-0.29882812,0.6923828,25.90625,30.8125,-9.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927952192,0.41210938,-0.2529297,0.7314453,29.15625,58.59375,-18.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927957771,-0.9580078,0.26464844,0.029296875,-1.65625,-18.90625,-13.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927957803,-0.9746094,0.24804688,0.05078125,-1.96875,-22.46875,-15.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927957833,-0.9658203,0.24023438,0.041992188,-3,-25.9375,-16.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927957890,-0.94628906,0.21972656,0.0546875,-1.84375,-29.71875,-17.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927957923,-0.9472656,0.22363281,0.06347656,-0.6875,-32.78125,-18.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927957953,-0.95410156,0.23242188,0.06738281,-1.90625,-35.53125,-20.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958015,-0.9580078,0.20800781,0.08105469,-3.25,-38.25,-21.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958043,-0.95214844,0.20019531,0.07128906,-0.75,-42.90625,-22,-59.5625,14.4375,-58.875,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958073,-0.90234375,0.21484375,0.08203125,-1.125,-46.4375,-20.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958163,-0.8652344,0.20214844,0.087890625,0.03125,-49.8125,-22.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958169,-0.82421875,0.16210938,0.029296875,3.34375,-55.40625,-25.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958193,-0.7246094,0.16210938,0.053710938,6.25,-53.65625,-25.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958255,-0.6220703,0.14746094,0.07714844,14.0625,-63.46875,-22.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958286,-0.5498047,0.13183594,0.055664062,12.78125,-78.5625,-18.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958314,-0.4716797,0.16992188,0.08984375,11.5625,-89.40625,-9.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958374,-0.5517578,0.15722656,0.25878906,17.75,-90.375,-2.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958407,-0.5830078,0.029296875,0.30566406,-5.03125,-133.25,-12.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958437,-0.61816406,0.13085938,0.45117188,-6.625,-154.40625,-27,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958494,-0.4248047,0.12988281,0.328125,-41.15625,-184.5625,-46.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958523,0.045898438,-0.31347656,0.9746094,-30.90625,-206.71875,-96.65625,-34.8125,11.75,-39.0625,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958555,0.07324219,-0.24902344,1.4121094,-82.25,-271.3125,-49.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958614,-0.04296875,-0.43945312,2,-56,-216.96875,-53,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958657,-0.13085938,-1.6328125,2,-56.0625,-215.875,-61.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958670,0.8300781,-0.3564453,1.7558594,7,-93.4375,-124.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958735,1.3076172,-0.13574219,1.7509766,-104.15625,-41.25,-25.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958764,0.3857422,-0.47753906,1.3349609,-19.5625,-88.875,7.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958832,-0.6777344,-0.3330078,0.50878906,-100.65625,-174.375,15.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958853,0.3798828,0.01953125,0.38671875,-124.09375,-108.34375,-34.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958886,0.265625,-0.22070312,-0.005859375,-120.1875,-133.96875,16.03125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958942,0.18457031,-0.27539062,0.1328125,-34.875,-65.5,-7.0625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927958972,0.45703125,-0.29785156,0.09667969,-34.1875,-50.59375,-6.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959007,0.5019531,-0.38183594,0.23925781,-17.0625,-27.28125,6,15.875,-9.25,-54.5,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959032,0.81347656,-0.6201172,0.38964844,7.71875,18.875,25.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959090,0.8515625,-0.6503906,0.6640625,47.59375,70.9375,42.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959121,0.6533203,-0.8125,1.0205078,97.28125,92.90625,43.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959152,0.328125,-0.81640625,1.3535156,80.1875,85.625,35.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959212,0.3095703,-0.5878906,1.2607422,31.59375,47,2.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959244,0.29296875,-0.5136719,1.0029297,2.96875,30.21875,1.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959270,0.26464844,-0.3935547,0.859375,7.5625,36.625,7.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959336,0.24316406,-0.30566406,0.7050781,6.875,34,8.46875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959363,0.34765625,-0.22949219,0.59277344,11.5,64.9375,-1.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959391,0.38378906,-0.28808594,0.6347656,20,80.5,7.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959452,0.05859375,-0.375,0.7421875,17.3125,87.21875,28.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959516,0.16894531,-0.5048828,0.8330078,51.125,84.15625,26.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959522,0.078125,-0.71875,1.4365234,34.34375,29.65625,14.75,-3.625,-4.4375,-39.9375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959572,-0.25976562,-0.18457031,1.125,51.3125,-0.0625,4.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959601,-0.22265625,-0.09863281,1.109375,35.375,5.75,36.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959633,-0.2626953,-0.34179688,0.7294922,-4.28125,43.71875,3.875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927959693,-0.2529297,-0.25585938,0.6191406,-1.84375,40.90625,-2.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-00
1632927964974,-0.91503906,0.234375,0.056640625,-19.75,-48.875,-21.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965004,-0.86816406,0.20507812,0.060546875,-20.59375,-52.71875,-25.71875,-57.75,15.1875,-58.875,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965033,-0.8310547,0.19433594,0.053710938,-18.875,-54.375,-29.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965092,-0.7919922,0.15722656,0.080078125,-11,-53.21875,-34.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965122,-0.76171875,0.2109375,0.06933594,-8.0625,-58.21875,-36.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965213,-0.7207031,0.234375,0.11328125,-9.90625,-70.1875,-28.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965223,-0.64941406,0.16210938,0.1328125,-4.28125,-88.375,-22.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965253,-0.5205078,0.111328125,0.15234375,-5.09375,-101.4375,-17.5,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965272,-0.4765625,0.11621094,0.17578125,-1.125,-104.4375,-15.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965335,-0.41308594,0.11035156,0.23730469,0.46875,-123.40625,-20.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965363,-0.4189453,0.045898438,0.37402344,2.0625,-174.875,-35.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965393,-0.076171875,-0.35351562,0.64941406,-17.84375,-193.125,-62.03125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965452,0.078125,-0.16992188,1.1044922,-9.84375,-188.53125,-99.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965483,-0.8623047,0.034179688,2,37.8125,-257.4375,-48.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965546,0.07910156,-0.4658203,2,-130.75,-284.3125,-54.03125,-15.4375,6.8125,-37.6875,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965574,0.3310547,-0.51953125,2,-89.6875,-227.46875,-121.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965602,0.30371094,-0.79003906,1.6435547,-17.59375,-166.875,-94.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965631,0.15332031,-0.06542969,0.75097656,-56.34375,-154.78125,-10.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965696,0.8046875,-0.0126953125,0.30078125,-51.96875,-180.65625,-33,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965721,1.2919922,-0.11621094,0.2734375,-101.53125,-126.8125,39.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965782,0.796875,-0.5966797,-0.12402344,-44.8125,-49.5,22.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965812,0.8310547,-0.29882812,0.1796875,-30.34375,-36,-4.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965844,0.4501953,-0.27441406,0.2734375,-12.28125,-13.375,4.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965901,0.4013672,-0.24707031,0.2578125,-7.65625,-12.3125,15.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965931,0.6074219,-0.29492188,0.39746094,2.65625,34.125,11.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927965962,0.5390625,-0.33398438,0.6542969,-0.5,67.3125,24.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966022,0.55859375,-0.50878906,0.8359375,15.0625,63.90625,29.625,16.0625,-5.0625,-54.0625,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966053,0.60839844,-0.578125,0.9765625,36.21875,76.90625,29.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966083,0.43066406,-0.59277344,1.0380859,31.21875,84.46875,27.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966144,0.2705078,-0.5722656,1.2216797,33.1875,44.375,18.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966170,0.35546875,-0.6123047,0.9814453,-9,59.9375,5.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966202,0.2705078,-0.4501953,0.9863281,3.40625,58.34375,-5.46875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966266,0.6533203,-0.3876953,0.71875,35.125,51.28125,15.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966297,0.4140625,-0.55371094,0.63671875,22.4375,163.8125,22.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966351,0.42578125,-0.44335938,0.58691406,62.40625,201.90625,16.03125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966382,-0.23242188,-0.15625,0.50683594,95.125,102.0625,35,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966413,-1.3837891,0.13183594,1.8183594,13.21875,17.875,25.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966443,-0.16503906,-0.2626953,0.8984375,-17.96875,-54.125,-5.65625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966504,-0.0078125,-0.0703125,0.6591797,-6.5625,-14.09375,1.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966531,-0.078125,-0.07324219,0.56933594,-24.3125,32.09375,8.15625,-7.375,-0.6875,-39.375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966563,-0.3125,-0.23339844,0.83984375,-10.15625,19.46875,2.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966621,-0.19628906,-0.36816406,1.0244141,8.875,10.6875,-12.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966652,-0.1640625,-0.35253906,1.0556641,8.28125,2.25,-12.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927966680,-0.09472656,-0.28320312,1.1328125,1.4375,-12.5,-8.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-06
1632927971842,-0.95410156,0.24414062,0.083984375,-4.53125,-34.34375,-20.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927971904,-0.94921875,0.21777344,0.09667969,-4.90625,-37.96875,-22.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927971940,-0.93066406,0.20703125,0.107421875,-2.9375,-43.625,-24.5,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927971962,-0.92089844,0.20214844,0.115234375,0.96875,-50.96875,-26.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972021,-0.890625,0.19824219,0.123046875,2.46875,-60.46875,-28.46875,-57.4375,14.75,-54.375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972053,-0.8466797,0.1796875,0.11328125,4.5,-67.4375,-31.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972080,-0.7949219,0.17089844,0.10839844,9.8125,-76.53125,-30.5,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972142,-0.7441406,0.1875,0.095703125,10.96875,-81.59375,-28.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972174,-0.6582031,0.18945312,0.095703125,11.21875,-90.5,-26.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972203,-0.5703125,0.14941406,0.14550781,15.90625,-92.40625,-22.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972264,-0.3935547,0.068359375,0.19628906,16.03125,-96.625,-25.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972291,-0.61328125,0.038085938,0.4091797,-9.125,-120,-17.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972321,-0.7763672,0.07910156,0.3720703,-21.125,-176.875,-20.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972384,-0.3857422,-0.0078125,0.15527344,-16.5,-175.03125,-45.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972412,0.2607422,0.068359375,-0.25585938,-38.28125,-199.15625,-44.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972442,1.1669922,0.21972656,1.7666016,-15.03125,-180.78125,-75.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972505,-1.2470703,-1.2607422,2,-21.875,-256.96875,-6.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972538,0.6064453,-1.1972656,2,-61.125,-211.1875,-100.8125,-7.375,4.6875,-37.4375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972590,0.6435547,-0.43847656,1.9472656,-1.1875,-173.03125,-83.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972620,1.6191406,0.45214844,1.1474609,-92.375,-168.21875,-76.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972652,0.6699219,-0.36132812,0.9716797,-86.1875,-153.1875,73.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972683,0.3515625,-0.15234375,0.3701172,-97.125,-109.90625,42.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972742,0.43066406,-0.265625,0.15429688,-81.5625,-99.375,12.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972772,0.2890625,-0.4033203,0.09667969,-54.90625,-99.0625,2.03125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972811,0.38476562,-0.16699219,0.17089844,-14.78125,-76.59375,-7.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972862,0.40820312,-0.24902344,0.22558594,-8.5625,-57.1875,-9.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972892,0.5449219,-0.3076172,0.21386719,4,-39.25,-5.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972922,0.6972656,-0.3359375,0.35742188,23.78125,-9.75,2.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927972981,0.8339844,-0.4326172,0.3984375,34.03125,29.90625,21.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927973014,0.921875,-0.49023438,0.5888672,54.84375,67.8125,44.21875,21,-2.6875,-60.8125,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927973040,0.9296875,-0.5605469,0.8408203,75.125,46.375,43.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927973104,0.78222656,-0.4951172,1.0361328,62.40625,66.71875,7.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
1632927973134,0.5908203,-0.41308594,1.1064453,42.40625,65.90625,5.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-06-13
