timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928450942,-0.96484375,0.16992188,-0.032226562,-1.25,-4.40625,1.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451002,-0.9482422,0.20898438,-0.022460938,-1.71875,-6.84375,1.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451034,-0.93359375,0.25878906,-0.036132812,-4.59375,-6.71875,5.28125,-46.25,-10.375,11,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451063,-0.9453125,0.28320312,-0.029296875,-6.6875,-8.59375,11.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451152,-0.8984375,0.24121094,-0.016601562,-10.09375,-9.21875,12,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451154,-0.8720703,0.140625,0.037109375,-2.34375,-0.25,3.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451181,-0.9111328,0.14160156,0.12695312,2.84375,5.875,-15.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451242,-0.9746094,0.13183594,0.15625,11.625,-6.53125,-20.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451272,-0.9296875,0.21484375,0.12890625,10.40625,2.5625,-19.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451304,-0.8964844,0.23046875,0.10546875,8.28125,7.21875,-21.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451360,-0.86816406,0.234375,0.055664062,-1.3125,14.40625,-27.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451399,-0.79785156,0.12402344,0.041015625,-2.03125,30.34375,-35.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451446,-0.9033203,0.15234375,0.016601562,2,24.40625,-40.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451482,-1.2675781,0.390625,-0.037109375,-11.96875,8.84375,-30.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451511,-0.8330078,0.029296875,0.068359375,0.40625,23.0625,-34.5,-46.375,-16.8125,8.4375,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451542,-0.7910156,-0.041015625,-0.01171875,17.9375,-1.34375,-48.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451601,-0.9921875,0.078125,-0.022460938,33,23,-44.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451635,-0.8388672,0.09765625,-0.055664062,38.5,34.78125,-52.59375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451662,-0.80078125,0.15039062,-0.10644531,40.375,22.65625,-53.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451723,-0.73046875,0.19042969,-0.046875,48.75,19.28125,-44.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451752,-0.5810547,0.21289062,-0.036132812,46.5625,6.09375,-44.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451784,-0.45117188,-0.07519531,-0.095703125,56.3125,4.9375,-63.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451843,-0.4951172,-0.13964844,-0.041992188,61.8125,1.53125,-103.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451872,-0.29492188,-0.12402344,-0.10839844,65.28125,-5.71875,-118.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451903,-0.16308594,-0.40234375,-0.07324219,94.9375,46.28125,-175.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451965,0.19921875,-0.7597656,-0.12011719,122.78125,3.78125,-216.46875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928451992,-1.1845703,-1.734375,0.01171875,53.5625,-57.96875,-211.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452022,-1.0605469,-2.0107422,0.03125,77.90625,-50.21875,-180.375,-17.75,-42.3125,17.4375,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452082,-1.3242188,-2.0107422,0.3701172,2.0625,91.875,-241.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452112,-0.74609375,-1.9541016,-0.22753906,-15.09375,114.9375,-257.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452144,-0.0390625,-1.6113281,0.080078125,36.46875,52.5625,-195.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452203,-0.14453125,-1.1855469,-0.076171875,3.75,42.46875,-148.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452233,0.28125,-1.4384766,0.16308594,260.90625,82.875,-66.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452265,-0.21289062,-0.8222656,0.23730469,-5.9375,-40.53125,63.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452321,0.45410156,-0.70410156,-0.53515625,-233.1875,-41.875,-82,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452350,-0.15722656,-0.25683594,-0.28027344,-334.90625,78.4375,-26.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452382,0.32910156,-0.43066406,-0.095703125,-134.53125,96.5625,-60.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452441,0.4609375,-0.9121094,0.31640625,-48.0625,-13.78125,0.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452473,0.11816406,-0.5673828,-0.3076172,-60.625,-68.78125,6.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452503,0.076171875,-0.56640625,-0.27539062,-48.90625,-66.65625,25.96875,15.875,-46.6875,-0.875,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452563,0.16113281,-0.75,-0.45410156,-90.96875,-109.0625,35.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452593,0.18457031,-0.5175781,-0.40625,-226.59375,-33.75,9.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452621,-0.047851562,-1.0292969,-0.95214844,-72.90625,-49.8125,52.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452684,-0.036132812,-1.1064453,-0.9609375,-48.0625,-31.125,57.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452742,-0.29003906,-1.0800781,-0.65527344,-48.84375,-86.78125,87.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452745,-0.17382812,-0.78125,-0.7001953,-33.96875,-40.875,93,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452802,-0.31152344,-0.91015625,-0.86621094,-14.0625,-53.59375,91.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452831,-0.29296875,-1.0800781,-1.0087891,23.46875,-40.84375,129.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452863,-0.3544922,-0.27148438,-0.71972656,50.6875,-31.75,82.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452923,-0.4560547,-0.2890625,-0.8613281,35.5625,-33.5,17.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452953,-0.5683594,-0.5048828,-0.5761719,61.25,-27.71875,5.71875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928452982,-0.53027344,-0.6171875,-0.5625,35.375,16.375,-28.15625,-16.6875,-44.6875,-15.125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928453043,-0.46484375,-0.77246094,-0.56152344,53.9375,34.3125,-45.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928453072,-0.3671875,-0.7890625,-0.5126953,39.71875,29.4375,-40.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-13
1632928458381,-0.9433594,0.23632812,-0.01171875,-23.15625,18.4375,-33.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458442,-1.0039062,0.3076172,-0.055664062,-8.8125,4.28125,-27.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458474,-0.9970703,0.15039062,-0.032226562,-6.96875,18,-27.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458533,-0.90625,0.0625,-0.06640625,-6.625,30.28125,-35.3125,-46.25,-13.25,8.5625,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458566,-0.93066406,0.13867188,-0.025390625,14.1875,27.96875,-36.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458595,-0.9589844,0.18261719,-0.033203125,13.78125,24.40625,-34.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458623,-0.8339844,0.17773438,-0.10644531,1.625,26.84375,-43.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458682,-0.8515625,0.099609375,-0.103515625,6.5625,36.375,-51.59375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458714,-0.8857422,0.057617188,-0.09765625,6.5,35.09375,-54.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458743,-0.82910156,0.034179688,-0.10546875,5.71875,33.09375,-61.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458803,-0.79003906,0.028320312,-0.08203125,6.5,31.625,-69.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458835,-0.7451172,-0.030273438,-0.057617188,7.65625,34.3125,-80.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458861,-0.6611328,-0.08691406,-0.13183594,2.0625,36,-97.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458923,-0.52734375,-0.08105469,-0.107421875,13.84375,38.15625,-111.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928458952,-0.34765625,-0.19433594,-0.21191406,25.78125,61.84375,-135.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459013,-0.22167969,-0.20703125,-0.21484375,61.0625,67.9375,-143.875,-30.75,-37.0625,-2.5,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459050,0.18554688,-0.25585938,-0.064453125,89.40625,21,-152.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459075,0.58984375,-0.9042969,-0.36132812,126.8125,110.53125,-233.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459102,-1.3310547,-1.5957031,-0.18847656,60.59375,-23.75,-240.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459162,0.6113281,-2.0058594,-0.51171875,-76.875,155.09375,-303.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459192,0.05078125,-2.0058594,-2.0283203,-177.5625,114.09375,-170,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459221,-0.14746094,-1.9306641,-1.5273438,-73.1875,79.71875,-102.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459284,-0.8876953,-1.4052734,-1.1591797,31.53125,6.34375,-77.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459312,-0.119140625,-0.6171875,-0.47558594,45.75,3.96875,-44.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459344,0.16308594,-0.6982422,-0.29296875,28.84375,65.5,3.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459404,-0.024414062,-0.14648438,0.080078125,-97.5625,77.34375,-4.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459437,0.47558594,-0.6503906,-0.2705078,-19.125,51.21875,5.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459464,0.3720703,-0.46777344,-0.20703125,-6,47.96875,-35.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459522,0.09472656,-0.22265625,-0.1484375,-37.6875,-0.65625,-35.5,18.4375,-44.5625,-6.6875,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459587,0.06542969,-0.3828125,-0.28808594,-28.03125,-16.15625,-14.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459592,0.01953125,-0.50878906,-0.4033203,-36.65625,-38.4375,8.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459644,0.20117188,-0.83496094,-0.42773438,-56,-28.6875,35.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459673,0.061523438,-0.9501953,-1.0263672,-150.28125,-46.625,3.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459702,-0.009765625,-0.85253906,-0.8955078,-30,-56.6875,54.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459762,0.15039062,-0.76660156,-0.89941406,-51.59375,-50.96875,69.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459794,-0.1796875,-0.9238281,-0.5683594,-22.71875,-68.125,71.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459828,0.0625,-0.91796875,-1.5712891,-41.65625,-9.21875,32.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459883,-0.2763672,-0.6582031,-1.1181641,-21.5625,-34.71875,55.34375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459913,-0.14746094,-0.6044922,-0.9628906,-26.5625,-27.65625,42.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928459944,-0.28710938,-0.5048828,-0.7050781,-17.71875,-10.125,24.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460002,-0.18359375,-0.49609375,-0.79785156,8.03125,-10.625,22.96875,3.75,-43.375,-28.4375,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460032,-0.28027344,-0.54003906,-0.68359375,10.53125,-23.5,14.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460065,-0.23828125,-0.5859375,-0.7607422,25.5625,-27.78125,-1.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460123,-0.24707031,-0.6767578,-0.8310547,26.96875,2.09375,-5.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460155,-0.2763672,-0.6220703,-0.81347656,20.78125,12.75,-5.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460184,-0.25585938,-0.64160156,-0.74609375,9.9375,18.125,-16.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460243,-0.21777344,-0.65625,-0.7675781,16.03125,13.6875,-12.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460273,-0.19140625,-0.6738281,-0.7519531,21.46875,6.09375,-8.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460331,-0.18261719,-0.6269531,-0.7138672,10.78125,2.4375,-3.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460364,-0.171875,-0.5878906,-0.64941406,6.21875,-5.71875,2.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460392,-0.18847656,-0.62597656,-0.7285156,-14.3125,-5.3125,3.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460422,-0.20214844,-0.65625,-0.7324219,-3,-0.4375,4.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460482,-0.21972656,-0.6904297,-0.8066406,-0.09375,-0.3125,8.46875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460511,-0.24316406,-0.69628906,-0.83203125,6.15625,-0.0625,8.9375,-0.5,-44.25,-20.8125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928460541,-0.24414062,-0.7011719,-0.80566406,13.34375,-2.375,8.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-20
1632928465373,-0.8222656,0.17089844,0.12011719,2.3125,1.46875,-24.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465404,-0.7470703,0.21386719,0.0234375,1.6875,15.875,-38.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465431,-0.8232422,0.21484375,-0.072265625,-1.3125,24,-41.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465492,-1.171875,0.4873047,0.07128906,0.34375,11.59375,-39.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465523,-1.0175781,0.24414062,0.022460938,-3.125,3.59375,-33.34375,-46.8125,-13.6875,8.75,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465552,-0.74902344,0.08105469,0,-7.09375,26.90625,-50.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465616,-0.7753906,0.15234375,0.022460938,2.78125,26.5,-49.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465648,-0.81347656,0.15625,-0.028320312,0.09375,28.03125,-59.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465673,-0.8251953,0.12402344,-0.08300781,-5.6875,33.5,-69.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465762,-0.77734375,0.06933594,-0.08984375,-10.875,38.46875,-77.71875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465765,-0.796875,-0.043945312,-0.036132812,3.21875,38.875,-78.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465793,-0.7392578,-0.12695312,-0.14355469,14.25,46.5625,-91.34375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465853,-0.7373047,-0.1328125,-0.09863281,25.5625,61.21875,-112.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465889,-0.6152344,-0.034179688,-0.18652344,27.75,64.75,-120.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465914,-0.34765625,-0.19726562,-0.15625,26.03125,95.65625,-148.59375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928465975,0.4609375,-0.16210938,-0.15039062,38.0625,102.125,-194.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466002,0.5595703,-0.40625,-0.12109375,36,120.84375,-190.59375,-24.75,-41.875,-1.75,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466034,-0.11425781,-0.9628906,-0.30371094,98.78125,19.65625,-253.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466123,1.3457031,-2.0009766,-1.4921875,-171.15625,4.71875,-253.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466128,-0.025390625,-2.0009766,-2.0029297,-132.65625,156.375,-166.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466151,-0.24707031,-2.0009766,-2.022461,-34.4375,93.75,-91.46875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466247,-0.32910156,-1.6630859,-1.5878906,5.40625,4.46875,-41.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466252,-0.2685547,-0.52734375,-0.6875,63.9375,-10,-44.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466273,0.35742188,-0.3173828,-0.17773438,60.09375,4.40625,5.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466332,-0.017578125,-0.1953125,-0.30371094,-90.28125,33.8125,38.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466364,0.31933594,-0.43164062,0.05859375,-59.71875,76.125,-7.46875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466424,0.26660156,-0.7890625,-0.21289062,35.625,43.59375,-22.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466485,0.059570312,-0.107421875,-0.13378906,-9.125,16.1875,-17.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466490,-0.07324219,0.19921875,-0.28515625,-52.75,-23,-0.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466513,-0.109375,-1.7128906,-1.4199219,-145.78125,-24.46875,-5.28125,15.25,-43.25,-15.5625,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466572,0.0703125,-0.8984375,-1.1582031,-48.96875,-11.78125,16.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466606,0.13085938,-0.96777344,-1.4287109,-38.09375,-13.53125,22.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
