timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632924284984,-0.49829102,-1.3047485,-0.14312744,-13.34375,-12.6875,-4.671875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285028,0.15185547,-2,-0.24420166,15.265625,-0.578125,41.40625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285065,-0.26733398,-1.8840942,0.18353271,-0.4375,15.640625,13.921875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285105,-0.0029296875,-1.6668091,-0.10748291,-2.609375,11.046875,10.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285148,0.0871582,-1.1213989,0.18548584,8.890625,4.0625,-4.125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285180,-0.029296875,-1.0127563,-0.14215088,33.75,18.125,-19.84375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285257,-0.06298828,-0.72247314,-0.05987549,19.015625,30.265625,-4.25,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285273,-0.13964844,-0.5076294,0.003112793,17.171875,25.140625,-4.046875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285304,-0.2409668,-0.4973755,-0.04425049,7.828125,15.96875,-0.296875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285344,-0.114990234,-0.4902954,-0.101867676,-0.734375,9.625,7.421875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285390,-0.030273438,-0.49053955,-0.0960083,8.453125,7.109375,3,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285420,-0.1508789,-0.6670532,0.009460449,3.671875,0.109375,-15.34375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285464,-0.123046875,-0.8648071,-0.17315674,-20.734375,-23.28125,-13.875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285495,-0.020751953,-0.94122314,-0.030090332,-24.90625,-18.21875,-0.484375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285542,-0.22192383,-1.3721313,0.19281006,-16.921875,-13.15625,-11.796875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285585,-0.4189453,-1.3877563,-0.09136963,5.71875,-14.140625,-1.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285615,-0.072265625,-1.2026978,0.2477417,-56.65625,-3.3125,8.46875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285664,-0.30249023,-2,0.021911621,0.078125,-23.546875,-3.921875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285705,-0.07446289,-1.5391235,0.082214355,-7.28125,-12.546875,-2.3125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285736,-0.07446289,-1.0110474,-0.11212158,33.375,-2.5625,-5.328125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285780,-0.09667969,-1.0059204,0.006286621,13.953125,-8.8125,-8.53125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285824,-0.060546875,-0.8706665,0.09075928,-5.671875,-9.296875,-10.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285854,-0.025390625,-0.5874634,0.15350342,-15,-4.203125,-5.109375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285899,-0.0793457,-0.63897705,0.1281128,-7.4375,0.984375,-4.5625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285932,-0.11279297,-0.6670532,0.16766357,-7.515625,-12.859375,1.28125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924285976,-0.061767578,-0.5359497,0.13128662,-9.28125,-3.375,4.828125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286020,0.0026855469,-0.6655884,0.08270264,-2.15625,-1.046875,9.3125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286050,0.13183594,-0.9380493,0.109313965,-13.890625,7.90625,19.4375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286095,0.10620117,-0.8106079,0.08734131,4.421875,11.75,11.6875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286148,0.022460938,-0.6975708,0.11590576,14.5625,13.625,3.953125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286168,-0.31201172,-0.8777466,0.18109131,1.109375,-8.703125,-8.625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286244,-0.70996094,-1.4248657,-0.14434814,-4.859375,-19.609375,-9.5,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286261,0.19946289,-1.8745728,0.11004639,-30.359375,-9.875,27.265625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286296,-0.2590332,-1.895813,0.06854248,10.625,8.546875,17.390625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286364,0.23144531,-1.6362915,0.06121826,2.046875,15.625,30.640625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286379,0.29467773,-1.0022583,0.14520264,18,28.21875,0.515625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286410,-0.064208984,-0.7476196,-0.21099854,50.84375,43.4375,-15,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286485,-0.13842773,-0.6543579,-0.05645752,19.375,37.203125,-13.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286499,-0.23999023,-0.5317993,0.0289917,20.78125,31.609375,-7.9375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286532,-0.2421875,-0.50177,-0.035705566,6.734375,20.671875,3.75,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286607,-0.06689453,-0.51226807,-0.13580322,-1.546875,25.65625,9.515625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286622,-0.040771484,-0.6314087,-0.047912598,7.046875,9.75,1.203125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286653,-0.09741211,-0.737854,-0.08062744,-10.984375,-9.71875,-20.171875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286725,-0.123046875,-0.7932739,-0.11920166,-16.421875,-17.40625,-25.5,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286742,-0.09863281,-0.85479736,-0.06793213,-10.5625,-13.703125,-19.40625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286781,-0.4020996,-1.5247192,0.07537842,13.1875,-24.9375,-17.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286799,-0.6057129,-1.435852,-0.03277588,-58.140625,-31.375,4.21875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286875,-0.079833984,-1.4126587,0.08099365,-26.203125,-9.21875,-4.78125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286890,-0.14868164,-2,0.08392334,-3.203125,-21.46875,10.578125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286922,-0.0625,-1.3355103,-0.03302002,11.8125,-11.765625,3.078125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924286994,-0.22241211,-0.97784424,-0.059387207,33.125,-2.046875,-9,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287008,-0.059326172,-0.9234009,-0.077697754,3,-8.046875,-4.953125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287039,0.022460938,-0.61138916,0.08001709,-10.140625,-8.515625,-8.21875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287084,-0.04296875,-0.520813,0.09613037,-1.75,3.25,-2.453125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287134,-0.12011719,-0.6704712,0.13983154,-1.296875,-9.421875,2.21875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287159,-0.07788086,-0.5552368,0.13909912,-7.03125,-19.140625,5.890625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287205,-0.041503906,-0.4854126,0.1329956,-11.65625,-1.6875,5.96875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287234,0.056640625,-0.6213989,0.11468506,1.6875,9.578125,5.609375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287279,0.07128906,-0.8179321,-0.0115356445,15.875,10.09375,17.671875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287324,-0.12695312,-0.7503052,0.051208496,-2.296875,8.546875,-1.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287355,-0.45532227,-0.7246704,0.22625732,-37.5,-20.40625,-22.296875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287399,-0.60009766,-1.4192505,-0.07183838,13.15625,-32.359375,-5.84375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287445,0.039794922,-1.9932251,-0.31451416,-29.890625,-14.515625,26.328125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287475,0.04248047,-2,0.1552124,11.515625,8.796875,21.515625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287520,-0.13549805,-1.7949829,-0.08648682,5.046875,8.703125,20.25,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287563,0.26782227,-1.197815,0.15692139,0.625,20.984375,3.25,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287593,0.05126953,-0.8928833,-0.07867432,47.21875,31.1875,-10.796875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287639,-0.11328125,-0.7107544,-0.19390869,35.921875,40.421875,-13.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287667,-0.22192383,-0.522522,-0.022277832,14.3125,35.65625,-13.46875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287712,-0.26391602,-0.5586548,0.011657715,10.828125,28.46875,1.015625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287757,-0.15209961,-0.5784302,-0.081848145,-0.828125,17.75,16.40625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287788,-0.036376953,-0.54888916,-0.07354736,-4.703125,26.21875,12.53125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287835,-0.111328125,-0.5588989,-0.06011963,-8.796875,4.1875,-2.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287881,-0.13574219,-0.72540283,-0.07305908,-11.40625,-12.859375,-16.234375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287909,-0.24194336,-0.8093872,-0.1272583,-6.5,-20.875,-20.484375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287954,-0.1821289,-0.8218384,-0.03277588,-16.515625,-15.28125,-8.40625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924287999,-0.41333008,-1.4038696,0.12054443,38.703125,-25.203125,-12.8125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288034,-0.45874023,-1.4168091,-0.0056762695,-42.734375,-32.9375,21.328125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288074,-0.036376953,-2,0.17352295,-48.21875,-21.421875,23.734375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288105,0.21044922,-1.7109985,0.07757568,-15.703125,-10.53125,20.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288149,0.114990234,-1.2869263,-0.25079346,54.90625,-11.046875,-25.71875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288195,-0.22558594,-1.1482544,-0.03741455,-3.609375,-21.203125,-33.671875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288225,-0.047607422,-0.69781494,0.05218506,-3.6875,-6.171875,-16.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288268,0.07397461,-0.6326294,0.094177246,-0.8125,-1.046875,-5.21875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288316,-0.0061035156,-0.47711182,0.16375732,-7.875,14.078125,-0.28125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288344,-0.057128906,-0.5623169,0.12200928,2.40625,11.984375,1.65625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288405,-0.026855469,-0.5508423,0.116882324,-2.90625,3.46875,7.34375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288436,0.0107421875,-0.48101807,0.07952881,-4.625,18.21875,9.796875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288466,0.0546875,-0.50909424,0.08758545,-1.53125,23.484375,5.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288510,0.025146484,-0.48077393,0.03704834,-2.03125,20.046875,6.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632924288539,0.11206055,-0.6572876,0.020690918,18.484375,26.359375,3.5625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-04-48
1632925710001,-0.2241211,-0.8164673,-0.18609619,-2.640625,-2.34375,-2.609375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710017,-0.26611328,-1.067688,0.09246826,-13.15625,-8.78125,-11.21875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710045,-0.4350586,-1.628479,-0.0134887695,-12.265625,-4.75,-8.859375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710121,-0.484375,-1.2466431,0.22454834,-113.921875,3.625,1.3125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710138,-0.12670898,-1.8418579,0.29315186,28.15625,4.09375,22.875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710168,-0.17504883,-1.2749634,-0.13702393,60.796875,5.5625,24.203125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710240,-0.17138672,-0.7608032,0.034362793,35.9375,-29.40625,-30.109375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710256,-0.28710938,-0.79351807,-0.0178833,-13.28125,-31.34375,-20.140625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710285,-0.20336914,-0.80352783,0.13665771,-39.171875,-21.421875,-21.703125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710361,-0.09692383,-0.8291626,0.11541748,-19.765625,-6.21875,-5.546875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710376,-0.15771484,-0.87506104,0.113708496,-12.859375,-1.390625,6.375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710404,-0.16088867,-0.90704346,0.09515381,0.734375,-5.34375,14.359375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710481,-0.056152344,-0.82940674,0.019226074,13.875,-0.28125,11.53125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710496,0.0026855469,-0.83966064,-0.004211426,12.484375,3.640625,8.40625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710525,-0.013183594,-0.76934814,0.020690918,12.375,9.6875,4.578125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710600,-0.06518555,-0.66900635,-0.04498291,14.171875,8.171875,0.328125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710620,-0.07324219,-0.72613525,-0.02545166,10.203125,8.6875,0.828125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710648,-0.060546875,-0.7151489,0.023864746,8.703125,8.234375,0.25,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710719,-0.27294922,-0.62750244,-0.05206299,-19.375,-2.6875,-8.1875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710736,-0.6208496,-1.0896606,0.03265381,-11.828125,-4.5,-14.171875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710765,-0.6291504,-1.7935181,-0.1843872,-3.359375,-21.015625,-4.3125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710796,-0.52685547,-1.9619751,0.2255249,-6.828125,-2.25,4.390625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710872,-0.2631836,-1.6658325,-0.2612915,4.390625,1.796875,23.0625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710885,0.24658203,-1.192688,0.21942139,-32.03125,18.546875,24.546875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710916,-0.1809082,-0.91900635,-0.12335205,15.59375,19.328125,-0.875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925710991,-0.2434082,-0.7788696,-0.014221191,20.90625,22.3125,-3.53125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711006,-0.28564453,-0.60650635,-0.009338379,16.921875,11.203125,-16.453125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711036,-0.29760742,-0.6255493,0.06048584,0.375,7.4375,-17.984375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711112,-0.33325195,-0.7505493,-0.07672119,-1.609375,1.875,-13.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711125,-0.31958008,-0.7630005,-0.13043213,-13.40625,-9.40625,-6.203125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711155,-0.23095703,-0.8677368,-0.101379395,-5.96875,-10.59375,7.015625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711232,-0.0107421875,-0.8479614,-0.078430176,0.453125,-1.78125,7.890625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711237,-0.19897461,-0.8052368,-0.010559082,7.40625,4.625,-0.15625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711306,-0.13232422,-0.7737427,-0.046691895,-4.40625,-0.0625,4.703125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711331,-0.16113281,-0.9536743,-0.14508057,-0.40625,-4.75,4.890625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711349,-0.1628418,-0.87750244,-0.08428955,-1.5625,-1.375,-2.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711425,-0.19921875,-0.77838135,-0.1338501,11.484375,-6.921875,-7.125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711440,-0.23095703,-1.0603638,0.043395996,4.765625,-11.84375,-1.859375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711471,-0.3623047,-1.7166138,0.13372803,-15.5,6.9375,8.703125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711546,-0.40600586,-1.159729,0.31243896,-87.3125,1.625,-2.65625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711561,-0.13549805,-1.7376099,0.13079834,17.8125,-2.640625,12.5,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711592,0.027832031,-1.2739868,0.10101318,22.28125,8.578125,10.625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711667,-0.10180664,-0.9277954,0.059265137,28.359375,-0.03125,-13.125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711684,-0.17797852,-0.7515259,0.031188965,8.796875,-2.53125,-23.390625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711713,-0.27734375,-0.93096924,0.14129639,-23.015625,-8.359375,-25.25,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711786,-0.16137695,-0.80474854,0.17523193,-22.3125,-3.21875,-17.5,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711793,-0.1640625,-0.85772705,0.1329956,-9.875,3.5,-7.046875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711860,-0.16821289,-0.8831177,0.14251709,-6.046875,3.84375,6.96875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711874,-0.08105469,-0.878479,0.11834717,4.15625,7.359375,15.265625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711904,0.029052734,-0.8723755,0.061706543,7.890625,12.1875,16.703125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711981,-0.07910156,-0.64971924,0.11834717,18.796875,16.6875,7.6875,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925711995,-0.1430664,-0.6709595,-0.03253174,19.203125,13.53125,1.84375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712025,-0.14672852,-0.77130127,0.089538574,2.140625,4.140625,-2.3125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712100,-0.16967773,-0.6658325,0.11566162,-2.046875,-6.140625,-7.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712115,-0.36450195,-0.69659424,0.21551514,-34.328125,-23.484375,-7.09375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712155,-0.5605469,-1.3237915,-0.020324707,-9.046875,2.28125,-3.765625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712220,-0.3803711,-1.6653442,-0.019592285,7.859375,-12.875,1.625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712233,-0.23583984,-1.4837036,0.09637451,-5.96875,10.484375,18.078125,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712294,-0.6262207,-1.80719,-0.02935791,32.15625,-3.921875,12.59375,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
1632925712311,-0.11743164,-1.2876587,0.018249512,-15.703125,2.953125,7.15625,Respeck,Descending stairs,13,s1817455,,Respeck_s1817455_Descending stairs_29-09-2021_15-28-37
