timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921781201,-0.7783203,0.5644531,-0.35546875,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781259,-0.7763672,0.56640625,-0.34472656,-0.09375,0.0,0.09375,-54.0,16.375,-66.5,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781290,-0.7763672,0.5546875,-0.3515625,-0.21875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781319,-0.77246094,0.5722656,-0.3408203,-0.15625,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781410,-0.7685547,0.5703125,-0.35253906,0.09375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781414,-0.7861328,0.546875,-0.35351562,0.03125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781439,-0.78027344,0.5566406,-0.35351562,0.28125,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781593,-0.77441406,0.5595703,-0.33984375,0.28125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781598,-0.7753906,0.56152344,-0.359375,0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781601,-0.77246094,0.55859375,-0.3388672,0.15625,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781621,-0.7753906,0.5566406,-0.3408203,0.34375,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781649,-0.78222656,0.5605469,-0.3466797,0.65625,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781681,-0.77441406,0.5566406,-0.34277344,0.34375,-0.53125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781741,-0.78125,0.5527344,-0.3388672,0.15625,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781770,-0.77734375,0.56152344,-0.3408203,0.03125,-0.40625,-0.15625,-53.375,17.3125,-66.625,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781800,-0.78027344,0.55859375,-0.34277344,-0.09375,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781866,-0.7753906,0.5605469,-0.33984375,-0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781890,-0.77441406,0.55859375,-0.33398438,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781921,-0.7783203,0.5576172,-0.3330078,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921781981,-0.77246094,0.5654297,-0.34179688,-0.03125,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782009,-0.78125,0.5566406,-0.3408203,0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782039,-0.7861328,0.5605469,-0.33203125,0.09375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782100,-0.78222656,0.55859375,-0.34570312,0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782131,-0.78125,0.5566406,-0.3408203,-0.09375,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782160,-0.7792969,0.5576172,-0.33789062,0.03125,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782219,-0.7792969,0.5654297,-0.35546875,-0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782249,-0.78222656,0.5644531,-0.35253906,-0.28125,0.1875,0.03125,-52.9375,16.375,-67.25,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782279,-0.78515625,0.5644531,-0.34179688,-0.09375,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782346,-0.78222656,0.5517578,-0.3359375,-0.28125,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782368,-0.7783203,0.5576172,-0.34179688,-0.15625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782402,-0.7734375,0.55566406,-0.33789062,0.46875,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782461,-0.7753906,0.55078125,-0.35742188,0.15625,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782492,-0.7792969,0.5488281,-0.3466797,-0.15625,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782519,-0.78222656,0.5576172,-0.3359375,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782580,-0.7734375,0.5566406,-0.3544922,-0.28125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782613,-0.7871094,0.5566406,-0.3359375,-0.21875,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782642,-0.78808594,0.56152344,-0.34375,-0.21875,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782700,-0.78222656,0.55859375,-0.3408203,0.03125,0.625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782730,-0.77734375,0.5625,-0.33984375,-0.03125,0.5625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782760,-0.7763672,0.5644531,-0.3408203,-0.21875,0.3125,0.09375,-54.3125,15.625,-67.875,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782821,-0.7705078,0.5527344,-0.34277344,-0.21875,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782881,-0.77734375,0.56933594,-0.34179688,-0.21875,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782884,-0.78515625,0.56933594,-0.3486328,-0.28125,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782940,-0.7763672,0.5703125,-0.35351562,-0.15625,0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921782968,-0.77734375,0.55859375,-0.34375,-0.15625,0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783000,-0.7763672,0.5576172,-0.33789062,-0.15625,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783059,-0.78027344,0.56347656,-0.35058594,-0.28125,0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783093,-0.7753906,0.5566406,-0.34277344,-0.34375,0.75,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783120,-0.7832031,0.5683594,-0.33789062,-0.46875,0.875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783180,-0.78222656,0.5595703,-0.35253906,-0.21875,1.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783212,-0.78222656,0.5644531,-0.34179688,-0.03125,1.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783240,-0.77246094,0.5576172,-0.33691406,-0.34375,0.9375,0.15625,-53.375,16.8125,-67.125,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783301,-0.77441406,0.5683594,-0.35253906,-0.5625,0.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783330,-0.7792969,0.55566406,-0.3408203,-0.625,0.8125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783360,-0.7792969,0.55859375,-0.33789062,-0.625,0.75,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783420,-0.7734375,0.5576172,-0.34179688,-0.625,1.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783451,-0.78125,0.5625,-0.34472656,-0.5625,1.46875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783483,-0.77734375,0.5625,-0.34570312,-0.46875,1.71875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783539,-0.7783203,0.55566406,-0.33789062,-0.46875,1.59375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783575,-0.78125,0.5644531,-0.35351562,-0.46875,1.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783601,-0.7783203,0.56933594,-0.3359375,-0.46875,1.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783661,-0.7783203,0.5527344,-0.35058594,-0.5,1.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783691,-0.7763672,0.5527344,-0.34765625,-0.625,1.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783725,-0.78027344,0.56640625,-0.34960938,-1.0,1.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783780,-0.7783203,0.5654297,-0.34765625,-0.6875,1.125,0.03125,-54.875,16.5625,-66.0625,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783811,-0.7753906,0.5683594,-0.359375,-0.75,1.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783841,-0.7763672,0.56152344,-0.3466797,-0.8125,0.9375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783901,-0.77734375,0.5566406,-0.33789062,-0.75,1.125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783931,-0.7783203,0.5566406,-0.34472656,-0.625,1.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921783961,-0.765625,0.5595703,-0.35742188,-0.21875,1.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784019,-0.76953125,0.56152344,-0.34570312,-0.5625,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784050,-0.7675781,0.5683594,-0.34472656,-0.6875,0.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784082,-0.77246094,0.5566406,-0.35546875,-0.6875,0.5625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784140,-0.76953125,0.5605469,-0.3564453,-0.625,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784170,-0.7714844,0.5546875,-0.34765625,-0.6875,0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784200,-0.7763672,0.5605469,-0.36523438,-0.34375,0.6875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784260,-0.7763672,0.5644531,-0.3466797,-0.09375,0.9375,0.28125,-53.875,16.25,-67.6875,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784290,-0.77734375,0.55566406,-0.35839844,-0.15625,0.5625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784320,-0.7705078,0.5703125,-0.34570312,-0.15625,0.625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784381,-0.7783203,0.5595703,-0.34960938,-0.15625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784410,-0.7832031,0.5566406,-0.3515625,-0.15625,0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784441,-0.77246094,0.5605469,-0.3515625,-0.21875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784500,-0.7753906,0.5673828,-0.34277344,-0.21875,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784531,-0.77441406,0.5673828,-0.34960938,-0.03125,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784560,-0.76660156,0.5595703,-0.33007812,-0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784620,-0.7783203,0.56347656,-0.35253906,-0.21875,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784651,-0.78222656,0.5654297,-0.3515625,0.03125,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784680,-0.7783203,0.5595703,-0.3515625,0.34375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784740,-0.7763672,0.5576172,-0.33789062,0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784773,-0.77441406,0.5644531,-0.35839844,-0.09375,-0.0625,-0.09375,-55.0625,15.9375,-66.5,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784798,-0.7753906,0.5644531,-0.33691406,-0.09375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784859,-0.7783203,0.5527344,-0.35058594,-0.15625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784891,-0.76660156,0.5566406,-0.35351562,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784921,-0.76953125,0.5576172,-0.34765625,-0.09375,0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921784981,-0.77441406,0.56933594,-0.34765625,0.15625,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785013,-0.77441406,0.5576172,-0.3544922,0.03125,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785039,-0.7783203,0.578125,-0.34277344,-0.03125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785098,-0.7753906,0.56640625,-0.3466797,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785159,-0.78125,0.5625,-0.34765625,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785162,-0.7783203,0.5703125,-0.34570312,0.09375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785224,-0.7841797,0.5625,-0.34375,0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785249,-0.77734375,0.5644531,-0.33984375,0.09375,-0.125,0.21875,-54.3125,14.3125,-65.875,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785280,-0.77246094,0.5654297,-0.33789062,0.03125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785340,-0.77441406,0.57128906,-0.34375,0.03125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785370,-0.78125,0.5576172,-0.3466797,0.28125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785401,-0.78222656,0.5566406,-0.35351562,0.28125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785460,-0.76953125,0.5566406,-0.34375,0.09375,-0.59375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785489,-0.7783203,0.5703125,-0.33984375,-0.03125,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785519,-0.7910156,0.56152344,-0.3515625,-0.09375,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785582,-0.7734375,0.5654297,-0.33984375,0.09375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785609,-0.7705078,0.55566406,-0.34472656,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785641,-0.77441406,0.56152344,-0.33984375,0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785701,-0.77441406,0.55371094,-0.33691406,0.09375,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785731,-0.77246094,0.56933594,-0.3310547,0.28125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785765,-0.78222656,0.5517578,-0.3623047,-0.03125,-0.0625,0.15625,-54.0,14.875,-65.875,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785818,-0.7753906,0.5595703,-0.34570312,-0.03125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785850,-0.7841797,0.5644531,-0.3388672,0.09375,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785880,-0.7832031,0.5517578,-0.35253906,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785942,-0.7841797,0.5644531,-0.3388672,-0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921785976,-0.7832031,0.5595703,-0.3515625,-0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786002,-0.78125,0.55566406,-0.33984375,-0.21875,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786059,-0.78027344,0.55566406,-0.3408203,-0.21875,0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786089,-0.77246094,0.5644531,-0.34960938,-0.21875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786120,-0.77246094,0.5605469,-0.35058594,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786180,-0.7783203,0.5566406,-0.33203125,0.46875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786212,-0.7763672,0.5605469,-0.33789062,-0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786241,-0.7705078,0.55859375,-0.3466797,-0.03125,0.0,0.15625,-55.0625,15.625,-67.875,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
1632921786301,-0.78222656,0.5605469,-0.3408203,-0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817455,,Thingy_s1817455_Sitting bent forward_29-09-2021_14-23-21
