timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923868711,-0.19335938,-0.026367188,-0.07714844,3.65625,9.21875,36.59375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868742,0.09765625,-0.3828125,-0.005859375,-19.90625,-20.875,-29.03125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868801,-0.10058594,-0.10546875,-0.21191406,12.96875,-55.0625,-35.84375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868831,-0.86328125,0.22460938,-0.81933594,-26.6875,-156.4375,0.9375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868861,-1.9541016,2.0107422,0.21289062,-12.15625,-46.34375,-75.65625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868923,-1.0644531,0.3466797,-0.5683594,-179.84375,-107.125,43.0,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868951,-1.9541016,-0.27734375,0.7871094,67.96875,-81.25,86.71875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868985,-1.3027344,0.15722656,0.15429688,-25.09375,79.6875,39.03125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869042,0.45703125,-0.32617188,-0.07421875,-13.03125,48.28125,67.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869072,0.46289062,-0.041015625,0.38378906,-40.78125,-10.1875,40.375,-55.0625,20.5625,-81.625,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869101,0.06933594,-0.06738281,0.19238281,-81.5,-38.53125,-36.09375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869162,-0.6738281,0.6875,-1.3447266,-183.78125,-44.1875,-25.40625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869193,-1.9541016,0.3466797,0.85058594,117.21875,-13.3125,32.4375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869223,-1.5693359,-0.44140625,-0.2529297,-17.65625,28.5625,68.34375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869281,-1.4599609,0.9863281,0.359375,81.875,106.625,-37.4375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869311,-1.8115234,0.016601562,0.6357422,69.5625,136.09375,-27.1875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869340,-0.7011719,0.06542969,-0.11816406,52.59375,183.28125,-77.125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869401,-0.08886719,0.3408203,0.28515625,124.3125,67.25,23.78125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869433,-0.22949219,0.08300781,-0.051757812,6.5,23.25,41.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869460,-0.11621094,0.08300781,0.0068359375,-19.3125,-26.1875,-2.21875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869522,-0.3125,-0.022460938,-1.1884766,-27.125,-43.65625,-19.25,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869552,-1.8349609,-0.3984375,-0.61621094,141.03125,-162.84375,11.21875,-55.8125,19.8125,-91.25,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869581,-1.9541016,1.5263672,-0.23828125,-53.125,-101.625,-84.0625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869642,-1.1230469,0.4482422,-0.30664062,-60.4375,-107.0,29.34375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869674,-1.9541016,0.38378906,0.90234375,68.53125,-101.5625,81.75,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869700,-1.1035156,0.2890625,0.16601562,24.8125,60.21875,28.0,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869791,0.67285156,-0.32617188,-0.115234375,2.78125,79.75,27.9375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869794,0.64746094,0.08203125,0.421875,-56.53125,11.78125,-1.75,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869822,0.1875,0.13574219,0.053710938,-86.5,-102.0,-78.21875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869882,-0.453125,0.39453125,-0.9794922,-76.625,-42.4375,-27.5625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869916,-1.9541016,1.0166016,1.3603516,292.59375,-269.84375,57.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923869942,-1.3554688,0.087890625,-0.4716797,-66.0,76.09375,10.15625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
