timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922237709,0.0146484375,0.8847656,0.5058594,-1.5,0.96875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237740,0.0078125,0.8769531,0.51953125,-1.375,0.5625,-0.1875,-14.6875,15.1875,-51.1875,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237769,0.0048828125,0.875,0.5078125,-1.96875,0.5,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237830,0.001953125,0.8828125,0.5126953,-1.6875,0.5625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237858,0.0,0.8769531,0.51660156,-1.25,0.375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237888,0.001953125,0.8808594,0.50683594,-0.53125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237949,0.013671875,0.8730469,0.5058594,-0.09375,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922237979,0.0078125,0.87402344,0.5,0.40625,-0.375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238008,0.0107421875,0.86816406,0.49804688,0.34375,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238102,0.0048828125,0.8769531,0.50683594,0.34375,-0.3125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238104,-0.0029296875,0.88183594,0.51171875,0.6875,-1.59375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238130,0.0068359375,0.88671875,0.5126953,0.6875,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238188,0.0087890625,0.87597656,0.49414062,0.9375,-0.84375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238218,0.0126953125,0.87890625,0.5019531,1.25,-1.53125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238253,0.005859375,0.88378906,0.5019531,1.6875,-1.53125,0.375,-14.375,13.8125,-52.875,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238309,0.017578125,0.8798828,0.49316406,1.96875,-1.09375,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238341,0.0078125,0.88378906,0.4921875,1.9375,-1.46875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238370,0.0107421875,0.8798828,0.5,2.40625,-1.65625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238430,0.013671875,0.88183594,0.5058594,2.78125,-1.40625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238459,0.022460938,0.88671875,0.49804688,2.09375,-1.40625,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238490,0.0068359375,0.8886719,0.48535156,2.46875,-1.65625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238549,0.015625,0.8886719,0.4970703,1.8125,-1.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238579,0.015625,0.8769531,0.49121094,1.5,-1.46875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238610,0.0087890625,0.8886719,0.4873047,2.15625,-1.46875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238671,0.0146484375,0.8808594,0.50878906,2.40625,-1.65625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238699,0.016601562,0.89746094,0.47558594,2.21875,-1.59375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238731,0.01953125,0.88964844,0.49121094,2.71875,-1.78125,0.1875,-15.4375,16.375,-51.5,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238791,0.01953125,0.890625,0.4794922,2.78125,-1.90625,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238822,0.022460938,0.9042969,0.49023438,2.03125,-1.40625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238848,0.0126953125,0.89453125,0.47851562,1.625,-1.53125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238911,0.020507812,0.8964844,0.4814453,0.8125,-0.71875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922238940,0.025390625,0.88671875,0.4794922,0.75,-1.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239030,0.026367188,0.88964844,0.4814453,1.96875,-1.78125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239035,0.017578125,0.8964844,0.47070312,1.5,-1.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239060,0.018554688,0.88671875,0.4814453,1.0625,-1.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239088,0.018554688,0.8964844,0.47460938,1.125,-1.15625,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239152,0.020507812,0.89941406,0.4736328,0.875,-0.90625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239182,0.021484375,0.8955078,0.47851562,1.3125,-1.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239214,0.022460938,0.89941406,0.4794922,1.5,-0.90625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239274,0.021484375,0.8955078,0.48339844,0.6875,-0.5625,0.0,-14.375,16.375,-52.125,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239301,0.0234375,0.89941406,0.46875,0.53125,-0.71875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239329,0.0234375,0.8935547,0.46972656,0.03125,-0.4375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239389,0.018554688,0.9033203,0.47265625,0.28125,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239419,0.0146484375,0.8964844,0.48046875,0.59375,-0.65625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239452,0.025390625,0.89941406,0.4716797,0.53125,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239510,0.03125,0.89746094,0.47460938,0.53125,-0.4375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239540,0.0234375,0.8984375,0.4794922,0.53125,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239573,0.02734375,0.90722656,0.46777344,0.46875,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239631,0.026367188,0.90234375,0.46484375,0.03125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239661,0.032226562,0.8964844,0.4736328,-0.40625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239690,0.0234375,0.89941406,0.47265625,-0.34375,-0.5625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239749,0.021484375,0.8984375,0.46972656,-0.59375,-0.5625,-0.34375,-13.5,16.5625,-51.1875,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239779,0.033203125,0.8984375,0.4716797,0.6875,-0.96875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239812,0.01953125,0.89941406,0.47753906,0.53125,-0.84375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239868,0.029296875,0.8925781,0.47265625,0.21875,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239899,0.02734375,0.9033203,0.4794922,0.28125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239930,0.022460938,0.8935547,0.4716797,0.03125,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922239992,0.016601562,0.9013672,0.48242188,0.46875,-0.5,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240021,0.030273438,0.89453125,0.47851562,1.0,-0.625,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240056,0.032226562,0.8984375,0.47558594,0.15625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240110,0.026367188,0.9003906,0.46777344,0.03125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240140,0.021484375,0.9003906,0.47070312,-0.53125,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240201,0.02734375,0.8955078,0.47460938,-0.15625,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240235,0.034179688,0.8984375,0.46777344,0.15625,-0.25,-0.0625,-13.8125,16.375,-52.875,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240260,0.025390625,0.89746094,0.47558594,0.15625,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240320,0.028320312,0.8925781,0.48046875,0.03125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240381,0.026367188,0.89746094,0.46191406,0.03125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240383,0.02734375,0.9003906,0.4736328,-0.28125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240440,0.028320312,0.8984375,0.47753906,-0.59375,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240472,0.02734375,0.89746094,0.4716797,-1.25,0.84375,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240501,0.0234375,0.89160156,0.4716797,-1.1875,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240561,0.017578125,0.8964844,0.47265625,-1.3125,0.625,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240593,0.030273438,0.90234375,0.4716797,-0.9375,0.375,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240622,0.02734375,0.89941406,0.48046875,-0.53125,0.0,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240686,0.022460938,0.8935547,0.4609375,-1.375,0.5,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240710,0.020507812,0.89746094,0.4794922,-1.125,0.78125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240740,0.013671875,0.90234375,0.4716797,-1.4375,0.78125,-0.21875,-14.25,16.25,-53.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240801,0.0234375,0.89453125,0.47753906,-1.375,0.96875,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240831,0.020507812,0.89746094,0.5,-0.75,0.71875,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240862,0.017578125,0.8984375,0.4814453,-1.1875,0.96875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240919,0.022460938,0.8935547,0.47558594,-1.4375,1.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240951,0.0234375,0.89941406,0.49121094,-2.34375,1.34375,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922240981,0.017578125,0.89160156,0.47753906,-2.78125,1.46875,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241040,0.018554688,0.8925781,0.48046875,-2.21875,1.21875,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241070,0.0107421875,0.88964844,0.4892578,-1.8125,0.84375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241103,0.018554688,0.88964844,0.4873047,-2.03125,0.90625,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241162,0.016601562,0.8886719,0.48242188,-1.875,1.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241191,0.01953125,0.890625,0.4951172,-1.6875,0.71875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241252,0.0087890625,0.89746094,0.49902344,-1.96875,0.96875,-0.28125,-13.9375,15.8125,-50.625,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241280,0.015625,0.890625,0.48339844,-2.46875,1.59375,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241310,-0.0009765625,0.8857422,0.49023438,-2.71875,0.71875,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241342,0.0126953125,0.88378906,0.5029297,-3.03125,1.65625,-0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241401,0.0107421875,0.8857422,0.49121094,-2.84375,1.46875,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241432,0.0068359375,0.8798828,0.49609375,-2.90625,1.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241462,0.0107421875,0.8730469,0.5058594,-2.65625,0.78125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241523,0.0146484375,0.8857422,0.51171875,-1.6875,0.84375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241551,0.0078125,0.8808594,0.5019531,-1.9375,0.625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241580,0.0068359375,0.87890625,0.5107422,-1.25,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241640,0.0009765625,0.8876953,0.51464844,-0.6875,0.4375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241671,0.0078125,0.87597656,0.4951172,-0.875,0.625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241701,0.0068359375,0.8798828,0.5029297,-0.6875,0.3125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241762,0.01171875,0.8857422,0.51464844,-1.25,0.125,-0.28125,-13.5,14.75,-50.625,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241789,0.0087890625,0.875,0.5136719,-1.25,0.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241819,0.0078125,0.8730469,0.4951172,-0.40625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241911,0.0087890625,0.88183594,0.51660156,-0.21875,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241914,0.0146484375,0.88378906,0.5126953,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922241941,0.0068359375,0.8847656,0.5058594,0.40625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242002,0.0087890625,0.8798828,0.515625,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242031,0.0146484375,0.87597656,0.5048828,-0.03125,-0.5,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242060,0.0087890625,0.8720703,0.5107422,0.21875,-0.84375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242120,0.0146484375,0.8847656,0.50390625,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242151,0.013671875,0.8847656,0.49121094,0.59375,-0.65625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242185,0.0126953125,0.8798828,0.50097656,0.6875,-1.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242239,0.009765625,0.88183594,0.5214844,1.3125,-1.03125,0.25,-13.9375,15.5,-50.9375,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242270,0.0078125,0.88378906,0.50097656,1.75,-1.15625,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242300,0.0,0.89160156,0.49902344,1.625,-1.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242361,0.0146484375,0.88964844,0.5,2.46875,-1.78125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242392,0.015625,0.88671875,0.515625,2.78125,-1.34375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242420,0.0048828125,0.8779297,0.49609375,1.96875,-1.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242479,0.013671875,0.8857422,0.49414062,1.9375,-1.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242510,0.013671875,0.88671875,0.5019531,1.1875,-1.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242541,0.0126953125,0.88378906,0.49316406,1.25,-0.96875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242692,0.0126953125,0.88671875,0.49316406,1.9375,-1.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242695,0.017578125,0.89160156,0.48535156,1.96875,-1.46875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242698,0.0078125,0.88671875,0.49804688,2.21875,-1.46875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242725,0.015625,0.8925781,0.49902344,2.03125,-1.28125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242749,0.024414062,0.88964844,0.4951172,1.125,-0.90625,0.0,-13.9375,16.5625,-52.25,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242782,0.015625,0.890625,0.49414062,1.0625,-1.53125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242841,0.017578125,0.89453125,0.47851562,0.625,-0.71875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242871,0.017578125,0.890625,0.48046875,1.4375,-1.34375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242901,0.024414062,0.890625,0.48828125,1.875,-1.46875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242990,0.0107421875,0.8925781,0.48632812,1.4375,-1.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922242995,0.022460938,0.9013672,0.48242188,1.375,-1.03125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243020,0.0146484375,0.89941406,0.4814453,1.25,-1.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243111,0.02734375,0.8955078,0.48535156,1.375,-1.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243114,0.020507812,0.8984375,0.4794922,1.875,-1.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243142,0.0078125,0.89746094,0.48632812,1.375,-0.96875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243199,0.024414062,0.8886719,0.47558594,1.0,-0.78125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
1632922243234,0.018554688,0.89941406,0.484375,0.625,-0.71875,-0.1875,-14.6875,15.8125,-51.6875,Thingy,Lying down left,7,s1817455,,Thingy_s1817455_Lying down left_29-09-2021_14-30-43
