timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921749904,-0.5644531,-0.2822876,0.8644409,0.515625,0.140625,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749946,-0.56762695,-0.27789307,0.8673706,0.578125,0.0,-0.671875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749977,-0.57055664,-0.28619385,0.86932373,0.015625,0.203125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750021,-0.5637207,-0.28375244,0.87615967,-0.109375,0.390625,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750072,-0.56762695,-0.28399658,0.86590576,-0.265625,0.484375,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750096,-0.5644531,-0.27789307,0.86590576,0.1875,0.375,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750143,-0.56762695,-0.2798462,0.87542725,0.09375,0.046875,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750191,-0.56640625,-0.28155518,0.86639404,0.4375,0.15625,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750216,-0.5654297,-0.28448486,0.8661499,0.046875,0.234375,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750262,-0.5661621,-0.28570557,0.86151123,0.234375,0.15625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750309,-0.5698242,-0.28277588,0.8703003,0.3125,0.171875,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750337,-0.56396484,-0.2774048,0.8649292,0.359375,0.359375,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750387,-0.57177734,-0.27911377,0.8690796,0.0,0.671875,-0.328125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750412,-0.5666504,-0.28204346,0.8602905,-0.265625,0.953125,-0.359375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750458,-0.5695801,-0.2852173,0.8624878,-0.390625,1.140625,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750504,-0.5612793,-0.29107666,0.8685913,-0.125,0.859375,-0.234375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750535,-0.5649414,-0.2798462,0.857605,-0.375,0.921875,-0.484375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750579,-0.5708008,-0.28692627,0.8793335,0.125,1.0625,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750623,-0.5649414,-0.28375244,0.86761475,-0.09375,0.515625,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750653,-0.5629883,-0.284729,0.8649292,0.109375,0.40625,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750697,-0.5666504,-0.28448486,0.86590576,0.640625,0.46875,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750742,-0.5571289,-0.27960205,0.86932373,0.640625,0.328125,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750774,-0.56591797,-0.2859497,0.869812,0.5625,0.03125,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750849,-0.5629883,-0.28668213,0.86468506,0.765625,-0.328125,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750863,-0.5671387,-0.2888794,0.8600464,0.59375,-0.015625,-0.96875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750894,-0.5673828,-0.28692627,0.86712646,0.25,0.140625,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750938,-0.5673828,-0.28936768,0.8637085,0.03125,0.28125,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921750968,-0.57299805,-0.2883911,0.87005615,0.328125,0.171875,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751012,-0.57470703,-0.28668213,0.86395264,0.359375,0.390625,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751057,-0.5749512,-0.28692627,0.8624878,-0.1875,0.71875,-0.1875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751088,-0.56518555,-0.2822876,0.86761475,-0.203125,0.78125,-0.125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751133,-0.56469727,-0.2883911,0.86395264,0.09375,0.390625,-0.40625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751179,-0.5695801,-0.29180908,0.8629761,0.03125,0.46875,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751209,-0.5710449,-0.2888794,0.8649292,0.171875,0.390625,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751254,-0.5656738,-0.28985596,0.8637085,-0.015625,0.609375,-0.390625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751282,-0.57055664,-0.29278564,0.8534546,-0.359375,0.671875,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751328,-0.5739746,-0.2966919,0.8668823,-0.03125,0.671875,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751372,-0.5678711,-0.28570557,0.8654175,-1.234375,1.109375,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751404,-0.5644531,-0.28277588,0.86224365,-0.703125,1.109375,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751446,-0.5629883,-0.29058838,0.8656616,-0.59375,0.921875,-0.828125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751493,-0.57177734,-0.28790283,0.86883545,-0.015625,0.90625,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751524,-0.56152344,-0.2859497,0.86346436,-0.0625,0.875,-0.828125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751567,-0.56591797,-0.2835083,0.8641968,-0.53125,1.078125,-0.875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751613,-0.5629883,-0.28741455,0.86712646,-1.09375,1.203125,-0.890625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751641,-0.56469727,-0.28790283,0.87054443,-0.71875,1.125,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751686,-0.56591797,-0.28448486,0.86590576,-0.59375,1.140625,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751722,-0.5583496,-0.28570557,0.86883545,-0.671875,1.1875,-0.90625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751762,-0.5683594,-0.28497314,0.87542725,-0.625,0.984375,-0.8125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751806,-0.56103516,-0.27642822,0.8727417,-0.671875,1.15625,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751837,-0.56274414,-0.28302002,0.87005615,-0.484375,0.8125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751884,-0.5566406,-0.2769165,0.8720093,-0.625,0.890625,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751927,-0.5617676,-0.28009033,0.8722534,-0.46875,0.90625,-0.765625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921751958,-0.5671387,-0.2793579,0.8727417,-0.453125,0.9375,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752001,-0.55859375,-0.2786255,0.87005615,-0.140625,0.875,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752049,-0.5583496,-0.27105713,0.8788452,-0.21875,0.84375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752078,-0.560791,-0.28204346,0.8756714,-0.125,0.8125,-0.765625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752138,-0.5654297,-0.2774048,0.8776245,-0.234375,0.5625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752152,-0.5637207,-0.28009033,0.87615967,-0.3125,1.171875,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752196,-0.560791,-0.2810669,0.868103,-0.0625,0.84375,-0.875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752241,-0.5605469,-0.27545166,0.8776245,0.28125,0.515625,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752272,-0.56152344,-0.27008057,0.8764038,0.265625,0.78125,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752318,-0.5600586,-0.27056885,0.8781128,0.015625,0.40625,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752362,-0.5571289,-0.28082275,0.8734741,-0.390625,0.578125,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752394,-0.56274414,-0.2786255,0.8690796,-0.703125,0.5625,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752437,-0.5620117,-0.27301025,0.87493896,-0.21875,0.546875,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752483,-0.5571289,-0.28009033,0.87493896,0.046875,0.484375,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752512,-0.55908203,-0.27301025,0.8786011,-0.0625,0.328125,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752562,-0.56225586,-0.2732544,0.87420654,-0.09375,0.484375,-0.78125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752586,-0.5629883,-0.27130127,0.8759155,-0.09375,0.359375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752633,-0.5649414,-0.2727661,0.87323,-0.171875,0.34375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752676,-0.5563965,-0.27545166,0.8764038,-0.28125,0.359375,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752714,-0.5644531,-0.27911377,0.8773804,-0.1875,0.703125,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752752,-0.5629883,-0.2720337,0.8722534,-0.140625,0.421875,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752798,-0.55981445,-0.27520752,0.8764038,0.1875,0.171875,-0.671875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752825,-0.5605469,-0.26715088,0.8632202,-0.015625,0.609375,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752874,-0.56689453,-0.27545166,0.87176514,-0.21875,0.625,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752920,-0.5600586,-0.2835083,0.87249756,-0.03125,0.578125,-0.78125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752948,-0.5671387,-0.27838135,0.8773804,0.234375,0.515625,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921752993,-0.56591797,-0.27349854,0.8756714,0.25,0.40625,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753023,-0.56884766,-0.26641846,0.87615967,-0.03125,0.390625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753066,-0.5632324,-0.27667236,0.87298584,-0.203125,0.453125,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753111,-0.5617676,-0.28009033,0.8722534,-0.28125,0.265625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753143,-0.56103516,-0.27130127,0.87493896,-0.0625,0.1875,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753218,-0.56225586,-0.28009033,0.871521,-0.046875,0.421875,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753232,-0.56274414,-0.27838135,0.87957764,-0.09375,-0.09375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753266,-0.56152344,-0.27471924,0.8695679,0.5625,-0.3125,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753339,-0.56396484,-0.2805786,0.8727417,0.734375,-0.109375,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753354,-0.56640625,-0.27593994,0.86883545,0.375,0.140625,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753387,-0.56811523,-0.27105713,0.87420654,0.40625,0.0625,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753457,-0.5656738,-0.27520752,0.87127686,0.296875,0.09375,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753473,-0.5673828,-0.2769165,0.8707886,0.1875,0.375,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753503,-0.56274414,-0.2727661,0.8600464,-0.109375,0.1875,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753579,-0.57006836,-0.28399658,0.8768921,0.75,0.171875,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753593,-0.56762695,-0.28131104,0.87005615,0.0625,0.40625,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753624,-0.56518555,-0.27667236,0.8678589,0.421875,-0.03125,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753697,-0.57470703,-0.28277588,0.868103,0.546875,-0.125,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753712,-0.57592773,-0.27960205,0.86761475,1.015625,0.234375,-0.265625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753742,-0.57373047,-0.27593994,0.8654175,0.640625,0.15625,-0.328125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753818,-0.57177734,-0.28131104,0.8602905,0.25,0.375,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753834,-0.5722656,-0.284729,0.86932373,-0.03125,0.5,-0.421875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753865,-0.5703125,-0.28277588,0.86932373,0.03125,0.46875,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753893,-0.5673828,-0.27838135,0.86590576,-0.296875,0.5625,-0.15625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753969,-0.56689453,-0.28497314,0.8607788,-0.046875,0.46875,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921753984,-0.5695801,-0.2859497,0.87005615,0.25,0.15625,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754015,-0.57250977,-0.2822876,0.8641968,0.109375,0.375,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754076,-0.57177734,-0.2810669,0.8656616,-0.03125,0.453125,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754104,-0.57421875,-0.2810669,0.86712646,0.03125,0.484375,-0.6875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754135,-0.5671387,-0.28253174,0.86224365,-0.078125,0.546875,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754177,-0.56762695,-0.28497314,0.8690796,0.015625,0.578125,-0.484375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754224,-0.5732422,-0.27960205,0.8600464,-0.140625,0.8125,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754253,-0.5732422,-0.28277588,0.8654175,0.09375,0.375,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754298,-0.5678711,-0.29034424,0.8644409,0.484375,0.25,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754329,-0.57421875,-0.2876587,0.86883545,-0.546875,0.953125,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754375,-0.57421875,-0.27886963,0.871521,0.21875,0.78125,-0.421875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754416,-0.56591797,-0.28961182,0.86151123,0.109375,0.25,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754449,-0.5678711,-0.2913208,0.8600464,0.546875,0.453125,-0.421875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754492,-0.5761719,-0.27911377,0.8666382,0.5,0.84375,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754538,-0.57177734,-0.2852173,0.8617554,0.421875,0.359375,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754572,-0.5698242,-0.2859497,0.86517334,-0.15625,0.765625,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754613,-0.5732422,-0.2888794,0.8590698,-0.46875,0.78125,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754688,-0.57470703,-0.286438,0.8644409,-0.296875,0.578125,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754704,-0.564209,-0.28497314,0.8656616,-0.09375,0.65625,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754735,-0.5722656,-0.2835083,0.86834717,-0.296875,0.703125,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754764,-0.5686035,-0.28326416,0.86517334,-0.25,0.90625,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754823,-0.56884766,-0.28131104,0.85980225,-0.671875,0.84375,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754852,-0.5698242,-0.28204346,0.86468506,-0.453125,1.015625,-0.6875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754881,-0.5722656,-0.28179932,0.8703003,-0.375,0.953125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754928,-0.56811523,-0.28155518,0.8629761,-0.53125,1.09375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921754971,-0.5695801,-0.28570557,0.868103,-0.453125,1.125,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755003,-0.5686035,-0.28204346,0.8607788,-0.625,1.09375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755048,-0.5620117,-0.28082275,0.8673706,-0.640625,1.0,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755126,-0.57128906,-0.28936768,0.86834717,-0.453125,0.765625,-0.890625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755129,-0.5673828,-0.2774048,0.86151123,-0.390625,1.078125,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755167,-0.5698242,-0.27911377,0.87054443,-0.359375,1.265625,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755197,-0.5600586,-0.28179932,0.8739624,-0.453125,0.890625,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755242,-0.56518555,-0.2805786,0.87005615,-0.328125,0.890625,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755289,-0.56591797,-0.27520752,0.8673706,0.125,0.9375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755317,-0.560791,-0.27593994,0.8661499,-0.234375,1.046875,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755364,-0.55981445,-0.28009033,0.86834717,-0.515625,1.015625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755408,-0.56152344,-0.27764893,0.8644409,-0.640625,0.96875,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755437,-0.5661621,-0.2798462,0.8734741,-0.34375,0.90625,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755482,-0.5588379,-0.27667236,0.8776245,-0.1875,1.046875,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755558,-0.564209,-0.27911377,0.8746948,-0.390625,0.734375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755574,-0.5546875,-0.27667236,0.86761475,0.09375,0.921875,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921755602,-0.564209,-0.27789307,0.8776245,0.109375,0.90625,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
