timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632926434974,-0.81933594,-0.030273438,0.17871094,20.34375,-26.0625,4.375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435002,-0.7578125,-0.026367188,0.11425781,36.5625,-33.9375,10.4375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435062,-0.81933594,0.09863281,0.16015625,43.28125,-22.28125,9.5625,-58.9375,6.5,-77.4375,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435095,-0.9423828,0.18066406,0.16503906,28.6875,-24.34375,8.96875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435123,-0.7861328,0.09082031,0.083984375,8.75,-28.875,-3.96875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435181,-0.84472656,0.20800781,-0.15429688,-13.65625,-42.46875,-1.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435219,-1.1923828,0.33496094,0.18261719,3.65625,-11.90625,-21.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435245,-1.5,0.1015625,0.33007812,-20.9375,-33.6875,-25.34375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435302,-1.8398438,0.3173828,0.5595703,-18.90625,-24.09375,-16.84375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435332,-1.6132812,0.42578125,0.50390625,-41.625,-36.4375,-10.25,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435363,-1.1347656,-0.07128906,0.4892578,5.8125,-8.90625,19.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435421,-0.9375,0.15917969,0.23925781,20.46875,18.96875,36.4375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435451,-0.53125,0.17089844,0.16210938,42.4375,31.375,44.0625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435481,-0.57714844,0.21972656,0.25195312,35.40625,31.625,29.28125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435542,-0.61035156,0.053710938,0.2734375,40.40625,8.375,5.5,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435575,-0.5566406,0.076171875,0.11035156,17.59375,26.5625,-33.5625,-56.5625,10.375,-76.875,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435602,-0.578125,0.28125,0.09667969,5.5,32.59375,-31.6875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435661,-0.6513672,0.3984375,0.20898438,-4.1875,46.09375,-17.84375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435693,-0.71777344,0.23535156,0.2939453,-8.21875,30.8125,-1.78125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435722,-0.6347656,0.061523438,0.13671875,-9.875,-0.96875,-8.90625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435783,-0.6347656,0.09765625,-0.15136719,8.8125,-27.46875,-3.71875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435813,-1.609375,0.25878906,0.046875,27.65625,-58.84375,28.0625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435844,-1.390625,0.15332031,0.3251953,-27.40625,-71.90625,32.03125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435903,-1.8115234,0.08691406,0.48632812,-10.4375,-44,-8.90625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435932,-1.7607422,-0.17578125,0.234375,-7.9375,8.4375,-10.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926435962,-1.1630859,0.0703125,0.07128906,28.5,38.9375,-33.46875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436021,-0.9970703,0.39453125,0.009765625,6.53125,72.25,-20.03125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436052,-0.7207031,0.12890625,-0.001953125,-16.03125,53.96875,0.1875,-59.875,2.75,-77.75,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436081,-0.6220703,0.056640625,0,-27.6875,44.75,6.8125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436143,-0.6982422,0.13085938,0.111328125,-33.25,22.8125,13.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436173,-0.68652344,0.045898438,0.12988281,-39.96875,1.03125,13.53125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436202,-0.65722656,-0.05078125,0.1484375,-20.5,-11.65625,7.8125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436264,-1.0087891,0.017578125,0.23242188,0.8125,-30.15625,14.34375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436293,-0.79589844,-0.07714844,0.11816406,13.9375,-38.34375,12.8125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436320,-0.6933594,0.056640625,0.20019531,33.875,-37.71875,3.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436384,-0.9472656,0.095703125,0.25683594,19.28125,-20.375,-2.28125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436423,-0.96777344,-0.037109375,-0.037109375,-3.28125,-42.53125,-6.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436442,-1.0585938,0.20019531,0.064453125,5.9375,-54.3125,-23.3125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436522,-1.3291016,0.44726562,0.38964844,-2.5625,-42.46875,-35.34375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436535,-1.8427734,0.20605469,0.45117188,9.40625,-28.25,-18.5,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436561,-1.6982422,0.38476562,0.67871094,-12.0625,-32.53125,-2.9375,-57,-2.1875,-74.625,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436623,-1.1376953,0.16503906,0.36035156,28.5,-16.46875,28.4375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436652,-0.9453125,0.15625,0.25976562,49.4375,1.90625,47.1875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436683,-0.59375,0.18847656,0.16503906,60.375,31.8125,43.375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436742,-0.47851562,0.27539062,0.09375,52.25,33.5625,32.9375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436771,-0.56152344,0.19726562,0.171875,41.5,30.40625,15.5,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436801,-0.7441406,0.13867188,0.21582031,13.9375,33.03125,-11,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436864,-0.8203125,0.2265625,0.2578125,-15.3125,27.46875,-41.34375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436892,-0.87597656,0.29882812,0.24804688,-18.71875,47.3125,-41.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436921,-0.82128906,0.31152344,0.26953125,-27.03125,29.34375,-27.09375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926436982,-0.7363281,0.12109375,0.18652344,-16.40625,21.84375,-9.53125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437012,-0.7548828,0.080078125,0.1484375,-9.9375,14.15625,-11.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437044,-0.7285156,0.17382812,0.15136719,1.59375,10.3125,-5.625,-61.8125,-0.6875,-81.9375,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437106,-0.609375,0.15722656,0.08300781,4.15625,-1.21875,-1.96875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437135,-1.0058594,0.21679688,0.16113281,-6.28125,-22.65625,-0.375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437163,-1.9589844,0.2109375,-0.043945312,-35.03125,-31.5625,10.25,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437222,-1.6162109,0.2607422,0.23535156,-43.5,-30.6875,-11.53125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437252,-1.5429688,0.34179688,0.28027344,-26.40625,-4.03125,-15.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437282,-1.2460938,0.23242188,0.07128906,-42.78125,43.03125,-12.59375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437342,-1.0537109,0.2607422,0.0146484375,-43.9375,66.40625,-9.09375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437376,-0.8847656,0.10253906,0.0078125,-44.84375,59.3125,11.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437411,-0.7011719,0.015625,0.038085938,-32.09375,38.625,15.75,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437461,-0.7519531,0.06542969,0.15820312,-27.6875,17.28125,13.125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437493,-0.67089844,-0.009765625,0.16113281,-37.90625,-4.46875,7.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437525,-0.57910156,-0.091796875,0.07324219,-26.71875,-22.46875,4.25,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437583,-0.54785156,-0.05859375,0.125,-1.40625,-33.875,10.125,-66.3125,-7.9375,-86,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437612,-0.77441406,-0.038085938,0.09667969,10.8125,-41.625,7.875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437642,-0.7421875,-0.03515625,0.11035156,21.5,-33.9375,-1.09375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437701,-0.80078125,0.018554688,0.27539062,20.53125,-21.4375,-12.09375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437735,-1.1240234,0.1875,0.068359375,-11.03125,-39.0625,-15.5625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437761,-1.5595703,0.20898438,0.20898438,1,-56.8125,-33.53125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437822,-1.5556641,0.3388672,0.4248047,-19.34375,-68.71875,-50.90625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437851,-1.5576172,0.38671875,0.38476562,-19.15625,-17.34375,-6.40625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437891,-1.8408203,0.19726562,0.671875,6.78125,-17.9375,16.59375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437941,-1.1806641,0.09765625,0.35742188,21.6875,-10.9375,27.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926437972,-0.8828125,0.1171875,0.20507812,48.03125,-6.46875,45.71875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438001,-0.72558594,0.1796875,0.115234375,61.59375,6.78125,37.65625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438063,-0.4482422,0.14453125,0.11816406,51.46875,3.84375,23.96875,-58.8125,-4,-76.25,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438095,-0.5048828,0.16699219,0.16796875,38.8125,16.0625,13.0625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438123,-0.63183594,0.2626953,0.27734375,20.21875,26.0625,-4.28125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438184,-0.60546875,0.16796875,0.25195312,7.53125,26.78125,-17.9375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438214,-0.64746094,0.18652344,0.203125,-20.0625,45.40625,-35.96875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438243,-0.7558594,0.24414062,0.17773438,-28.875,35.21875,-34.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438303,-0.7373047,0.18847656,0.2607422,-18,29.25,-13.75,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438333,-0.80078125,0.08300781,0.27929688,-26.3125,12.03125,-6.59375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438362,-0.8300781,0.09375,0.21777344,-19.53125,9.53125,-19.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438426,-0.86621094,0.24707031,0.099609375,-6.71875,-4.15625,-14.15625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438452,-1.6826172,0.3173828,0.047851562,-14.21875,-46.8125,23.5625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438481,-1.4042969,-0.080078125,0.07324219,-44.84375,-28.0625,6.9375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438542,-1.5175781,0.23046875,0.41503906,-18.90625,-29.125,-25.15625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438572,-1.5458984,-0.041992188,0.22460938,-29.46875,0.25,-10.09375,-57,-13.3125,-82.875,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438602,-0.89941406,0.1484375,0.036132812,-1.40625,51.09375,-20.625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438662,-1.1269531,0.32910156,0.051757812,-21.0625,64.625,5.5,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438691,-0.8935547,0.052734375,-0.0029296875,-47.125,67.03125,6.40625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438724,-0.7675781,-0.013671875,0.0126953125,-34,50,18.53125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438782,-0.8173828,0.03125,0.11425781,-20.375,33.375,24.59375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438812,-0.9160156,0.03125,0.17871094,-12.6875,15.625,21.21875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438842,-0.8720703,-0.0029296875,0.15527344,-8.0625,-6.78125,14.34375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438903,-0.8378906,0.00390625,0.18261719,-10.6875,-20.75,5.78125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438934,-0.68359375,-0.07324219,0.09082031,12.15625,-33.6875,2.0625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926438964,-0.6777344,-0.09863281,0.140625,39.1875,-34.25,-1.15625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439021,-0.82421875,0.0068359375,0.11425781,42.25,-28.0625,-3.59375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439052,-0.84375,0.021484375,0.19042969,34.25,-21.71875,-3.59375,-58.0625,-12.5625,-87.625,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439083,-0.85058594,0.078125,0.11425781,10.625,-28.6875,-9.71875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439143,-1.234375,0.0859375,0.057617188,21.5,-53.03125,-18.0625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439173,-1.5996094,0.5107422,0.3564453,-6.71875,-78.125,-38.46875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439202,-1.3134766,0.5126953,0.21972656,-55.34375,-67.375,-17.78125,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439261,-1.8994141,0.14550781,0.7392578,17.15625,-27.53125,-1.40625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439294,-1.3701172,0.19140625,0.38085938,-1.9375,-43.34375,10.71875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439325,-1.0585938,0.12890625,0.35351562,57.6875,-15.125,46.9375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439383,-0.86035156,0.21386719,0.19140625,72.65625,-8.4375,50.15625,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439413,-0.4921875,0.19726562,0.25976562,55.6875,17.875,40.6875,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
1632926439443,-0.49804688,0.2607422,0.15136719,39.75,36.125,33.4375,0,0,0,Thingy,Descending stairs,13,s1817455,,Thingy_s1817455_Descending stairs_29-09-2021_15-40-39
