timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632927820561,-0.13549805,-0.9758911,0.050476074,7.890625,1.453125,9.515625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820589,-0.1237793,-0.96221924,0.051696777,12.453125,0.671875,11.296875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820620,-0.1394043,-0.973938,0.051208496,14.3125,-0.796875,11.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820694,-0.13232422,-0.9627075,0.04071045,13.671875,-2.4375,12.265625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820710,-0.10839844,-0.94195557,0.036315918,14.890625,-2.09375,12.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820740,-0.11987305,-0.91607666,0.03363037,12.578125,-2.75,11.171875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820815,-0.107421875,-0.8862915,0.032409668,14.171875,-5.015625,12.5,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820834,-0.11791992,-0.86602783,0.030456543,13.9375,-6.046875,12.921875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820866,-0.10961914,-0.83380127,0.018737793,19.125,-7.671875,14.484375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820935,-0.11425781,-0.7822876,0.03363037,13.34375,-8.4375,16.375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820951,-0.09790039,-0.7268677,0.039245605,7.46875,-12.296875,17.953125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927820982,-0.05444336,-0.5845337,0.04925537,2.078125,-11.140625,15.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821056,-0.044921875,-0.46148682,0.04925537,9.1875,-11.46875,12.90625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821070,0.053955078,-0.38897705,0.046325684,-1.609375,-17.296875,2.84375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821100,0.08666992,-0.29400635,-0.07183838,6.109375,-16.421875,11.328125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821178,0.10229492,-0.19049072,-0.08258057,16.859375,-12.28125,32.328125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821189,0.029296875,0.42279053,0.07659912,13.34375,-13.078125,24.546875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821219,0.7314453,0.5895386,-0.74468994,14.296875,-45.21875,28.6875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821296,1.7910156,-2,-0.90460205,-53.546875,56.453125,147.89062,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821309,1.8046875,-2,0.12030029,302.5,39.359375,175.51562,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821341,1.999939,-2,-1.1272583,20.875,68.890625,27.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821370,0.9482422,0.016540527,-1.7964478,261.26562,2.140625,25.203125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821447,0.98339844,0.24139404,-1.1558228,-12.53125,-24.4375,31.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821461,0.51416016,0.20379639,-0.89630127,23.0625,-12.109375,36.1875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821491,0.62402344,0.1906128,-0.43829346,16.328125,-13.09375,50.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821536,0.43798828,0.28338623,-0.36749268,22.4375,9.203125,31.65625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821581,0.38867188,0.42059326,-0.411438,-6.09375,14.625,20.203125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821612,0.45361328,0.24700928,-0.36358643,-13.484375,7.015625,14.671875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821653,0.5744629,0.08905029,-0.47418213,-27.640625,8.09375,2.828125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821702,0.7043457,-0.018859863,-0.51641846,-17.5,5.71875,-2.890625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821732,0.795166,-0.0068969727,-0.62384033,-18.390625,4.0625,-16.25,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821776,0.80078125,-0.05303955,-0.6868286,-9.71875,9.015625,-20.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821805,0.7355957,-0.116760254,-0.80548096,6.0625,6.375,-17.21875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821853,0.72753906,-0.23223877,-0.74224854,4.90625,11.015625,-10.734375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821894,0.75512695,-0.1831665,-0.8230591,10.125,10.546875,3.53125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821925,0.71191406,-0.21783447,-0.8428345,10.78125,6.296875,-1.53125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927821973,0.63623047,-0.1975708,-0.7319946,8.171875,1.203125,-3.765625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822017,0.55493164,-0.069885254,-0.65997314,6.4375,3.390625,-5.890625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822047,0.50097656,-0.005432129,-0.6477661,12.125,3.15625,6.203125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822091,0.60180664,0.12713623,-0.6880493,13.890625,-1,15.4375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822135,0.63500977,0.32733154,-0.7227173,9.015625,5.25,11.625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822165,0.42016602,0.055114746,-0.6358032,-19.921875,18.25,-31.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822209,0.5842285,-0.4295044,-0.73516846,6.4375,-11.0625,-15.390625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822242,0.81225586,-0.75128174,-0.90289307,14.171875,3.453125,18.890625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822287,0.6479492,-0.31744385,-0.690979,30.6875,-12.703125,18.578125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822331,0.4189453,-0.13531494,-0.45391846,18.6875,-9.953125,11.625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927822359,0.57788086,-0.14727783,-0.5166626,1.265625,6.9375,-6.75,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-42
1632927827672,-0.099853516,-1.0010376,0.03656006,1.734375,-6.703125,2.921875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827699,-0.1081543,-1.0007935,0.050476074,4.46875,-7.453125,4.0625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827745,-0.11303711,-0.9976196,0.041931152,7.65625,-7.421875,4.8125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827790,-0.114746094,-1.0003052,0.04925537,8.234375,-7.953125,5.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827823,-0.107910156,-1.003479,0.034606934,9.734375,-7.78125,6.25,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827863,-0.106933594,-0.9907837,0.015808105,9.28125,-7.71875,7.859375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827895,-0.09472656,-0.9771118,0.0368042,14.5625,-8.3125,10.4375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827944,-0.107421875,-0.98687744,-0.006652832,12.890625,-6.921875,10.265625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927827985,-0.096191406,-0.98150635,0.003112793,13.71875,-8.109375,10.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828015,-0.0847168,-0.97076416,-0.0010375977,15.15625,-7.390625,12.828125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828066,-0.087646484,-0.96466064,-0.0134887695,14.46875,-7.90625,14.140625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828105,-0.080322266,-0.9546509,-0.005432129,13.84375,-7.59375,14.78125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828135,-0.083740234,-0.9265747,-0.0071411133,14.546875,-7.890625,16.453125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828180,-0.08300781,-0.9053345,0.012145996,11.359375,-8.578125,16.1875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828225,-0.08227539,-0.85650635,0.046569824,8.9375,-6.5,14.703125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828256,-0.103271484,-0.7510376,0.08880615,3.078125,-3.875,9.1875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828305,-0.08569336,-0.49420166,0.14666748,-5.984375,1.53125,-2.578125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828330,-0.16845703,-0.17852783,0.11224365,-24.78125,-0.78125,-24.78125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828374,-0.13500977,0.24456787,0.058044434,-21.640625,-13.5,-23.296875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828420,0.29614258,0.0211792,-0.0960083,8.5,-12.421875,1.125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828452,-0.13427734,-0.2612915,0.14642334,4.5,-15.25,3.046875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828496,-0.1550293,-0.28985596,0.03314209,-23.5625,-33.53125,10.9375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828540,0.12646484,-0.90093994,-0.15411377,-12.078125,-59.875,50.828125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828574,0.8371582,-2,-0.24932861,-122.515625,86.796875,107.453125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828614,1.5761719,-2,-0.35699463,197.59375,25.140625,232.8125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828661,1.999939,-1.8838501,-1.1221313,204.10938,92.046875,176.42188,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828692,1.6140137,-0.5293579,-1.392395,260.34375,28.265625,107.84375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828739,1.2910156,0.61395264,-1.1018677,40.96875,-17.734375,1.140625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828765,0.9592285,0.24603271,-0.91412354,34.53125,-36.953125,-3.609375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828810,0.5583496,-0.07623291,-0.33966064,-5.234375,-34.671875,14.21875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828856,0.3684082,0.19769287,-0.3904419,-12.140625,-17.90625,6.34375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828884,0.72265625,0.2267456,-0.16656494,-13.8125,14.78125,-2.3125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828960,0.3408203,0.15789795,-0.22442627,-9.8125,11.765625,-5.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927828974,0.63720703,0.041931152,-0.3135376,-12,1.5625,-8.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829007,0.77075195,-0.16119385,-0.333313,-4.03125,6.234375,-12.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829093,0.93847656,-0.20611572,-0.59381104,6.0625,9.53125,-10.84375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829108,1.0939941,-0.34405518,-0.80010986,6.03125,11.140625,-9.484375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829124,1.0258789,-0.3587036,-0.81256104,-0.59375,11.421875,-2.375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829201,0.8613281,-0.3460083,-0.70147705,2.578125,7.15625,1.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829218,0.67700195,-0.23028564,-0.6062622,7.546875,9.4375,9,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829244,0.5991211,-0.023986816,-0.5244751,18.53125,8.78125,16.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829318,0.5703125,0.20721436,-0.63067627,28.125,10.4375,8.265625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829334,0.6081543,0.30023193,-0.28814697,27.59375,7.109375,-10.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829367,0.732666,-0.11456299,-0.3657837,-1.34375,8.984375,-5.75,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829441,0.84594727,-0.36798096,-0.5430298,1.78125,26.875,37.671875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829454,0.8503418,-0.6338501,-0.7329712,18.375,3.8125,33.5625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829485,1.0493164,-0.30010986,-0.78009033,16.671875,-7.4375,18.171875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927829562,0.7175293,-0.38458252,-0.62042236,14.171875,6.96875,6.515625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-50
1632927834841,-0.071777344,-0.9890747,-0.020080566,13.140625,-6.359375,10.578125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927834855,-0.05883789,-0.96221924,-0.022033691,17.140625,-6.390625,12.796875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927834899,-0.05078125,-0.94659424,-0.030822754,18.109375,-5.328125,14.5,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927834944,-0.048828125,-0.9212036,-0.031555176,18.953125,-5.984375,16.546875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927834977,-0.038085938,-0.91070557,-0.034484863,19.265625,-6.1875,18.296875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835023,-0.039794922,-0.89678955,-0.038391113,19.984375,-7.390625,19.25,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835064,-0.025634766,-0.8467407,-0.03692627,18.765625,-7.515625,21.640625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835094,-0.051513672,-0.8648071,-0.051574707,19.453125,-5.953125,20.9375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835139,-0.050048828,-0.8257446,-0.016174316,14.59375,-10.359375,21.59375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835173,-0.015136719,-0.77008057,-0.043518066,15.65625,-10.96875,19.359375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835214,-0.011962891,-0.723938,0.012390137,14.671875,-13.1875,20.484375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835271,-0.036621094,-0.59698486,0.04168701,6.71875,-11.53125,18.3125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835290,-0.040771484,-0.50982666,0.074645996,4.34375,-10.578125,15.359375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835337,-0.051513672,-0.46221924,-0.011047363,5.921875,-3.40625,15.015625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835379,0.022460938,-0.31817627,-0.0017700195,-4.90625,-15.640625,10.578125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835409,0.087402344,-0.26837158,-0.12213135,12.1875,-17.25,19.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835456,0.15405273,-0.11114502,-0.0071411133,-22.765625,-23.59375,27.234375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835499,0.39990234,0.49822998,-0.522522,-27.46875,-27.484375,32.515625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835528,1.999939,-0.75665283,-0.8706665,-76.546875,60.171875,184.04688,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835574,1.999939,-1.6018677,-1.37677,52.5,56.265625,176.9375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835605,1.999939,-1.4365845,-1.21344,172.23438,82.90625,123.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835653,1.999939,0.5414429,-1.7798462,181.10938,31.28125,-33.078125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835709,1.1450195,0.6610718,-1.3396606,0.6875,-24.0625,-44.75,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835725,0.45776367,0.007019043,-0.4841919,-13.515625,-29.4375,3.171875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835772,0.31298828,-0.21807861,-0.09869385,-10.59375,10.65625,29.59375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835816,0.2775879,0.19281006,-0.19171143,0.921875,20.9375,35.796875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835845,0.32055664,0.16497803,-0.24639893,15.890625,17.1875,27.734375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835890,0.5083008,0.1671753,-0.39605713,2.78125,1.78125,0.15625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835964,0.6713867,0.1564331,-0.5244751,-6.28125,2.734375,-12.046875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927835981,0.8569336,-0.007873535,-0.5811157,-11.4375,3.03125,-19.5,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836012,0.7573242,0.022644043,-0.67755127,-16.25,1.515625,-21.421875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836038,0.8442383,-0.085510254,-0.78448486,-19.109375,1.640625,-18.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836084,0.8198242,-0.21783447,-0.7498169,-11,7.34375,-6.96875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836134,0.8635254,-0.31524658,-0.6970825,-12.59375,6.4375,3.59375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836162,0.82421875,-0.33258057,-0.7131958,-8.25,0.234375,5.625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836204,0.7229004,-0.19390869,-0.5928345,-0.640625,-4.859375,-2.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836256,0.65063477,-0.14385986,-0.5303345,1.640625,-6.71875,-9.875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836281,0.6171875,-0.09063721,-0.45928955,-11.5,-6.75,-13.90625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836325,0.609375,-0.14874268,-0.53570557,-18.828125,-9.234375,-23.296875,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836370,0.6940918,-0.2962036,-0.5598755,-31.875,-7.40625,-22.25,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836399,0.80810547,-0.44610596,-0.59991455,-33.6875,-8.0625,-15.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836446,0.86083984,-0.5132446,-0.5195923,-14.609375,-6.75,2.78125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836473,0.8496094,-0.3267212,-0.53082275,11.890625,-2.9375,19.28125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836521,0.7583008,0.008972168,-0.4487915,35.65625,3.03125,22.703125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836565,0.41088867,-0.011779785,-0.3748169,20.203125,7.578125,-9.5,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836596,0.68969727,-0.66607666,-0.6382446,5.34375,10.15625,9.328125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927836640,0.81347656,-0.41558838,-0.3706665,2.90625,-2,22.484375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-03-56
1632927844199,-0.18725586,-0.99420166,0.0004272461,9.515625,-6.0625,8.09375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844230,-0.15429688,-0.9692993,0.002380371,8.015625,-2.28125,12.359375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844274,-0.15625,-0.96221924,-0.008605957,8.4375,-0.265625,13.859375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844305,-0.17260742,-0.96051025,-0.013000488,12.25,-1.296875,11.609375,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844350,-0.1652832,-0.9492798,0.0016479492,13.625,-2.8125,12.15625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844396,-0.15307617,-0.94659424,-0.018859863,14.265625,-3.46875,13.125,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844470,-0.16601562,-0.92681885,-0.011047363,12.703125,-3.265625,14.890625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844486,-0.14550781,-0.89312744,-0.014465332,13.640625,-5.84375,18.40625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844516,-0.14233398,-0.87628174,-0.0020141602,11.09375,-6.96875,21.140625,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
1632927844545,-0.13720703,-0.8477173,0.011413574,9.015625,-7.546875,21.5,Respeck,Falling on the back,47,s1817455,,Respeck_s1817455_Falling on the back_29-09-2021_16-04-06
