timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632927068817,-0.76464844,0.46972656,-0.13183594,63.59375,81.3125,46.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068820,-0.67285156,0.4921875,-0.28320312,69.875,107.3125,50,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068876,-0.8066406,0.4970703,-0.42089844,84.03125,94.875,56.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068905,-0.8066406,0.6660156,-0.81640625,69.375,90.34375,65.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068934,-0.4658203,0.7519531,-0.9628906,28.84375,58.5,11.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068994,-0.20898438,0.41015625,-0.8808594,8.84375,-4.625,-1.09375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069023,-0.23632812,0.4453125,-0.9013672,-3.625,-24.28125,-5.5625,-22.8125,19.375,-136.375,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069052,-0.29882812,0.44433594,-0.7919922,22.375,-27.0625,-2.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069112,-0.31835938,0.4140625,-0.7470703,16.34375,10.59375,-0.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069143,-0.43066406,0.4375,-0.7734375,-2.53125,23.53125,0.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069174,-0.33984375,0.50097656,-0.92871094,0.59375,32.625,-6.15625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069235,-0.484375,0.52441406,-0.82714844,13.90625,18.09375,-0.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069263,-0.49902344,0.54296875,-0.82714844,1.5625,3.4375,-2.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069294,-0.45214844,0.5175781,-0.8564453,-1.46875,-2.34375,-3.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069353,-0.4873047,0.4951172,-0.7871094,0.03125,-5.90625,-2.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069381,-0.49023438,0.49804688,-0.828125,-4.46875,-7,-1.71875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069412,-0.43554688,0.47753906,-0.85839844,-4.84375,-12,-3.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069471,-0.45410156,0.45703125,-0.7998047,-1.53125,-17.84375,-2.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927069502,-0.48046875,0.4892578,-0.8144531,-6.71875,-22.25,-1.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927073103,-1.0087891,0.23046875,-0.01953125,-3.9375,1.84375,2.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073161,-0.9970703,0.24414062,-0.01171875,-12.71875,-8.21875,-7.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073193,-0.81347656,0.20117188,-0.017578125,-19.71875,-19.25,-19.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073226,-0.60839844,0.1328125,-0.044921875,-14.1875,-22.5,-22.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073285,-0.54296875,0.07324219,-0.0107421875,-1.125,-27.875,-1.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073314,-0.3642578,0.06738281,0.059570312,19.28125,-20.25,16.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073373,-0.5410156,0.025390625,0.123046875,27.03125,-37.4375,13.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073404,-0.8339844,0.22070312,0.3388672,3.03125,-18.53125,-15.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073432,-0.66796875,0.08300781,0.013671875,-0.03125,-39.28125,-1.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073461,-0.625,-0.16796875,0.13867188,28.3125,-12.96875,-7.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073524,-0.7470703,0.13671875,0.15527344,19.21875,0.9375,-16.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073552,-0.6923828,0.2734375,0.123046875,18.40625,-3.8125,-7.6875,-55.8125,18.5,-102.1875,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073581,-0.5908203,0.19433594,0.024414062,-14.1875,18.8125,2.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073642,-0.7871094,0.2607422,-0.28027344,-28.75,15.46875,20.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073673,-2,2,-2,-184.71875,-281.90625,80.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073702,0.859375,-1.2294922,1.2988281,27.625,543.96875,-15.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073764,-1.2197266,0.34570312,0.33007812,63.71875,6.5625,26.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073803,-0.85253906,0.040039062,0.02734375,56.625,92.5625,56.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073822,-0.9902344,0.5761719,-0.2890625,30.5,199.125,71.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073881,-1.0185547,0.359375,0.140625,87.6875,136.5,54.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073911,-0.66796875,0.35058594,-0.032226562,41.1875,109.09375,51.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927073941,-0.9345703,0.33984375,-0.21777344,42.40625,60.9375,52.90625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074002,-0.77441406,0.43652344,-0.32617188,60.53125,56.65625,55.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074031,-1.1201172,0.6015625,-0.21386719,74.5,72.90625,60,-32.375,20.4375,-132.625,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074060,-0.9121094,0.41210938,-1.1376953,2.0625,111.65625,73.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074122,-0.33203125,0.35058594,-1.0917969,14.25,103.25,10.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074152,-0.01953125,0.390625,-0.9121094,19.875,-21.875,3.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074180,-0.2861328,0.58203125,-0.9902344,-6.1875,-30.96875,1.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074241,-0.34960938,0.56152344,-0.9716797,10.0625,-31.09375,1.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074272,-0.27246094,0.375,-0.9013672,-16,15.09375,8.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074301,-0.29296875,0.35058594,-0.89453125,-21.8125,24.375,3.90625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074365,-0.2861328,0.41601562,-0.8613281,-14.40625,7.90625,-3.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074399,-0.31835938,0.54296875,-0.9111328,-11.75,11.5,-3.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074424,-0.4091797,0.59765625,-0.8574219,-4.71875,0.8125,-3.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074482,-0.4345703,0.5810547,-0.87402344,-10.6875,3.375,-2.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074512,-0.453125,0.5361328,-0.82910156,-6.65625,0.5,-0.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074542,-0.44433594,0.53222656,-0.79589844,-2.59375,1.96875,-2.1875,-21.625,21.3125,-139.375,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074603,-0.4423828,0.53027344,-0.7832031,4.4375,-4.75,-2.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927074632,-0.4501953,0.5761719,-0.8330078,0.65625,-10.46875,-3.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-14
1632927078021,-0.97753906,0.16699219,0.038085938,-1.25,5.9375,3.0625,-51.3125,16.8125,-105.8125,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078083,-0.9716797,0.19238281,0.048828125,-1,6.8125,3.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078112,-0.96972656,0.1953125,0.040039062,-2.03125,7.03125,3,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078140,-0.97558594,0.17773438,0.055664062,-3.1875,6.625,2.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078204,-0.98535156,0.18066406,0.05078125,-4.84375,5.8125,2.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078232,-0.9736328,0.18945312,0.0390625,-8.9375,3.0625,1.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078263,-0.9375,0.17773438,0.037109375,-11.6875,-2.15625,-0.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078323,-0.8300781,0.15234375,0.0146484375,-14.125,-10.34375,-0.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078356,-0.72265625,0.103515625,0.05078125,-11.4375,-16.6875,2.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078383,-0.6669922,0.0048828125,-0.048828125,-10.03125,-21.03125,3.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078443,-0.5986328,0.111328125,-0.03125,-3.3125,-17.5,-2.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078472,-0.6464844,0.31347656,0.14160156,4.25,-47.34375,6.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078503,-0.69921875,0.03515625,0.28320312,19.28125,-26.46875,5.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078563,-0.6933594,-0.12792969,0.25195312,2.25,-30.96875,-12.03125,-52.5,18.5,-103.25,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078594,-0.60253906,-0.04296875,0.13671875,40.28125,-21.03125,-13.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078624,-0.72265625,0.14160156,0.24023438,35.25,4.46875,-15.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078681,-0.7285156,0.18554688,0.08300781,15.59375,-9.75,-15.625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078712,-0.5830078,0.078125,0.087890625,2.90625,-19.9375,-0.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078743,-0.64941406,0.05078125,-0.0390625,-14.78125,-29.21875,16.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078803,-0.83203125,0.46289062,-0.35351562,-48.28125,-3.6875,17.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078833,-2,1.9765625,-1.0136719,156,5.15625,253.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078862,-1.0771484,0.34179688,1.0634766,13.46875,137.65625,11.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078924,-0.7636719,0.3701172,-0.17675781,13.15625,26.5,20.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078956,-1.1767578,0.57714844,0.060546875,43,129.78125,68.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927078983,-0.5546875,0.48046875,-0.0390625,45.09375,155.25,67.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079043,-0.85839844,0.19628906,0.08886719,42.40625,119.90625,35.53125,-43.1875,24.625,-123.0625,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079074,-0.6533203,0.2861328,-0.083984375,24.59375,75.90625,34.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079102,-0.73046875,0.5048828,-0.34179688,49.0625,69.0625,39,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079162,-0.9169922,0.5439453,-0.20605469,63.34375,97.3125,49.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079193,-0.7392578,0.49316406,-0.2421875,51.4375,105.0625,60.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079222,-0.7529297,0.37695312,-0.27441406,73.40625,105.5625,73.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079283,-1.0732422,0.5449219,-0.55859375,98.625,67.96875,77.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079312,-0.7402344,0.7607422,-0.96875,23.40625,123.1875,13,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079343,-0.15136719,0.48828125,-1.0292969,-20.65625,88.90625,-39.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079405,-0.10058594,0.6513672,-1.0263672,6.15625,-13.65625,-13,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079433,-0.39257812,0.50390625,-0.8388672,2.1875,-22.5625,-1.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079465,-0.3408203,0.39648438,-0.8144531,-1.40625,3.5625,5.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079526,-0.234375,0.44140625,-0.8457031,-7.90625,22.25,6.46875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079554,-0.20703125,0.44433594,-0.85546875,10.0625,11.1875,3.84375,-19.8125,21.0625,-139.6875,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079580,-0.3076172,0.46972656,-0.76660156,17.375,13.625,8.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079642,-0.36914062,0.5292969,-0.9160156,2.59375,21.8125,7.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079673,-0.390625,0.578125,-0.88671875,6.5625,9.0625,5.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927079701,-0.41503906,0.5253906,-0.8496094,5.0625,3.75,5.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-19
1632927083752,-0.90527344,0.17675781,0.046875,-6,-4.90625,-5.625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083785,-0.78222656,0.1328125,0.044921875,-9.96875,-12.65625,-9.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083843,-0.66796875,0.05859375,0.016601562,-1.40625,-20,-9.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083875,-0.6660156,0.02734375,0.076171875,18.40625,-29.15625,-5.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083914,-0.7236328,0.051757812,0.12109375,25.4375,-38.78125,-4.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083964,-0.6542969,0.07714844,0.107421875,27.625,-58.625,-7.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927083993,-0.5517578,0.11621094,0.14550781,53.09375,-39.34375,-4.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084053,-0.5341797,0.052734375,0.22753906,38.375,-26.03125,-8.5,-53.125,14.75,-103.875,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084085,-0.5371094,0.17871094,0.19335938,21.46875,-18.28125,-19.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084112,-0.6640625,0.18066406,0.15527344,5.34375,-13.34375,-13.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084144,-0.64746094,0.22851562,0.017578125,-16.1875,1.84375,-2.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084202,-0.6376953,0.14941406,-0.01953125,-15.59375,32.75,15,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084232,-0.95410156,0.22558594,-0.29101562,-31.9375,24.6875,34.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084262,-2,2,-2,-8.75,-75.59375,267.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084323,-0.15234375,-0.6464844,0.78222656,-57.03125,176.125,-0.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084353,-1.2285156,0.140625,0.18847656,87.1875,86.34375,29.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084384,-1.0800781,0.41210938,0.057617188,4.375,98.59375,38.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084443,-0.67285156,0.42285156,-0.026367188,1.25,138.8125,66.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084472,-0.6269531,0.072265625,-0.001953125,56.625,121.375,43.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084503,-0.8886719,0.19824219,0.091796875,42.28125,59.15625,31.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084565,-0.7919922,0.49316406,-0.3798828,2.125,45.4375,29.78125,-40.8125,23.875,-127.6875,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084593,-0.7871094,0.5751953,-0.2685547,61.6875,44.28125,48.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084624,-0.9980469,0.4716797,-0.005859375,73.78125,157.625,71.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084683,-1.2675781,0.6230469,-0.3046875,69.0625,130.21875,73,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084718,-0.82910156,0.5449219,-0.8486328,30.9375,128.625,29.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084773,-0.44433594,0.4951172,-1.0761719,-2.15625,38,7.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084803,-0.30566406,0.609375,-0.8466797,40.625,-48,10.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084834,-0.46777344,0.3623047,-0.6220703,13.34375,-64.125,1.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084864,-0.43945312,0.40625,-0.7265625,11.34375,-42.5,4.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084922,-0.453125,0.4482422,-0.74902344,3.65625,-8.8125,10.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084953,-0.3779297,0.44140625,-0.8457031,-1.0625,32.9375,7.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927084983,-0.3798828,0.41796875,-0.82421875,11.53125,55.03125,8.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085044,-0.4970703,0.5234375,-0.8251953,4.6875,42.875,5.96875,-24.75,19.8125,-140.3125,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085075,-0.52734375,0.55566406,-0.9042969,-3.5625,12.71875,2.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085103,-0.5126953,0.5419922,-0.8154297,-2.8125,1.125,3.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085165,-0.50390625,0.5546875,-0.8798828,-8.5625,5.21875,3.15625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085191,-0.4814453,0.53808594,-0.82128906,-0.6875,-5.28125,2.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
1632927085223,-0.49902344,0.48339844,-0.7919922,-0.6875,-12.4375,1.71875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-25
